SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,136.3,142,130.35,136.15,136.2,135.7,347076,47217441.3,10-DEC-2012,2515,INE144J01019,
3IINFOTECH,EQ,9.9,9.9,9.9,9.9,9.9,9.45,425153,4209014.7,10-DEC-2012,556,INE748C01020,
3MINDIA,EQ,4000,4005.05,3970,3999.7,3970,3980.9,2075,8299380.1,10-DEC-2012,407,INE470A01017,
A2ZMES,EQ,61.85,63.2,61.35,61.5,61.5,61.6,551964,34257405.75,10-DEC-2012,4303,INE619I01012,
AANJANEYA,EQ,760,787,710.1,762.6,755.1,760.1,146040,112722874.25,10-DEC-2012,4203,INE928K01013,
AARTIDRUGS,BE,210,214,208.75,211.45,211,209,5812,1231426.9,10-DEC-2012,87,INE767A01016,
AARTIIND,EQ,96,105,95.05,100.1,99.4,96.6,117860,12057501.5,10-DEC-2012,1936,INE769A01020,
AARVEEDEN,EQ,66.6,68.65,65,65.4,65.2,66.25,2496,165335.4,10-DEC-2012,71,INE273D01019,
ABAN,EQ,394.05,395.9,388.2,391.15,391.15,392.75,276876,108484136.95,10-DEC-2012,6962,INE421A01028,
ABB,EQ,717.05,723.6,710,711.9,711.6,717.25,24433,17464865.5,10-DEC-2012,1288,INE117A01022,
ABBOTINDIA,EQ,1450.05,1455,1445,1446.5,1445.75,1448.15,574,832382.15,10-DEC-2012,88,INE358A01014,
ABCIL,EQ,88,93.75,86,92.5,93,88.25,18362,1670018.75,10-DEC-2012,289,INE605B01016,
ABGSHIP,EQ,374,376,364.95,372.85,371.2,371.35,17103,6351901.45,10-DEC-2012,700,INE067H01016,
ABHISHEK,EQ,6.9,6.9,6.5,6.8,6.8,6.85,5001,33028.9,10-DEC-2012,31,INE004I01017,
ABIRLANUVO,EQ,1129.75,1129.75,1091,1107.3,1103.2,1118.3,202208,224546230.15,10-DEC-2012,13105,INE069A01017,
ACC,EQ,1414.8,1431.25,1402.55,1413.5,1413.5,1414.8,123173,174409671.7,10-DEC-2012,6907,INE012A01025,
ACCELYA,BE,365.4,365.4,349.1,356,355.55,362.35,9156,3240489.5,10-DEC-2012,176,INE793A01012,
ACE,EQ,25.15,25.45,23.65,24.45,24.1,25.25,333397,8234872.9,10-DEC-2012,1063,INE731H01025,
ACROPETAL,EQ,12,12.45,11.9,12.15,12.2,11.9,83331,1017097.9,10-DEC-2012,517,INE055L01013,
ADANIENT,EQ,264,268.65,261,266.9,266.45,263.25,1404522,372977557.45,10-DEC-2012,19666,INE423A01024,
ADANIPORTS,EQ,137.95,138.75,135.6,137.05,136.95,137.6,612960,84009978.25,10-DEC-2012,9782,INE742F01042,
ADANIPOWER,EQ,58.45,61.1,58,60.8,60.75,58.05,5505344,330464320.5,10-DEC-2012,27558,INE814H01011,
ADFFOODS,EQ,68,69,66.15,66.5,66.15,68.35,18212,1221144.4,10-DEC-2012,285,INE982B01019,
ADHUNIK,EQ,35,35.95,35,35.4,35.45,34.9,175719,6225568.65,10-DEC-2012,844,INE400H01019,
ADORWELD,EQ,137.25,140.65,137.25,138.65,138,137.1,3646,506852.9,10-DEC-2012,390,INE045A01017,
ADSL,EQ,21.5,22.1,21.35,21.45,21.5,22,35119,763826.6,10-DEC-2012,241,INE102I01027,
ADVANTA,EQ,866.95,906.95,853.65,883.15,882,857.15,107107,95143661.55,10-DEC-2012,6169,INE517H01010,
AEGISCHEM,EQ,201.3,207.75,199.05,203.45,204.7,200.05,142148,29013593.75,10-DEC-2012,3097,INE208C01017,
AFL,EQ,35,35.7,34.5,35.2,35.5,35.25,36782,1299992.35,10-DEC-2012,1155,INE020G01017,
AFTEK,EQ,7.95,8.3,7.8,8.2,8.15,7.9,141310,1147660.5,10-DEC-2012,335,INE796A01023,
AGCNET,EQ,432,432,421,423,422.25,424.6,1266,537352.2,10-DEC-2012,84,INE676A01019,
AGRODUTCH,EQ,4.55,4.95,4.55,4.8,4.8,4.75,40418,194856.85,10-DEC-2012,110,INE135B01014,
AHLEAST,EQ,215.1,220.85,215.1,219.9,219.9,217.6,161,35397.5,10-DEC-2012,7,INE926K01017,
