SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.5,31.5,28.35,29.65,29.4,30.2,54137,1582284.05,22-APR-2020,584,INE144J01027,
21STCENMGM,EQ,10.8,11,10.8,11,11,10.8,546,5913.95,22-APR-2020,12,INE253B01015,
3IINFOTECH,EQ,1.65,1.9,1.65,1.75,1.75,1.8,8308748,14213333.3,22-APR-2020,2462,INE748C01020,
3MINDIA,EQ,19510,19649.95,18661,18719.5,18700,19409.35,10555,200303324.7,22-APR-2020,3386,INE470A01017,
3PLAND,EQ,5.8,5.8,5.8,5.8,5.8,5.55,1406,8154.8,22-APR-2020,6,INE105C01023,
5PAISA,EQ,142.3,150.25,135.65,147.85,145.7,147.85,7090,1034684.45,22-APR-2020,265,INE618L01018,
63MOONS,EQ,60,60.5,56.4,59.6,59.4,59,46027,2673870.45,22-APR-2020,2243,INE111B01023,
706GS2046,GS,94.81,94.81,94.81,94.81,94.81,90.3,29,2749.49,22-APR-2020,1,IN0020160068,
732GS2024,GS,92.2,92.2,92.2,92.2,92.2,92,100,9220,22-APR-2020,1,IN0020180488,
74GS2035,GS,103,103,103,103,103,103,155,15965,22-APR-2020,2,IN0020050012,
757GS2033,GS,109,109,109,109,109,109,400,43600,22-APR-2020,2,IN0020190065,
759GS2026,GS,99.5,100.8,99.5,100.8,100.8,96,6,598.3,22-APR-2020,2,IN0020150093,
75GS2034,GS,90.4,90.4,90.4,90.4,90.4,86.1,201,18170.4,22-APR-2020,4,IN0020040039,
A2ZINFRA,EQ,4.55,4.55,4.3,4.45,4.5,4.55,157454,702648.6,22-APR-2020,316,INE619I01012,
AAKASH,SM,21.05,21.05,21.05,21.05,21.05,22.15,3000,63150,22-APR-2020,1,INE087Z01016,
AARTIDRUGS,EQ,651.6,668.95,650.95,662.25,656.5,657.35,33958,22402972.15,22-APR-2020,3527,INE767A01016,
AARTIIND,EQ,915,934.5,903.5,910.6,910,916.4,125892,115881719.7,22-APR-2020,15824,INE769A01020,
AARVEEDEN,EQ,9.75,10.5,9.15,9.65,9.5,9.85,28586,281264.3,22-APR-2020,188,INE273D01019,
AAVAS,EQ,1280,1289.65,1235.95,1235.95,1235.95,1301,11439,14266484.65,22-APR-2020,1562,INE216P01012,
ABAN,EQ,22.45,22.45,22.45,22.45,22.45,23.6,20063,450414.35,22-APR-2020,164,INE421A01028,
ABB,EQ,900.85,921.8,887.05,908.05,909.95,894.5,158811,143126620.2,22-APR-2020,4137,INE117A01022,
ABBOTINDIA,EQ,16545.1,16799,16250,16467,16440,16545.1,24410,400342157.15,22-APR-2020,8038,INE358A01014,
ABCAPITAL,EQ,49.6,50.2,48.4,49.5,49.3,50.2,1098050,53981664.25,22-APR-2020,6606,INE674K01013,
ABFRL,EQ,127.75,131.95,121.2,121.95,121.95,127.75,1927087,238549608.5,22-APR-2020,25474,INE647O01011,
ABMINTLTD,BE,13.45,13.45,13.45,13.45,13.45,13.45,500,6725,22-APR-2020,2,INE251C01017,
ABSLNN50ET,EQ,216,227.93,216,216.2,216.2,221,347,75485.65,22-APR-2020,4,INF209KB1B87,
ACC,EQ,1155.15,1244,1120,1229.55,1233.65,1136.75,4910652,5777471878.7,22-APR-2020,173833,INE012A01025,
ACCELYA,EQ,900.15,908.15,900.15,907.2,908.15,908.8,4041,3661378,22-APR-2020,373,INE793A01012,
ACCURACY,SM,15.1,16.5,15.1,15.45,15.1,15.85,9600,147200,22-APR-2020,4,INE648Z01015,
ACE,EQ,47.5,48,43,45.95,46.8,46.6,144885,6549083.05,22-APR-2020,1505,INE731H01025,
ADANIENT,EQ,136,138.8,132.1,137.6,137.75,135.95,6012163,811186921,22-APR-2020,27169,INE423A01024,
ADANIGAS,EQ,98.5,99.5,96.2,98,98,99.35,1431276,139616879.95,22-APR-2020,12276,INE399L01023,
ADANIGREEN,EQ,191.2,198,184.75,197.2,197.8,191.3,568003,108991691.3,22-APR-2020,6819,INE364U01010,
ADANIPORTS,EQ,260,273.85,258.5,271.9,273,265.2,3229099,866174503.85,22-APR-2020,38557,INE742F01042,
ADANIPOWER,EQ,31,33,29.6,32.4,32.7,31.9,16728395,527093098.65,22-APR-2020,35345,INE814H01011,
ADANITRANS,EQ,199,201,190,199.2,199,196.4,139976,27554929.3,22-APR-2020,3988,INE931S01010,
ADFFOODS,EQ,202.1,209.9,198.5,207.6,205.6,208.45,10561,2143455.9,22-APR-2020,381,INE982B01019,
ADHUNIKIND,EQ,16.6,16.6,16.55,16.6,16.6,15.85,11558,191828.55,22-APR-2020,38,INE452L01012,
ADORWELD,EQ,273,273,241.7,244.65,244,257.75,8772,2176604.8,22-APR-2020,379,INE045A01017,
ADROITINFO,BE,5.35,5.7,5.35,5.7,5.7,5.6,2110,12026.65,22-APR-2020,6,INE737B01033,
ADSL,EQ,14.7,14.75,13.55,14,13.65,14.15,24271,338527.25,22-APR-2020,354,INE102I01027,
ADVANIHOTR,EQ,40.95,41,38.5,40.35,41,38.4,11184,451886.75,22-APR-2020,181,INE199C01026,
ADVENZYMES,EQ,145.2,147.5,141.5,144.9,144.4,148.5,66090,9579969.6,22-APR-2020,1618,INE837H01020,
AEGISCHEM,EQ,169.9,169.9,164,164.9,165.5,164.6,67868,11230647.9,22-APR-2020,1658,INE208C01025,
AFFLE,BE,1494.2,1540,1410,1453.25,1465,1470.7,36472,53057465.55,22-APR-2020,5155,INE00WC01019,
AGARIND,EQ,60.7,60.8,57.65,60.05,60.15,59.6,2901,172892.4,22-APR-2020,180,INE204E01012,
AGCNET,BE,274,274,260.3,263.05,268,274,1225,324312.65,22-APR-2020,47,INE676A01019,
AGRITECH,EQ,35.15,35.15,31.85,32.5,32.6,33.5,24305,797483.3,22-APR-2020,336,INE449G01018,
AGROPHOS,EQ,8.15,8.15,8.15,8.15,8.15,7.8,9860,80359,22-APR-2020,70,INE740V01019,
AHLEAST,EQ,154.9,154.9,136,137.5,136,145.7,1637,227417.1,22-APR-2020,63,INE926K01017,
AHLUCONT,EQ,178.2,186,170.55,184.2,182.3,174.3,9191,1652192.95,22-APR-2020,254,INE758C01029,
AHLWEST,BE,264,270,264,265,265,265,465,124025,22-APR-2020,8,INE915K01010,
AIAENG,EQ,1429.8,1532,1411.25,1488.9,1489.85,1424.55,62540,90577655.85,22-APR-2020,4298,INE212H01026,
AIONJSW,BE,11.9,12.7,11.9,12.35,12.4,12.5,16417,197207.6,22-APR-2020,76,INE743C01021,
AIRAN,EQ,11.2,11.2,10.2,10.55,10.6,11.2,8514,90694.7,22-APR-2020,84,INE645W01026,
AJANTPHARM,EQ,1322.3,1342,1283.2,1298.4,1286.95,1306.5,108519,142213160.95,22-APR-2020,8273,INE031B01049,
AJMERA,EQ,81.05,84.9,81,82.1,82,81.25,37401,3083925.9,22-APR-2020,1023,INE298G01027,
AJOONI,SM,7.35,7.35,6.75,6.75,6.75,7.1,8000,56400,22-APR-2020,2,INE820Y01013,
AKASH,BE,80.5,80.5,80.5,80.5,80.5,81.25,100,8050,22-APR-2020,1,INE737W01013,
