SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,29.85,30.9,29,30.1,30.85,29,82530,2457605,04-AUG-2020,704,INE144J01027,
21STCENMGM,EQ,10.1,10.25,10.1,10.25,10.25,10.25,57,577.15,04-AUG-2020,6,INE253B01015,
3IINFOTECH,EQ,2.3,2.4,2.3,2.4,2.35,2.3,1811960,4291913.75,04-AUG-2020,1232,INE748C01020,
3MINDIA,EQ,20940,21099,20550,20579.5,20550,20918.8,2605,54161138.05,04-AUG-2020,1649,INE470A01017,
579GS2030,GS,99,99,98.1,98.1,98.1,99,57,5598,04-AUG-2020,2,IN0020200070,
5PAISA,EQ,316.05,343.25,316.05,343.25,343.25,326.95,13517,4526355.4,04-AUG-2020,353,INE618L01018,
63MOONS,BE,68,68.95,66,68.05,68,68.55,16896,1143586.5,04-AUG-2020,212,INE111B01023,
706GS2046,GS,102.63,105,102.63,103,103,108,190,19747.78,04-AUG-2020,5,IN0020160068,
716GS2050,GS,110,110,110,110,110,111,878,96580,04-AUG-2020,10,IN0020200054,
719GS2060,GS,115,115,115,115,115,115,121,13915,04-AUG-2020,2,IN0020200039,
757GS2033,GS,111,111,111,111,111,111.5,50,5550,04-AUG-2020,1,IN0020190065,
813GS2045,GS,122,122,122,122,122,119,100,12200,04-AUG-2020,1,IN0020150044,
A2ZINFRA,EQ,4,4.05,3.95,4,4,4,146954,587133.2,04-AUG-2020,310,INE619I01012,
AARON,SM,44.5,44.5,44.5,44.5,44.5,46.9,3300,146850,04-AUG-2020,1,INE721Z01010,
AARTIDRUGS,EQ,1750,1751.5,1701,1732.75,1726.5,1747,105880,183719408.9,04-AUG-2020,6708,INE767A01016,
AARTIIND,EQ,1027,1050,985.05,1044.9,1044,1013.45,727251,747620427.65,04-AUG-2020,36905,INE769A01020,
AARTISURF,BE,222.1,245.4,222.1,245.4,245.4,233.75,762421,181464904.55,04-AUG-2020,2381,INE09EO01013,
AARVEEDEN,BE,9.85,10.4,9.85,10,10,10.2,5654,56711.45,04-AUG-2020,29,INE273D01019,
AARVI,EQ,33.2,33.2,30.1,30.1,30.1,31.65,5135,155325.05,04-AUG-2020,56,INE754X01016,
AAVAS,EQ,1418.8,1419,1352.05,1365.25,1352.05,1407.25,20266,28296615.5,04-AUG-2020,2488,INE216P01012,
ABAN,EQ,25.2,25.2,24.3,24.5,24.3,24.35,37323,919048.1,04-AUG-2020,352,INE421A01028,
ABB,EQ,882.6,909.7,881.6,905.3,905.95,881.6,294577,263275269.95,04-AUG-2020,4821,INE117A01022,
ABBOTINDIA,EQ,16212.55,16449.95,16000,16376.45,16401.7,16009.1,21761,353170900.1,04-AUG-2020,6467,INE358A01014,
ABCAPITAL,EQ,55.75,59.2,55.5,58.5,58.9,55.4,4104078,236895371.15,04-AUG-2020,15677,INE674K01013,
ABFRL,EQ,121.5,123.3,120.7,122.05,122.2,121.2,777133,94884637.3,04-AUG-2020,6451,INE647O01011,
ABFRLPP,E1,64.25,64.25,62.3,63.35,63.6,63.05,140715,8887074.95,04-AUG-2020,1618,IN9647O01019,
ABMINTLTD,BE,13.95,13.95,13.95,13.95,13.95,13.3,101,1408.95,04-AUG-2020,6,INE251C01017,
ABSLBANETF,EQ,220,228.5,212.21,225.59,225.6,213.83,80,17900.43,04-AUG-2020,7,INF209KB1O58,
ABSLNN50ET,EQ,265,272,262.31,262.31,262.31,265.09,57,15286,04-AUG-2020,6,INF209KB1B87,
ABSLRIF6RG,MF,6.24,6.25,6.24,6.24,6.25,5.77,19690,123012.5,04-AUG-2020,5,INF209KB1LL4,
ACC,EQ,1419.75,1429.85,1397.1,1401.45,1400,1414.1,753119,1061789468.7,04-AUG-2020,23941,INE012A01025,
ACCELYA,EQ,985,998,971.35,981.25,983.45,990.1,36760,36171291.55,04-AUG-2020,3238,INE793A01012,
ACCURACY,SM,39.9,39.9,39.05,39.3,39.05,39.4,30400,1202560,04-AUG-2020,14,INE648Z01015,
ACE,EQ,55.9,58.5,55.9,57.3,57.55,55.9,141986,8154952.5,04-AUG-2020,1370,INE731H01025,
ADANIENT,EQ,174,184,172.2,182.1,181.3,172.25,4209093,748458375.2,04-AUG-2020,32421,INE423A01024,
ADANIGAS,EQ,157.45,162.4,154.35,159.2,158.95,156.5,2577253,412065558.25,04-AUG-2020,22180,INE399L01023,
ADANIGREEN,EQ,339.15,347.7,339.15,343.2,342.95,339.8,440285,151091126.8,04-AUG-2020,12157,INE364U01010,
ADANIPORTS,EQ,313,317.75,311.35,314.95,315,311.35,3182644,1002244969.25,04-AUG-2020,44577,INE742F01042,
ADANIPOWER,EQ,35.2,36.15,35.1,35.95,35.85,35.15,4654226,165856279.65,04-AUG-2020,6071,INE814H01011,
ADANITRANS,EQ,229,234,226.7,230.8,230.6,229.45,319764,73851026.3,04-AUG-2020,4587,INE931S01010,
ADFFOODS,EQ,345,354.85,341,346.65,346.2,340.05,163734,57304018.4,04-AUG-2020,5956,INE982B01019,
ADHUNIKIND,BE,19.85,19.85,18.3,19.05,19.35,19,4362,83720.85,04-AUG-2020,66,INE452L01012,
ADORWELD,EQ,246.7,259.6,245.95,253.95,254.3,245.4,25695,6517991.55,04-AUG-2020,963,INE045A01017,
ADROITINFO,BE,8.2,8.2,8.2,8.2,8.2,8.2,8,65.6,04-AUG-2020,1,INE737B01033,
ADSL,EQ,17.75,18.6,17.5,18.6,18.6,17.75,34773,637843.75,04-AUG-2020,140,INE102I01027,
ADVANIHOTR,EQ,40,40,39.2,39.85,39.6,39.95,1612,64143.25,04-AUG-2020,72,INE199C01026,
ADVENZYMES,EQ,217.45,218.8,205.5,208.6,208.7,216.6,1163513,245912589.25,04-AUG-2020,19732,INE837H01020,
AEGISCHEM,EQ,191.6,192.6,189.25,190.25,190,188.2,82175,15665788.8,04-AUG-2020,2836,INE208C01025,
AFFLE,EQ,1780,1835.95,1730,1773.65,1775,1772.95,84988,152441691.9,04-AUG-2020,9090,INE00WC01019,
AGARIND,EQ,89,89.15,86.1,89.15,89.15,84.95,26398,2346027.15,04-AUG-2020,281,INE204E01012,
AGCNET,EQ,320.05,329,319.95,325.5,327,324.9,1892,610147.05,04-AUG-2020,85,INE676A01019,
AGRITECH,BE,29.7,29.7,28,29.1,29.1,29.4,4794,138272.6,04-AUG-2020,44,INE449G01018,
AGROPHOS,EQ,9.3,9.6,8.9,9.6,9.6,9.15,40183,378624.65,04-AUG-2020,132,INE740V01019,
AHLEAST,EQ,143.45,144,137.5,139.1,138.4,136.3,156,21983.1,04-AUG-2020,33,INE926K01017,
AHLUCONT,EQ,214.45,221,213.05,220.3,220,212.95,6935,1513747.85,04-AUG-2020,399,INE758C01029,
AHLWEST,EQ,241.6,263.1,241.6,250.05,257,252.55,1564,391393.9,04-AUG-2020,117,INE915K01010,
AIAENG,EQ,1645.35,1668.9,1616.95,1637.65,1660,1637.15,20497,33580493.15,04-AUG-2020,2368,INE212H01026,
AIONJSW,EQ,13,13.2,12.9,12.95,12.95,12.9,153199,1990870.2,04-AUG-2020,535,INE743C01021,
AIRAN,BE,11.85,12.4,11.85,12.25,12.35,11.85,16529,200583.65,04-AUG-2020,89,INE645W01026,
AIROLAM,SM,21.9,21.9,21.9,21.9,21.9,21.9,3000,65700,04-AUG-2020,1,INE801L01010,
AJANTPHARM,EQ,1664,1685,1621.6,1661.05,1660,1647.4,300024,496265561.3,04-AUG-2020,15314,INE031B01049,
AJMERA,EQ,75.5,77.05,75.5,76.15,76.6,75.95,32500,2481525.95,04-AUG-2020,668,INE298G01027,
AJOONI,SM,19.25,19.25,18.75,18.8,18.8,18.45,20000,379800,04-AUG-2020,5,INE820Y01013,
AKASH,BE,163,166,158,166,166,161.15,1578,258394.15,04-AUG-2020,63,INE737W01013,
AKG,SM,39,39,39,39,39,38,4000,156000,04-AUG-2020,1,INE00Y801016,
AKSHARCHEM,EQ,236,249.45,231.3,233.35,234,232.95,189788,45328073.55,04-AUG-2020,7095,INE542B01011,
AKSHOPTFBR,BE,4.95,5.1,4.8,5,5,4.95,116963,574037.4,04-AUG-2020,227,INE523B01011,
AKZOINDIA,EQ,1879.8,1889.45,1855,1856.6,1855.5,1858.45,3953,7384545.45,04-AUG-2020,879,INE133A01011,
ALANKIT,EQ,16.45,17.5,16.45,17.2,17,16.9,120662,2074024.3,04-AUG-2020,331,INE914E01040,
ALBERTDAVD,EQ,494,496.8,452.65,466.25,465,483.45,241194,113688487.15,04-AUG-2020,11034,INE155C01010,
ALCHEM,EQ,4.75,4.8,4.6,4.75,4.8,4.75,42758,202370.15,04-AUG-2020,95,INE964B01033,
ALEMBICLTD,EQ,85.4,91.45,85,88.85,88.4,84.7,4692194,415285180.4,04-AUG-2020,30296,INE426A01027,
ALICON,EQ,277.85,296,270,292.4,286.1,269.75,19742,5614179.75,04-AUG-2020,1104,INE062D01024,
ALKALI,EQ,44.25,47,43,43.35,43.15,44.55,64492,2915386.35,04-AUG-2020,1208,INE773I01017,
ALKEM,EQ,2825,2974,2790.75,2931.3,2894.7,2790.7,904544,2615222158.75,04-AUG-2020,41093,INE540L01014,
ALKYLAMINE,EQ,2352.5,2399,2312,2389.8,2399,2300.2,48996,116201292.85,04-AUG-2020,4330,INE150B01021,
