SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,62.75,64.45,60.8,61.35,61.2,62.7,179978,11301831.5,19-OCT-2021,3566,INE144J01027,
21STCENMGM,EQ,51.1,51.1,50.1,50.1,50.1,51.1,30203,1523675.4,19-OCT-2021,261,INE253B01015,
3MINDIA,EQ,26450,26500,25790,25981.2,25790,26355.9,6478,168337005.15,19-OCT-2021,3746,INE470A01017,
3PLAND,EQ,14,14,13.4,13.4,13.45,13.75,6186,83725.55,19-OCT-2021,79,INE105C01023,
503KL24,SG,110,110,110,110,110,110,200,22000,19-OCT-2021,2,IN2020200159,
585GS2030,GS,98.63,98.63,93.72,98.63,98.63,98.63,101,9956.72,19-OCT-2021,3,IN0020200294,
5PAISA,EQ,537,543.8,492,503.5,503.8,533.25,108572,56078540.4,19-OCT-2021,6338,INE618L01018,
63MOONS,EQ,101.5,103.4,99,99.8,99.2,101.75,86828,8781327.3,19-OCT-2021,2179,INE111B01023,
664GS2035,GS,100,100,100,100,100,100,599,59900,19-OCT-2021,3,IN0020210020,
667GS2035,GS,96.1,96.1,96,96,96,95.41,3708,355978,19-OCT-2021,8,IN0020210152,
667GS2050,GS,98.5,99,97.6,98.81,99,98.5,9851,967405,19-OCT-2021,21,IN0020200252,
676GS2061,GS,98,98,96.75,96.75,96.75,98,5363,523202.16,19-OCT-2021,36,IN0020200401,
719GS2060,GS,109.5,109.5,109.5,109.5,109.5,109.5,173,18943.5,19-OCT-2021,4,IN0020200039,
A2ZINFRA,EQ,4.85,4.85,4.4,4.5,4.45,4.85,1178292,5386485.7,19-OCT-2021,799,INE619I01012,
AAKASH,EQ,194.85,194.85,185,187.3,188,190.5,21589,4050177.75,19-OCT-2021,403,INE087Z01016,
AAREYDRUGS,EQ,36.35,36.7,35,35.35,35.1,35.15,29430,1049223.5,19-OCT-2021,579,INE198H01019,
AARON,EQ,103.75,103.85,101.2,102.05,102,104.7,9017,919754.75,19-OCT-2021,239,INE721Z01010,
AARTIDRUGS,EQ,635,635,620,621.95,621,629.75,170660,106733446.15,19-OCT-2021,11464,INE767A01016,
AARTIIND,EQ,1166,1168,1093.25,1102.25,1111,1156.55,1036350,1172012066,19-OCT-2021,54749,INE769A01020,
AARTISURF,EQ,1455,1473,1418.1,1423.55,1423.85,1443.85,20894,30214712.95,19-OCT-2021,3784,INE09EO01013,
AARVEEDEN,EQ,26.7,27.7,25.6,26.4,26.7,26.7,46096,1216638.45,19-OCT-2021,477,INE273D01019,
AARVI,EQ,61.55,62.7,60.45,61.75,61.3,62,20524,1259380.9,19-OCT-2021,211,INE754X01016,
AAVAS,EQ,2925,2928.8,2654,2844.05,2838,2915.85,45599,130723469.2,19-OCT-2021,12315,INE216P01012,
ABAN,EQ,66.4,66.75,60.3,61.1,60.8,66.05,484888,30610110.6,19-OCT-2021,6749,INE421A01028,
ABB,EQ,1842.9,1864,1821,1846.25,1844,1829.5,93823,173301250.75,19-OCT-2021,9896,INE117A01022,
ABBOTINDIA,EQ,21451,21574.9,20454.6,20573.75,20634,21432.2,19251,403585089.75,19-OCT-2021,8707,INE358A01014,
ABCAPITAL,EQ,108.25,108.95,106,106.3,106.35,107.25,2423684,259645405.15,19-OCT-2021,16505,INE674K01013,
ABFRL,EQ,267,272,250.7,254.65,253.1,266.75,5111881,1321915213.8,19-OCT-2021,41207,INE647O01011,
ABMINTLLTD,EQ,136.8,137,124.65,124.85,124.65,131.2,17408,2224490.9,19-OCT-2021,408,INE251C01025,
ABSLAMC,EQ,683,692.95,675,678.9,678,683.95,372408,254646402.1,19-OCT-2021,26790,INE404A01024,
ABSLBANETF,EQ,395.75,399.01,392.96,394.92,392.96,395.7,148,58591.53,19-OCT-2021,28,INF209KB1O58,
ABSLNN50ET,EQ,469.7,498.6,447.35,450.7,447.35,454.97,1551,703854.36,19-OCT-2021,44,INF209KB1B87,
ACC,EQ,2319,2328,2232.45,2242.75,2245.15,2304.4,679577,1547537526.15,19-OCT-2021,40709,INE012A01025,
ACCELYA,EQ,1395,1400,1294,1311.95,1309,1377.2,64465,87010786.05,19-OCT-2021,7781,INE793A01012,
ACCURACY,EQ,174.2,176.45,167.55,170.1,170.2,174.2,45513,7772823,19-OCT-2021,1535,INE648Z01015,
ACE,EQ,263.75,266.5,246.7,251.1,253.35,261.2,781148,201328193,19-OCT-2021,20950,INE731H01025,
ACEINTEG,SM,20.65,20.65,20.65,20.65,20.65,19.7,4500,92925,19-OCT-2021,1,INE543V01017,
ACRYSIL,EQ,762,762,736.15,754.25,746,749.1,92570,69619254.5,19-OCT-2021,5368,INE482D01024,
ADANIENT,EQ,1625.2,1637,1562.05,1569.45,1571.15,1615.5,1822638,2916122746.05,19-OCT-2021,53397,INE423A01024,
ADANIGREEN,EQ,1210,1214.4,1170.1,1181.35,1183.2,1203.65,176429,210369956.75,19-OCT-2021,14034,INE364U01010,
ADANIPORTS,EQ,815,820,785,792.25,791,810.55,5543852,4473919769.35,19-OCT-2021,81177,INE742F01042,
ADANIPOWER,EQ,133.45,135.5,115.1,124.85,125.9,123.2,71805365,9457088229.4,19-OCT-2021,395171,INE814H01011,
ADANITRANS,BE,1760,1772,1717,1745.05,1730,1748.2,89220,155770472.35,19-OCT-2021,10057,INE931S01010,
ADFFOODS,EQ,949.05,949.95,905,910.4,905,949.05,20261,18802343.3,19-OCT-2021,2924,INE982B01019,
ADL,BE,44.65,46.55,42.6,46.25,46.55,44.35,5157,234039.45,19-OCT-2021,56,INE0CHO01012,
ADORWELD,EQ,710.85,719.8,685.55,699.45,691.2,710.85,16641,11793194.15,19-OCT-2021,1457,INE045A01017,
ADROITINFO,EQ,12.5,12.7,12.35,12.7,12.7,12.1,72607,918384.25,19-OCT-2021,216,INE737B01033,
ADSL,EQ,87.75,89.85,83.3,84.7,85.15,87.75,408990,35393915.25,19-OCT-2021,7133,INE102I01027,
ADVANIHOTR,EQ,84,84.25,80,80.95,81.25,82.1,25246,2086060.3,19-OCT-2021,571,INE199C01026,
ADVENZYMES,EQ,395.8,398.8,386,387.25,388,395.45,211459,82696642.8,19-OCT-2021,9429,INE837H01020,
AEGISCHEM,EQ,226,229.55,216.65,219.35,216.95,226.2,768837,170758596.65,19-OCT-2021,20482,INE208C01025,
AFFLE,EQ,1159.25,1160,1110,1116,1114.25,1149.6,405286,458124771.35,19-OCT-2021,42241,INE00WC01027,
AGARIND,EQ,373.6,374,346,351.5,350,368.1,46802,16746771.9,19-OCT-2021,3427,INE204E01012,
AGCNET,BE,975,1010,950,988.4,975.05,998.85,9075,8944222.3,19-OCT-2021,262,INE676A01019,
AGRITECH,BE,73,76.7,72.05,73.15,73.85,74.15,10413,761581.85,19-OCT-2021,92,INE449G01018,
AGROPHOS,EQ,18,18.3,17.05,17.1,17.05,17.65,140256,2468765.35,19-OCT-2021,460,INE740V01019,
AHLADA,EQ,165,165,152.95,153.25,153.1,160.9,35274,5509918.5,19-OCT-2021,1026,INE00PV01013,
AHLEAST,EQ,187,192.65,187,189,190,190.05,5515,1046415.6,19-OCT-2021,119,INE926K01017,
AHLUCONT,EQ,356,362.4,350,353.05,351,359.75,51543,18490556.15,19-OCT-2021,4497,INE758C01029,
AHLWEST,EQ,278,283.7,276.25,278.8,277,278.9,1530,426208.95,19-OCT-2021,72,INE915K01010,
AIAENG,EQ,1926,1926,1895.05,1910.6,1915,1915.85,360471,688479743.35,19-OCT-2021,4304,INE212H01026,
AIRAN,EQ,21.5,21.65,20.35,20.75,20.95,21.4,136454,2849019.25,19-OCT-2021,887,INE645W01026,
AIROLAM,EQ,83.9,83.9,71.15,72.05,71.15,79.05,58905,4411448.6,19-OCT-2021,669,INE801L01010,
AISL,SM,68,68,67.3,67.3,67.3,66.3,3600,243960,19-OCT-2021,3,INE635Y01015,
AJANTPHARM,EQ,2200.05,2212.3,2125,2161.95,2166.5,2211.2,74309,161244336.95,19-OCT-2021,12301,INE031B01049,
AJMERA,BE,351.3,355.95,335,338.25,346,351.3,19086,6587548.05,19-OCT-2021,499,INE298G01027,
AJOONI,EQ,65.75,66.5,62,63.35,62,66.65,176558,11470834.55,19-OCT-2021,1442,INE820Y01013,
AJRINFRA,EQ,1.4,1.5,1.4,1.45,1.45,1.45,2419031,3497656.75,19-OCT-2021,753,INE181G01025,
AKASH,EQ,248,250,230.55,235.7,233,246.35,33111,7964989.95,19-OCT-2021,1726,INE737W01013,
AKG,EQ,47,47,40.35,42.7,42.2,44.45,73185,3148413.75,19-OCT-2021,661,INE00Y801016,
AKSHARCHEM,EQ,500.15,572.5,500.15,523.85,526,495.15,211280,114131557,19-OCT-2021,19952,INE542B01011,
AKSHOPTFBR,EQ,9.3,9.3,8.7,8.8,8.75,9.1,414140,3733545.15,19-OCT-2021,809,INE523B01011,
AKZOINDIA,EQ,2230,2230,2203.2,2206,2203.2,2217.85,6264,13872919.7,19-OCT-2021,1439,INE133A01011,
ALANKIT,EQ,18.35,18.35,17.6,17.75,17.65,17.75,2759832,49202463.55,19-OCT-2021,2605,INE914E01040,
ALBERTDAVD,EQ,627.2,635.5,601,605.7,608,632.35,35150,21706327,19-OCT-2021,3966,INE155C01010,
ALEMBICLTD,EQ,113.9,113.95,109.5,110.5,109.95,113.1,196305,22029061.9,19-OCT-2021,3904,INE426A01027,
ALICON,EQ,795.9,811.15,765,791.95,788.2,795.9,45418,35845304.9,19-OCT-2021,2595,INE062D01024,
ALKALI,EQ,97.9,97.9,90.35,91.05,90.35,93.3,70899,6542655.1,19-OCT-2021,1232,INE773I01017,
ALKEM,EQ,3900,3900,3760.5,3842.15,3780,3861.3,102417,392664652.05,19-OCT-2021,11359,INE540L01014,
ALKYLAMINE,EQ,3980,4032,3910,3934.55,3920,3965.05,55683,221350339.35,19-OCT-2021,13743,INE150B01039,
ALLCARGO,EQ,281.85,281.85,262.6,265.95,263,279.8,742407,201928286.05,19-OCT-2021,12551,INE418H01029,
ALLSEC,EQ,490,501.9,469.05,474.15,470.65,483.05,106337,50914295.6,19-OCT-2021,4466,INE835G01018,
ALMONDZ,EQ,140.85,141,128,129.15,129,134.7,98946,12959890.45,19-OCT-2021,1570,INE326B01027,
ALOKINDS,EQ,24.7,25.65,23.5,23.7,23.75,26.7,39695453,968471596.75,19-OCT-2021,49584,INE270A01029,
ALPA,EQ,53.5,54.9,51.5,52.05,52.05,53.25,47580,2515554.15,19-OCT-2021,776,INE385I01010,
ALPHAGEO,EQ,448,452.05,426.1,431.5,429.95,445.5,149580,66316240.9,19-OCT-2021,10797,INE137C01018,
ALPSINDUS,BE,3.9,3.9,3.6,3.6,3.6,3.75,75780,274367.55,19-OCT-2021,163,INE093B01015,
AMARAJABAT,EQ,733.5,734.8,705.15,708.85,708.25,726.75,2370189,1698185165.9,19-OCT-2021,74004,INE885A01032,
AMBANIORG,SM,106.5,106.5,105,105,105,106.5,6000,633200,19-OCT-2021,3,INE00C501018,
AMBER,EQ,3650,3674,3496.05,3602.2,3600,3644.3,74110,266388391.45,19-OCT-2021,16143,INE371P01015,
AMBICAAGAR,EQ,20.05,20.05,18.7,19.15,19.1,20.05,26234,508294.75,19-OCT-2021,282,INE792B01012,
AMBIKCO,EQ,1999.9,2016,1800,1890.8,1868.1,1989.9,48143,93397419.55,19-OCT-2021,4981,INE540G01014,
AMBUJACEM,EQ,412.25,412.8,387.05,389.35,389.5,410.6,8255248,3276924508.9,19-OCT-2021,112577,INE079A01024,
AMDIND,EQ,36,37.2,35.1,36.45,35.7,33.85,439338,16042966.2,19-OCT-2021,2134,INE005I01014,
AMIORG,EQ,1411,1414,1309.5,1327.8,1332,1394.3,388083,528911674.9,19-OCT-2021,22750,INE00FF01017,
AMJLAND,EQ,35.3,35.75,33.55,33.95,33.75,35.55,58694,2021897.35,19-OCT-2021,521,INE606A01024,
AMRUTANJAN,EQ,982,984.4,912.65,930.55,949,971.6,223482,214613735.35,19-OCT-2021,20283,INE098F01031,
ANANTRAJ,BE,72.25,74.3,70,70.25,70.7,73.05,219643,15632003.65,19-OCT-2021,917,INE242C01024,
ANDHRACEMT,EQ,16.85,17.2,16,16.4,16.3,16.4,1612483,27101013.65,19-OCT-2021,4300,INE666E01012,
ANDHRAPAP,EQ,238.1,241.8,232.55,233.65,233.65,238.35,28751,6798358.3,19-OCT-2021,1035,INE435A01028,
ANDHRSUGAR,EQ,682,688.45,663.05,670,664.1,677.15,98841,67121023.1,19-OCT-2021,6645,INE715B01013,
ANDREWYU,EQ,28,28,26.35,26.55,26.35,27.35,419478,11391097.5,19-OCT-2021,2004,INE449C01025,
ANGELBRKG,EQ,1608,1619.1,1400,1498.65,1522.55,1593.6,665641,1030456023.35,19-OCT-2021,42928,INE732I01013,
ANIKINDS,EQ,21.55,22.65,20.7,20.8,20.7,21.65,51513,1090908.9,19-OCT-2021,185,INE087B01017,
ANKITMETAL,EQ,3.15,3.15,3.15,3.15,3.15,3,70560,222264,19-OCT-2021,58,INE106I01010,
ANMOL,EQ,174.2,176.5,158.7,160.4,160,176.05,165801,27608770.3,19-OCT-2021,11335,INE02AR01019,
ANSALAPI,EQ,10.15,10.6,10,10.05,10.1,10.5,304917,3139264.7,19-OCT-2021,504,INE436A01026,
ANSALHSG,EQ,6.45,6.55,6.35,6.45,6.4,6.45,233089,1504538.85,19-OCT-2021,236,INE880B01015,
ANTGRAPHIC,BE,0.7,0.75,0.7,0.75,0.7,0.75,37802,27217.05,19-OCT-2021,37,INE414B01021,
ANUP,EQ,962,989.8,954.2,971.9,963.9,959.9,29449,28616427.65,19-OCT-2021,3522,INE294Z01018,
ANURAS,EQ,842,844.7,805.1,813.5,805.95,838.3,145928,120023401.25,19-OCT-2021,7823,INE930P01018,
APARINDS,EQ,709.05,743,685.9,709,709.8,708.8,267673,193277989.7,19-OCT-2021,15363,INE372A01015,
APCL,EQ,405.45,405.45,385.25,385.8,387.9,398.05,39910,15576381.3,19-OCT-2021,2432,INE071F01012,
APCOTEXIND,EQ,417.15,422.15,405,407.2,406.45,416.05,135363,55934423.55,19-OCT-2021,6383,INE116A01032,
APEX,EQ,299,303,282.05,287.1,290,297.4,160324,47380360.1,19-OCT-2021,11194,INE346W01013,
APLAPOLLO,EQ,867,895,861.4,883.2,883.1,860,840576,741913517.35,19-OCT-2021,40820,INE702C01027,
APLLTD,EQ,813,819.85,790.4,794.1,790.65,811.2,234519,188495159.65,19-OCT-2021,12120,INE901L01018,
APOLLO,EQ,121.5,123,117.55,118.3,117.9,121.4,127681,15322229.4,19-OCT-2021,3909,INE713T01010,
APOLLOHOSP,EQ,4352,4387.65,4226.65,4301.05,4308,4330.4,285362,1232160739.1,19-OCT-2021,30389,INE437A01024,
APOLLOPIPE,EQ,1985,1999,1900,1940,1906.05,1970.75,55691,109363102.65,19-OCT-2021,5321,INE126J01016,
APOLLOTYRE,EQ,244.9,246.3,230.5,231.9,231.9,242.5,5689713,1355908372.05,19-OCT-2021,55514,INE438A01022,
APOLSINHOT,EQ,869.5,898.45,814.2,835.8,825.95,864.35,5200,4488729.65,19-OCT-2021,645,INE451F01024,
APTECHT,EQ,305.15,314.4,301.3,307.8,307.75,303.6,459226,141251350.2,19-OCT-2021,10606,INE266F01018,
APTUS,EQ,322,336,319.2,319.95,320.4,321.55,391991,127012128.85,19-OCT-2021,14097,INE852O01025,
ARCHIDPLY,EQ,32.45,33.55,32.45,32.6,32.5,33.15,15472,509681.7,19-OCT-2021,158,INE877I01016,
ARCHIES,EQ,18.2,19,17.85,18.2,18.15,18.25,121052,2225262.75,19-OCT-2021,564,INE731A01020,
ARENTERP,EQ,27.2,29,27.2,27.5,27.45,27.85,3269,91828.1,19-OCT-2021,77,INE610C01014,
ARIES,EQ,153.85,153.85,147.35,151.15,149.95,151.45,82488,12482853.95,19-OCT-2021,1688,INE298I01015,
ARIHANT,EQ,26.9,31.2,25.8,30.7,31.2,26,205674,6161524.3,19-OCT-2021,1389,INE413D01011,
ARIHANTCAP,EQ,150.85,151.5,144.1,149.35,148.05,148.7,87199,12966642.6,19-OCT-2021,2794,INE420B01028,
