SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
699GS2051," GS"," 07-Apr-2025"," 102.77"," 103.50"," 103.50"," 102.05"," 102.50"," 102.50"," 102.05"," 1102"," 1.12"," 3"," 1101"," 99.91"
702GS2027," GS"," 07-Apr-2025"," 103.00"," 103.15"," 103.40"," 103.00"," 103.00"," 103.00"," 103.17"," 12512"," 12.91"," 12"," 12512"," 100.00"
702GS2031," GS"," 07-Apr-2025"," 103.45"," 103.70"," 104.00"," 103.70"," 104.00"," 104.00"," 103.73"," 5300"," 5.50"," 6"," 5300"," 100.00"
704GS2029," GS"," 07-Apr-2025"," 103.70"," 103.80"," 103.86"," 103.80"," 103.86"," 103.86"," 103.81"," 1487"," 1.54"," 6"," 1487"," 100.00"
706GS2028," GS"," 07-Apr-2025"," 105.45"," 103.50"," 104.25"," 103.50"," 104.25"," 104.23"," 103.96"," 20178"," 20.98"," 12"," 20178"," 100.00"
706GS2046," GS"," 07-Apr-2025"," 101.00"," 101.90"," 101.90"," 101.90"," 101.90"," 101.90"," 101.90"," 7"," 0.01"," 1"," 7"," 100.00"
709GS2054," GS"," 07-Apr-2025"," 102.50"," 101.70"," 104.75"," 101.70"," 104.75"," 104.28"," 102.72"," 40861"," 41.97"," 20"," 35111"," 85.93"
709GS2074," GS"," 07-Apr-2025"," 104.00"," 103.15"," 103.56"," 103.15"," 103.56"," 103.56"," 103.30"," 4100"," 4.24"," 8"," 4100"," 100.00"
710GS2029," GS"," 07-Apr-2025"," 105.53"," 105.05"," 105.15"," 104.95"," 105.10"," 105.10"," 105.04"," 78252"," 82.20"," 34"," 78252"," 100.00"
717GS2030," GS"," 07-Apr-2025"," 106.00"," 105.80"," 105.80"," 105.01"," 105.01"," 105.01"," 105.46"," 22900"," 24.15"," 7"," 22900"," 100.00"
718GS2033," GS"," 07-Apr-2025"," 104.66"," 104.05"," 104.50"," 104.05"," 104.50"," 104.50"," 104.16"," 40700"," 42.39"," 6"," 40700"," 100.00"
718GS2037," GS"," 07-Apr-2025"," 106.23"," 105.80"," 106.99"," 105.50"," 106.99"," 106.05"," 105.73"," 28385"," 30.01"," 18"," 28385"," 100.00"
725GS2063," GS"," 07-Apr-2025"," 107.35"," 106.00"," 107.35"," 105.95"," 107.35"," 106.16"," 106.06"," 102429"," 108.64"," 33"," 102429"," 100.00"
726GS2032," GS"," 07-Apr-2025"," 105.05"," 104.45"," 105.10"," 104.45"," 105.10"," 105.05"," 104.76"," 5150"," 5.40"," 10"," 5150"," 100.00"
726GS2033," GS"," 07-Apr-2025"," 106.00"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 104.90"," 200"," 0.21"," 1"," 200"," 100.00"
732GS2030," GS"," 07-Apr-2025"," 104.85"," 106.25"," 106.50"," 106.25"," 106.50"," 106.50"," 106.38"," 19800"," 21.06"," 11"," 19800"," 100.00"
734GS2064," GS"," 07-Apr-2025"," 107.50"," 107.70"," 108.00"," 107.20"," 107.80"," 107.92"," 107.70"," 60838"," 65.52"," 29"," 57338"," 94.25"
736GS2052," GS"," 07-Apr-2025"," 104.13"," 104.85"," 105.00"," 104.85"," 105.00"," 105.00"," 104.95"," 3000"," 3.15"," 2"," 3000"," 100.00"
737GS2028," GS"," 07-Apr-2025"," 105.90"," 105.70"," 105.97"," 105.70"," 105.70"," 105.70"," 105.71"," 155448"," 164.33"," 23"," 155448"," 100.00"
738GS2027," GS"," 07-Apr-2025"," 104.46"," 104.00"," 104.55"," 103.10"," 104.00"," 104.06"," 104.16"," 377969"," 393.69"," 107"," 368147"," 97.40"
73GS2053," GS"," 07-Apr-2025"," 106.20"," 105.85"," 107.00"," 105.85"," 107.00"," 107.00"," 106.03"," 22160"," 23.50"," 20"," 19960"," 90.07"
741GS2036," GS"," 07-Apr-2025"," 108.10"," 108.00"," 108.70"," 107.50"," 108.00"," 108.00"," 108.00"," 44130"," 47.66"," 16"," 44130"," 100.00"
746GS2073," GS"," 07-Apr-2025"," 111.00"," 110.00"," 111.00"," 109.95"," 110.01"," 110.01"," 110.03"," 43457"," 47.82"," 25"," 42217"," 97.15"
74GS2062," GS"," 07-Apr-2025"," 105.51"," 109.49"," 109.49"," 105.33"," 107.00"," 107.31"," 106.49"," 9613"," 10.24"," 20"," 7013"," 72.95"
754GS2036," GS"," 07-Apr-2025"," 110.28"," 109.51"," 110.09"," 107.00"," 109.56"," 109.50"," 109.57"," 1319943"," 1446.20"," 313"," 1268109"," 96.07"
759GS2026," GS"," 07-Apr-2025"," 101.68"," 101.75"," 103.25"," 101.75"," 102.00"," 102.00"," 101.90"," 201"," 0.20"," 4"," 201"," 100.00"
769GS2043," GS"," 07-Apr-2025"," 109.00"," 108.90"," 108.90"," 108.90"," 108.90"," 108.90"," 108.90"," 34"," 0.04"," 3"," 34"," 100.00"
772GS2049," GS"," 07-Apr-2025"," 108.31"," 113.72"," 113.72"," 113.72"," 113.72"," 113.72"," 113.72"," 6"," 0.01"," 1"," 6"," 100.00"
824GS2027," GS"," 07-Apr-2025"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 104.00"," 2"," 0.00"," 1"," 2"," 100.00"
828GS2027," GS"," 07-Apr-2025"," 104.50"," 102.80"," 102.80"," 102.80"," 102.80"," 102.80"," 102.80"," 5000"," 5.14"," 2"," 5000"," 100.00"
82GS2025," GS"," 07-Apr-2025"," 102.62"," 105.19"," 105.19"," 105.19"," 105.19"," 105.19"," 105.19"," 3"," 0.00"," 2"," 3"," 100.00"
92GS2030," GS"," 07-Apr-2025"," 112.50"," 116.90"," 116.90"," 111.10"," 112.96"," 112.97"," 111.11"," 36777"," 40.86"," 9"," 36775"," 99.99"
A2ZINFRA," EQ"," 07-Apr-2025"," 14.13"," 13.71"," 13.72"," 12.71"," 12.81"," 12.88"," 13.00"," 521938"," 67.87"," 1559"," 277196"," 53.11"
AAATECH," EQ"," 07-Apr-2025"," 78.55"," 78.22"," 78.22"," 72.86"," 76.03"," 75.39"," 75.66"," 53280"," 40.31"," 946"," 20271"," 38.05"
AADHARHFC," EQ"," 07-Apr-2025"," 449.85"," 415.00"," 436.25"," 405.00"," 431.95"," 430.20"," 426.82"," 1166773"," 4979.97"," 30552"," 696454"," 59.69"
AAKASH," EQ"," 07-Apr-2025"," 7.76"," 7.32"," 7.90"," 7.32"," 7.89"," 7.72"," 7.63"," 124026"," 9.46"," 652"," 85717"," 69.11"
AAREYDRUGS," EQ"," 07-Apr-2025"," 47.67"," 45.28"," 45.50"," 45.28"," 45.33"," 45.28"," 45.29"," 29524"," 13.37"," 375"," 24650"," 83.49"
AARON," EQ"," 07-Apr-2025"," 348.15"," 310.00"," 330.00"," 310.00"," 330.00"," 324.40"," 320.67"," 11521"," 36.94"," 1083"," 6367"," 55.26"
AARTECH," BE"," 07-Apr-2025"," 54.64"," 51.90"," 53.47"," 51.90"," 52.23"," 52.90"," 52.43"," 20887"," 10.95"," 241"," -"," -"
AARTIDRUGS," EQ"," 07-Apr-2025"," 332.90"," 317.00"," 324.95"," 312.00"," 324.50"," 321.75"," 318.14"," 180561"," 574.43"," 16178"," 68021"," 37.67"
AARTIIND," EQ"," 07-Apr-2025"," 374.05"," 357.55"," 360.75"," 344.20"," 356.25"," 355.10"," 354.45"," 2097108"," 7433.18"," 49574"," 687709"," 32.79"
AARTIPHARM," EQ"," 07-Apr-2025"," 695.85"," 585.00"," 655.85"," 574.45"," 652.45"," 649.75"," 633.10"," 1362284"," 8624.63"," 57750"," 456499"," 33.51"
AARTISURF," EQ"," 07-Apr-2025"," 430.10"," 416.00"," 416.00"," 396.00"," 410.00"," 405.50"," 403.20"," 21321"," 85.97"," 2753"," 11814"," 55.41"
AARTISURF," P1"," 07-Apr-2025"," 195.00"," 194.00"," 194.00"," 194.00"," 194.00"," 194.00"," 194.00"," 1"," 0.00"," 1"," 1"," 100.00"
AARVEEDEN," BE"," 07-Apr-2025"," 140.10"," 138.00"," 138.00"," 133.09"," 133.11"," 134.30"," 135.49"," 36527"," 49.49"," 200"," -"," -"
AARVI," EQ"," 07-Apr-2025"," 105.16"," 88.00"," 102.49"," 88.00"," 102.49"," 101.52"," 98.07"," 6505"," 6.38"," 352"," 3822"," 58.75"
AATMAJ," SM"," 07-Apr-2025"," 16.65"," 16.15"," 16.55"," 16.15"," 16.55"," 16.40"," 16.43"," 8000"," 1.31"," 4"," 8000"," 100.00"
AAVAS," EQ"," 07-Apr-2025"," 2052.10"," 1674.20"," 2025.00"," 1674.20"," 2020.00"," 1978.95"," 1929.06"," 288464"," 5564.65"," 43515"," 99759"," 34.58"
ABAN," BE"," 07-Apr-2025"," 37.92"," 37.20"," 37.85"," 36.02"," 37.03"," 37.61"," 36.90"," 48397"," 17.86"," 435"," -"," -"
ABB," EQ"," 07-Apr-2025"," 5095.90"," 4684.45"," 5022.35"," 4684.45"," 5006.00"," 4963.55"," 4926.80"," 765239"," 37701.77"," 92778"," 407976"," 53.31"
ABBOTINDIA," EQ"," 07-Apr-2025"," 29077.40"," 27501.00"," 29400.05"," 27500.05"," 29021.05"," 28965.70"," 28732.90"," 14086"," 4047.32"," 7443"," 4443"," 31.54"
ABCAPITAL," EQ"," 07-Apr-2025"," 188.26"," 169.43"," 181.70"," 169.43"," 181.00"," 179.34"," 177.59"," 10219908"," 18149.21"," 86078"," 4869094"," 47.64"
ABCOTS," SM"," 07-Apr-2025"," 456.55"," 455.00"," 459.95"," 445.00"," 445.00"," 445.00"," 453.94"," 3000"," 13.62"," 5"," 2000"," 66.67"
ABDL," EQ"," 07-Apr-2025"," 309.75"," 279.00"," 308.05"," 279.00"," 306.90"," 306.15"," 297.38"," 905387"," 2692.48"," 13470"," 515522"," 56.94"
ABFRL," EQ"," 07-Apr-2025"," 258.30"," 241.50"," 250.85"," 236.85"," 246.65"," 245.20"," 242.63"," 4166564"," 10109.46"," 43282"," 1471745"," 35.32"
ABGSEC," EQ"," 07-Apr-2025"," 108.56"," 108.48"," 108.54"," 107.83"," 108.54"," 108.53"," 108.39"," 724"," 0.78"," 20"," 464"," 64.09"
ABHAPOWER," ST"," 07-Apr-2025"," 33.15"," 32.45"," 32.45"," 31.50"," 31.50"," 31.50"," 31.69"," 8000"," 2.54"," 5"," 6400"," 80.00"
ABIN-RE1," BE"," 07-Apr-2025"," 50.78"," 31.00"," 54.00"," 30.46"," 41.20"," 41.20"," 30.89"," 1022819"," 315.98"," 248"," -"," -"
ABINFRA," EQ"," 07-Apr-2025"," 88.28"," 87.00"," 87.00"," 80.22"," 82.25"," 82.47"," 82.27"," 60411"," 49.70"," 2332"," 27896"," 46.18"
ABMINTLLTD," EQ"," 07-Apr-2025"," 50.01"," 48.76"," 48.78"," 45.00"," 45.50"," 45.50"," 45.37"," 415"," 0.19"," 15"," 404"," 97.35"
ABREL," EQ"," 07-Apr-2025"," 1898.50"," 1750.05"," 1830.00"," 1710.00"," 1815.00"," 1802.80"," 1782.58"," 280274"," 4996.10"," 30961"," 113507"," 40.50"
ABSLAMC," EQ"," 07-Apr-2025"," 654.50"," 556.45"," 646.00"," 556.45"," 634.20"," 633.80"," 621.92"," 238523"," 1483.43"," 30304"," 89412"," 37.49"
ABSLBANETF," EQ"," 07-Apr-2025"," 52.23"," 51.55"," 52.13"," 50.00"," 50.62"," 50.87"," 50.19"," 350202"," 175.78"," 863"," 326428"," 93.21"
ABSLLIQUID," EQ"," 07-Apr-2025"," 1000.00"," 999.99"," 1000.01"," 999.99"," 1000.01"," 999.99"," 999.99"," 22703"," 227.03"," 100"," 22443"," 98.85"
ABSLNN50ET," EQ"," 07-Apr-2025"," 64.13"," 62.52"," 64.13"," 61.00"," 63.60"," 62.93"," 62.75"," 24623"," 15.45"," 543"," 19770"," 80.29"
ABSLPSE," EQ"," 07-Apr-2025"," 9.33"," 9.33"," 9.33"," 8.00"," 8.98"," 9.08"," 8.92"," 701404"," 62.57"," 1503"," 416124"," 59.33"
ABSMARINE," ST"," 07-Apr-2025"," 112.60"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 107.00"," 23000"," 24.61"," 37"," 23000"," 100.00"
ACC," EQ"," 07-Apr-2025"," 1966.30"," 1900.00"," 1944.00"," 1874.05"," 1933.00"," 1929.10"," 1909.73"," 225478"," 4306.01"," 19118"," 87446"," 38.78"
ACCELYA," EQ"," 07-Apr-2025"," 1292.45"," 1241.00"," 1260.45"," 1218.50"," 1249.95"," 1236.85"," 1240.64"," 16586"," 205.77"," 3584"," 7402"," 44.63"
ACCENTMIC," SM"," 07-Apr-2025"," 194.90"," 182.50"," 197.00"," 182.50"," 196.50"," 196.65"," 192.71"," 14000"," 26.98"," 28"," 8500"," 60.71"
ACCURACY," EQ"," 07-Apr-2025"," 8.25"," 7.19"," 8.08"," 7.19"," 8.04"," 8.01"," 7.91"," 129010"," 10.21"," 792"," 102427"," 79.39"
ACE," EQ"," 07-Apr-2025"," 1263.40"," 1065.00"," 1208.45"," 1060.05"," 1195.00"," 1187.15"," 1174.52"," 314692"," 3696.12"," 41661"," 109158"," 34.69"
ACEINTEG," EQ"," 07-Apr-2025"," 25.24"," 24.98"," 26.40"," 23.51"," 24.70"," 24.34"," 24.86"," 66692"," 16.58"," 658"," 23620"," 35.42"
ACI," EQ"," 07-Apr-2025"," 523.25"," 480.00"," 546.85"," 480.00"," 530.00"," 529.05"," 514.17"," 500134"," 2571.54"," 33485"," 172309"," 34.45"
ACL," EQ"," 07-Apr-2025"," 55.01"," 54.74"," 54.74"," 51.50"," 53.60"," 53.11"," 52.84"," 26793"," 14.16"," 1057"," 17777"," 66.35"
ACLGATI," EQ"," 07-Apr-2025"," 56.42"," 53.30"," 55.58"," 52.01"," 54.50"," 55.09"," 53.50"," 685569"," 366.75"," 5311"," 316201"," 46.12"
ACMESOLAR," EQ"," 07-Apr-2025"," 191.82"," 172.80"," 192.80"," 172.63"," 190.80"," 191.35"," 185.53"," 937735"," 1739.81"," 17553"," 484575"," 51.68"
ACTIVEINFR," ST"," 07-Apr-2025"," 161.45"," 153.40"," 161.00"," 153.40"," 161.00"," 155.55"," 155.14"," 19200"," 29.79"," 18"," 18000"," 93.75"
ADANIENSOL," EQ"," 07-Apr-2025"," 859.40"," 780.50"," 822.20"," 780.50"," 821.00"," 815.05"," 804.32"," 2669587"," 21472.13"," 80268"," 687892"," 25.77"
ADANIENT," EQ"," 07-Apr-2025"," 2334.65"," 2150.05"," 2239.00"," 2145.00"," 2222.90"," 2212.70"," 2195.57"," 1567177"," 34408.40"," 91075"," 596876"," 38.09"
ADANIGREEN," EQ"," 07-Apr-2025"," 923.80"," 850.00"," 891.95"," 850.00"," 878.00"," 873.30"," 869.10"," 3317613"," 28833.49"," 92398"," 680034"," 20.50"
ADANIPORTS," EQ"," 07-Apr-2025"," 1148.35"," 1049.95"," 1119.00"," 1041.50"," 1119.00"," 1110.65"," 1094.18"," 2192949"," 23994.82"," 117039"," 686098"," 31.29"
ADANIPOWER," EQ"," 07-Apr-2025"," 532.55"," 462.00"," 515.00"," 462.00"," 511.60"," 509.95"," 495.64"," 7884602"," 39079.33"," 149042"," 2035931"," 25.82"
ADFFOODS," EQ"," 07-Apr-2025"," 232.70"," 215.89"," 223.56"," 210.55"," 216.70"," 215.22"," 216.60"," 238418"," 516.41"," 18489"," 96626"," 40.53"
ADL," EQ"," 07-Apr-2025"," 77.90"," 65.00"," 92.94"," 65.00"," 78.88"," 77.22"," 80.20"," 11217"," 9.00"," 289"," 2136"," 19.04"
ADORWELD," EQ"," 07-Apr-2025"," 850.25"," 837.25"," 867.75"," 788.00"," 864.95"," 854.85"," 820.37"," 33003"," 270.75"," 3965"," 14957"," 45.32"
ADROITINFO," EQ"," 07-Apr-2025"," 12.06"," 11.90"," 11.90"," 11.45"," 11.45"," 11.45"," 11.49"," 74871"," 8.60"," 204"," 51052"," 68.19"
ADSL," EQ"," 07-Apr-2025"," 186.81"," 158.05"," 175.98"," 158.05"," 175.98"," 173.88"," 170.83"," 428893"," 732.68"," 12293"," 163955"," 38.23"
ADVANIHOTR," EQ"," 07-Apr-2025"," 59.45"," 55.05"," 58.30"," 54.75"," 58.30"," 57.47"," 56.35"," 107033"," 60.32"," 1938"," 51166"," 47.80"
ADVENZYMES," EQ"," 07-Apr-2025"," 277.95"," 269.95"," 277.25"," 267.05"," 271.05"," 270.25"," 271.00"," 294125"," 797.06"," 11538"," 159114"," 54.10"
AEGISLOG," EQ"," 07-Apr-2025"," 777.75"," 700.00"," 811.95"," 685.30"," 791.00"," 794.50"," 779.36"," 2718715"," 21188.51"," 111249"," 315672"," 11.61"
AEROFLEX," EQ"," 07-Apr-2025"," 175.49"," 148.01"," 168.51"," 148.01"," 167.00"," 166.55"," 162.74"," 969485"," 1577.76"," 23885"," 314059"," 32.39"
AERON," SM"," 07-Apr-2025"," 132.40"," 121.00"," 127.00"," 118.00"," 119.95"," 119.55"," 121.46"," 101000"," 122.67"," 94"," 64000"," 63.37"
AESTHETIK," SM"," 07-Apr-2025"," 92.70"," 86.50"," 97.65"," 85.95"," 92.50"," 93.15"," 92.11"," 152000"," 140.00"," 71"," 86000"," 56.58"
AETHER," EQ"," 07-Apr-2025"," 818.80"," 746.75"," 812.75"," 745.00"," 807.50"," 807.15"," 792.95"," 58651"," 465.07"," 6164"," 32146"," 54.81"
AFCONS," EQ"," 07-Apr-2025"," 456.80"," 400.00"," 429.45"," 398.00"," 425.00"," 426.40"," 418.59"," 1472964"," 6165.73"," 70972"," 671238"," 45.57"
AFFLE," EQ"," 07-Apr-2025"," 1522.25"," 1246.00"," 1464.90"," 1246.00"," 1464.00"," 1447.85"," 1430.31"," 260060"," 3719.67"," 36985"," 94373"," 36.29"
AFFORDABLE," EQ"," 07-Apr-2025"," 399.15"," 369.15"," 391.15"," 351.55"," 384.95"," 382.10"," 375.01"," 23067"," 86.50"," 3349"," 13281"," 57.58"
AFIL," EQ"," 07-Apr-2025"," 81.32"," 74.00"," 78.00"," 72.95"," 75.20"," 74.91"," 74.65"," 469149"," 350.21"," 6082"," 148989"," 31.76"
AFSL," BE"," 07-Apr-2025"," 180.00"," 180.00"," 180.00"," 180.00"," 180.00"," 180.00"," 180.00"," 16703"," 30.07"," 65"," -"," -"
AGARIND," EQ"," 07-Apr-2025"," 984.40"," 889.10"," 949.10"," 889.10"," 918.10"," 918.90"," 918.31"," 34977"," 321.20"," 5365"," 15620"," 44.66"
AGARWALEYE," EQ"," 07-Apr-2025"," 434.10"," 361.10"," 420.45"," 361.10"," 415.20"," 417.30"," 410.89"," 230337"," 946.42"," 23863"," 104732"," 45.47"
AGARWALFT," ST"," 07-Apr-2025"," 51.90"," 51.80"," 51.80"," 51.00"," 51.00"," 51.00"," 51.27"," 9000"," 4.61"," 6"," 7500"," 83.33"
AGARWALTUF," SM"," 07-Apr-2025"," 109.60"," 102.00"," 103.00"," 100.00"," 102.00"," 101.65"," 101.26"," 25200"," 25.52"," 20"," 16800"," 66.67"
AGI," EQ"," 07-Apr-2025"," 764.75"," 710.00"," 739.00"," 702.50"," 739.00"," 734.10"," 722.18"," 131828"," 952.04"," 15616"," 45584"," 34.58"
AGIIL," EQ"," 07-Apr-2025"," 816.25"," 798.00"," 798.00"," 685.00"," 735.00"," 702.90"," 706.79"," 167083"," 1180.92"," 10716"," 89517"," 53.58"
AGNI," ST"," 07-Apr-2025"," 20.30"," 19.30"," 20.35"," 19.30"," 19.45"," 19.45"," 19.85"," 22500"," 4.47"," 8"," 17500"," 77.78"
AGRITECH," EQ"," 07-Apr-2025"," 132.53"," 121.03"," 138.88"," 117.50"," 133.98"," 130.83"," 124.92"," 36803"," 45.97"," 1484"," 12575"," 34.17"
AGROPHOS," EQ"," 07-Apr-2025"," 29.95"," 29.51"," 29.51"," 27.60"," 28.95"," 28.94"," 28.34"," 26437"," 7.49"," 734"," 14465"," 54.71"
AGSTRA," BE"," 07-Apr-2025"," 6.89"," 6.54"," 6.84"," 6.54"," 6.54"," 6.56"," 6.59"," 1283034"," 84.51"," 2364"," -"," -"
AHLADA," EQ"," 07-Apr-2025"," 59.48"," 57.00"," 57.00"," 54.00"," 56.50"," 56.10"," 55.56"," 47798"," 26.56"," 873"," 31764"," 66.45"
AHLEAST," EQ"," 07-Apr-2025"," 135.74"," 130.06"," 133.84"," 122.78"," 131.80"," 131.88"," 129.66"," 7432"," 9.64"," 395"," 4495"," 60.48"
AHLUCONT," EQ"," 07-Apr-2025"," 831.40"," 722.70"," 808.45"," 722.70"," 790.00"," 798.35"," 791.10"," 118197"," 935.05"," 16299"," 58623"," 49.60"
AIAENG," EQ"," 07-Apr-2025"," 3190.65"," 3077.00"," 3145.95"," 3027.20"," 3105.00"," 3091.30"," 3070.24"," 25330"," 777.69"," 7474"," 14337"," 56.60"
AIIL," EQ"," 07-Apr-2025"," 1684.35"," 1412.85"," 1649.90"," 1411.65"," 1529.90"," 1513.40"," 1539.14"," 165806"," 2551.98"," 24500"," 38378"," 23.15"
AILIMITED," SM"," 07-Apr-2025"," 57.40"," 56.00"," 56.00"," 56.00"," 56.00"," 56.00"," 56.00"," 3000"," 1.68"," 2"," 3000"," 100.00"
AIMTRON," SM"," 07-Apr-2025"," 420.40"," 366.00"," 401.00"," 358.00"," 397.90"," 391.20"," 379.03"," 121200"," 459.38"," 280"," 74800"," 61.72"
AIRAN," EQ"," 07-Apr-2025"," 27.75"," 27.10"," 27.10"," 25.48"," 25.60"," 26.03"," 26.14"," 163927"," 42.85"," 1794"," 100158"," 61.10"
AIROLAM," EQ"," 07-Apr-2025"," 96.78"," 95.00"," 95.99"," 89.00"," 89.00"," 90.74"," 91.80"," 5357"," 4.92"," 575"," 1153"," 21.52"
AIRTELPP," E1"," 07-Apr-2025"," 1309.70"," 1282.00"," 1336.00"," 1221.05"," 1252.70"," 1240.55"," 1236.52"," 1031662"," 12756.71"," 46253"," 694694"," 67.34"
AISL," SM"," 07-Apr-2025"," 112.85"," 108.10"," 108.10"," 108.00"," 108.00"," 108.00"," 108.03"," 1800"," 1.94"," 3"," 1800"," 100.00"
AJANTPHARM," EQ"," 07-Apr-2025"," 2485.25"," 2349.10"," 2433.50"," 2327.30"," 2380.00"," 2374.45"," 2389.08"," 64202"," 1533.84"," 14196"," 33606"," 52.34"
AJAXENGG," EQ"," 07-Apr-2025"," 610.10"," 549.10"," 588.35"," 549.10"," 586.00"," 581.55"," 574.34"," 199567"," 1146.18"," 15925"," 90828"," 45.51"
AJMERA," EQ"," 07-Apr-2025"," 849.40"," 774.95"," 838.95"," 755.55"," 834.90"," 823.20"," 792.41"," 142390"," 1128.32"," 12381"," 54243"," 38.09"
AJOONI," EQ"," 07-Apr-2025"," 5.89"," 5.35"," 5.74"," 5.24"," 5.58"," 5.51"," 5.49"," 926499"," 50.83"," 1631"," 566460"," 61.14"
