SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,37,37,34.55,34.8,35.25,35.9,27398,969441.2,19-JUN-2019,296,INE144J01027,
21STCENMGM,EQ,18.2,18.2,18,18.2,18.2,18.2,240,4367.6,19-JUN-2019,6,INE253B01015,
3IINFOTECH,EQ,3.3,3.35,3.25,3.25,3.25,3.3,840286,2761481.15,19-JUN-2019,444,INE748C01020,
3MINDIA,EQ,22150.75,22420.05,22000,22021.45,22042.6,22030.85,617,13651526.9,19-JUN-2019,326,INE470A01017,
3PLAND,BE,8.5,9.3,8.5,8.9,9.3,8.9,2160,18574.25,19-JUN-2019,12,INE105C01023,
5PAISA,EQ,208,208,194.55,200.8,198.3,201.45,5681,1137836.3,19-JUN-2019,302,INE618L01018,
63MOONS,EQ,115,119.7,110.55,112.1,112,116.3,113792,13049224.3,19-JUN-2019,1993,INE111B01023,
8KMILES,EQ,74,78,69.2,69.75,70,74.15,119121,8644186.35,19-JUN-2019,1964,INE650K01021,
A2ZINFRA,EQ,14.75,14.8,12.6,13.5,13.5,14.35,219397,3028605.2,19-JUN-2019,824,INE619I01012,
AAKASH,SM,22,22,22,22,22,23.2,2000,44000,19-JUN-2019,1,INE087Z01016,
AARON,SM,44,44,44,44,44,45.9,3000,132000,19-JUN-2019,1,INE721Z01010,
AARTIDRUGS,EQ,525.1,532.4,518,527.75,530,524.85,7775,4099957.8,19-JUN-2019,616,INE767A01016,
AARTIIND,EQ,1739.95,1753.1,1714.1,1715.7,1720,1730.25,79810,138241205.1,19-JUN-2019,4779,INE769A01020,
AARVEEDEN,EQ,21.5,22.45,20.05,21.2,21.4,21.7,9989,214025.45,19-JUN-2019,163,INE273D01019,
AARVI,SM,34.5,34.5,34.05,34.05,34.05,34.9,4000,137100,19-JUN-2019,2,INE754X01016,
AAVAS,EQ,1505,1523.95,1452,1470,1456,1499.75,15031,22338757,19-JUN-2019,2500,INE216P01012,
ABAN,BE,35.4,35.4,35.4,35.4,35.4,37.25,24004,849741.6,19-JUN-2019,256,INE421A01028,
ABB,EQ,1543,1563.95,1540,1554.45,1558,1539.6,59634,92544103.15,19-JUN-2019,4851,INE117A01022,
ABBOTINDIA,EQ,8519.7,8575,8450,8461.25,8494,8519.7,3892,33054717.6,19-JUN-2019,1751,INE358A01014,
ABCAPITAL,EQ,91.55,92.5,87.8,89.8,90.1,90.9,1790956,160660833.3,19-JUN-2019,16664,INE674K01013,
ABFRL,EQ,204.9,207,196.6,197.8,197.15,203,756253,150542708.45,19-JUN-2019,9404,INE647O01011,
ABSLNN50ET,EQ,269.24,269.24,265,265,265,264.82,16,4249.37,19-JUN-2019,4,INF209KB1B87,
ABSLRIF6RG,MF,7.59,7.59,7.57,7.57,7.57,7.57,8500,64425,19-JUN-2019,4,INF209KB1LL4,
ACC,EQ,1535,1539.95,1487.1,1493.6,1489.5,1525.5,486128,733805442.4,19-JUN-2019,17550,INE012A01025,
