SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.9,31.4,30.4,30.85,30.75,30.75,32024,993200.25,05-JAN-2015,321,INE144J01027,
3IINFOTECH,EQ,9.7,10.1,9.3,9.35,9.4,9.7,2722092,26370321.55,05-JAN-2015,3438,INE748C01020,
3MINDIA,EQ,6451,6548.7,6451,6484.4,6480,6493.45,201,1306896.75,05-JAN-2015,57,INE470A01017,
3RDROCK,IT,156.5,156.5,156.5,156.5,0.0,158.1,8621,1349186.5,05-JAN-2015,1,INE768P01012,
8KMILES,EQ,817.5,839,760,776.25,782.15,807.65,248650,199200809.7,05-JAN-2015,12183,INE650K01013,
A2ZINFRA,EQ,19.7,20.95,19.45,20.95,20.95,19.05,305699,6286824.2,05-JAN-2015,705,INE619I01012,
AARTIDRUGS,EQ,958.9,985.8,930.25,954.75,952.9,954,37784,36361105.05,05-JAN-2015,2011,INE767A01016,
AARTIIND,EQ,266,266,253.5,255.6,255.95,259.55,60022,15565571.2,05-JAN-2015,1797,INE769A01020,
AARVEEDEN,EQ,47.3,47.3,45.5,46,45.7,46.25,2988,139708.15,05-JAN-2015,38,INE273D01019,
ABAN,EQ,512,524,510.6,515.55,516.8,511.45,1436137,742756865.35,05-JAN-2015,33149,INE421A01028,
ABB,EQ,1298,1314,1285,1288.3,1289.95,1288,36267,46991263.75,05-JAN-2015,2287,INE117A01022,
ABBOTINDIA,EQ,3920,4050,3920,4014.15,4030,3895.85,10193,40920995.2,05-JAN-2015,1212,INE358A01014,
ABCIL,EQ,224,225,214.85,215.7,214.9,222.4,10703,2326285.7,05-JAN-2015,460,INE605B01016,
ABGSHIP,EQ,228,231.9,224.8,225.95,225.5,228.6,110064,25039606.2,05-JAN-2015,1605,INE067H01016,
ABIRLANUVO,EQ,1738,1765.75,1734,1757.6,1761.6,1730.05,151028,264437591.65,05-JAN-2015,12345,INE069A01017,
