SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.9,37.8,34.4,36.1,36.35,35.9,105368,3780685.6,12-JUN-2014,701,INE144J01027,
3IINFOTECH,EQ,12.6,13.1,12.1,13.1,13.1,11.95,12480231,159863221.8,12-JUN-2014,15398,INE748C01020,
3MINDIA,EQ,4475.3,4648,4475.3,4616.95,4647,4554.3,260,1186883.3,12-JUN-2014,49,INE470A01017,
8KMILES,EQ,163,170,160.05,161.45,161.1,162.75,12263,2019528.85,12-JUN-2014,95,INE650K01013,
A2ZMES,BE,16.5,17.4,16.15,16.8,16.8,16.65,466381,7948603.45,12-JUN-2014,624,INE619I01012,
AARTIDRUGS,EQ,448.45,475,441.05,467.95,469,445.1,32261,14893504.2,12-JUN-2014,1110,INE767A01016,
AARTIIND,EQ,180,188.85,174.05,186.9,187,178.85,68866,12715241.25,12-JUN-2014,1697,INE769A01020,
AARVEEDEN,EQ,43.55,44.9,42.5,43.4,42.85,44.15,4114,178815.4,12-JUN-2014,99,INE273D01019,
ABAN,EQ,748,749.9,732.2,741.1,740,747.75,617614,458021279.4,12-JUN-2014,15179,INE421A01028,
ABB,EQ,1007.45,1014,997,1004.35,1008,1011.1,71699,71865001.85,12-JUN-2014,3602,INE117A01022,
ABBOTINDIA,EQ,1785.4,1850.9,1780.2,1803.4,1780.2,1785.4,7497,13581064.75,12-JUN-2014,602,INE358A01014,
ABCIL,EQ,175.95,177.5,166.4,168.5,167.1,174.05,31019,5343885.7,12-JUN-2014,862,INE605B01016,
ABGSHIP,EQ,289.2,295.2,282.4,285.45,287.95,292.1,61078,17654185.65,12-JUN-2014,1476,INE067H01016,
ABIRLANUVO,EQ,1415.55,1449,1404.55,1436,1434.25,1422.45,110970,159122652.35,12-JUN-2014,9957,INE069A01017,
ACC,EQ,1483,1489.8,1466.05,1477,1480.1,1484.1,226059,334438067.65,12-JUN-2014,16237,INE012A01025,
ACCELYA,EQ,680,700,668,684.35,682.95,666.1,70067,48497902.55,12-JUN-2014,3054,INE793A01012,
ACE,BE,26.85,27.6,26.3,27.25,27.2,26.8,189236,5127005.2,12-JUN-2014,459,INE731H01025,
ACROPETAL,BE,4.3,4.3,3.9,4.05,4.1,4.1,99096,404721.35,12-JUN-2014,124,INE055L01013,
ADANIENT,EQ,483.3,492,479.1,489.2,491,487.55,1622773,790187912.35,12-JUN-2014,26684,INE423A01024,
ADANIPORTS,EQ,239,242.1,233.1,236.95,237.5,238.2,2751243,655262718.75,12-JUN-2014,36354,INE742F01042,
ADANIPOWER,EQ,61.6,62.85,60.85,62,62.15,61.85,7018449,435197530.6,12-JUN-2014,17535,INE814H01011,
ADFFOODS,EQ,52.25,63.3,47.65,59.3,59.3,52.75,7272330,400067663.25,12-JUN-2014,30340,INE982B01019,
ADHUNIK,EQ,56.5,56.5,54.6,55.4,55,55,150321,8319482.7,12-JUN-2014,1116,INE400H01019,
ADORWELD,EQ,223.6,232.7,211.15,231.7,232.5,217.35,136184,30716500.2,12-JUN-2014,2822,INE045A01017,
ADSL,EQ,21.8,22.8,21.1,21.7,21.75,21.9,44225,963589,12-JUN-2014,175,INE102I01027,
ADVANIHOTR,EQ,42.85,43,39.4,40.5,40,41.35,16596,690139.65,12-JUN-2014,29,INE199C01026,
ADVANTA,EQ,284,293.5,283.2,288.05,287.9,285.65,71979,20811041.5,12-JUN-2014,2158,INE517H01028,
AEGISCHEM,EQ,229.6,232.95,225.05,227.55,227.35,230.5,22378,5127471.2,12-JUN-2014,1144,INE208C01017,
AFL,EQ,51.5,54,50.8,52.7,52.65,52.05,3704,195856.5,12-JUN-2014,34,INE020G01017,
AFTEK,BE,9.5,9.5,8.95,8.95,8.95,9.4,251533,2282504.55,12-JUN-2014,328,INE796A01023,
AGARIND,EQ,157,157.7,149.05,156,156,157.95,472,72199.15,12-JUN-2014,46,INE204E01012,
AGCNET,EQ,77.3,79.9,77.3,78.35,78.75,81.1,11678,916029.75,12-JUN-2014,199,INE676A01019,
AGRITECH,BE,9.45,9.45,8.7,8.7,8.7,9,4132,37103.5,12-JUN-2014,22,INE449G01018,
AGRODUTCH,BE,2.4,2.4,2.4,2.4,2.4,2.3,925,2220,12-JUN-2014,2,INE135B01014,
AHLEAST,EQ,245,253.4,240.15,244,241.4,243.05,2089,514580.7,12-JUN-2014,55,INE926K01017,
