SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35,35,34.1,34.5,34.75,34.6,13743,473999.3,16-AUG-2017,177,INE144J01027,
3IINFOTECH,EQ,4,4,3.8,3.95,4,4,2693835,10606527.1,16-AUG-2017,1371,INE748C01020,
3MINDIA,EQ,14065.8,14065.8,13812,13879.95,13899.9,13860.65,1238,17183549,16-AUG-2017,418,INE470A01017,
63MOONS,EQ,62.9,64,61.4,63.85,63,62.55,223454,14113160.3,16-AUG-2017,2284,INE111B01023,
8KMILES,EQ,494,505.75,486.5,498.5,496.25,486.25,86828,43033446.7,16-AUG-2017,2177,INE650K01021,
A2ZINFRA,EQ,37.25,37.65,36.5,36.9,36.7,37.45,397182,14695691.15,16-AUG-2017,2133,INE619I01012,
AARTIDRUGS,EQ,525,525,511,515.25,515.75,513.15,9027,4659349.55,16-AUG-2017,283,INE767A01016,
AARTIIND,EQ,875,887,863.55,871.7,875,874.95,89364,78276901.35,16-AUG-2017,8347,INE769A01020,
AARVEEDEN,EQ,33.8,33.8,29.4,29.4,29.4,32.65,825966,24974227.35,16-AUG-2017,3321,INE273D01019,
ABAN,EQ,164.8,165.4,162.1,163.15,163,163.95,387498,63440146.9,16-AUG-2017,7085,INE421A01028,
ABB,EQ,1351.1,1375,1331.35,1357.6,1351,1349.95,47424,64351997.5,16-AUG-2017,3049,INE117A01022,
ABBOTINDIA,EQ,4310,4397.95,4310,4336.9,4331,4317.55,1120,4864943.15,16-AUG-2017,279,INE358A01014,
ABFRL,EQ,166.45,176.55,163.25,173.4,174.05,164.15,704092,121084169.5,16-AUG-2017,7256,INE647O01011,
ABGSHIP,BZ,12.05,12.4,11.8,12.35,12.35,12.05,14020,168977.8,16-AUG-2017,52,INE067H01016,
ABMINTLTD,BE,82.8,82.8,75.8,75.8,75.8,79.75,1510,121751.05,16-AUG-2017,16,INE251C01017,
ACC,EQ,1785.6,1816.75,1772.4,1811.2,1808,1784.8,378840,682026044.8,16-AUG-2017,21509,INE012A01025,
ACCELYA,EQ,1353.7,1398,1335,1371.4,1375,1350.2,1073,1472994.05,16-AUG-2017,258,INE793A01012,
ACCORD,SM,55.1,55.6,55.1,55.6,55.6,55.5,4000,221400,16-AUG-2017,2,INE113X01015,
ACE,EQ,64.5,66.6,62.5,64.1,63.8,63.95,261316,16946520.3,16-AUG-2017,1735,INE731H01025,
ACEINTEG,SM,33,33.25,32,32,32,33,27000,884250,16-AUG-2017,9,INE543V01017,
ADANIENT,EQ,114,116.45,109.05,115.2,114.65,116.65,6940295,779260661.95,16-AUG-2017,35228,INE423A01024,
ADANIPORTS,EQ,398.2,404.9,392.25,397.55,397.6,396.2,2644234,1053225601.25,16-AUG-2017,40172,INE742F01042,
ADANIPOWER,EQ,28.65,29.75,28.4,29.55,29.55,28.6,9643033,281410219.4,16-AUG-2017,13518,INE814H01011,
ADANITRANS,EQ,111.2,112.45,108.75,109.95,110.6,109.85,269345,29726381.9,16-AUG-2017,3478,INE931S01010,
