SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,31.9,34.9,31.8,33.1,32.85,31.85,252941,8559729.7,28-DEC-2015,1233,INE144J01027,
3IINFOTECH,EQ,5,5.05,4.9,4.9,4.95,4.9,1902730,9459759,28-DEC-2015,1055,INE748C01020,
3MINDIA,EQ,10616.05,10705.5,10410,10595.6,10500.1,10616.85,1009,10652748.65,28-DEC-2015,360,INE470A01017,
8KMILES,EQ,2046.9,2091,2043,2060.5,2070,2031.8,34646,71694344,28-DEC-2015,2637,INE650K01013,
A2ZINFRA,EQ,28.4,28.8,27.1,27.25,27.25,28.3,391066,10936310.75,28-DEC-2015,1745,INE619I01012,
AARTIDRUGS,EQ,570,571.25,562.65,566.25,567.9,562.7,10617,6020279.25,28-DEC-2015,820,INE767A01016,
AARTIIND,EQ,510.85,527,510.85,517.6,518,508.15,123851,64154875.05,28-DEC-2015,3838,INE769A01020,
AARVEEDEN,EQ,61.35,64.8,61.3,62.45,61.8,62.65,2873,181266.45,28-DEC-2015,45,INE273D01019,
ABAN,EQ,219.8,222.2,218.15,219.75,219.5,218.85,751017,165426097.3,28-DEC-2015,11448,INE421A01028,
ABB,EQ,1115.3,1131.9,1115,1118.9,1116.5,1118.9,19844,22254041.45,28-DEC-2015,1467,INE117A01022,
ABBOTINDIA,EQ,5622.35,5725,5622.35,5700.4,5700,5622.35,1698,9676055.6,28-DEC-2015,350,INE358A01014,
ABCIL,EQ,234,235,231.6,232.15,231.6,234.8,8017,1869348,28-DEC-2015,272,INE605B01016,
ABGSHIP,EQ,68.8,68.8,65.9,66.4,66.7,66.35,546512,36505736.55,28-DEC-2015,3570,INE067H01016,
ABIRLANUVO,EQ,2040.9,2094,2032.7,2088.5,2092.15,2040.1,116540,241361233.5,28-DEC-2015,7375,INE069A01017,
ACC,EQ,1345,1353,1326.3,1330.85,1330,1344.15,167115,223773162.75,28-DEC-2015,8214,INE012A01025,
ACCELYA,EQ,938,949.7,930,933.25,933,934.35,50120,46767145.05,28-DEC-2015,168,INE793A01012,
ACE,EQ,47.4,48.35,46.1,46.7,46.6,44.7,722099,33921206.95,28-DEC-2015,3633,INE731H01025,
ACROPETAL,EQ,3.45,3.45,3.1,3.15,3.25,3.2,64780,210466.4,28-DEC-2015,136,INE055L01013,
ADANIENT,EQ,84,85.35,82.75,84,83.95,84.25,2132077,179128031.4,28-DEC-2015,12092,INE423A01024,
ADANIPORTS,EQ,259,263,257.1,262,261.9,258.1,2392484,623833193.6,28-DEC-2015,24704,INE742F01042,
ADANIPOWER,EQ,30,30.5,29.8,30.2,30.2,29.75,3855945,116339381.8,28-DEC-2015,5991,INE814H01011,
ADANITRANS,EQ,37.1,37.65,36.6,36.8,36.75,36.8,876915,32513956.95,28-DEC-2015,2892,INE931S01010,
ADFFOODS,EQ,91,100.2,89,96.75,96.55,91.05,380668,36847747.95,28-DEC-2015,4389,INE982B01019,
ADHUNIK,EQ,15.9,16,15.35,15.4,15.4,15.4,98695,1532104.9,28-DEC-2015,646,INE400H01019,
ADI,EQ,237,246,237,243.05,243,238,12102,2934401,28-DEC-2015,314,INE959A01019,
ADLABS,EQ,132.1,142.35,128.3,139.3,139.05,130.9,419941,57869843.1,28-DEC-2015,6131,INE172N01012,
ADORWELD,EQ,340.1,340.1,327.65,331.75,331,341,9120,3044458.9,28-DEC-2015,616,INE045A01017,
ADSL,EQ,52.9,55.3,52.9,53.85,54.05,52.65,331962,17994101.25,28-DEC-2015,1740,INE102I01027,
ADVANIHOTR,EQ,51,52,48.3,51.5,51.5,52.5,1034,53202.35,28-DEC-2015,15,INE199C01026,
ADVANTA,EQ,439,445,436.25,438.8,436.3,438.45,4093,1801238.6,28-DEC-2015,308,INE517H01028,
AEGISCHEM,EQ,103.9,104.9,103,104.1,103.95,103.15,171537,17839341.95,28-DEC-2015,967,INE208C01025,
AFL,EQ,91.95,92.5,88,88.3,88.65,90.55,17855,1603826.7,28-DEC-2015,421,INE020G01017,
AGARIND,EQ,204.9,204.9,195.05,196.6,196,197,24016,4770209.55,28-DEC-2015,333,INE204E01012,
AGCNET,EQ,95.25,101.9,95.25,98.95,98.25,98.5,5964,599747.15,28-DEC-2015,122,INE676A01019,
AGRITECH,EQ,8.2,8.2,8,8,8,7.85,1490,12190,28-DEC-2015,7,INE449G01018,
AGRODUTCH,EQ,4.25,4.35,4.15,4.2,4.2,4.25,27361,116236.25,28-DEC-2015,63,INE135B01014,
AHLEAST,EQ,169,169,160.6,161.05,161,161.25,1055,170289.65,28-DEC-2015,24,INE926K01017,
AHLUCONT,EQ,280,281.65,276.85,280.3,280,278.85,8866,2481214.7,28-DEC-2015,280,INE758C01029,
AHLWEST,EQ,120.6,125.1,120.6,122.55,123,126.5,660,80576.1,28-DEC-2015,33,INE915K01010,
AIAENG,EQ,900,901.75,888.8,892.85,889,889.5,39416,35322193.3,28-DEC-2015,1839,INE212H01026,
AICHAMP,BE,37.95,39.75,36.05,39,39,37.9,1740,67302.35,28-DEC-2015,32,INE768E01024,
AIFL,EQ,282.2,294.9,282,289.9,293,279.45,46971,13434905,28-DEC-2015,769,INE428O01016,
AIL,EQ,650,668.45,633.55,663.75,661.9,648.25,33736,22094922.55,28-DEC-2015,1713,INE878A01011,
AJANTPHARM,EQ,1335.5,1352.55,1335,1346.9,1351.35,1324.75,164391,221039996.2,28-DEC-2015,9666,INE031B01049,
AJMERA,EQ,171.25,188.3,171.2,184.8,184.8,171.75,942811,172443424.05,28-DEC-2015,13723,INE298G01027,
AKSHOPTFBR,EQ,18.3,18.75,17.9,18,18,18.15,2073613,37797488.5,28-DEC-2015,4132,INE523B01011,
AKZOINDIA,EQ,1399,1399,1365.1,1380.05,1385.55,1388,5967,8240670.35,28-DEC-2015,620,INE133A01011,
ALANKIT,EQ,55,56.5,54.1,56.1,56,54.2,622065,34588843.15,28-DEC-2015,1113,INE914E01032,
ALBK,EQ,70.65,71.4,70.65,71.15,70.95,70.65,851933,60558660.5,28-DEC-2015,5333,INE428A01015,
ALCHEM,EQ,33.75,34.45,32.15,32.65,33,33.75,34522,1138264.05,28-DEC-2015,408,INE964B01033,
ALEMBICLTD,EQ,51.7,51.7,49.2,49.85,49.9,51,999676,50579581.2,28-DEC-2015,4453,INE426A01027,
ALICON,EQ,348,348.4,336.8,339.6,340.8,347.3,2358,804793.55,28-DEC-2015,100,INE062D01024,
ALKALI,EQ,66,66.5,63,63.7,63.5,64.95,19206,1229495.2,28-DEC-2015,249,INE773I01017,
ALKEM,EQ,1532.7,1540.5,1434.1,1468.4,1465.05,1523.75,2046162,3010662779,28-DEC-2015,80836,INE540L01014,
ALKYLAMINE,EQ,382.55,382.55,374.05,377.05,376.35,374.5,3268,1235843.75,28-DEC-2015,135,INE150B01021,
ALLCARGO,EQ,408,420.95,405,415.8,415.05,398.25,534787,221832791.95,28-DEC-2015,13356,INE418H01029,
ALLSEC,EQ,140.4,142.9,131.5,134.15,134.4,138.4,74276,9958917.2,28-DEC-2015,924,INE835G01018,
ALMONDZ,EQ,10,10.1,9.7,10.1,10.1,10.2,1107,10985.2,28-DEC-2015,32,INE326B01027,
ALOKTEXT,EQ,6.3,6.35,6.2,6.25,6.3,6.25,3380309,21164859.15,28-DEC-2015,1632,INE270A01011,
ALPA,BE,74.1,80.5,74,80.5,80.5,76.7,114188,9042596.65,28-DEC-2015,480,INE385I01010,
ALPHAGEO,EQ,556,595,556,582.8,581,555.1,21174,12187142.2,28-DEC-2015,734,INE137C01018,
ALPSINDUS,EQ,5.95,5.95,5.6,5.85,5.85,5.75,8632,50102.65,28-DEC-2015,24,INE093B01015,
ALSTOMT&D,EQ,476,479.4,468.8,471.35,470,476.65,35535,16755991.4,28-DEC-2015,2608,INE200A01026,
AMARAJABAT,EQ,862,866.7,857.55,860.7,860.05,861.9,131114,112879470,28-DEC-2015,7936,INE885A01032,
AMBIKCO,EQ,959,959,905.1,934.5,935.5,908.1,25697,24239721.35,28-DEC-2015,1617,INE540G01014,
AMBUJACEM,EQ,203,204.5,201.6,202.7,202,203.3,1402316,285581298.85,28-DEC-2015,11336,INE079A01024,
AMDIND,EQ,32.3,34.85,31.35,34.85,34.85,29.05,450308,15352136.15,28-DEC-2015,2128,INE005I01014,
AMRUTANJAN,EQ,493,499.2,486,492.05,491,492.6,10841,5360876.95,28-DEC-2015,612,INE098F01023,
AMTEKAUTO,EQ,53,53.4,51.6,51.9,51.8,52.75,2819651,147463220.35,28-DEC-2015,7943,INE130C01021,
AMTL,EQ,35.75,35.75,32.5,32.65,33.1,34.2,37608,1288814.35,28-DEC-2015,135,INE436N01029,
ANANDAMRUB,EQ,30,30,29.8,29.8,29.8,31.35,1396,41616.55,28-DEC-2015,17,INE618N01014,
ANANTRAJ,EQ,43.15,43.25,41.7,42,42,42.75,1028418,43568018.3,28-DEC-2015,4132,INE242C01024,
ANDHRABANK,EQ,63.9,64.45,63.85,64.05,64.05,63.9,530382,34009483,28-DEC-2015,5705,INE434A01013,
ANDHRACEMT,EQ,8.75,9.2,8.7,8.8,8.7,8.75,449875,4016473.1,28-DEC-2015,762,INE666E01012,
ANDHRSUGAR,EQ,135,140,135,138.95,139,134,59770,8269695.15,28-DEC-2015,738,INE715B01013,
ANGIND,EQ,50.55,52,49.75,49.95,50.1,50.8,98980,5013259.2,28-DEC-2015,753,INE017D01010,
ANIKINDS,BE,30.4,30.45,29.25,30,30,29,700,20787.5,28-DEC-2015,5,INE087B01017,
ANKITMETAL,EQ,2.05,2.05,1.9,1.95,2,2,47694,94267.5,28-DEC-2015,40,INE106I01010,
