SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32.6,33.2,31.9,32.35,32.25,32.15,44610,1463715.25,28-DEC-2016,189,INE144J01027,
3IINFOTECH,EQ,5.4,5.6,5.35,5.5,5.45,5.4,860355,4712784.3,28-DEC-2016,408,INE748C01020,
3MINDIA,EQ,10500,10787.35,10399.55,10636.35,10600,10433.1,1017,10880573.4,28-DEC-2016,342,INE470A01017,
8KMILES,EQ,641.95,657.8,639,641.9,641,635.05,33334,21563855.65,28-DEC-2016,1991,INE650K01021,
A2ZINFRA,EQ,39.5,40.45,39.2,39.45,39.35,39.25,406576,16174512.45,28-DEC-2016,3344,INE619I01012,
AARTIDRUGS,EQ,608.8,608.8,585.55,595.7,595,599.7,8266,4913585.9,28-DEC-2016,562,INE767A01016,
AARTIIND,EQ,684.95,688.7,672.1,673.65,674.95,680.75,11581,7869767.15,28-DEC-2016,925,INE769A01020,
AARVEEDEN,EQ,79.6,81.95,77.85,78.75,78.5,78.8,12482,995331.65,28-DEC-2016,219,INE273D01019,
ABAN,EQ,228.4,233.25,226.7,227.55,227.6,224.35,1215997,278960198.8,28-DEC-2016,16532,INE421A01028,
ABB,EQ,1046,1046,1026,1031.75,1031.7,1034.6,11908,12323232.9,28-DEC-2016,2076,INE117A01022,
ABBOTINDIA,EQ,4525,4630,4525,4624.35,4630,4548.1,751,3458631.3,28-DEC-2016,202,INE358A01014,
ABFRL,EQ,133.4,134.75,129.55,130.2,130.4,132.7,274699,36200101.65,28-DEC-2016,4768,INE647O01011,
ABGSHIP,EQ,29.7,30.3,29.5,29.7,29.6,29.35,158140,4712431.65,28-DEC-2016,1293,INE067H01016,
ABIRLANUVO,EQ,1185,1207.95,1181.85,1187.7,1182.5,1181.7,115946,138715481.15,28-DEC-2016,4237,INE069A01017,
ACC,EQ,1283.3,1305,1283.3,1294.8,1299,1294.8,276849,358832746.25,28-DEC-2016,10670,INE012A01025,
ACCELYA,EQ,1411.05,1460.55,1411.05,1452.95,1456,1435.75,1631,2343091.95,28-DEC-2016,106,INE793A01012,
ACE,EQ,45.05,45.8,44.45,45.05,45.05,44.7,87705,3974168.1,28-DEC-2016,544,INE731H01025,
ADANIENT,EQ,71.3,71.85,70.5,70.8,70.75,70.9,1175042,83513515.2,28-DEC-2016,5839,INE423A01024,
ADANIPORTS,EQ,267.9,271.85,267.1,268.5,267.55,266.95,3862488,1038866308.45,28-DEC-2016,32818,INE742F01042,
ADANIPOWER,EQ,28.8,29.35,28.4,28.85,28.9,28.55,5836584,168320307.6,28-DEC-2016,8271,INE814H01011,
ADANITRANS,EQ,55.6,56.25,54.5,55.7,55.65,55,642190,35710429.5,28-DEC-2016,5107,INE931S01010,
ADFFOODS,EQ,138.3,141.65,136.65,137.6,138.65,138.25,62366,8691033.05,28-DEC-2016,1039,INE982B01019,
ADHUNIK,EQ,7.25,7.25,6.8,6.8,6.8,6.95,34485,237151.55,28-DEC-2016,505,INE400H01019,
ADHUNIKIND,EQ,102.2,111,102.2,104.25,103.85,107,30240,3254320.95,28-DEC-2016,88,INE452L01012,
ADI,EQ,484.8,497.8,479.45,493.2,492.8,483.55,4938,2412794.45,28-DEC-2016,412,INE959A01019,
ADLABS,EQ,71.55,72.15,68.9,69.8,69.65,71.05,414816,29199411.8,28-DEC-2016,4670,INE172N01012,
ADORWELD,EQ,292.5,292.5,288.75,290.2,290.2,290.25,1035,300322.6,28-DEC-2016,41,INE045A01017,
ADSL,BE,34.6,35.75,34.2,34.6,34.8,34.6,44183,1539253.9,28-DEC-2016,184,INE102I01027,
ADVANIHOTR,EQ,51.9,51.9,50.8,51.75,51.9,49.65,5258,271401.8,28-DEC-2016,29,INE199C01026,
ADVENZYMES,EQ,1968.9,1989,1928.1,1958.25,1961.95,1945.95,109908,216163348.6,28-DEC-2016,12316,INE837H01012,
AEGISCHEM,EQ,129.5,130.5,126.8,127.5,127.7,128.35,146689,18885831.65,28-DEC-2016,2402,INE208C01025,
AFL,EQ,54.5,54.55,52.9,53.65,54.3,53.55,14856,800383.3,28-DEC-2016,107,INE020G01017,
AGARIND,EQ,334.5,344.35,330,342.2,343,328.5,5722,1938399.15,28-DEC-2016,404,INE204E01012,
AGCNET,EQ,88.35,91.4,88.35,90.6,90,88,3305,299164.85,28-DEC-2016,123,INE676A01019,
AGRITECH,EQ,30.2,32.95,30.2,32.3,32,31.55,4370,141380.95,28-DEC-2016,47,INE449G01018,
AGROPHOS,SM,19.2,20.4,19.2,20.1,20.1,19.4,48000,957600,28-DEC-2016,8,INE740V01019,
AHLEAST,EQ,187.15,192,187.15,188.2,187.5,187.05,25,4698.5,28-DEC-2016,7,INE926K01017,
AHLUCONT,EQ,257.55,259,252.15,258,259,254.4,7825,2018051.5,28-DEC-2016,96,INE758C01029,
AHLWEST,EQ,210,210,210,210,210,210.05,200,42000,28-DEC-2016,7,INE915K01010,
AIAENG,EQ,1258.75,1284.95,1258.75,1272.25,1270,1263.3,12725,16241835,28-DEC-2016,2701,INE212H01026,
AICHAMP,BE,25,25,23.55,23.55,23.55,24.75,270,6359.95,28-DEC-2016,8,INE768E01024,
