SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,40.1,43,38.45,40.5,40.7,40.8,57525,2355695.85,16-OCT-2017,530,INE144J01027,
3IINFOTECH,EQ,4.05,4.1,3.9,4,4,4.1,2276211,9115078.95,16-OCT-2017,609,INE748C01020,
3MINDIA,EQ,14320,14320,14185.2,14199.9,14200,14262.4,1662,23652179.25,16-OCT-2017,218,INE470A01017,
63MOONS,EQ,117,118.6,113.5,114.3,114.1,115.95,776548,89614055.15,16-OCT-2017,6999,INE111B01023,
8KMILES,EQ,498.95,508,494.5,496.65,495,491.6,153943,76808346.5,16-OCT-2017,5101,INE650K01021,
A2ZINFRA,EQ,36.4,36.6,35.65,35.95,35.9,36.2,600411,21652209.95,16-OCT-2017,2191,INE619I01012,
AARTIDRUGS,EQ,531.1,536.7,525,534.95,534.8,530,6058,3219692.9,16-OCT-2017,316,INE767A01016,
AARTIIND,EQ,905,913,895.05,900.6,896.85,902.1,23267,21075585,16-OCT-2017,2129,INE769A01020,
AARVEEDEN,BE,42.55,43.8,42.25,43.05,43.05,43.1,20453,880847.95,16-OCT-2017,111,INE273D01019,
AARVI,SM,75.5,87.65,75.5,87,87.65,73.05,158000,13349400,16-OCT-2017,79,INE754X01016,
ABAN,EQ,189.15,190.7,186,186.85,187.2,187.95,694164,130577484.15,16-OCT-2017,7892,INE421A01028,
ABB,EQ,1351.95,1375,1347.2,1352.65,1348,1345.5,82245,111685831.1,16-OCT-2017,2294,INE117A01022,
ABBOTINDIA,EQ,4250,4319.8,4210,4304.7,4300,4250.15,1869,8017477,16-OCT-2017,380,INE358A01014,
ABCAPITAL,EQ,184.85,188,180.05,180.8,181.15,183.25,4999594,917567693.95,16-OCT-2017,38810,INE674K01013,
ABFRL,EQ,156,156.9,151.3,152,152.1,155.4,454953,69549583.2,16-OCT-2017,4856,INE647O01011,
ABGSHIP,BZ,11.75,11.75,11.75,11.75,11.75,11.2,25449,299025.75,16-OCT-2017,50,INE067H01016,
ABMINTLTD,BE,47,47,44.65,45,45,47,500,22627.7,16-OCT-2017,4,INE251C01017,
ACC,EQ,1776,1796.9,1770.05,1789.7,1795,1770.05,407115,726924464.35,16-OCT-2017,20269,INE012A01025,
ACCELYA,EQ,1499,1499,1393.35,1439.35,1424.8,1459.7,6048,8602931.6,16-OCT-2017,769,INE793A01012,
ACCORD,SM,45.25,48.5,45.25,48.5,48.5,49,6000,278500,16-OCT-2017,3,INE113X01015,
ACE,EQ,69.55,73.2,69.55,70.8,70.45,70,331922,23783838.85,16-OCT-2017,2070,INE731H01025,
ACEINTEG,SM,28.55,28.55,28.55,28.55,28.55,33,3000,85650,16-OCT-2017,1,INE543V01017,
ADANIENT,EQ,120.65,120.95,116.5,117.4,117.4,119.85,2672505,316457500.2,16-OCT-2017,11911,INE423A01024,
ADANIPORTS,EQ,409.1,410.8,403.65,406.8,406.45,408.2,4209209,1712404378.2,16-OCT-2017,52693,INE742F01042,
ADANIPOWER,EQ,30.1,30.35,29.6,29.95,29.85,30.05,4306285,128955791.65,16-OCT-2017,6383,INE814H01011,
ADANITRANS,EQ,219.6,222.7,211.1,219,219.5,218.2,2141024,467993341.7,16-OCT-2017,14779,INE931S01010,
ADFFOODS,EQ,245,246.45,241.2,241.8,243,243.95,178714,43497259.75,16-OCT-2017,4207,INE982B01019,
ADHUNIK,EQ,4.2,4.3,4.1,4.15,4.15,4.2,45096,188368.1,16-OCT-2017,623,INE400H01019,
ADHUNIKIND,EQ,45.65,47.9,45.65,47.9,47.9,45.65,24857,1187353.3,16-OCT-2017,140,INE452L01012,
ADLABS,EQ,69.35,71.7,69,69.4,69.5,69.15,383139,27012801.65,16-OCT-2017,2755,INE172N01012,
ADORWELD,EQ,570,578.8,552.25,554.6,559,568.4,42782,24121538.05,16-OCT-2017,2591,INE045A01017,
ADSL,EQ,22.7,23.05,21.55,21.7,21.55,22.7,52306,1157232.75,16-OCT-2017,214,INE102I01027,
ADVANIHOTR,EQ,60.8,60.8,56.1,56.55,56.7,58.85,11890,677906.75,16-OCT-2017,129,INE199C01026,
ADVENZYMES,EQ,272,272,264.7,265.6,265.9,268.8,95422,25489468.35,16-OCT-2017,2143,INE837H01020,
