SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39.3,39.4,38.45,39.1,39,38.5,8950,349043.15,05-APR-2019,189,INE144J01027,
21STCENMGM,EQ,21.1,21.1,21.1,21.1,21.1,20.7,3705,78175.5,05-APR-2019,31,INE253B01015,
3IINFOTECH,EQ,3.75,4.05,3.7,3.9,3.95,3.7,4243225,16553930.1,05-APR-2019,1277,INE748C01020,
3MINDIA,EQ,23710.95,23969,23710.95,23861.65,23879,23654.9,695,16585083.5,05-APR-2019,333,INE470A01017,
3PLAND,EQ,11.55,11.55,10.7,11.55,11.55,11.55,2257,24310.3,05-APR-2019,10,INE105C01023,
5PAISA,EQ,234.5,235,230,233.05,232.1,230.25,4902,1144079.9,05-APR-2019,212,INE618L01018,
63MOONS,EQ,80.8,81.65,79.4,79.9,80,80.35,89333,7197308.6,05-APR-2019,1414,INE111B01023,
8KMILES,EQ,107.8,109,104.1,104.5,104.8,105.3,433854,46280747.75,05-APR-2019,5799,INE650K01021,
A2ZINFRA,EQ,17.8,18,17.35,17.5,17.55,17.3,129948,2291391.4,05-APR-2019,348,INE619I01012,
AARON,SM,47,47,47,47,47,47,3000,141000,05-APR-2019,1,INE721Z01010,
AARTIDRUGS,EQ,621.5,645.3,616.05,634.95,635.4,621.5,22802,14490840.8,05-APR-2019,1646,INE767A01016,
AARTIIND,EQ,1590,1630,1585.05,1625.15,1624.6,1586.2,89046,144095110.15,05-APR-2019,11712,INE769A01020,
AARVEEDEN,EQ,23.05,24.2,23,23.2,23.2,23.15,4857,114149.9,05-APR-2019,68,INE273D01019,
AARVI,SM,43,43,43,43,43,43.3,12000,516000,05-APR-2019,4,INE754X01016,
AAVAS,EQ,1156.5,1156.5,1132.4,1139.75,1135.9,1146.3,3381,3863189.9,05-APR-2019,492,INE216P01012,
ABAN,BE,58.5,59.4,58,58.45,58.5,58.9,29450,1729436.9,05-APR-2019,539,INE421A01028,
ABB,EQ,1318.8,1380,1318.8,1377.55,1376,1325.45,159475,217650606.9,05-APR-2019,10707,INE117A01022,
ABBOTINDIA,EQ,7275,7340,7275,7302.2,7310,7260.4,1201,8768899.25,05-APR-2019,374,INE358A01014,
ABCAPITAL,EQ,99,100.85,98.55,99.65,99.7,98.35,2569157,255937867.7,05-APR-2019,36709,INE674K01013,
ABFRL,EQ,221.6,222.2,218,219,218.2,220.05,277528,60851712.65,05-APR-2019,7826,INE647O01011,
ABGSHIP,BZ,1.7,1.7,1.6,1.65,1.65,1.65,19928,32493.25,05-APR-2019,65,INE067H01016,
ABSLNN50ET,EQ,310,334.99,304,334.99,334.99,310,113,35344.85,05-APR-2019,5,INF209KB1B87,
ACC,EQ,1635,1670,1634.4,1664.45,1668,1628.85,912756,1507959359.2,05-APR-2019,36017,INE012A01025,
ACCELYA,EQ,922.15,944.5,916.6,940.2,941,921.9,2801,2607592.5,05-APR-2019,408,INE793A01012,
ACCORD,SM,27.4,27.4,27.4,27.4,27.4,25,2000,54800,05-APR-2019,1,INE113X01015,
ACE,EQ,113.5,116.8,113,113.7,113.3,113.25,245780,28206435,05-APR-2019,5289,INE731H01025,
ADANIENT,EQ,148,149.2,146.2,146.9,146.85,147.5,2004719,295506165,05-APR-2019,13247,INE423A01024,
ADANIGAS,EQ,132.6,133,129.1,130.1,129.95,130.85,313703,41041096.95,05-APR-2019,3293,INE399L01023,
ADANIGREEN,EQ,37,37.25,36.35,36.65,36.8,36.95,258016,9508344.6,05-APR-2019,1199,INE364U01010,
ADANIPORTS,EQ,379,388.9,377.4,387.15,387.45,380.2,2443633,942082847.8,05-APR-2019,30245,INE742F01042,
ADANIPOWER,EQ,48.25,50.4,48.05,49.85,49.95,47.95,13088231,644246136.15,05-APR-2019,19857,INE814H01011,
ADANITRANS,EQ,222.3,223.75,219,219.7,220,221.8,51032,11280563.15,05-APR-2019,1320,INE931S01010,
ADFFOODS,EQ,244,255,242.25,249.95,249,244.35,36903,9152853.3,05-APR-2019,1354,INE982B01019,
ADHUNIK,BE,3.35,3.35,3.35,3.35,3.35,3.2,22091,74004.85,05-APR-2019,24,INE400H01019,
ADHUNIKIND,EQ,57,57.75,56,56.3,56.6,56.85,6384,360909.2,05-APR-2019,74,INE452L01012,
ADLABS,EQ,10.6,10.6,9.4,10,9.85,9.65,3250154,33767585.85,05-APR-2019,3495,INE172N01012,
ADORWELD,EQ,347.1,352,342.1,348.1,350,347.15,2117,734655.5,05-APR-2019,249,INE045A01017,
ADROITINFO,BE,15.55,16.95,15.55,16.95,16.95,16.15,1582,24810.4,05-APR-2019,12,INE737B01033,
ADSL,EQ,13.55,13.85,13.4,13.7,13.45,13.65,3817,51652.85,05-APR-2019,39,INE102I01027,
ADVANIHOTR,EQ,67.65,68.9,67,68,68.45,67,4324,293970.65,05-APR-2019,220,INE199C01026,
ADVENZYMES,EQ,185.9,194,184.3,190.85,191,185.1,506730,96442107.6,05-APR-2019,7254,INE837H01020,
AEGISCHEM,EQ,204.2,216.9,203.75,215.45,214,203.9,205883,43522600.9,05-APR-2019,3332,INE208C01025,
AGARIND,EQ,157.5,161.25,155.05,159.8,161.2,159.95,1219,192514.9,05-APR-2019,76,INE204E01012,
AGCNET,EQ,117.95,119.95,117,117.5,117.5,115.95,986,115605.9,05-APR-2019,39,INE676A01019,
AGLSL,EQ,58.2,58.4,57,57.7,57.75,57.65,2752,159133.95,05-APR-2019,75,INE517U01013,
AGRITECH,EQ,55.55,63.7,54,63.7,63.7,53.1,81392,5064558.4,05-APR-2019,675,INE449G01018,
AGROPHOS,BE,71.5,71.5,70,71,71,71.75,103397,7327141.5,05-APR-2019,36,INE740V01019,
AHLEAST,EQ,243.45,245,238,243.45,245,237.15,145,35203.2,05-APR-2019,34,INE926K01017,
AHLUCONT,EQ,336,336,332.95,333.3,333,333.8,5258,1752108.2,05-APR-2019,129,INE758C01029,
AHLWEST,EQ,351,351.6,345.05,350.85,350,354,215,75362.05,05-APR-2019,10,INE915K01010,
AIAENG,EQ,1716.95,1734.95,1700,1709.75,1705.05,1706.3,7980,13680273.8,05-APR-2019,3677,INE212H01026,
AIFL,BE,11.8,12.45,11.45,11.95,11.8,11.95,45908,539206.1,05-APR-2019,150,INE428O01016,
AIONJSW,EQ,28.55,29,28.5,28.7,28.9,28.4,16855,483298.9,05-APR-2019,144,INE743C01021,
AISL,SM,66.05,69,66.05,69,69,65.65,6000,410340,05-APR-2019,5,INE635Y01015,
AJANTPHARM,EQ,1025,1036.5,1015.85,1026,1023.4,1020.75,194247,199444483.5,05-APR-2019,6374,INE031B01049,
AJMERA,EQ,186.35,192.6,186.35,187.7,187.7,186.8,88477,16715644.85,05-APR-2019,1656,INE298G01027,
AJOONI,SM,19.95,19.95,19.95,19.95,19.95,21,8000,159600,05-APR-2019,2,INE820Y01013,
AKASH,SM,53,53,53,53,53,53,2000,106000,05-APR-2019,1,INE737W01013,
