SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32,32.65,31.75,32.3,32.15,31.9,13320,429763.35,19-DEC-2019,321,INE144J01027,
21STCENMGM,EQ,13.05,13.5,13.05,13.5,13.5,13.3,1092,14386.1,19-DEC-2019,14,INE253B01015,
3IINFOTECH,EQ,2.05,2.05,1.95,2,2,2,859225,1722972.75,19-DEC-2019,485,INE748C01020,
3MINDIA,EQ,20878.05,21012,20820,20868.4,20884,20844.85,917,19163078.15,19-DEC-2019,334,INE470A01017,
3PLAND,EQ,5.9,5.9,5.9,5.9,5.9,5.65,1000,5900,19-DEC-2019,1,INE105C01023,
5PAISA,EQ,171.35,187.2,171.2,180.5,180.25,178.8,7205,1301030.15,19-DEC-2019,682,INE618L01018,
63MOONS,EQ,104,106.9,103,103.95,104,103.85,131085,13718790.55,19-DEC-2019,2535,INE111B01023,
A2ZINFRA,EQ,7.8,7.8,7.4,7.65,7.65,7.65,93343,713657.05,19-DEC-2019,255,INE619I01012,
AAKASH,SM,77.45,79.15,77.45,79.1,79.15,75.4,10000,784500,19-DEC-2019,5,INE087Z01016,
AARON,SM,48.3,48.3,48.3,48.3,48.3,46.95,3300,159390,19-DEC-2019,1,INE721Z01010,
AARTIDRUGS,EQ,503.65,515,498,509.75,509.85,503.6,5524,2800646.9,19-DEC-2019,313,INE767A01016,
AARTIIND,EQ,773.6,778.45,766.55,773.95,774,768.3,99396,76982321.35,19-DEC-2019,4183,INE769A01020,
AARVEEDEN,EQ,11.6,13.55,10.65,13.55,13.55,11.3,56704,731498.55,19-DEC-2019,575,INE273D01019,
AAVAS,EQ,1870,1897.95,1844.6,1858.35,1850.05,1876.5,8735,16299945.35,19-DEC-2019,1553,INE216P01012,
ABAN,EQ,26.3,26.3,25.35,26,26.2,26.05,21356,550126.8,19-DEC-2019,444,INE421A01028,
ABB,EQ,1447.05,1484,1447.05,1476,1478,1451.45,90154,132351902.55,19-DEC-2019,5129,INE117A01022,
ABBOTINDIA,EQ,13170,13300,13120,13240.15,13260,13190.9,3442,45615835.3,19-DEC-2019,1513,INE358A01014,
ABCAPITAL,EQ,97.7,98.9,96.6,98,97.7,97.55,1137989,111476502.75,19-DEC-2019,12630,INE674K01013,
ABFRL,EQ,239,247.3,237.1,240.2,239.95,239.15,2143531,518098075,19-DEC-2019,15532,INE647O01011,
ABSLBANETF,EQ,322.39,322.39,321.11,321.11,321.11,320.12,25,8039.27,19-DEC-2019,2,INF209KB1O58,
ABSLNN50ET,EQ,283.8,283.8,283.8,283.8,283.8,284,102,28947.6,19-DEC-2019,1,INF209KB1B87,
ACC,EQ,1445,1459,1441,1452.1,1446.5,1450.4,353481,512972022.75,19-DEC-2019,15651,INE012A01025,
ACCELYA,EQ,965.6,985.8,958,983.4,982,965.6,5550,5433557.75,19-DEC-2019,477,INE793A01012,
ACCURACY,SM,26.65,26.65,25.2,25.2,25.2,25.4,14400,368480,19-DEC-2019,9,INE648Z01015,
ACE,EQ,71.65,72.2,70.5,70.6,70.85,72.2,79088,5623854.8,19-DEC-2019,944,INE731H01025,
ADANIENT,EQ,207.65,211,206.75,210.55,210.5,208.15,2180662,457029411.7,19-DEC-2019,12855,INE423A01024,
ADANIGAS,EQ,150.6,151.5,150.45,151.1,151.1,150.75,374913,56625946.05,19-DEC-2019,2712,INE399L01023,
ADANIGREEN,EQ,134.95,135.45,133.05,134.25,134.25,135.1,483204,64835522.5,19-DEC-2019,4860,INE364U01010,
