SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,43.2,43.4,40.95,41.2,41,42.65,75641,3161353.75,12-MAY-2017,518,INE144J01027,
3IINFOTECH,EQ,5.2,5.25,4.95,5.1,5.15,5.2,4517629,22905339.5,12-MAY-2017,1906,INE748C01020,
3MINDIA,EQ,12500.1,12796,12336.05,12609.25,12600,12435.4,1942,24218293.85,12-MAY-2017,491,INE470A01017,
549,MF,15.35,15.35,15.35,15.35,15.35,17,2,30.7,12-MAY-2017,2,INF903J01O26,
63MOONS,EQ,75.7,79.4,75.7,76.95,77,75.7,159633,12435658.75,12-MAY-2017,1611,INE111B01023,
8KMILES,EQ,620.8,620.8,591.05,593.1,593,616.6,91058,54739637.2,12-MAY-2017,3804,INE650K01021,
A2ZINFRA,EQ,48.8,49.15,47.2,47.6,47.65,48.9,756451,36412984.7,12-MAY-2017,3613,INE619I01012,
AARTIDRUGS,EQ,538,538,530.75,534.85,535,531.6,3540,1889518.5,12-MAY-2017,229,INE767A01016,
AARTIIND,EQ,872.7,899.5,857.4,895.45,890,866.05,66216,58874568.95,12-MAY-2017,4917,INE769A01020,
AARVEEDEN,EQ,71.95,72,70,70.35,70.65,70.8,7076,500940.6,12-MAY-2017,137,INE273D01019,
ABAN,EQ,224.5,225,220.3,221.55,221,224,602093,133872853,12-MAY-2017,7657,INE421A01028,
ABB,EQ,1540,1570,1540,1545.45,1545,1532.4,257539,400470642.55,12-MAY-2017,12561,INE117A01022,
ABBOTINDIA,EQ,4348,4348,4270,4274.55,4270.05,4293.15,1011,4337698.5,12-MAY-2017,274,INE358A01014,
ABFRL,EQ,165.35,174,162.5,170.1,170.05,164.15,2295287,388830771.7,12-MAY-2017,15826,INE647O01011,
ABGSHIP,BZ,20.15,20.15,19.2,19.35,19.35,19.6,13649,264610.15,12-MAY-2017,81,INE067H01016,
ABIRLANUVO,EQ,1685.7,1688.95,1660.15,1675.3,1674,1681,226216,378139966.3,12-MAY-2017,7652,INE069A01017,
ABMINTLTD,BE,166.85,166.85,166.85,166.85,166.85,175.6,95,15850.75,12-MAY-2017,5,INE251C01017,
ACC,EQ,1691.9,1699.95,1656.2,1679.85,1680.5,1689.3,279447,466480469.5,12-MAY-2017,15298,INE012A01025,
ACCELYA,EQ,1457,1476.25,1451.05,1474.35,1475,1457.1,22388,33007960.25,12-MAY-2017,337,INE793A01012,
ACE,EQ,66.7,67.35,65,65.85,65.8,66.45,295824,19534775.05,12-MAY-2017,1560,INE731H01025,
ADANIENT,EQ,120.6,122.85,117.2,121.55,121.7,120.15,10909470,1312519461.9,12-MAY-2017,45905,INE423A01024,
ADANIPORTS,EQ,360.4,360.4,353.4,357.95,358.2,360.05,2958586,1054944687.55,12-MAY-2017,51163,INE742F01042,
ADANIPOWER,EQ,30.95,31.05,30.15,30.25,30.2,30.85,5506721,167715525.75,12-MAY-2017,8181,INE814H01011,
ADANITRANS,EQ,84.45,90.8,82.25,89.9,89.65,83.35,5877272,517151994.4,12-MAY-2017,26900,INE931S01010,
ADFFOODS,EQ,298.8,314.3,288.05,300.4,298.1,299.5,3013833,917293032.25,12-MAY-2017,49633,INE982B01019,
ADHUNIK,EQ,6.55,6.8,6.5,6.55,6.65,6.6,132699,879474.45,12-MAY-2017,907,INE400H01019,
ADHUNIKIND,EQ,110,115.65,107.4,109.95,115,109,42778,4666466.95,12-MAY-2017,323,INE452L01012,
ADLABS,EQ,89.2,89.7,85.7,86.2,86,88.1,698771,60962844.75,12-MAY-2017,6736,INE172N01012,
ADORWELD,EQ,333,340,332.05,336.05,335.1,336.05,1882,629728.7,12-MAY-2017,229,INE045A01017,
ADSL,BE,29,29.8,28,28.6,28.6,29.2,25182,727315.4,12-MAY-2017,107,INE102I01027,
ADVANIHOTR,EQ,64.9,64.9,60.45,62,61.55,62.25,7362,457146.05,12-MAY-2017,54,INE199C01026,
ADVENZYMES,EQ,1946.7,1964.55,1880,1900.65,1895,1939.45,71146,136165538.6,12-MAY-2017,5929,INE837H01012,
AEGISCHEM,EQ,192.65,195.6,189.55,191.7,191,193.55,369829,70665828.15,12-MAY-2017,2720,INE208C01025,
AFL,BE,59.8,61.95,57.8,61.65,61.95,59,15800,955177.65,12-MAY-2017,97,INE020G01017,
AGARIND,BE,748.5,750,745.8,749,749,748.5,1370,1025731.8,12-MAY-2017,45,INE204E01012,
AGCNET,EQ,108,108,105,106.2,107,108.55,2739,292234.95,12-MAY-2017,44,INE676A01019,
AGRITECH,EQ,60,60,57,57,57,59.95,24915,1431286.8,12-MAY-2017,187,INE449G01018,
