SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.5,38.95,35.8,37.35,37.05,35.6,64023,2365394.5,01-APR-2015,381,INE144J01027,
3IINFOTECH,EQ,5.9,6.3,5.8,6.2,6.25,5.8,1602365,9806374.15,01-APR-2015,3011,INE748C01020,
3MINDIA,EQ,7905,7905,7850,7879.6,7860,7935.3,310,2444033.7,01-APR-2015,77,INE470A01017,
8KMILES,EQ,710.05,721,706,712.9,714,711.55,20196,14415685.85,01-APR-2015,1411,INE650K01013,
A2ZINFRA,EQ,15.5,16.55,15.2,16,16.3,15.3,218219,3490437.25,01-APR-2015,900,INE619I01012,
AARTIDRUGS,EQ,648.95,665.5,639.65,648.25,649.5,649.95,42927,28020226.95,01-APR-2015,1864,INE767A01016,
AARTIIND,EQ,348,349.4,340.3,341.85,342.3,350.8,122071,41905800.25,01-APR-2015,3219,INE769A01020,
AARVEEDEN,EQ,42,42.9,41.55,42.3,42.6,41.1,627,26377.25,01-APR-2015,11,INE273D01019,
ABAN,EQ,422,434.3,419,429.1,427.8,426.4,625857,266948222.1,01-APR-2015,15239,INE421A01028,
ABB,EQ,1266.05,1284,1266,1277.45,1281,1260.1,70294,89522165,01-APR-2015,4069,INE117A01022,
ABBOTINDIA,EQ,3979.25,4009.95,3955.3,3981.25,3970,3952.6,2677,10693146.4,01-APR-2015,1014,INE358A01014,
ABCIL,EQ,217.8,222.95,217,221.65,221.05,217.2,11583,2543657.65,01-APR-2015,256,INE605B01016,
ABGSHIP,EQ,225,225,215.3,220.2,221,226.1,237737,52319177.8,01-APR-2015,4658,INE067H01016,
ABIRLANUVO,EQ,1677,1677,1639.25,1666.7,1662.3,1663.9,106336,176614904.6,01-APR-2015,11939,INE069A01017,
ACC,EQ,1563.7,1591.3,1553.2,1585.9,1586.1,1562.75,176063,276874303,01-APR-2015,9556,INE012A01025,
ACCELYA,EQ,932,953.8,923,950.5,953.5,931.5,4297,4045220.85,01-APR-2015,526,INE793A01012,
ACE,EQ,40.1,41.7,40.05,41.15,40.75,40.55,356130,14494767.1,01-APR-2015,2122,INE731H01025,
ACROPETAL,EQ,2.75,3,2.7,2.85,2.9,2.75,33380,95042,01-APR-2015,61,INE055L01013,
ADANIENT,EQ,608.8,615.8,603,612.4,615,615.35,868006,528851512,01-APR-2015,19301,INE423A01024,
ADANIPORTS,EQ,308.45,312.05,306.1,310.95,311.05,308.2,1026200,317313257.65,01-APR-2015,21529,INE742F01042,
ADANIPOWER,EQ,46.7,48,46.7,47.75,47.65,47.3,3015649,143605275.1,01-APR-2015,7542,INE814H01011,
ADFFOODS,EQ,60.5,60.5,58.65,59.75,60,58.95,23532,1402943.75,01-APR-2015,303,INE982B01019,
ADHUNIK,EQ,20.95,21.75,20.8,21.2,21.3,20.75,149431,3174154.7,01-APR-2015,912,INE400H01019,
ADORWELD,EQ,224.9,224.9,215.65,219.2,220,216.6,2743,602182.8,01-APR-2015,168,INE045A01017,
ADSL,EQ,19,20,18.7,19.65,19.55,19.3,35053,684967.6,01-APR-2015,206,INE102I01027,
ADVANIHOTR,EQ,43.1,43.1,43,43,43,42,100,4302.5,01-APR-2015,2,INE199C01026,
ADVANTA,EQ,419.9,430.05,418,428,430,418.8,16206,6867791.3,01-APR-2015,1385,INE517H01028,
AEGISCHEM,EQ,609,668,600,658.4,658,606.15,264828,172486642.6,01-APR-2015,10264,INE208C01017,
AFL,EQ,65.25,70,65.25,68.65,69.95,65.7,9507,644157.45,01-APR-2015,89,INE020G01017,
