SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,78,78.4,77,77.55,77.05,77,72697,5639087.95,29-FEB-2012,414,INE144J01019,
3IINFOTECH,EQ,17.2,17.7,16.9,17.15,17.15,17.05,2279405,39454946.75,29-FEB-2012,7000,INE748C01020,
3MINDIA,EQ,3860,3900,3800,3800,3800,3825.25,320,1224702.4,29-FEB-2012,46,INE470A01017,
A2ZMES,EQ,122.65,126.4,118.75,121.05,122,120.55,186421,22827597.1,29-FEB-2012,5402,INE619I01012,
AANJANEYA,EQ,530.15,549.95,530.15,537.95,541,526.9,50166,27050757.65,29-FEB-2012,671,INE928K01013,
AARTIDRUGS,EQ,97,97,94.2,94.4,95.3,96.9,1139,109673.45,29-FEB-2012,60,INE767A01016,
AARTIIND,EQ,57.75,60.5,56.55,58.95,59.1,57.75,90239,5338357.15,29-FEB-2012,759,INE769A01020,
AARVEEDEN,EQ,40.5,40.5,37.55,37.6,38.9,37,483,18345.8,29-FEB-2012,50,INE273D01019,
ABAN,EQ,485.55,505.9,484,495.1,497,483.9,1011007,500445761.5,29-FEB-2012,25838,INE421A01028,
ABB,EQ,828.1,844.5,808,810,809.85,819.8,161710,133698021.5,29-FEB-2012,8105,INE117A01022,
ABBOTINDIA,EQ,1485,1564.9,1465,1535.8,1529,1468.5,12558,19150940.05,29-FEB-2012,1600,INE358A01014,
ABCIL,EQ,85.7,85.7,83.4,84,84,83.95,3537,297901.6,29-FEB-2012,77,INE605B01016,
ABGSHIP,EQ,412.45,412.5,402,409.95,410.2,408.8,118228,48360292.45,29-FEB-2012,2742,INE067H01016,
ABHISHEK,EQ,8,8,7.6,7.65,8,8,13441,106477,29-FEB-2012,39,INE004I01017,
ABIRLANUVO,EQ,876.8,887,864.6,879.95,880.1,867.15,193981,170480438.3,29-FEB-2012,7439,INE069A01017,
ACC,EQ,1293,1320,1293,1306.05,1306,1288.65,607159,793947101,29-FEB-2012,17308,INE012A01025,
ACE,EQ,35.95,36,34.35,34.7,35,34.95,27578,965718.55,29-FEB-2012,339,INE731H01025,
ACROPETAL,EQ,15.2,15.6,14.9,15.1,15.2,15.1,69942,1062932.5,29-FEB-2012,626,INE055L01013,
ADANIENT,EQ,372.9,380.95,370,374.75,374.2,367.75,1176365,441604479.1,29-FEB-2012,27868,INE423A01024,
ADANIPORTS,EQ,149.75,152,145.25,148.65,147.3,148.1,627017,93299893.65,29-FEB-2012,9602,INE742F01042,
ADANIPOWER,EQ,78.5,79.75,74.65,75.85,76,77.4,8263314,636541283.05,29-FEB-2012,41768,INE814H01011,
