SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,43.6,43.6,42.5,42.65,42.7,43,48737,2088075.65,11-MAY-2017,340,INE144J01027,
3IINFOTECH,EQ,5.35,5.45,5.2,5.2,5.25,5.35,2138650,11429942,11-MAY-2017,907,INE748C01020,
3MINDIA,EQ,12375,12550.05,12115,12435.4,12500.05,12219.65,4126,51031036.55,11-MAY-2017,669,INE470A01017,
63MOONS,EQ,75.6,76.7,75.6,75.7,75.65,75.6,29132,2215945.5,11-MAY-2017,350,INE111B01023,
8KMILES,EQ,628,640,606.7,616.6,618.8,623.9,122892,77330652.9,11-MAY-2017,4576,INE650K01021,
A2ZINFRA,EQ,48.2,50.5,47.8,48.9,49.05,47.85,1403644,69302674.75,11-MAY-2017,6676,INE619I01012,
AARTIDRUGS,EQ,543.75,543.75,530,531.6,535,533.65,10109,5396432.05,11-MAY-2017,501,INE767A01016,
AARTIIND,EQ,869.95,874.9,860.05,866.05,865,865,19636,17050494.25,11-MAY-2017,2286,INE769A01020,
AARVEEDEN,EQ,71.5,76.5,70.25,70.8,70.5,71.05,72748,5305983.65,11-MAY-2017,713,INE273D01019,
ABAN,EQ,221.3,225.9,220.1,224,224,219.3,772035,172290255.4,11-MAY-2017,8211,INE421A01028,
ABB,EQ,1601,1602,1520,1532.4,1540,1601.95,292749,452281988.8,11-MAY-2017,19305,INE117A01022,
ABBOTINDIA,EQ,4206.45,4323,4206.45,4293.15,4300,4206.45,3641,15633612.3,11-MAY-2017,821,INE358A01014,
ABFRL,EQ,159.9,164.85,158.9,164.15,163,158.15,512009,83380871.25,11-MAY-2017,7360,INE647O01011,
ABGSHIP,BZ,20,20,19.3,19.6,19.7,19.45,6382,124957.75,11-MAY-2017,44,INE067H01016,
ABIRLANUVO,EQ,1693,1713.45,1673.25,1681,1680,1692.6,162124,274406665.85,11-MAY-2017,5016,INE069A01017,
ABMINTLTD,BE,175.6,175.6,175.6,175.6,175.6,184.8,289,50748.4,11-MAY-2017,14,INE251C01017,
ACC,EQ,1698,1722.95,1681,1689.3,1694,1690.35,252482,429592480.55,11-MAY-2017,15718,INE012A01025,
ACCELYA,EQ,1467.6,1492.45,1451,1457.1,1457,1488.2,5633,8322267.35,11-MAY-2017,526,INE793A01012,
ACE,EQ,68.75,68.9,65.5,66.45,66.65,68.3,275242,18641311.35,11-MAY-2017,2124,INE731H01025,
ADANIENT,EQ,125.45,126.8,117.4,120.15,119.95,122.8,23149912,2825189418.15,11-MAY-2017,90209,INE423A01024,
ADANIPORTS,EQ,352,362.55,350.5,360.05,358.95,351.9,4604066,1639606593.9,11-MAY-2017,59951,INE742F01042,
ADANIPOWER,EQ,31.2,31.35,30.7,30.85,30.9,31.1,5614068,173845259.85,11-MAY-2017,8284,INE814H01011,
ADANITRANS,EQ,76.3,83.35,75.65,83.35,83.35,75.8,3230136,260381646.15,11-MAY-2017,14175,INE931S01010,
ADFFOODS,EQ,260.45,303.9,260.4,299.5,297.45,258.7,3753301,1090279809.75,11-MAY-2017,51465,INE982B01019,
ADHUNIK,EQ,6.7,6.85,6.6,6.6,6.7,6.75,70600,472968.9,11-MAY-2017,829,INE400H01019,
ADHUNIKIND,EQ,109.25,111.15,108.15,109,109,109.65,44691,4902425.25,11-MAY-2017,418,INE452L01012,
ADLABS,EQ,84.35,90.2,84.15,88.1,88.4,83.8,1491065,130921714.7,11-MAY-2017,8675,INE172N01012,
ADORWELD,EQ,336.05,340,332.65,336.05,332.65,334.8,8750,2933187.25,11-MAY-2017,267,INE045A01017,
ADSL,BE,27.4,29.8,27.4,29.2,29.2,28.8,14496,419697.9,11-MAY-2017,85,INE102I01027,
ADVANIHOTR,EQ,62,66.5,62,62.25,62.05,60.9,71630,4636733.85,11-MAY-2017,542,INE199C01026,
ADVENZYMES,EQ,1974.95,1979,1925,1939.45,1950,1961.95,51405,100009804.5,11-MAY-2017,4201,INE837H01012,
AEGISCHEM,EQ,185.15,195,185.15,193.55,193.5,184.7,346645,66561310.6,11-MAY-2017,5309,INE208C01025,
AFL,BE,58.05,59.75,57.65,59,59,60.1,48824,2848423.7,11-MAY-2017,113,INE020G01017,
AGARIND,BE,741,753.9,741,748.5,748.5,735.9,4488,3362435.9,11-MAY-2017,87,INE204E01012,
AGCNET,EQ,107,108.7,107,108.55,108.7,108.55,3815,412176.35,11-MAY-2017,46,INE676A01019,
