SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,74.4,75.55,72.2,72.8,72.95,72.2,180120,13317525.8,16-MAR-2022,2438,INE144J01027,
21STCENMGM,EQ,26.55,26.55,26.55,26.55,26.55,26.05,5128,136148.4,16-MAR-2022,17,INE253B01015,
3IINFOLTD,EQ,57.8,57.9,56.6,57.2,57.2,56.2,508492,29143478.6,16-MAR-2022,4257,INE748C01038,
3MINDIA,EQ,19650,19809.95,19480,19679.15,19590,19562.5,20653,405368521.8,16-MAR-2022,5809,INE470A01017,
3PLAND,BE,16.05,16.8,16.05,16.5,16.5,16.05,3422,55869.9,16-MAR-2022,41,INE105C01023,
426GS2023,GS,103.88,103.88,103.88,103.88,103.88,99.95,11,1142.68,16-MAR-2022,1,IN0020210046,
5PAISA,EQ,310.6,316.3,308.4,312.7,311,305.55,40776,12686216.2,16-MAR-2022,790,INE618L01018,
622GS2035,GS,94.6,94.6,94.6,94.6,94.6,99.55,100,9460,16-MAR-2022,2,IN0020200245,
63MOONS,BE,232,232.9,223,225.75,225,223.45,26226,5969178.2,16-MAR-2022,590,INE111B01023,
667GS2050,GS,96.6,96.6,95.95,96,96,96.49,12711,1220452.3,16-MAR-2022,19,IN0020200252,
676GS2061,GS,97.99,97.99,97.99,97.99,97.99,98,2,195.98,16-MAR-2022,1,IN0020200401,
699GS2051,GS,102.7,102.7,102.7,102.7,102.7,102.75,1,102.7,16-MAR-2022,1,IN0020210194,
737GS2023,GS,100.11,102,100.11,102,102,97.32,201,20142.9,16-MAR-2022,2,IN0020180025,
762GS2039,GS,109.7,109.7,109.7,109.7,109.7,109.75,100,10970,16-MAR-2022,1,IN0020190024,
A2ZINFRA,EQ,10.7,10.95,10.35,10.45,10.35,10.65,421178,4460379.75,16-MAR-2022,1450,INE619I01012,
AAATECH,SM,70,72,70,71,72,68,6000,426000,16-MAR-2022,2,INE0D0U01013,
