SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,32,32,30.4,30.5,30.7,30.85,42198,1302072.9,03-APR-2013,410,INE144J01027,
3IINFOTECH,EQ,6.2,6.4,6,6.1,6.1,6.2,597630,3696037.15,03-APR-2013,911,INE748C01020,
3MINDIA,EQ,3623,3700,3532.6,3637.7,3600,3700,400,1457961.6,03-APR-2013,102,INE470A01017,
A2ZMES,EQ,22.15,22.15,22.15,22.15,22.15,21.1,88355,1957063.25,03-APR-2013,217,INE619I01012,
AANJANEYA,EQ,114.6,114.6,114.6,114.6,114.6,120.6,4960,568416,03-APR-2013,91,INE928K01013,
AARTIDRUGS,EQ,150.75,150.75,150.75,150.75,150.75,143.6,4617,696012.75,03-APR-2013,34,INE767A01016,
AARTIIND,EQ,80.3,80.9,79,79.4,80,80.3,16669,1331930.05,03-APR-2013,230,INE769A01020,
AARVEEDEN,EQ,38.9,38.9,35,36,35.9,37.05,26613,968310.2,03-APR-2013,446,INE273D01019,
ABAN,EQ,283,294.9,282.15,284.15,284.35,285.85,249321,72080095.25,03-APR-2013,7170,INE421A01028,
ABB,EQ,508.9,515,500.5,503.35,503.4,506.7,38058,19338419.85,03-APR-2013,4336,INE117A01022,
ABBOTINDIA,EQ,1334,1405,1334,1369.55,1374,1347.7,2234,3071963.8,03-APR-2013,424,INE358A01014,
ABCIL,EQ,83,86,82.2,83.5,83.2,82.8,438,36692.7,03-APR-2013,52,INE605B01016,
ABGSHIP,EQ,333,334,323.4,326.8,326,333,25533,8432818.5,03-APR-2013,1239,INE067H01016,
ABHISHEK,BE,4.2,4.4,4.2,4.4,4.4,4.4,120,524,03-APR-2013,3,INE004I01017,
ABIRLANUVO,EQ,990.15,1009.9,970.35,986.65,995.2,996.2,155265,153820989.1,03-APR-2013,7912,INE069A01017,
ACC,EQ,1176.6,1176.6,1157.5,1162.25,1157.5,1176.6,195481,227986458.25,03-APR-2013,9020,INE012A01025,
ACCELYA,EQ,361,374.25,361,366,365.3,374.25,10425,3875077.25,03-APR-2013,258,INE793A01012,
ACE,EQ,13.5,13.9,12.7,12.8,12.95,13.2,272312,3641354.4,03-APR-2013,1011,INE731H01025,
ACROPETAL,EQ,7,7.7,6.6,6.95,7,7,29930,215435.25,03-APR-2013,202,INE055L01013,
ADANIENT,EQ,212.9,230.45,211.1,218.8,217.2,212.95,3175999,704589162.6,03-APR-2013,34931,INE423A01024,
ADANIPORTS,EQ,147.85,149.8,144.5,146.05,145,147.15,1553513,229546556.45,03-APR-2013,26619,INE742F01042,
