SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.1,36.1,34.5,34.8,34.8,35.1,58623,2045949.3,29-MAR-2017,303,INE144J01027,
3IINFOTECH,EQ,5,5.1,4.8,4.85,4.9,5,2314539,11374839,29-MAR-2017,866,INE748C01020,
3MINDIA,EQ,11249.95,11250,10966.15,11041.1,11150,11152.25,1955,21724316.6,29-MAR-2017,357,INE470A01017,
63MOONS,EQ,75.55,77.1,74,74.9,75,75.05,110867,8351153.8,29-MAR-2017,2024,INE111B01023,
8KMILES,EQ,606.3,611,598,602.9,600,605.6,54839,33135473.15,29-MAR-2017,1818,INE650K01021,
A2ZINFRA,EQ,42.75,43.4,41.4,41.7,41.65,42.55,1165433,49432527.05,29-MAR-2017,3595,INE619I01012,
AARTIDRUGS,EQ,584.05,591.95,575.7,576.75,575.7,587,39898,23019260.7,29-MAR-2017,516,INE767A01016,
AARTIIND,BL,761,761,761,761,761,780,150000,114150000,29-MAR-2017,1,INE769A01020,
AARTIIND,EQ,774,774,751.5,755.4,755,762.7,84944,64434572.7,29-MAR-2017,5066,INE769A01020,
AARVEEDEN,EQ,79.4,79.4,74.3,75.65,76.45,77.8,23387,1795020.75,29-MAR-2017,209,INE273D01019,
ABAN,EQ,221.5,223.8,219.2,220.25,220,221,470280,104180781.85,29-MAR-2017,7023,INE421A01028,
ABB,EQ,1190,1222,1188,1214.55,1209,1190.9,78200,94848528.4,29-MAR-2017,4348,INE117A01022,
ABBOTINDIA,EQ,4600,4619.95,4550,4581.25,4580,4617.85,37196,170086972.5,29-MAR-2017,1747,INE358A01014,
ABFRL,EQ,153.15,154.3,151.4,152.25,152,153.15,665751,101413870.65,29-MAR-2017,3791,INE647O01011,
ABGSHIP,BZ,20,20.7,19.5,19.9,19.75,20.05,29665,593508.5,29-MAR-2017,170,INE067H01016,
ABIRLANUVO,EQ,1540,1542.45,1515.9,1525.7,1525,1534.55,191743,292985658.9,29-MAR-2017,10049,INE069A01017,
ABMINTLTD,BE,55,55,55,55,55,52.4,604,33220,29-MAR-2017,5,INE251C01017,
ACC,EQ,1419,1435.1,1417,1423.35,1418.65,1417.2,314236,448590346.2,29-MAR-2017,16454,INE012A01025,
ACCELYA,EQ,1411,1422.45,1405.1,1408,1406.8,1412,918,1297380.15,29-MAR-2017,268,INE793A01012,
ACE,EQ,59.2,61.55,57.95,60.4,60.6,58.8,1025614,60868098.1,29-MAR-2017,7204,INE731H01025,
ADANIENT,EQ,104.95,105.25,103.7,104.45,104,104.55,1897100,198385397.1,29-MAR-2017,6724,INE423A01024,
ADANIPORTS,EQ,321.15,322,316.8,321,321.5,320.85,4426029,1414234530.15,29-MAR-2017,29225,INE742F01042,
ADANIPOWER,EQ,40.1,40.45,39.9,40,40.1,39.9,5290631,212041121.9,29-MAR-2017,7624,INE814H01011,
ADANITRANS,EQ,63.55,64.5,63.2,64,64.2,62.6,777191,49569381.4,29-MAR-2017,6770,INE931S01010,
ADFFOODS,EQ,175.7,177.4,169,171.1,173,173.95,106722,18444216.3,29-MAR-2017,1665,INE982B01019,
ADHUNIK,EQ,6.9,7,6.7,6.8,6.85,6.85,90931,620700.25,29-MAR-2017,606,INE400H01019,
ADHUNIKIND,EQ,122,122,104.6,105.8,105.9,105.25,31049,3298897.85,29-MAR-2017,234,INE452L01012,
ADLABS,EQ,82.35,82.7,79.55,80.1,80.2,81.7,351179,28440282.05,29-MAR-2017,2467,INE172N01012,
