SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,120.75,123.3,119.95,120.55,120,120.85,96546,11714202.55,30-AUG-2012,1308,INE144J01019,
3IINFOTECH,BE,7.75,7.8,7.5,7.65,7.65,7.8,553284,4203181.25,30-AUG-2012,1927,INE748C01020,
3MINDIA,EQ,4112,4125,4080.05,4116.05,4120,4155.05,390,1603032.7,30-AUG-2012,89,INE470A01017,
A2ZMES,EQ,59,60.85,57.5,58.7,58.85,58.7,1231891,72553227.85,30-AUG-2012,21390,INE619I01012,
AANJANEYA,EQ,560,589,560,572.6,567.15,583.85,114533,66121341.55,30-AUG-2012,1881,INE928K01013,
AARTIDRUGS,EQ,139.5,139.5,134,134.5,134.1,134.4,1004,134974.8,30-AUG-2012,40,INE767A01016,
AARTIIND,EQ,71.15,72.05,69.75,71.6,71.9,70.5,14375,1018607,30-AUG-2012,357,INE769A01020,
AARVEEDEN,EQ,37.25,37.5,36.15,37.25,37,37.9,597,22206.8,30-AUG-2012,109,INE273D01019,
ABAN,EQ,377.7,404.75,372.2,399.75,403.95,378.5,811518,315935009.65,30-AUG-2012,20048,INE421A01028,
ABB,EQ,729.5,735,704.95,709.85,711,729.45,122226,87495432.1,30-AUG-2012,5221,INE117A01022,
ABBOTINDIA,EQ,1589,1599,1580,1588.95,1581.6,1581.9,399,633457.35,30-AUG-2012,86,INE358A01014,
ABCIL,EQ,84.85,84.9,77.3,78.8,78.8,78.95,1752,138883.55,30-AUG-2012,72,INE605B01016,
ABGSHIP,EQ,355.2,355.2,338.05,342.25,341,351.55,38480,13190471.55,30-AUG-2012,1242,INE067H01016,
ABHISHEK,EQ,7.05,7.4,6.95,7.4,7.4,7,3428,24354.8,30-AUG-2012,49,INE004I01017,
ABIRLANUVO,EQ,772,774,760,763,763,772.2,101184,77471588.15,30-AUG-2012,7652,INE069A01017,
ACC,EQ,1330.5,1338.25,1313.6,1326.85,1321,1337.8,494750,655510236.85,30-AUG-2012,16505,INE012A01025,
ACE,EQ,20,20,16,17.65,17.6,19.95,420140,7307076.7,30-AUG-2012,3779,INE731H01025,
ACROPETAL,EQ,14.1,14.45,13.9,14.1,14.1,14.35,151744,2150099.45,30-AUG-2012,518,INE055L01013,
ADANIENT,EQ,155,157.5,152.6,155.35,155,154.6,2640479,410414708.45,30-AUG-2012,20737,INE423A01024,
ADANIPORTS,EQ,109.05,115.4,107.4,114.5,115.3,109.45,2299775,259329509.25,30-AUG-2012,36986,INE742F01042,
ADANIPOWER,EQ,37.7,38,36.8,37.7,37.9,37.7,2448792,91888680.75,30-AUG-2012,7611,INE814H01011,
ADFFOODS,EQ,48.7,48.7,47,47.5,48.4,48.05,1387,65594.25,30-AUG-2012,32,INE982B01019,
ADHUNIK,EQ,28.05,28.45,27.65,27.85,27.8,28.25,15911,443551.15,30-AUG-2012,210,INE400H01019,
ADORWELD,EQ,130.3,130.8,126.4,127.8,127.55,130,4053,519911.2,30-AUG-2012,159,INE045A01017,
ADSL,EQ,21.9,22.6,21.4,22.4,22.5,21.85,46995,1032247.45,30-AUG-2012,337,INE102I01027,
ADVANIHOTR,EQ,25,25,25,25,25,24.75,20,500,30-AUG-2012,1,INE199C01026,
ADVANTA,EQ,509.95,528.5,506.15,525.85,525,517.1,28625,14870192,30-AUG-2012,1361,INE517H01010,
AEGISCHEM,EQ,120.05,120.8,119.65,120.25,120.05,120.6,7698,924388.4,30-AUG-2012,434,INE208C01017,
AFL,EQ,33.25,33.25,30.55,31.05,31,31.2,8357,259951.75,30-AUG-2012,36,INE020G01017,
AFTEK,EQ,6.7,6.85,6.6,6.7,6.7,6.75,107771,720881.75,30-AUG-2012,284,INE796A01023,
AGCNET,EQ,363.05,385,359.6,380.85,383,366.15,22118,8345302.95,30-AUG-2012,1461,INE676A01019,
AGRODUTCH,EQ,3.75,4.2,3.65,3.75,3.75,3.75,6397,24473.3,30-AUG-2012,42,INE135B01014,
AHLEAST,EQ,225,225,220.05,220.65,220.25,222.45,269,59503.15,30-AUG-2012,18,INE926K01017,
AHLUCONT,EQ,34,34.45,32.5,33.85,33.5,34.3,1680,56675.7,30-AUG-2012,87,INE758C01029,
AHLWEST,EQ,128,130.85,128,130,130,127.5,265,34476.95,30-AUG-2012,25,INE915K01010,
AHMEDFORGE,EQ,125.1,126.5,124.05,125.05,125.8,126.65,1614,202434.25,30-AUG-2012,36,INE425A01011,
AIAENG,EQ,344.95,344.95,334,340.3,341,342,11083,3766727.45,30-AUG-2012,258,INE212H01026,
AICHAMP,BE,20.2,20.2,20.2,20.2,20.2,21.25,68,1373.6,30-AUG-2012,3,INE768E01024,
AIL,EQ,373.45,380.5,366.2,377.15,377.3,374.4,158854,59582536.1,30-AUG-2012,4791,INE878A01011,
AJANTPHARM,EQ,401.05,419.7,382.95,416.85,415.15,410.05,24537,10152571.3,30-AUG-2012,1423,INE031B01031,
AJMERA,EQ,110,110,97.65,102.45,101.55,98.15,15135,1542323.05,30-AUG-2012,507,INE298G01027,
AKSHOPTFBR,EQ,13.65,14.2,13.5,13.95,14,14,82414,1138938.9,30-AUG-2012,335,INE523B01011,
