SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D250523,TB,96,96,96,96,96,96.75,100,9600,12-DEC-2022,1,IN002022Y351,
182D291222,TB,99.35,99.35,99.35,99.35,99.35,99.35,100,9935,12-DEC-2022,1,IN002022Y138,
20MICRONS,EQ,96.1,97.1,94.3,96.05,95.6,96.65,123557,11834861.7,12-DEC-2022,2416,INE144J01027,
21STCENMGM,EQ,22.6,23.35,22.45,22.55,22.45,22.9,9161,209577.15,12-DEC-2022,140,INE253B01015,
3IINFOLTD,EQ,41.65,41.65,40.6,41.1,41.3,41.65,283082,11648079.3,12-DEC-2022,2461,INE748C01038,
3MINDIA,EQ,23155,23400,22925,23326.4,23394.7,23120.3,1469,34013247.65,12-DEC-2022,873,INE470A01017,
3PLAND,EQ,17.5,17.5,16.75,17.05,17.15,17.2,5367,91395.35,12-DEC-2022,181,INE105C01023,
4THDIM,BE,98.2,100.05,98.1,100.05,100.05,98.1,66238,6623887.95,12-DEC-2022,225,INE382T01022,
577GS2030,GS,92.32,92.32,92.32,92.32,92.32,92.32,100,9232,12-DEC-2022,1,IN0020200153,
5PAISA,EQ,324,328.95,318.35,324.1,323.25,324,20585,6658856.2,12-DEC-2022,1789,INE618L01018,
63MOONS,EQ,159,159,153.95,154.75,155,157.4,76056,11833303.45,12-DEC-2022,1696,INE111B01023,
654GS2032,GS,98.63,98.63,98.63,98.63,98.63,100.77,50000,4931500,12-DEC-2022,50,IN0020210244,
667GS2050,GS,97.05,97.05,96.55,96.55,96.55,97.06,3,290.15,12-DEC-2022,3,IN0020200252,
669GS2024,GS,102.8,103.05,102.8,103.05,103.05,103.13,300,30884.6,12-DEC-2022,6,IN0020220052,
676GS2061,GS,102.37,102.37,102.37,102.37,102.37,97.5,351,35931.87,12-DEC-2022,1,IN0020200401,
699GS2051,GS,98,99.3,98,99.29,99.29,98.8,140,13771.61,12-DEC-2022,5,IN0020210194,
710GS2029,GS,101,101,101,101,101,100.96,10,1010,12-DEC-2022,1,IN0020220011,
727GS2026,GS,102.5,102.5,102.5,102.5,102.5,102.65,40,4100,12-DEC-2022,1,IN0020190016,
736GS2052,GS,101.96,101.96,101.96,101.96,101.96,101.96,5,509.8,12-DEC-2022,1,IN0020220086,
738GS2027,GS,104.01,104.7,104.01,104.7,104.7,104.72,1004,104815.3,12-DEC-2022,9,IN0020220037,
739ML26,SG,98,98,94.05,94.06,94.05,99,9800,922917,12-DEC-2022,9,IN2420220054,
74GS2062,GS,102.25,102.25,102.25,102.25,102.25,102.25,103,10531.75,12-DEC-2022,2,IN0020220094,
754GS2036,GS,103,103,102,102.06,102.12,102.11,77460,7907258.29,12-DEC-2022,124,IN0020220029,
757GS2033,GS,96.96,101.8,96.96,101.31,101.8,96.96,1000,100112,12-DEC-2022,5,IN0020190065,
75GS2034,GS,101.8,101.8,101.8,101.8,101.8,102,30,3054,12-DEC-2022,1,IN0020040039,
828GS2027,GS,98.52,98.52,98.52,98.52,98.52,103.65,35,3448.2,12-DEC-2022,1,IN0020070069,
