SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,36.75,37.35,36.2,36.5,36.4,36.4,104434,3820938.8,06-OCT-2016,316,INE144J01027,
3IINFOTECH,EQ,6,6,5.7,5.75,5.8,5.9,1601011,9324425.55,06-OCT-2016,623,INE748C01020,
3MINDIA,EQ,13140,13520,13102,13149.6,13160,13156.9,1535,20422051.95,06-OCT-2016,538,INE470A01017,
8KMILES,EQ,2150,2173.95,2086.05,2104.6,2106.1,2139.9,43376,92919530.45,06-OCT-2016,4715,INE650K01013,
A2ZINFRA,EQ,37,37.75,36.25,37.35,37.4,36.85,434765,16123222.7,06-OCT-2016,2899,INE619I01012,
AARTIDRUGS,EQ,643.05,676.3,636.7,670.7,673,646.55,149926,99547386.3,06-OCT-2016,3853,INE767A01016,
AARTIIND,EQ,682,683.8,661,673.15,675.85,676.75,37254,25066906.5,06-OCT-2016,1679,INE769A01020,
AARVEEDEN,EQ,88.05,89.5,83,84.15,84,87.25,41450,3571606,06-OCT-2016,582,INE273D01019,
ABAN,EQ,221.05,224.4,212.6,214.8,215.4,220.5,2062211,451704779.15,06-OCT-2016,19965,INE421A01028,
ABB,EQ,1171.35,1180,1162,1170.25,1166.05,1171.35,78458,91896575.65,06-OCT-2016,4403,INE117A01022,
ABBOTINDIA,EQ,4800,4874,4800,4837.15,4820,4792.35,4724,22879388.65,06-OCT-2016,1082,INE358A01014,
ABFRL,EQ,145.95,147.2,144,144.65,145.25,145.25,569532,83061340.05,06-OCT-2016,6503,INE647O01011,
ABGSHIP,EQ,33.8,34.55,32.6,33.25,33.7,33.4,1295185,43743058.9,06-OCT-2016,5650,INE067H01016,
ABIRLANUVO,EQ,1398,1431.9,1395,1410.25,1411.5,1396.5,600671,849685729.5,06-OCT-2016,21570,INE069A01017,
ACC,EQ,1642,1653,1619.2,1629.75,1625.1,1638,252352,410907139.5,06-OCT-2016,13205,INE012A01025,
ACCELYA,EQ,1357.2,1375,1342.2,1358.7,1362.95,1357.4,3457,4683109.5,06-OCT-2016,282,INE793A01012,
ACE,EQ,45.55,46.8,44.05,44.6,45,45.55,220011,10056930.5,06-OCT-2016,1001,INE731H01025,
ACROPETAL,BZ,1.6,1.6,1.6,1.6,1.6,1.65,5425,8680,06-OCT-2016,5,INE055L01013,
ADANIENT,EQ,68,68.55,66.15,66.75,66.8,67.65,1633790,109892723.15,06-OCT-2016,11439,INE423A01024,
ADANIPORTS,EQ,267,267.6,261.2,264.9,264.5,265.45,3683355,976857129.3,06-OCT-2016,29330,INE742F01042,
ADANIPOWER,EQ,25.9,26.4,25.25,25.4,25.45,25.7,5161300,133549269.8,06-OCT-2016,7728,INE814H01011,
ADANITRANS,EQ,43.4,43.9,41.5,42.1,42.5,43.1,2602244,111784852.4,06-OCT-2016,9358,INE931S01010,
ADFFOODS,EQ,125.15,130.9,125.15,128.75,129,124.95,220967,28445357.4,06-OCT-2016,1836,INE982B01019,
ADHUNIK,EQ,7.55,7.65,7.1,7.35,7.3,7.5,44583,328512.05,06-OCT-2016,598,INE400H01019,
ADHUNIKIND,EQ,105,108.5,103,106.9,103,104.55,30754,3281445.85,06-OCT-2016,96,INE452L01012,
ADI,EQ,450,492.6,450,471.1,478,449.55,57364,27125216.95,06-OCT-2016,3255,INE959A01019,
ADLABS,EQ,107.95,107.95,101.15,102.3,102.4,107.4,831620,86849674.8,06-OCT-2016,6690,INE172N01012,
ADORWELD,EQ,274.55,276.6,269,269.7,269.05,271.95,7463,2024473.8,06-OCT-2016,272,INE045A01017,
ADSL,EQ,30.3,30.8,29.75,29.9,30.1,30.3,90784,2749363.05,06-OCT-2016,502,INE102I01027,
ADVANIHOTR,EQ,57.75,57.75,54.05,54.4,54.4,55.8,6582,361132.85,06-OCT-2016,59,INE199C01026,
ADVENZYMES,EQ,1822,1835,1776.1,1791.3,1787,1813.65,93059,168264089.4,06-OCT-2016,6238,INE837H01012,
AEGISCHEM,EQ,162,162.35,152.1,155.65,156,161.8,406022,63848914.7,06-OCT-2016,3918,INE208C01025,
AFL,EQ,63,65,61.8,62.2,61.8,64.25,13224,837436.4,06-OCT-2016,95,INE020G01017,
AGARIND,EQ,243,255,241,249.55,249.5,244.4,154872,38694847.3,06-OCT-2016,1440,INE204E01012,
AGCNET,EQ,82,84.9,77,79.85,80,81.85,3738,300997.7,06-OCT-2016,141,INE676A01019,
AGRITECH,BE,27,28,26.6,27.85,28,26.8,4751,128826.35,06-OCT-2016,25,INE449G01018,
AGRODUTCH,BZ,2.4,2.4,2.4,2.4,2.4,2.5,2,4.8,06-OCT-2016,1,INE135B01014,
AHLEAST,EQ,200,204,196.05,202.8,202.9,195.25,622,124882.9,06-OCT-2016,11,INE926K01017,
AHLUCONT,EQ,305.2,315,301,302.4,302.2,306.95,4097,1257749.65,06-OCT-2016,167,INE758C01029,
AHLWEST,EQ,196,200,188.45,200,200,200,369,73303.1,06-OCT-2016,24,INE915K01010,
AIAENG,EQ,1305,1317.9,1284,1304.25,1311.9,1308,37048,48058646.35,06-OCT-2016,2201,INE212H01026,
AICHAMP,BE,28.65,28.65,28.65,28.65,28.65,27.65,1,28.65,06-OCT-2016,1,INE768E01024,
AIFL,EQ,362,362,346.45,352.9,348,357.85,106676,37827695.65,06-OCT-2016,708,INE428O01016,
AJANTPHARM,EQ,2016.5,2021.75,1954.65,1965.5,1958.1,2002.15,137543,273291247.15,06-OCT-2016,9335,INE031B01049,
AJMERA,EQ,144.45,149.9,142.4,142.85,143,143.3,65409,9541201.1,06-OCT-2016,1156,INE298G01027,
AKSHOPTFBR,EQ,22.3,23.5,22.2,22.65,22.75,22.3,6740696,153449852.4,06-OCT-2016,8848,INE523B01011,
AKZOINDIA,EQ,1635,1675,1635,1649.85,1650,1638.1,11680,19369808,06-OCT-2016,1009,INE133A01011,
ALANKIT,BL,135,135,135,135,135,219.4,500000,67500000,06-OCT-2016,1,INE914E01032,
ALANKIT,EQ,135.85,138.5,134,134.15,134.05,134.8,567562,76691899.95,06-OCT-2016,2313,INE914E01032,
ALBERTDAVD,EQ,312.05,321,312.05,315.35,316.5,313.65,5216,1655873.75,06-OCT-2016,120,INE155C01010,
ALBK,EQ,80.85,80.95,77.35,77.95,77.85,80.5,4918648,391115354.55,06-OCT-2016,25255,INE428A01015,
ALCHEM,EQ,29.2,29.4,26.4,27.4,27.5,29.15,37830,1056770.75,06-OCT-2016,386,INE964B01033,
ALEMBICLTD,EQ,39.05,40.3,38.9,39.15,39.35,38.7,545545,21609842.6,06-OCT-2016,2380,INE426A01027,
ALICON,EQ,369.75,369.75,350.1,351.8,351.05,362.25,14625,5261132,06-OCT-2016,389,INE062D01024,
ALKALI,EQ,81.05,89.15,81.05,84.05,83.25,75.75,794224,68574161.75,06-OCT-2016,7991,INE773I01017,
ALKEM,EQ,1682.8,1682.8,1650,1663.85,1663.8,1668.3,24012,39938853.95,06-OCT-2016,2405,INE540L01014,
ALKYLAMINE,EQ,318.45,319.4,310,311.6,310,314.65,21056,6649769.8,06-OCT-2016,257,INE150B01021,
ALLCARGO,EQ,182.95,184.25,179.1,180.55,180.85,181.85,67429,12248045.6,06-OCT-2016,1163,INE418H01029,
ALLSEC,EQ,265,268.5,265,265.4,265,264.7,11248,2995118.9,06-OCT-2016,166,INE835G01018,
ALMONDZ,EQ,12.5,12.75,12.05,12.1,12.1,12.55,9250,114462.95,06-OCT-2016,48,INE326B01027,
ALOKTEXT,EQ,3.4,3.4,3.25,3.3,3.35,3.35,2501669,8337971.95,06-OCT-2016,1692,INE270A01011,
ALPA,BE,35.9,35.9,33.2,33.85,34,34.35,15062,512903.5,06-OCT-2016,76,INE385I01010,
ALPHAGEO,EQ,1109.75,1143,1096.3,1104.75,1108.95,1101.3,82575,92566414,06-OCT-2016,4839,INE137C01018,
ALPSINDUS,EQ,6.65,6.7,6.35,6.45,6.55,6.55,85247,551939.9,06-OCT-2016,131,INE093B01015,
AMARAJABAT,EQ,1064.45,1065.7,1034.1,1040.6,1043.05,1054.95,167459,175950651,06-OCT-2016,7937,INE885A01032,
AMBIKCO,EQ,867,883.85,862,864.2,869.5,866.6,6532,5701158.3,06-OCT-2016,816,INE540G01014,
AMBUJACEM,EQ,258.05,258.8,250.25,252.65,253,256.15,2156677,547673409.1,06-OCT-2016,19555,INE079A01024,
AMDIND,EQ,28.95,30,28.5,28.8,28.6,28.2,28422,826236.4,06-OCT-2016,160,INE005I01014,
AMRUTANJAN,EQ,518,537.65,512.2,518.6,522,513.05,167796,87939242.8,06-OCT-2016,5997,INE098F01023,
AMTEKAUTO,EQ,47.95,48.2,45,45.9,45.9,47.55,2434340,113546187.2,06-OCT-2016,10555,INE130C01021,
