SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,66,70,60.7,62.65,62.8,66,979855,63686420.95,09-JUN-2021,9139,INE144J01027,
21STCENMGM,EQ,17.15,17.15,17,17.15,17.15,16.85,4955,84974.15,09-JUN-2021,23,INE253B01015,
3IINFOTECH,BE,8.9,8.95,8.6,8.65,8.7,8.8,6915836,60824325.3,09-JUN-2021,9076,INE748C01020,
3MINDIA,EQ,26305.45,26449,25640.25,25780.75,25779,26305.45,1991,51819694.1,09-JUN-2021,1438,INE470A01017,
3PLAND,EQ,14.1,14.1,12.6,13.4,13.7,13.9,67650,927028.6,09-JUN-2021,263,INE105C01023,
5PAISA,EQ,391,398,371.1,375.85,379,390.6,99013,38030520.25,09-JUN-2021,2905,INE618L01018,
63MOONS,BE,89.65,90.45,87.15,87.55,87.25,87.95,77907,6901912.85,09-JUN-2021,559,INE111B01023,
664GS2035,GS,101,101,101,101,101,100,1,101,09-JUN-2021,1,IN0020210020,
716GS2050,GS,112,112,112,112,112,109.5,1,112,09-JUN-2021,1,IN0020200054,
763GS2059,GS,120,120,120,120,120,120,10,1200,09-JUN-2021,1,IN0020190057,
772GS2049,GS,120,120,120,120,120,120,1,120,09-JUN-2021,1,IN0020190032,
A2ZINFRA,BE,4.95,5.3,4.95,5.2,5.25,5.05,1434219,7462300.8,09-JUN-2021,938,INE619I01012,
AAATECH,SM,61.5,61.5,60.4,60.4,60.4,60,6000,365700,09-JUN-2021,2,INE0D0U01013,
AAKASH,EQ,166.6,168.5,164.05,167.75,167.05,166.55,53423,8912970,09-JUN-2021,388,INE087Z01016,
AARON,BE,83.55,85.8,79.4,81.55,80.85,83.55,11842,969476.6,09-JUN-2021,196,INE721Z01010,
AARTIDRUGS,EQ,747.95,757.95,732,736.3,736,745.05,465916,346137431.85,09-JUN-2021,19352,INE767A01016,
AARTIIND,EQ,1781,1850,1772.2,1813.45,1816,1771.65,2338635,4266021460.2,09-JUN-2021,113506,INE769A01020,
