SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,112,112,112,112,112,111.73,1,112,07-OCT-2022,1,IN0020010081,
20MICRONS,EQ,99,101.95,97.55,100.4,100.2,98.6,142139,14210661.5,07-OCT-2022,3123,INE144J01027,
21STCENMGM,EQ,23,23.5,23,23.5,23.5,23.05,4735,110724.5,07-OCT-2022,31,INE253B01015,
364D060723,TB,95.15,95.15,95.15,95.15,95.15,94.5,30000,2854500,07-OCT-2022,43,IN002022Z143,
364D070923,TB,95,95,95,95,95,94.5,1000,95000,07-OCT-2022,1,IN002022Z234,
3IINFOLTD,EQ,43.65,44.35,43.65,44.05,44.3,44,430297,18923101.35,07-OCT-2022,2188,INE748C01038,
3MINDIA,EQ,25000,25007,24365.05,24464.95,24420.05,25130.7,7540,185817790.15,07-OCT-2022,3297,INE470A01017,
3PLAND,EQ,16.7,17.55,16.65,17,17.55,16.85,11896,202490.7,07-OCT-2022,43,INE105C01023,
4THDIM,EQ,65.8,65.8,65.8,65.8,65.8,62.7,61,4013.8,07-OCT-2022,4,INE382T01022,
579GS2030,GS,85.11,85.11,85.11,85.11,85.11,88.41,100,8511,07-OCT-2022,1,IN0020200070,
5PAISA,EQ,350,350.05,343.5,344.85,346,347.4,17218,5944578.85,07-OCT-2022,1179,INE618L01018,
63MOONS,EQ,170.75,182.2,166.3,175.25,170.2,170.35,186567,32511723.4,07-OCT-2022,2954,INE111B01023,
667GS2035,GS,96,96,96,96,96,96.9,2004,192384,07-OCT-2022,3,IN0020210152,
667GS2050,GS,92,93.2,92,92.63,92.69,92.39,3491,323849.35,07-OCT-2022,12,IN0020200252,
669GS2024,GS,102.45,102.45,101.3,101.3,101.3,101.05,7620,780531,07-OCT-2022,3,IN0020220052,
676GS2061,GS,94.8,94.8,94.8,94.8,94.8,94.8,625,59250,07-OCT-2022,1,IN0020200401,
695GS2061,GS,97.2,97.2,97.2,97.2,97.2,97.2,2,194.4,07-OCT-2022,1,IN0020210202,
699GS2051,GS,96.65,96.65,95.05,95.85,95.85,96.73,1202,115383.3,07-OCT-2022,5,IN0020210194,
726GS2032,GS,99.5,100.25,99.5,100.25,100.25,99.99,2350,234727,07-OCT-2022,4,IN0020220060,
736GS2052,GS,99.75,99.75,99,99,99,99.75,1100,109140,07-OCT-2022,3,IN0020220086,
738GS2027,GS,102,103.5,102,103.5,103.5,103,410,42065,07-OCT-2022,6,IN0020220037,
754GS2036,GS,103.5,104,103.1,103.75,103.75,103.19,5204,539949.95,07-OCT-2022,14,IN0020220029,
75GS2034,GS,99.6,99.6,99.6,99.6,99.6,100,780,77688,07-OCT-2022,1,IN0020040039,
795GS2032,GS,105,106,105,106,106,106,900,95300,07-OCT-2022,3,IN0020020106,
813GS2045,GS,111,111,111,111,111,111,49,5439,07-OCT-2022,1,IN0020150044,
91D241122,TB,97.05,97.05,97.04,97.04,97.04,97,500,48521,07-OCT-2022,2,IN002022X213,
A2ZINFRA,EQ,10.4,11.35,10.3,11.35,11.35,10.35,640418,7031556.5,07-OCT-2022,666,INE619I01012,
AAATECH,SM,66.5,68,66.5,68,68,65.6,45000,2999250,07-OCT-2022,9,INE0D0U01013,
AAKASH,EQ,14.55,15.55,14.55,15.25,15.45,14.9,411877,6232962.6,07-OCT-2022,943,INE087Z01024,
AAREYDRUGS,EQ,39.25,39.3,37.65,38.5,38.45,38.85,24093,929143.4,07-OCT-2022,308,INE198H01019,
AARON,BE,168,168,164,165.35,164,165,3920,651313.1,07-OCT-2022,184,INE721Z01010,
AARTIDRUGS,EQ,505,510,487.9,496,493,501.4,268570,135075947.7,07-OCT-2022,10033,INE767A01016,
AARTIIND,EQ,788.95,790.9,768,773.75,773.5,787.1,642343,498863201.9,07-OCT-2022,31658,INE769A01020,
AARTISURF,EQ,790,790,771.3,776.65,780,787.95,4181,3260125.3,07-OCT-2022,586,INE09EO01013,
AARVEEDEN,EQ,25.95,28,25.95,26.35,26.4,25.35,30951,830832.1,07-OCT-2022,362,INE273D01019,
AARVI,EQ,150,158,141.6,152.95,152.05,151.65,55443,8355593.95,07-OCT-2022,929,INE754X01016,
