SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,50.9,57.5,48.9,54,53.4,52,115083,6022103.55,09-FEB-2018,1081,INE144J01027,
21STCENMGM,BE,39.6,39.6,39.6,39.6,39.6,38.85,1989,78764.4,09-FEB-2018,8,INE253B01015,
3IINFOTECH,EQ,6.3,6.4,6.05,6.05,6.05,6.35,9163948,56261474.5,09-FEB-2018,2945,INE748C01020,
3MINDIA,EQ,18598.85,19018.85,18315,18924.45,18900,18515.1,8807,163419757.6,09-FEB-2018,665,INE470A01017,
5PAISA,EQ,272.05,298,272.05,290.75,286,284.75,7713,2183256.7,09-FEB-2018,253,INE618L01018,
63MOONS,EQ,97,107.4,97,104.3,104.3,103.1,529686,55182369.6,09-FEB-2018,6822,INE111B01023,
8KMILES,EQ,736.5,768.4,712.55,751.2,752,760.15,332621,249693305.55,09-FEB-2018,14512,INE650K01021,
A2ZINFRA,EQ,34,35.8,33.8,35.4,35.4,35.25,718513,25111690.6,09-FEB-2018,3705,INE619I01012,
AARTIDRUGS,EQ,606,618,595.25,612.4,617,612.55,5524,3366841.45,09-FEB-2018,550,INE767A01016,
AARTIIND,EQ,1091,1140.15,1091,1139.2,1139,1137.35,27632,31056688,09-FEB-2018,1363,INE769A01020,
AARVEEDEN,EQ,47.65,48.75,46.1,47.05,47,47.8,39263,1857201.9,09-FEB-2018,205,INE273D01019,
ABAN,EQ,183.35,189.5,183,186.95,187,188.85,868446,161897417.4,09-FEB-2018,10879,INE421A01028,
ABB,EQ,1580,1616.9,1557.05,1590.8,1613.7,1594.85,152775,243039389.55,09-FEB-2018,7153,INE117A01022,
ABBOTINDIA,EQ,5730,5730,5310,5604.55,5575,5463.25,3393,18830876.45,09-FEB-2018,961,INE358A01014,
ABCAPITAL,EQ,162.5,173,162.5,167.8,167.95,168.25,5084303,855560166.2,09-FEB-2018,49286,INE674K01013,
ABFRL,EQ,151.4,159.4,150.5,156.4,157,154.05,395746,61719284.85,09-FEB-2018,5473,INE647O01011,
ABGSHIP,BZ,11.05,11.6,10.9,11.35,11.3,11.4,4783,54033.35,09-FEB-2018,48,INE067H01016,
ABMINTLTD,BE,40.85,40.85,40.85,40.85,40.85,38.95,157,6413.45,09-FEB-2018,4,INE251C01017,
ACC,EQ,1652,1684.4,1650.1,1660.95,1663.1,1693.25,478965,798494649.75,09-FEB-2018,19483,INE012A01025,
ACCELYA,EQ,1365,1402.15,1350,1383.75,1385,1380.45,2910,4002110.9,09-FEB-2018,819,INE793A01012,
ACE,EQ,163,174,160.9,167.85,168.1,168.5,1176548,196882525.65,09-FEB-2018,10874,INE731H01025,
ADANIENT,EQ,200,211.85,197.65,210.1,210,204.5,6060617,1250309012.1,09-FEB-2018,39821,INE423A01024,
ADANIPORTS,EQ,400,401.6,394,399,400.1,405.1,2936187,1168530026.9,09-FEB-2018,41915,INE742F01042,
ADANIPOWER,EQ,32,34.6,31.5,33.8,33.95,32.8,13839094,461321064.4,09-FEB-2018,20479,INE814H01011,
ADANITRANS,EQ,193,219,190.55,205,205.45,197.55,1066912,221294127.2,09-FEB-2018,13936,INE931S01010,
ADFFOODS,EQ,245.7,256,242.6,253.6,253.05,252.7,140403,35168705.5,09-FEB-2018,4365,INE982B01019,
ADHUNIK,EQ,4.95,5.15,4.9,5,5.05,5.15,150617,747424.5,09-FEB-2018,146,INE400H01019,
ADHUNIKIND,EQ,89.95,90,85.05,89.25,88,88.4,11287,995568.25,09-FEB-2018,73,INE452L01012,
ADLABS,EQ,59,60,57.1,59.35,59.4,59.35,54942,3227898,09-FEB-2018,509,INE172N01012,
ADORWELD,EQ,438.95,444.8,425.55,437.6,441.5,439.45,22246,9703073.3,09-FEB-2018,826,INE045A01017,
ADSL,EQ,23.3,24,22.6,24,24,22.9,31281,746136.9,09-FEB-2018,158,INE102I01027,
ADVANIHOTR,EQ,68,71.9,66.3,71,71.35,69.2,21720,1522925.45,09-FEB-2018,241,INE199C01026,
ADVENZYMES,EQ,249.7,259,243.2,254.2,255,259.85,133338,33868881.9,09-FEB-2018,3932,INE837H01020,
AEGISCHEM,EQ,260.75,266.9,256.05,261.95,261.5,266.7,125903,32998944.7,09-FEB-2018,3438,INE208C01025,
AFL,EQ,49.85,53.95,49.85,53.65,52.7,51.4,12420,655129.3,09-FEB-2018,119,INE020G01017,
AGARIND,BE,423.05,456,423,449.9,455,445.05,9389,4187677.05,09-FEB-2018,77,INE204E01012,
AGCNET,EQ,112,115.5,108,113.15,112,113,16885,1920213.4,09-FEB-2018,105,INE676A01019,
AGLSL,EQ,116.2,117.95,109.65,112.35,112.05,112.7,2761,310866.25,09-FEB-2018,72,INE517U01013,
AGRITECH,EQ,125,147.95,123,139.3,141.5,133.9,392710,54697747.3,09-FEB-2018,7754,INE449G01018,
AGROPHOS,SM,34,35.95,34,35.9,35.95,34.85,60000,2131200,09-FEB-2018,10,INE740V01019,
AHLEAST,BE,299,302.45,275.05,296.35,300,288.1,2034,595150.35,09-FEB-2018,72,INE926K01017,
AHLUCONT,EQ,335,349,334.3,345.6,344,341.6,5971,2065080.05,09-FEB-2018,235,INE758C01029,
AHLWEST,EQ,251.25,255,250.1,250.35,252,249.95,217,54575.95,09-FEB-2018,22,INE915K01010,
AIAENG,EQ,1419,1454.65,1408.75,1446.7,1435.7,1440.7,117059,167105456.85,09-FEB-2018,3429,INE212H01026,
AICHAMP,BE,33.55,33.55,32,32,32,33.55,217,7207.5,09-FEB-2018,3,INE768E01024,
AIFL,EQ,442,454.25,442,449.15,448.1,446.7,247741,111412888.5,09-FEB-2018,3903,INE428O01016,
