SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,117.9,117.9,114,114.5,115.15,115.15,216817,24897735.05,16-OCT-2012,1425,INE144J01019,
3IINFOTECH,BE,8,8.2,7.85,7.9,7.9,7.9,461392,3701226.95,16-OCT-2012,862,INE748C01020,
3MINDIA,EQ,3988.8,3988.8,3880,3915.3,3880,3939.55,330,1293716.55,16-OCT-2012,209,INE470A01017,
A2ZMES,EQ,70,71.2,65.2,65.65,65.75,71.2,1082956,72810549.45,16-OCT-2012,11598,INE619I01012,
AANJANEYA,EQ,652,653,635,640.45,636,646.8,40090,25804927.8,16-OCT-2012,1375,INE928K01013,
AARTIDRUGS,EQ,161.8,171.45,157,166.9,165.05,156.75,152232,25418606.65,16-OCT-2012,2946,INE767A01016,
AARTIIND,EQ,87,89,85.55,86.65,87,85.75,39909,3489861,16-OCT-2012,509,INE769A01020,
AARVEEDEN,EQ,42.35,43.55,39.7,43,43,41.1,8129,341329.45,16-OCT-2012,290,INE273D01019,
ABAN,EQ,459.9,468.6,451,453.2,452.9,458.4,538274,248172653.1,16-OCT-2012,13817,INE421A01028,
ABB,EQ,786.85,795.95,776.4,782.1,783,785.45,28044,22007040.85,16-OCT-2012,1986,INE117A01022,
ABBOTINDIA,EQ,1500,1509.85,1453.6,1461.95,1455.05,1492.6,4820,7111009.55,16-OCT-2012,438,INE358A01014,
ABCIL,EQ,86.75,89.7,86.75,87.9,87.5,86.1,6577,583921.2,16-OCT-2012,251,INE605B01016,
ABGSHIP,EQ,370.1,373.4,366,370.85,366.05,372.3,122108,45237821.9,16-OCT-2012,1186,INE067H01016,
ABHISHEK,EQ,7.5,7.5,7,7,7.1,7.45,2137,15541.8,16-OCT-2012,17,INE004I01017,
ABIRLANUVO,EQ,953.35,965.15,932,936.65,935,951.15,171372,163101502.35,16-OCT-2012,10508,INE069A01017,
ACC,EQ,1491.5,1498,1441.7,1445.7,1442,1489.2,244719,357965474.3,16-OCT-2012,14033,INE012A01025,
ACCELYA,BE,222,234.95,222,234.95,234.95,223.8,15981,3746646.05,16-OCT-2012,248,INE793A01012,
ACE,EQ,25.65,26.15,25.1,25.25,25.1,25.35,42590,1085980.35,16-OCT-2012,367,INE731H01025,
ACROPETAL,EQ,15.15,16.1,15.15,15.7,15.7,15.3,77536,1216573,16-OCT-2012,360,INE055L01013,
ADANIENT,EQ,218,226.7,213.2,214.35,213.85,221,2676901,589663530,16-OCT-2012,31786,INE423A01024,
ADANIPORTS,EQ,122,122,118.1,120.05,119.6,123.45,1903838,229563976.85,16-OCT-2012,16147,INE742F01042,
ADANIPOWER,EQ,51,52.35,48.9,49.55,49.75,51.55,1712667,86923053.1,16-OCT-2012,9062,INE814H01011,
ADFFOODS,EQ,59,59.7,56.1,56.35,56.5,58.95,17013,985361.3,16-OCT-2012,417,INE982B01019,
ADHUNIK,EQ,35.4,35.4,33.65,33.9,33.95,35,258159,8945602.35,16-OCT-2012,1423,INE400H01019,
ADORWELD,EQ,142.95,144,138.25,138.7,138.4,141.85,10005,1418498.55,16-OCT-2012,606,INE045A01017,
ADSL,EQ,23.5,24.5,23.5,23.8,23.75,24,51237,1230010.05,16-OCT-2012,404,INE102I01027,
ADVANIHOTR,EQ,32.25,32.25,29.35,32,32,30.85,654,20065,16-OCT-2012,14,INE199C01026,
ADVANTA,EQ,812,826.5,798,801.05,802.45,806.35,28027,22778108.75,16-OCT-2012,1851,INE517H01010,
AEGISCHEM,EQ,184,193.8,184,186.65,186.8,185.4,184961,35200396.6,16-OCT-2012,3998,INE208C01017,
AFL,EQ,32.85,33.3,32.4,32.55,32.55,32.25,1513,49560.4,16-OCT-2012,28,INE020G01017,
AFTEK,EQ,8.3,8.55,8.25,8.3,8.25,8.4,73407,616079.15,16-OCT-2012,197,INE796A01023,
AGCNET,EQ,398.8,407,392.1,397.5,393.6,399.95,4704,1885837.85,16-OCT-2012,187,INE676A01019,
