SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,50.8,53,49.5,51.85,51.95,50.25,238066,12282528.8,23-FEB-2018,1696,INE144J01027,
21STCENMGM,BE,41.75,41.75,41.75,41.75,41.75,42.6,2250,93937.5,23-FEB-2018,5,INE253B01015,
3IINFOTECH,EQ,5.65,5.8,5.55,5.8,5.8,5.55,2836241,16162590.65,23-FEB-2018,1440,INE748C01020,
3MINDIA,EQ,20700,20931.35,20665.15,20733.8,20688.05,20725.25,1212,25164705.65,23-FEB-2018,625,INE470A01017,
5PAISA,EQ,379.9,379.9,356.3,370.6,372,368.1,34658,12705765.85,23-FEB-2018,840,INE618L01018,
63MOONS,EQ,94.9,95.7,93.8,94.05,94.2,93.85,167723,15856168.7,23-FEB-2018,1961,INE111B01023,
8KMILES,EQ,763.95,776.85,745.25,753.45,750.05,758.7,183460,140219076.75,23-FEB-2018,8854,INE650K01021,
A2ZINFRA,EQ,33.15,34.25,33,33.8,33.8,33,735216,24814975.05,23-FEB-2018,2589,INE619I01012,
AARTIDRUGS,EQ,617,618.45,611,613.15,612,607,3244,1991779.6,23-FEB-2018,407,INE767A01016,
AARTIIND,EQ,1155,1178.9,1155,1170.4,1162,1155.1,15067,17594249.4,23-FEB-2018,1264,INE769A01020,
AARVEEDEN,EQ,48.9,49.7,48.15,49.45,49.6,48.15,11064,542551.2,23-FEB-2018,102,INE273D01019,
AARVI,SM,100,101.5,98,98,98,96.95,6000,599000,23-FEB-2018,3,INE754X01016,
ABAN,EQ,171.1,174.8,171.1,173,172.9,168.3,1272941,220452185,23-FEB-2018,15876,INE421A01028,
ABB,EQ,1506,1533.95,1506,1523.25,1524.9,1516.25,34475,52536378.9,23-FEB-2018,2970,INE117A01022,
ABBOTINDIA,EQ,5760,5834.95,5700.15,5811.3,5834,5754.4,2505,14457302.85,23-FEB-2018,523,INE358A01014,
ABCAPITAL,EQ,166.4,167.45,164,164.1,164.25,165.15,1749803,289586215.2,23-FEB-2018,26737,INE674K01013,
ABFRL,EQ,150.65,154.15,149.3,150.95,151,149.75,158995,24207950.8,23-FEB-2018,2696,INE647O01011,
ABGSHIP,BZ,11,11,10.75,10.8,10.75,10.75,6767,73062.7,23-FEB-2018,48,INE067H01016,
ACC,EQ,1630,1658.1,1627.55,1651.45,1651.2,1632.35,301333,495574223.85,23-FEB-2018,13600,INE012A01025,
ACCELYA,EQ,1361.35,1380,1361.35,1369.3,1370,1378.55,3365,4625001.7,23-FEB-2018,532,INE793A01012,
ACE,EQ,180.75,185,180.2,182.35,182,179.8,581213,106122203.1,23-FEB-2018,8505,INE731H01025,
ADANIENT,EQ,204.5,205.75,201.5,204.35,204.25,203.3,5007111,1018923623.65,23-FEB-2018,25453,INE423A01024,
ADANIPORTS,EQ,405.1,409.25,402,406.5,407.25,404,1953157,791644430.4,23-FEB-2018,29894,INE742F01042,
ADANIPOWER,EQ,31.25,32.35,31.15,32.15,32.15,31.05,7417257,235993664.8,23-FEB-2018,11358,INE814H01011,
ADANITRANS,EQ,211.5,213.6,207,209.4,209.25,208.05,791438,165901647.95,23-FEB-2018,11887,INE931S01010,
ADFFOODS,EQ,244.5,250.9,244.1,244.9,244.8,244.1,148516,36624174.2,23-FEB-2018,4548,INE982B01019,
ADHUNIK,EQ,4.7,4.85,4.6,4.75,4.7,4.65,86224,403849.5,23-FEB-2018,144,INE400H01019,
ADHUNIKIND,EQ,68.4,72.9,68.4,68.4,68.4,72,14420,990102.6,23-FEB-2018,48,INE452L01012,
ADLABS,EQ,56.65,58.25,55.6,57.3,57.1,56.25,49793,2844653.25,23-FEB-2018,513,INE172N01012,
ADORWELD,EQ,425,430.95,425,427.8,425,426.05,12316,5278505.55,23-FEB-2018,421,INE045A01017,
ADSL,EQ,24.05,25.55,24,24.55,24.75,24.7,33841,827832.75,23-FEB-2018,105,INE102I01027,
ADVANIHOTR,EQ,60.75,63.7,60.75,63.45,63.7,60.95,9846,620179.7,23-FEB-2018,143,INE199C01026,
ADVENZYMES,EQ,232,235,228,229.7,231,230.4,211914,48834212.15,23-FEB-2018,3804,INE837H01020,
AEGISCHEM,EQ,251.2,257,251.2,252.3,251.95,252.75,88478,22427675.2,23-FEB-2018,1872,INE208C01025,
AFL,EQ,48.15,49.15,47.15,47.4,47.5,46.85,2938,140925.35,23-FEB-2018,26,INE020G01017,
AGARIND,BE,375,375,362.25,362.25,362.25,381.3,3633,1319876.65,23-FEB-2018,69,INE204E01012,
AGCNET,EQ,121.65,125.9,120.55,122,122,120,3795,461215.35,23-FEB-2018,56,INE676A01019,
AGLSL,EQ,107.3,111.9,105,105.65,105.1,110,59642,6419843.85,23-FEB-2018,361,INE517U01013,
AGRITECH,EQ,162,164,145.55,149.8,152.05,158.5,263249,40519667.9,23-FEB-2018,5117,INE449G01018,
AGROPHOS,SM,34.35,36.45,34.35,34.45,34.45,36.5,30000,1062900,23-FEB-2018,5,INE740V01019,
AHLEAST,BE,290.5,299,290.5,294.8,292.6,291.95,32491,9557252.2,23-FEB-2018,86,INE926K01017,
AHLUCONT,EQ,362.8,375,362,371.35,372.55,359.45,23411,8634046.35,23-FEB-2018,709,INE758C01029,
AHLWEST,EQ,255.55,260,255.55,260,260,255.15,4961,1289238.9,23-FEB-2018,21,INE915K01010,
AIAENG,EQ,1462.9,1486.8,1456.75,1474.25,1485,1484.55,11341,16706604.7,23-FEB-2018,1654,INE212H01026,
AIFL,EQ,502.3,505.5,497.2,502.4,497.55,500.55,817954,411538364.45,23-FEB-2018,5322,INE428O01016,
