SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,62.55,63.2,61.4,61.6,61.4,62.25,70321,4362898.15,08-DEC-2021,1217,INE144J01027,
21STCENMGM,EQ,58.7,58.7,56.4,56.4,56.4,57.55,68130,3938387.65,08-DEC-2021,557,INE253B01015,
3IINFOLTD,EQ,107.05,109.4,100.9,103.55,103.85,104.95,3339864,349035934.85,08-DEC-2021,29224,INE748C01038,
3MINDIA,EQ,26225,26599.4,25510.05,25778.35,25600,26204.25,3129,81707404.7,08-DEC-2021,2122,INE470A01017,
3PLAND,EQ,13,13.8,13,13.4,13.3,13.5,4206,56792.25,08-DEC-2021,104,INE105C01023,
515GS2025,GS,96.02,96.02,96.02,96.02,96.02,99.77,1790,171875.8,08-DEC-2021,1,IN0020200278,
585GS2030,GS,93.9,93.9,93.9,93.9,93.9,93.9,1000,93900,08-DEC-2021,4,IN0020200294,
5PAISA,EQ,425,425.7,420,422.9,421.8,418.9,6250,2645708.25,08-DEC-2021,365,INE618L01018,
63MOONS,EQ,154.55,154.55,141.5,154.55,154.55,140.5,1020757,155868887.25,08-DEC-2021,4467,INE111B01023,
667GS2050,GS,100.55,100.55,100.55,100.55,100.55,99.53,14,1407.7,08-DEC-2021,1,IN0020200252,
676GS2061,GS,103.57,103.57,98,98.01,98,98.65,308,30290.67,08-DEC-2021,8,IN0020200401,
695GS2061,GS,101,101.5,101,101.5,101.5,100,1100,111600,08-DEC-2021,2,IN0020210202,
706GS2046,GS,103,103,103,103,103,103.95,100,10300,08-DEC-2021,1,IN0020160068,
716GS2050,GS,110,110,110,110,110,107.99,1,110,08-DEC-2021,1,IN0020200054,
719GS2060,GS,105.47,113,105.46,113,113,111,101,11335.65,08-DEC-2021,4,IN0020200039,
772GS2055,GS,109,109,109,109,109,109,9,981,08-DEC-2021,2,IN0020150077,
795GS2032,GS,115.75,115.75,115.75,115.75,115.75,111,20,2315,08-DEC-2021,1,IN0020020106,
A2ZINFRA,BE,6.7,6.7,6.7,6.7,6.7,6.4,227669,1525382.3,08-DEC-2021,289,INE619I01012,
AAKASH,EQ,210,214,207,211.9,212.7,210.85,41900,8814394.55,08-DEC-2021,536,INE087Z01016,
AAREYDRUGS,EQ,40.9,40.9,38.1,38.3,38.1,39.65,129167,5040533.9,08-DEC-2021,1430,INE198H01019,
AARON,EQ,116.9,119.5,110.05,112.5,111.95,114.6,8382,956828.65,08-DEC-2021,459,INE721Z01010,
AARTIDRUGS,EQ,539.9,542.6,532.05,538.5,540,531.25,132206,71030114.8,08-DEC-2021,5697,INE767A01016,
AARTIIND,EQ,960.2,984.35,960.2,981.95,983.4,958.85,557275,543597026,08-DEC-2021,19578,INE769A01020,
AARTISURF,EQ,1107,1109.15,1063.4,1088.8,1090,1087.85,21491,23341264.55,08-DEC-2021,5738,INE09EO01013,
AARVEEDEN,EQ,23.8,23.95,22.6,23.4,23.25,23.3,13611,317020.65,08-DEC-2021,140,INE273D01019,
AARVI,EQ,63,63,61.3,62,62.15,61.65,7276,449981.8,08-DEC-2021,114,INE754X01016,
AAVAS,EQ,2510,2619,2486.15,2539,2543,2485.1,59815,150701791.95,08-DEC-2021,11170,INE216P01012,
ABAN,BE,47.2,47.4,46.5,47.1,47.4,46.4,45212,2129995.2,08-DEC-2021,422,INE421A01028,
ABB,EQ,2077.55,2119.45,2077.55,2092.75,2100.05,2065.7,176891,371237451.8,08-DEC-2021,19315,INE117A01022,
ABBOTINDIA,EQ,18895,19113.7,18760.25,18932.45,18910,18760.05,8365,158709629.25,08-DEC-2021,4144,INE358A01014,
ABCAPITAL,EQ,119.9,119.9,117.2,118.95,118.7,117.9,3927387,465419735.15,08-DEC-2021,24315,INE674K01013,
ABFRL,EQ,265,273.9,264.45,272.75,272.5,263.65,3129608,845518341,08-DEC-2021,26921,INE647O01011,
ABMINTLLTD,EQ,108.3,114.85,104,105.25,104.05,104.45,6482,699492.4,08-DEC-2021,152,INE251C01025,
ABSLAMC,EQ,578,585.9,578,582.5,582.8,577,119154,69297224.4,08-DEC-2021,7524,INE404A01024,
ABSLBANETF,EQ,36.8,37.4,36.4,37.03,37.2,36.58,8634,318665.74,08-DEC-2021,92,INF209KB17D5,
ABSLNN50ET,EQ,42.8,43.4,42.42,42.97,42.97,42.94,4378,188332.56,08-DEC-2021,117,INF209KB16D7,
ACC,EQ,2255.15,2299.9,2249.2,2292.25,2299.9,2245.05,315816,720777430.9,08-DEC-2021,27300,INE012A01025,
ACCELYA,EQ,1071,1132.65,1071,1101.3,1095.05,1060.85,40930,45462168.7,08-DEC-2021,7127,INE793A01012,
ACCORD,SM,17.35,17.35,17.35,17.35,17.35,18.25,2000,34700,08-DEC-2021,1,INE113X01015,
ACCURACY,EQ,192.55,192.6,186.2,187.45,188.5,191.15,29097,5508952.05,08-DEC-2021,905,INE648Z01015,
ACE,EQ,219.9,231.75,219.55,225.1,225,217.7,636086,142470182.75,08-DEC-2021,11192,INE731H01025,
ACRYSIL,EQ,899.7,915,866.55,874.7,878,883.7,123432,109454629.95,08-DEC-2021,12559,INE482D01024,
ADANIENT,EQ,1679.8,1726.4,1679.05,1715.5,1717.75,1678.45,1406394,2406012217.75,08-DEC-2021,41266,INE423A01024,
ADANIGREEN,EQ,1368.05,1409,1368.05,1390.5,1391,1389.7,727977,1012883998,08-DEC-2021,18965,INE364U01010,
