SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,28.9,29.4,28,28.2,28.2,28.4,39296,1117573.65,12-AUG-2015,300,INE144J01027,
3IINFOTECH,EQ,3.7,3.75,3.65,3.65,3.65,3.8,625065,2283043.55,12-AUG-2015,353,INE748C01020,
3MINDIA,EQ,10500,10501.05,9800,10074.7,10120,10547.65,1769,17899363.15,12-AUG-2015,541,INE470A01017,
3RDROCK,IT,204,204,204,204,0.0,205.5,17242,3517368,12-AUG-2015,2,INE768P01012,
8KMILES,EQ,866.1,882,830.25,840.8,843,869.5,10504,8997883.65,12-AUG-2015,800,INE650K01013,
A2ZINFRA,EQ,27.25,27.65,25.05,25.3,25.5,27.15,234237,6086510.95,12-AUG-2015,1199,INE619I01012,
AARTIDRUGS,EQ,665.9,665.9,640,643.1,644,654.25,26837,17329225.5,12-AUG-2015,1359,INE767A01016,
AARTIIND,EQ,440.8,440.8,410.55,422.75,426.45,442,135069,57269966.3,12-AUG-2015,4515,INE769A01020,
AARVEEDEN,EQ,68,70,63.3,65.45,64,69.55,12333,818649.9,12-AUG-2015,134,INE273D01019,
ABAN,EQ,295,295.65,287,288.9,287.6,297.4,805318,234062690,12-AUG-2015,14902,INE421A01028,
ABB,EQ,1352,1356.6,1322.3,1327.8,1327,1352.55,45762,60851178.15,12-AUG-2015,1753,INE117A01022,
ABBOTINDIA,EQ,4401.15,4575.35,4401.15,4534.15,4530,4487.8,3317,14996159.05,12-AUG-2015,594,INE358A01014,
ABCIL,EQ,228,229.95,220.65,222.5,223.5,228.35,7932,1782833.25,12-AUG-2015,135,INE605B01016,
ABGSHIP,EQ,172.9,176,169.5,170.5,171,173.35,89360,15440714.25,12-AUG-2015,1745,INE067H01016,
ABIRLANUVO,EQ,2235.65,2279,2170,2226.95,2223.6,2235.65,453693,1010590316.65,12-AUG-2015,25467,INE069A01017,
ACC,EQ,1370,1373.65,1356,1366,1367,1374.25,399840,545219249.9,12-AUG-2015,10431,INE012A01025,
ACCELYA,EQ,1045,1048.4,1017,1033.65,1035,1037.5,4331,4473780.1,12-AUG-2015,442,INE793A01012,
ACE,EQ,48.25,48.25,45.3,45.55,45.75,47.65,297064,13840795.45,12-AUG-2015,3359,INE731H01025,
ACROPETAL,EQ,3.4,3.5,3.2,3.25,3.25,3.35,49695,165529.4,12-AUG-2015,81,INE055L01013,
ADANIENT,EQ,93,93.35,87.5,88.25,88.75,92.45,4512973,409818364.4,12-AUG-2015,24479,INE423A01024,
ADANIPORTS,EQ,330,330.95,320.35,322.2,322.7,331.8,1449050,470320981.35,12-AUG-2015,24857,INE742F01042,
ADANIPOWER,EQ,26.85,27.05,25.55,25.95,26.15,27.05,7564942,199770300.2,12-AUG-2015,13265,INE814H01011,
ADANITRANS,BE,37,37.45,35.6,35.6,36,37.45,864261,31037384.75,12-AUG-2015,2880,INE931S01010,
ADFFOODS,EQ,71.65,73.55,70.55,72.3,72.6,72.2,100244,7174246.35,12-AUG-2015,1194,INE982B01019,
ADHUNIK,EQ,18.5,18.7,17.8,18,17.8,18.8,88570,1622264.35,12-AUG-2015,1094,INE400H01019,
ADI,EQ,181.15,197.3,178.1,190.9,197.3,181.15,7093,1303253.4,12-AUG-2015,97,INE959A01019,
ADLABS,EQ,151,153,145.1,145.85,145.5,151.95,27128,4024340.75,12-AUG-2015,676,INE172N01012,
ADORWELD,EQ,270.05,270.05,265.1,265.15,265.1,269.95,5457,1449887.7,12-AUG-2015,358,INE045A01017,
ADSL,EQ,35.1,35.95,33.5,33.95,34,35.45,126058,4401192.95,12-AUG-2015,890,INE102I01027,
ADVANIHOTR,EQ,52,54.2,52,54.2,54.2,52,207,11155.9,12-AUG-2015,36,INE199C01026,
ADVANTA,EQ,545,545,520.5,529.25,528.85,540.05,55312,29396131.45,12-AUG-2015,769,INE517H01028,
AEGISCHEM,EQ,861.95,873,815,822.4,820.55,845.05,92011,78504019.5,12-AUG-2015,5444,INE208C01017,
AFL,EQ,83.25,83.25,76.05,77.85,77.6,81.5,126665,9924871.5,12-AUG-2015,968,INE020G01017,
AGARIND,EQ,120.1,120.1,114.75,117.1,117.5,120.05,3694,434238.15,12-AUG-2015,130,INE204E01012,
AGCNET,EQ,109,112,104,105.15,104.6,110.2,26042,2789649.8,12-AUG-2015,971,INE676A01019,
AGRITECH,EQ,6.65,6.65,6.35,6.35,6.35,6.65,201,1276.65,12-AUG-2015,2,INE449G01018,
AGRODUTCH,EQ,3.9,4.05,3.75,3.75,3.75,3.9,18870,71411.85,12-AUG-2015,46,INE135B01014,
AHLEAST,EQ,172.5,172.5,166.1,169.45,166.1,175.6,2520,432000.35,12-AUG-2015,29,INE926K01017,
AHLUCONT,EQ,240.05,242.9,236.05,237.05,237.1,242.95,31004,7374783.8,12-AUG-2015,536,INE758C01029,
AHLWEST,EQ,116,120.9,116,116.35,116,116,255,30032.3,12-AUG-2015,16,INE915K01010,
AIAENG,EQ,997.8,998.65,976,980.4,980,997.8,194087,191517366.15,12-AUG-2015,3149,INE212H01026,
AIL,EQ,829,829,795,806.6,807.4,819.5,8543,6881888.3,12-AUG-2015,1152,INE878A01011,
AJANTPHARM,EQ,1715,1720,1571,1667.65,1679.9,1710.5,241593,407985803.45,12-AUG-2015,11416,INE031B01049,
AJMERA,EQ,129,129.05,125.6,126.4,126.1,130.4,43692,5559344.5,12-AUG-2015,883,INE298G01027,
AKSHOPTFBR,EQ,20.25,21.1,19.4,19.6,19.65,18.45,9380969,189627480.5,12-AUG-2015,23652,INE523B01011,
AKZOINDIA,EQ,1453,1473.6,1401,1420.25,1415,1453.3,9352,13508166.6,12-AUG-2015,1154,INE133A01011,
ALANKIT,EQ,219.9,220.9,216,216.9,217,219.6,177931,38746163.75,12-AUG-2015,846,INE914E01024,
ALBK,EQ,89,89.4,86.75,87.15,87.05,89.75,1460727,128610522.5,12-AUG-2015,8181,INE428A01015,
ALCHEM,EQ,26,26.75,25.5,25.55,25.55,26.25,4404,113790.85,12-AUG-2015,58,INE964B01033,
ALEMBICLTD,EQ,45.85,47.35,43.6,43.9,43.85,46.25,943522,42925207.45,12-AUG-2015,6083,INE426A01027,
ALICON,EQ,387.85,398.5,372,375.5,373.6,385.4,19798,7606167.2,12-AUG-2015,751,INE062D01024,
ALKALI,EQ,49,49,46.65,48.05,47.9,49.4,4939,236480.65,12-AUG-2015,152,INE773I01017,
ALKYLAMINE,EQ,272,272,256.05,264.1,265,276.55,3138,839499.75,12-AUG-2015,74,INE150B01021,
ALLCARGO,EQ,335.4,345.4,328.55,329.95,331,336.7,189025,63485447.35,12-AUG-2015,5184,INE418H01029,
ALLSEC,EQ,48.1,48.35,46.05,48.3,48.35,46.05,125354,6023832.15,12-AUG-2015,875,INE835G01018,
ALMONDZ,EQ,7.6,7.95,6.95,7.3,7.25,8.35,24469,178290.95,12-AUG-2015,93,INE326B01027,
ALOKTEXT,EQ,7.5,7.65,7.15,7.25,7.3,7.7,5675192,41868349.2,12-AUG-2015,3231,INE270A01011,
ALPA,BE,18.35,18.95,17.65,17.65,17.65,18.05,33107,608751.6,12-AUG-2015,94,INE385I01010,
ALPHAGEO,EQ,351.35,363.95,340.4,344.65,348,358.45,16493,5769274,12-AUG-2015,234,INE137C01018,
ALPSINDUS,EQ,5.05,5.05,5.05,5.05,5.05,5.3,12150,61357.5,12-AUG-2015,9,INE093B01015,
ALSTOMT&D,EQ,518.35,527,509,524,525,520.55,239546,125322437.85,12-AUG-2015,2691,INE200A01026,
AMARAJABAT,EQ,952.7,969.25,900.05,911.95,915,954.65,197047,184063288.3,12-AUG-2015,10854,INE885A01032,
AMBIKCO,EQ,960,960,888,895.7,892,950.2,33711,30930779.4,12-AUG-2015,2157,INE540G01014,
AMBUJACEM,EQ,222.05,224.8,219.25,223.25,223.95,222.6,1937108,430689406.25,12-AUG-2015,28301,INE079A01024,
AMDIND,EQ,28.65,29.45,27.8,28.5,28.5,29.25,31904,921327.95,12-AUG-2015,178,INE005I01014,
AMRUTANJAN,EQ,494.9,494.9,475,476.9,478,495.55,23929,11548870.1,12-AUG-2015,1132,INE098F01023,
AMTEKAUTO,EQ,154.2,156.75,148.7,152,151.3,155.4,1499003,227500132.8,12-AUG-2015,15259,INE130C01021,
AMTL,EQ,20.05,20.35,18.75,19.15,19.05,20.6,8427,161568.7,12-AUG-2015,66,INE436N01029,
ANANTRAJ,EQ,45,45.85,42.15,42.75,43,46.15,1655441,72668090.05,12-AUG-2015,6292,INE242C01024,
ANDHRABANK,EQ,72.9,72.9,70.55,71.45,71.1,73.05,2773145,198549020.7,12-AUG-2015,12106,INE434A01013,
ANDHRACEMT,EQ,6.3,6.65,5.95,6.25,6.2,6.5,428283,2712025.45,12-AUG-2015,372,INE666E01012,
ANDHRSUGAR,EQ,99.9,103.05,97.6,98.35,98.7,100.1,18557,1862753.1,12-AUG-2015,220,INE715B01013,
