SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,119,121.6,117.2,120.05,119.2,118.4,182215,21737554.65,28-AUG-2012,2578,INE144J01019,
3IINFOTECH,BE,8.15,8.35,7.75,7.8,7.9,8.15,742595,5835362.75,28-AUG-2012,1520,INE748C01020,
3MINDIA,EQ,3935,4200,3935,4187.75,4200,4140.4,454,1882079.15,28-AUG-2012,123,INE470A01017,
A2ZMES,EQ,68.7,69.2,57.7,61.95,62.5,68.7,1165769,73607285.8,28-AUG-2012,18866,INE619I01012,
AANJANEYA,EQ,625.9,633.7,580,593.35,589,622.65,46885,28180186.25,28-AUG-2012,1412,INE928K01013,
AARTIDRUGS,EQ,132.5,136.3,132,134.95,135.1,133.45,3815,510213.1,28-AUG-2012,139,INE767A01016,
AARTIIND,EQ,70.8,73.35,70.7,71.6,71.25,71.25,24936,1791727.65,28-AUG-2012,352,INE769A01020,
AARVEEDEN,EQ,40.5,40.5,38.1,38.5,38.75,40,364,14172.05,28-AUG-2012,79,INE273D01019,
ABAN,EQ,384.6,385.55,372.2,380.8,380.95,386.95,393757,149020324,28-AUG-2012,11449,INE421A01028,
ABB,EQ,741,742,731,734.85,736.95,741,23336,17138315.8,28-AUG-2012,1479,INE117A01022,
ABBOTINDIA,EQ,1599.85,1599.85,1580,1591.5,1591,1581.95,1179,1872662.15,28-AUG-2012,216,INE358A01014,
ABCIL,EQ,83.5,83.75,80.15,80.9,80.6,81,6153,499400.15,28-AUG-2012,97,INE605B01016,
ABGSHIP,EQ,352,354.3,337.95,350.4,353.3,353.85,55568,19159744.55,28-AUG-2012,1336,INE067H01016,
ABHISHEK,EQ,6.85,7.2,6.85,7.15,7,6.9,1886,13312.95,28-AUG-2012,81,INE004I01017,
ABIRLANUVO,EQ,784,788,772.05,775.55,775.1,783.75,61804,47973139.25,28-AUG-2012,3542,INE069A01017,
ACC,EQ,1350.9,1350.9,1324.45,1335.45,1341.5,1346.7,86913,116105381.15,28-AUG-2012,4987,INE012A01025,
