SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,50.8,54.15,49.8,52.95,53,49.45,107584,5603154.3,24-AUG-2021,1639,INE144J01027,
21STCENMGM,EQ,30.5,30.5,30.5,30.5,30.5,29.95,883,26931.5,24-AUG-2021,13,INE253B01015,
3IINFOTECH,BE,6.65,7.35,6.65,7.35,7.35,7,6398071,43862384.1,24-AUG-2021,6203,INE748C01020,
3MINDIA,EQ,22950,23228.5,22750.75,23193.25,23150.05,22799.9,26375,602379334.45,24-AUG-2021,1329,INE470A01017,
3PLAND,BE,12.6,13.25,12.6,12.65,13,13.25,5572,70686.15,24-AUG-2021,47,INE105C01023,
5PAISA,EQ,431.45,468.85,431.45,456.8,449.6,431.45,23062,10355336.85,24-AUG-2021,954,INE618L01018,
63MOONS,EQ,90.95,92.7,87.65,92.7,92.7,88.3,45294,4136246.75,24-AUG-2021,826,INE111B01023,
667GS2050,GS,96,96,96,96,96,95.95,1310,125760,24-AUG-2021,5,IN0020200252,
676GS2061,GS,96.85,97,96,96.5,96.5,97.3,5716,552212.5,24-AUG-2021,32,IN0020200401,
757GS2033,GS,102,105,102,105,105,100,220,23070,24-AUG-2021,3,IN0020190065,
772GS2055,GS,115.5,115.5,115.5,115.5,115.5,114,3,346.5,24-AUG-2021,3,IN0020150077,
A2ZINFRA,EQ,4,4.2,3.95,4.15,4.15,4.05,232867,946173.3,24-AUG-2021,354,INE619I01012,
AAKASH,EQ,244,244,230,237.3,239,238.45,36117,8509910.55,24-AUG-2021,539,INE087Z01016,
AAREYDRUGS,EQ,35.8,39.7,35.8,38.9,39.7,35.8,101363,3875225.4,24-AUG-2021,1250,INE198H01019,
AARON,EQ,100,101,92.1,95.45,94.05,96.9,14606,1395015.9,24-AUG-2021,266,INE721Z01010,
AARTIDRUGS,EQ,586.55,616,581.35,613.5,614.95,586.55,270001,162690015.75,24-AUG-2021,14879,INE767A01016,
AARTIIND,EQ,912.5,924.75,905,921,920,910.9,654746,600044856.7,24-AUG-2021,22753,INE769A01020,
AARTISURF,EQ,1340,1420,1315,1399.15,1414.95,1298.05,39800,54854822.75,24-AUG-2021,6379,INE09EO01013,
AARVEEDEN,EQ,17.6,18.45,16.75,18.4,18.45,17.6,29980,510079.45,24-AUG-2021,162,INE273D01019,
AARVI,EQ,52.55,52.55,50.65,51.75,51.75,50.6,22840,1181977,24-AUG-2021,263,INE754X01016,
AAVAS,EQ,2395,2423.7,2360.5,2403.55,2409.15,2378,115256,276331150.15,24-AUG-2021,10262,INE216P01012,
ABAN,EQ,38,40,37,38.75,38.9,37.9,93134,3597733.3,24-AUG-2021,1522,INE421A01028,
ABB,EQ,1679.9,1725,1662.05,1696.9,1685,1674.95,76587,129963059.25,24-AUG-2021,13700,INE117A01022,
ABBOTINDIA,EQ,18900,19097.75,18868,18925.3,18900,18945.45,6666,126453139.35,24-AUG-2021,3051,INE358A01014,
ABCAPITAL,EQ,99.6,102.65,99.5,101.6,101.65,99.05,3671301,371278833.15,24-AUG-2021,24676,INE674K01013,
ABFRL,EQ,194.95,199,189.35,198.15,197.85,194,1868856,365304161,24-AUG-2021,18849,INE647O01011,
ABSLBANETF,EQ,350.79,355.94,350.79,355.68,355.68,350.01,24,8442.92,24-AUG-2021,7,INF209KB1O58,
