SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38.5,38.65,37.2,38,38,38,19384,736576.6,24-APR-2019,277,INE144J01027,
21STCENMGM,EQ,24,24,24,24,24,24.45,26,624,24-APR-2019,4,INE253B01015,
3IINFOTECH,EQ,4.1,4.25,4.1,4.15,4.15,4.15,2158481,9014859.9,24-APR-2019,1340,INE748C01020,
3MINDIA,EQ,25150,25200,24532,24672.75,24753.95,25157.85,2244,55993481.3,24-APR-2019,863,INE470A01017,
3PLAND,EQ,12.75,12.75,11.25,11.35,11.45,11.8,1392,15822.55,24-APR-2019,14,INE105C01023,
5PAISA,EQ,307,315,298.1,301.35,304,298.5,31939,9784908.85,24-APR-2019,1256,INE618L01018,
63MOONS,EQ,116.9,120.3,110.35,113.05,113.25,116.2,512507,59237233.5,24-APR-2019,6256,INE111B01023,
8KMILES,EQ,121,125.9,118.9,119.45,120,121.75,160155,19482676.75,24-APR-2019,2363,INE650K01021,
A2ZINFRA,EQ,17.75,17.95,17.1,17.85,17.9,17.35,520479,9244065.35,24-APR-2019,370,INE619I01012,
AARON,SM,49.7,49.7,44.65,44.65,44.65,45.6,15000,708600,24-APR-2019,3,INE721Z01010,
AARTIDRUGS,EQ,625.9,632.5,619.7,628.6,624.05,624.7,16170,10120786.35,24-APR-2019,1488,INE767A01016,
AARTIIND,EQ,1570,1584,1551.55,1559.25,1563.4,1568.6,43247,67508765.7,24-APR-2019,4555,INE769A01020,
AARVEEDEN,EQ,22.95,23.8,22.95,23.5,23.8,22.95,1687,39665.85,24-APR-2019,55,INE273D01019,
AARVI,SM,42.5,43.5,42.5,43.5,43.5,43,4000,172000,24-APR-2019,2,INE754X01016,
AAVAS,EQ,1115.35,1119,1100.05,1111.25,1107.55,1110.25,5783,6412090.9,24-APR-2019,1036,INE216P01012,
ABAN,BE,58.5,58.5,57.25,57.9,58,57.7,34549,2000532,24-APR-2019,231,INE421A01028,
ABB,EQ,1465,1505,1460.7,1491.35,1490,1478.3,126137,188116283.7,24-APR-2019,6621,INE117A01022,
ABBOTINDIA,EQ,7753.15,7847.9,7740,7825.75,7830,7789.85,1391,10845883.3,24-APR-2019,399,INE358A01014,
ABCAPITAL,EQ,98.65,99.9,97.9,98.45,98.5,98.55,3510113,346280185.1,24-APR-2019,11641,INE674K01013,
ABFRL,EQ,212.55,219.45,212.4,216.85,216,213.4,871604,188531953.3,24-APR-2019,7500,INE647O01011,
ABGSHIP,BZ,1.6,1.7,1.6,1.6,1.6,1.65,5531,9003.15,24-APR-2019,32,INE067H01016,
ABMINTLTD,BE,14.85,14.85,14.85,14.85,14.85,14.85,250,3712.5,24-APR-2019,1,INE251C01017,
ABSLNN50ET,EQ,323.5,323.5,320,320,320,322,32,10345,24-APR-2019,2,INF209KB1B87,
ACC,EQ,1625,1625,1570,1606,1600.7,1661.65,4505591,7166663530.25,24-APR-2019,160995,INE012A01025,
ACCELYA,EQ,927,931.3,925.25,929.2,929.95,927,1535,1424921.15,24-APR-2019,242,INE793A01012,
ACE,EQ,101.9,105.2,101.85,103.1,103.25,102.05,308785,31993313.1,24-APR-2019,4598,INE731H01025,
ADANIENT,EQ,132.75,137.1,132.1,136.15,135.75,132.5,4329268,583015506.75,24-APR-2019,18780,INE423A01024,
ADANIGAS,EQ,149.6,153.8,149,151.2,151.6,147.6,988450,149578312,24-APR-2019,10234,INE399L01023,
ADANIGREEN,EQ,44.4,45.45,44.3,44.7,44.85,44.2,867612,38906111.8,24-APR-2019,3299,INE364U01010,
ADANIPORTS,EQ,387.7,394,386.1,391.75,392,390.9,1674322,652223019.05,24-APR-2019,40292,INE742F01042,
ADANIPOWER,EQ,51.4,53,51.05,52.7,53,51.1,9800225,508757247.6,24-APR-2019,18239,INE814H01011,
ADANITRANS,EQ,217.5,222,217.5,219.75,219.35,217.5,33805,7437015.4,24-APR-2019,1037,INE931S01010,
ADFFOODS,EQ,244.7,247.1,241.25,245.3,245.9,242.85,20076,4904861.9,24-APR-2019,340,INE982B01019,
ADHUNIK,BE,2.15,2.15,2.15,2.15,2.15,2.25,60106,129227.9,24-APR-2019,52,INE400H01019,
ADHUNIKIND,EQ,62.65,65.95,62,65.25,64.5,62.75,41669,2662546.9,24-APR-2019,236,INE452L01012,
ADLABS,EQ,8.9,9,8.8,9,8.9,8.8,85239,759914.6,24-APR-2019,212,INE172N01012,
ADORWELD,EQ,331.05,334.85,330,333.05,333,330.05,3120,1034992.25,24-APR-2019,138,INE045A01017,
ADROITINFO,BE,15.15,15.9,15.15,15.85,15.85,15.15,317,4930.75,24-APR-2019,6,INE737B01033,
ADSL,EQ,15.75,16.75,15.3,16.2,16,16.9,109897,1743081.95,24-APR-2019,561,INE102I01027,
ADVANIHOTR,EQ,66.15,68.1,65.05,67.6,68.1,67.25,4298,289593.25,24-APR-2019,76,INE199C01026,
ADVENZYMES,EQ,187.05,191.9,187.05,190,190,189.05,61143,11638007.6,24-APR-2019,1200,INE837H01020,
AEGISCHEM,EQ,191.9,197,189.05,196.6,196,189,117909,22884103.65,24-APR-2019,3485,INE208C01025,
AGARIND,EQ,177.3,185,177.3,181.75,180,177.3,15460,2821439.45,24-APR-2019,278,INE204E01012,
AGCNET,EQ,113.25,114.8,112.8,113.7,112.85,113.25,3350,382620.55,24-APR-2019,42,INE676A01019,
AGLSL,EQ,57.45,58.9,57.15,57.2,57.2,58.8,759,43953.15,24-APR-2019,27,INE517U01013,
AGRITECH,EQ,62.9,69.45,61.65,64.85,65.25,60.75,157360,10507023.85,24-APR-2019,2288,INE449G01018,
AGROPHOS,BE,65.1,70.8,64.7,69.95,70,67.85,4872,327981.7,24-APR-2019,22,INE740V01019,
AHLADA,SM,74,74,74,74,74,75,2000,148000,24-APR-2019,2,INE00PV01013,
AHLEAST,EQ,240.2,240.2,235.2,236,236,238,1085,258099,24-APR-2019,8,INE926K01017,
AHLUCONT,EQ,319.9,324.9,316.5,322.6,320.5,321.85,2570,821339.5,24-APR-2019,150,INE758C01029,
AHLWEST,EQ,379,379,379,379,379,378.45,10,3790,24-APR-2019,1,INE915K01010,
AIAENG,EQ,1809.5,1809.5,1790.45,1800.5,1799.95,1809.5,13128,23635377.1,24-APR-2019,1846,INE212H01026,
AIFL,BE,10.9,11.1,10.7,10.95,10.9,10.95,13780,150247.35,24-APR-2019,82,INE428O01016,
AIONJSW,EQ,25.4,25.6,24.5,25.35,25.4,25.1,53830,1359276.9,24-APR-2019,341,INE743C01021,
AIRAN,SM,36.5,39,36.5,38.7,38.75,36.4,140000,5390000,24-APR-2019,24,INE645W01026,
AIROLAM,SM,29,29,29,29,29,30,3000,87000,24-APR-2019,1,INE801L01010,
AISL,SM,70.05,70.05,65.6,67.8,65.6,66.05,2400,162780,24-APR-2019,2,INE635Y01015,
AJANTPHARM,EQ,1029.05,1039.5,1016,1023.35,1021.8,1028.05,118471,121542060.8,24-APR-2019,4254,INE031B01049,
AJMERA,EQ,173.55,178.85,173.55,176.95,176.55,175.2,19743,3486153.15,24-APR-2019,734,INE298G01027,
AKG,SM,35.5,35.5,34,34,34,33.5,180000,6360000,24-APR-2019,8,INE00Y801016,
AKSHARCHEM,EQ,338,342,330.05,337.25,341,338.95,3036,1020849.05,24-APR-2019,137,INE542B01011,
AKSHOPTFBR,EQ,17.65,17.7,17,17.1,17.1,17.5,347927,5978699.5,24-APR-2019,952,INE523B01011,
AKZOINDIA,EQ,1750,1767.9,1739.3,1754.2,1753,1744.1,1771,3097718.25,24-APR-2019,397,INE133A01011,
ALANKIT,EQ,35.65,37.4,35.2,37.25,37.1,35.75,670582,24185516.15,24-APR-2019,4174,INE914E01040,
ALBERTDAVD,EQ,391,395.35,387,390.05,388,391.85,3184,1243214.85,24-APR-2019,148,INE155C01010,
ALBK,EQ,49.5,50.1,49,49.85,49.95,49.35,4568906,226220752.3,24-APR-2019,12745,INE428A01015,
ALCHEM,BE,1.85,1.9,1.8,1.9,1.9,1.85,2124,3920.25,24-APR-2019,14,INE964B01033,
ALEMBICLTD,EQ,42.55,42.8,42.25,42.45,42.5,42.5,33860,1437582.85,24-APR-2019,280,INE426A01027,
ALICON,EQ,642.65,645.65,632.55,634.15,637,632.35,3960,2518886.55,24-APR-2019,458,INE062D01024,
ALKALI,EQ,43.75,45,43,44.3,44.2,43.75,5079,223722.4,24-APR-2019,67,INE773I01017,
ALKEM,EQ,1733.9,1740,1713,1722.2,1718,1725.8,19153,33151325.55,24-APR-2019,2925,INE540L01014,
ALKYLAMINE,EQ,908.95,908.95,875.1,886.9,890,888.7,2805,2478786.3,24-APR-2019,278,INE150B01021,
ALLCARGO,EQ,114,114,111,112.6,112.35,112.95,186401,20964465,24-APR-2019,3311,INE418H01029,
ALLSEC,BE,312,314.45,310.05,310.65,310.3,310.1,41850,12993947.35,24-APR-2019,78,INE835G01018,
ALMONDZ,EQ,21.6,21.85,21.05,21.55,21.7,21.9,697,15040.45,24-APR-2019,25,INE326B01027,
ALOKTEXT,BE,4.55,4.55,4.3,4.4,4.4,4.5,3027860,13203745.7,24-APR-2019,1514,INE270A01011,
ALPA,EQ,25.3,26,25,25.1,25.2,25.3,14920,375186.9,24-APR-2019,124,INE385I01010,
ALPHAGEO,EQ,478.95,478.95,465.65,468.3,467.05,472.8,2850,1341747.45,24-APR-2019,286,INE137C01018,
AMARAJABAT,EQ,678.8,680,671,674.35,675.05,675.4,291257,196888122.3,24-APR-2019,12077,INE885A01032,
AMBER,EQ,825.25,840,824,825.45,824.9,832.5,3415,2828953.35,24-APR-2019,463,INE371P01015,
AMBIKCO,EQ,1129.85,1130,1116,1122.35,1124,1129.5,1910,2150564.9,24-APR-2019,211,INE540G01014,
AMBUJACEM,EQ,223,226.35,216.05,224.1,222.15,226.8,6235599,1372221127.85,24-APR-2019,75348,INE079A01024,
AMDIND,EQ,20.6,20.95,20.45,20.9,20.95,20.5,2164,44615.1,24-APR-2019,17,INE005I01014,
AMJLAND,EQ,19.55,19.85,19,19.25,19.2,19.85,3213,62184.65,24-APR-2019,53,INE606A01024,
