SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,120,120,114.05,119,119,120,2802,334733.05,20-DEC-2022,7,IN0020010081,
182D090223,TB,98.75,98.75,98.75,98.75,98.75,98.75,3400,335750,20-DEC-2022,7,IN002022Y195,
20MICRONS,EQ,93.75,96.25,93.4,94.9,95.2,93.45,82693,7826275.5,20-DEC-2022,1673,INE144J01027,
21STCENMGM,EQ,23.85,23.85,22.95,23.8,23.85,23.4,15752,368859.4,20-DEC-2022,154,INE253B01015,
364D060723,TB,92.05,92.05,92.02,92.02,92.02,92.02,1000,92038,20-DEC-2022,4,IN002022Z143,
364D150623,TB,96.51,96.85,96.51,96.85,96.85,96.45,1000,96600,20-DEC-2022,3,IN002022Z119,
364D210923,TB,90.5,90.5,90.5,90.5,90.5,94.5,100,9050,20-DEC-2022,1,IN002022Z259,
364D270723,TB,95.01,95.01,94.01,94.01,94.02,96.35,30000,2820712,20-DEC-2022,36,IN002022Z176,
3IINFOLTD,EQ,43.25,43.25,41.75,42.3,42.3,43.05,1098382,46393748.7,20-DEC-2022,3984,INE748C01038,
3MINDIA,EQ,23240,23240,22860.05,22917.9,22940,23104.55,695,15956502.3,20-DEC-2022,425,INE470A01017,
3PLAND,EQ,17.25,17.65,16.8,17.5,17.25,16.95,4981,86267.2,20-DEC-2022,85,INE105C01023,
4THDIM,BE,111.45,112,109.5,111.95,112,110.3,99478,11100298.35,20-DEC-2022,350,INE382T01022,
522GS2025,GS,94.5,94.5,94.5,94.5,94.5,95.2,800,75600,20-DEC-2022,1,IN0020200112,
5PAISA,EQ,320.1,324.65,316.6,319.4,319,319.9,15344,4911809.05,20-DEC-2022,1367,INE618L01018,
63MOONS,EQ,155,159.5,152.1,155.1,155,154.55,102805,16018700.25,20-DEC-2022,3000,INE111B01023,
667GS2035,GS,97.99,97.99,97.99,97.99,97.99,95.5,6,587.94,20-DEC-2022,2,IN0020210152,
667GS2050,GS,92,92,91.6,91.68,91.75,91.98,7611,697933.05,20-DEC-2022,30,IN0020200252,
669GS2024,GS,102.5,103.95,102.5,102.5,102.5,103,6000,622250,20-DEC-2022,3,IN0020220052,
676GS2061,GS,99,99,97.9,97.9,97.9,97.3,288,28200.7,20-DEC-2022,3,IN0020200401,
695GS2061,GS,94.5,94.5,94,94,94,95,3200,300802.5,20-DEC-2022,3,IN0020210202,
699GS2051,GS,96.25,99.19,95.61,99.19,99.19,99.98,12109,1163315.87,20-DEC-2022,25,IN0020210194,
710GS2029,GS,100.1,100.75,100,100.51,100.51,100.76,79100,7940490,20-DEC-2022,13,IN0020220011,
716GS2050,GS,100,100,99.75,99.97,99.99,99.5,3012,301127.35,20-DEC-2022,6,IN0020200054,
719GS2060,GS,100.33,100.33,100.28,100.28,100.28,105.55,194,19454.82,20-DEC-2022,2,IN0020200039,
726GS2032,GS,102.57,102.57,102.57,102.57,102.57,101,14,1435.98,20-DEC-2022,2,IN0020220060,
738GS2027,GS,103,103,101.15,101.94,101.15,103.26,1640,168391.5,20-DEC-2022,9,IN0020220037,
741GS2036,GS,100.95,100.95,100.5,100.5,100.5,100,20040,2023027,20-DEC-2022,20,IN0020220102,
74GS2062,GS,110,110,101.18,101.5,101.5,106.5,635,64504.73,20-DEC-2022,8,IN0020220094,
754GS2036,GS,103,103,102.45,102.59,102.5,102.5,121759,12490403.2,20-DEC-2022,35,IN0020220029,
757GS2033,GS,101.65,102.65,97.1,102.65,102.65,101.65,1341,136648.1,20-DEC-2022,8,IN0020190065,
768GS2023,GS,100.65,100.65,99.35,99.35,99.35,100.65,6000,597400,20-DEC-2022,2,IN0020150010,
772GS2025,GS,95.8,95.9,95.8,95.9,95.9,95.6,2,191.7,20-DEC-2022,2,IN0020150036,
824GS2027,GS,105,105,105,105,105,104.51,50,5250,20-DEC-2022,1,IN0020060078,
