SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,135,138.7,129.25,130.35,130.6,134.65,925131,122093542.05,22-NOV-2012,12563,INE144J01019,
3IINFOTECH,BE,7.15,7.3,7.1,7.15,7.15,7.15,501396,3604557.05,22-NOV-2012,1050,INE748C01020,
3MINDIA,EQ,3663.05,3797.2,3663.05,3766.3,3790,3692.9,395,1476834.75,22-NOV-2012,66,INE470A01017,
A2ZMES,EQ,58.9,59.95,58.25,58.45,58.7,58.65,214463,12653429.25,22-NOV-2012,1912,INE619I01012,
AANJANEYA,EQ,740,779.4,727,771.2,769,751.6,179366,136108403.5,22-NOV-2012,8805,INE928K01013,
AARTIDRUGS,EQ,215,224.3,215,220.25,219.95,215.55,39463,8706606.2,22-NOV-2012,1067,INE767A01016,
AARTIIND,EQ,88.65,91.9,88.2,90.2,90,89.2,19705,1788971.9,22-NOV-2012,270,INE769A01020,
AARVEEDEN,EQ,68.3,68.55,66.85,67.15,67,67.8,5408,365150.45,22-NOV-2012,476,INE273D01019,
ABAN,EQ,375.9,378.5,371.55,374,374.75,374.1,217910,81657221.25,22-NOV-2012,6838,INE421A01028,
ABB,EQ,715,715,704.5,707,705.1,709.15,21949,15545816.7,22-NOV-2012,1142,INE117A01022,
ABBOTINDIA,EQ,1452,1460,1427,1454.45,1460,1441.9,481,695888.35,22-NOV-2012,65,INE358A01014,
ABCIL,EQ,87,88,87,87.85,87.85,87.15,1024,89349.8,22-NOV-2012,15,INE605B01016,
ABGSHIP,EQ,387,392.45,385,388.05,388.9,389.55,11936,4632404.95,22-NOV-2012,326,INE067H01016,
ABHISHEK,EQ,6.8,6.8,6.75,6.75,6.75,6.6,275,1857.85,22-NOV-2012,2,INE004I01017,
ABIRLANUVO,EQ,963,975,956.4,969.9,970,958.15,265863,257327523.5,22-NOV-2012,14187,INE069A01017,
ACC,EQ,1381.1,1404.9,1381.1,1391.65,1393.65,1384.3,151796,211629108.5,22-NOV-2012,9703,INE012A01025,
ACCELYA,BE,322,336.85,322,336.85,336.85,320.85,15238,5090787.3,22-NOV-2012,175,INE793A01012,
ACE,EQ,25.95,26.05,24.9,25.05,25.25,25.3,38380,967262.25,22-NOV-2012,315,INE731H01025,
ACROPETAL,EQ,11.3,11.3,10.95,11,10.95,10.95,64081,706984.15,22-NOV-2012,303,INE055L01013,
ADANIENT,EQ,225.2,226.95,220.2,223.85,223.6,225.1,689746,154332104.1,22-NOV-2012,11393,INE423A01024,
ADANIPORTS,EQ,123.95,124.8,121.55,122.8,123.85,123.05,251196,30866182.65,22-NOV-2012,3069,INE742F01042,
ADANIPOWER,EQ,47.1,47.5,46.6,46.9,46.8,46.9,432234,20331582.4,22-NOV-2012,2393,INE814H01011,
ADFFOODS,EQ,63.05,63.65,61,61.4,61.1,62.4,6504,404438.9,22-NOV-2012,141,INE982B01019,
ADHUNIK,EQ,31.4,31.6,29.7,30.65,30.7,30.75,108893,3326909.2,22-NOV-2012,685,INE400H01019,
ADORWELD,EQ,132.35,133.75,130.3,132.4,132.8,132.2,1218,160957.9,22-NOV-2012,98,INE045A01017,
ADSL,EQ,20.15,20.6,19.5,19.65,19.65,20.2,43570,865687.35,22-NOV-2012,320,INE102I01027,
ADVANTA,EQ,815.8,842.7,809,827.6,828.1,810.15,39482,32746740.25,22-NOV-2012,1977,INE517H01010,
AEGISCHEM,EQ,174.8,175.5,168.1,169.05,168.9,173.7,35380,6046711.15,22-NOV-2012,758,INE208C01017,
AFL,EQ,34.15,34.8,33.8,34.5,34.05,33.9,22134,760451.05,22-NOV-2012,641,INE020G01017,
AFTEK,EQ,7.25,7.4,7.15,7.2,7.2,7.25,81505,590524.75,22-NOV-2012,115,INE796A01023,
AGCNET,EQ,370,384.05,367.2,377.65,379.4,368.5,1507,569297.6,22-NOV-2012,106,INE676A01019,
AGRODUTCH,EQ,3.6,3.6,3.5,3.5,3.5,3.5,4735,16582.6,22-NOV-2012,41,INE135B01014,
AHLEAST,EQ,218,220,218,219.5,219,219.05,55,12036,22-NOV-2012,5,INE926K01017,
AHLUCONT,EQ,38,39,36,37.6,37.6,37.9,5562,212318,22-NOV-2012,491,INE758C01029,
AHLWEST,EQ,129.35,129.75,129.3,129.5,129.75,129.35,2065,267011.5,22-NOV-2012,19,INE915K01010,
AHMEDFORGE,EQ,132,132.3,130.65,131,131,130.8,2751,361725.35,22-NOV-2012,67,INE425A01011,
AIAENG,EQ,345.7,350,340,345.9,349.9,338.5,600,207507.35,22-NOV-2012,198,INE212H01026,
AIL,EQ,418,418.25,411,414.85,414.95,410.25,16540,6852423.55,22-NOV-2012,737,INE878A01011,
AJANTPHARM,EQ,375,383,372.15,374.4,373.5,368.9,33757,12710910.65,22-NOV-2012,1958,INE031B01031,
AJMERA,BE,118,121,116.3,119.1,116.35,118.25,2774,330991.55,22-NOV-2012,49,INE298G01027,
AKSHOPTFBR,EQ,17.9,18.15,17.4,18,17.9,17.95,103498,1854702.25,22-NOV-2012,500,INE523B01011,
AKZOINDIA,EQ,925.15,943.8,917.75,933.05,930.25,925.4,6478,6003469.35,22-NOV-2012,185,INE133A01011,
ALBK,EQ,133.85,135.45,132.15,134.6,134.3,132.75,1773712,237539245.75,22-NOV-2012,21915,INE428A01015,
ALCHEM,EQ,53.3,53.8,52.15,52.6,52.3,53.8,8714,459597.55,22-NOV-2012,218,INE964B01033,
ALEMBICLTD,EQ,15.75,16.15,15.75,15.8,15.75,15.85,47660,755828.3,22-NOV-2012,155,INE426A01027,
ALICON,EQ,70,71,69.15,70.2,70.5,71.2,9196,647797.7,22-NOV-2012,211,INE062D01024,
ALKALI,EQ,25.2,25.65,24.65,25.45,25.45,25.55,920,23128.85,22-NOV-2012,30,INE773I01017,
ALKYLAMINE,EQ,137,141,135.2,141,141,140,265,37161.95,22-NOV-2012,14,INE150B01013,
ALLCARGO,EQ,130,132,127.6,130.3,132,130,3596,466882.15,22-NOV-2012,144,INE418H01029,
ALLSEC,BE,52.5,52.5,50.1,50.8,52,52.2,6399,324993,22-NOV-2012,66,INE835G01018,
ALMONDZ,EQ,7.8,7.9,7.7,7.9,7.9,7.8,658,5167.25,22-NOV-2012,6,INE326B01027,
ALOKTEXT,EQ,11.5,11.55,11.15,11.2,11.2,11.4,2944701,33210100.35,22-NOV-2012,8958,INE270A01011,
ALPA,EQ,10,10.6,9.85,10.35,10.4,10,15114,154851.8,22-NOV-2012,55,INE385I01010,
ALPHAGEO,BE,55,55.65,53.25,55.25,55.6,53,1321,72726.3,22-NOV-2012,9,INE137C01018,
ALPINEHOU,EQ,22.5,22.5,21.55,22,22,20.5,304,6621.5,22-NOV-2012,5,INE840D01015,
ALPSINDUS,EQ,1.9,2.1,1.9,2.05,2.05,1.9,17853,36718.55,22-NOV-2012,31,INE093B01015,
ALSTOMT&D,EQ,198,202.3,197.65,201.55,202.25,199.95,11714,2350336.75,22-NOV-2012,340,INE200A01026,
