SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,62.2,62.4,60.55,61.45,61.1,62,82458,5058950.45,29-DEC-2011,533,INE144J01019,
3IINFOTECH,EQ,12.4,12.6,11.9,12,12,11.95,4028551,49120993.75,29-DEC-2011,6707,INE748C01020,
3MINDIA,EQ,3650.05,3650.05,3650,3650,3650,3670,100,365000.5,29-DEC-2011,8,INE470A01017,
A2ZMES,EQ,85.6,97.5,84.1,90.55,90.15,86.95,795364,73135370.95,29-DEC-2011,13555,INE619I01012,
AANJANEYA,EQ,492.25,512,462.05,502.35,511,505.6,224896,109678727.6,29-DEC-2011,8773,INE928K01013,
AARTIDRUGS,EQ,77.5,78,75.55,76.1,75.7,76.95,758,58350.75,29-DEC-2011,75,INE767A01016,
AARTIIND,EQ,47,48,46.55,47.35,48,47.3,15725,743122.05,29-DEC-2011,106,INE769A01020,
AARVEEDEN,EQ,28.4,29.8,27,27.6,27.9,28.2,2816,77686.1,29-DEC-2011,210,INE273D01019,
ABAN,EQ,340.75,353,338.1,349.4,349,340.95,943785,326120103.9,29-DEC-2011,25077,INE421A01028,
ABB,EQ,579.95,587.9,571,575.7,571.1,581.15,50174,29048201.25,29-DEC-2011,3113,INE117A01022,
ABBOTINDIA,EQ,1459.95,1463,1453.1,1460.2,1461,1451.55,1067,1557913.65,29-DEC-2011,163,INE358A01014,
ABCIL,EQ,72.5,75.95,68.7,69.3,68.9,72.9,1275,91340.8,29-DEC-2011,153,INE605B01016,
ABGSHIP,EQ,389.95,393.4,386,391.8,392.5,390.7,96753,37759525.9,29-DEC-2011,1426,INE067H01016,
ABHISHEK,EQ,7.75,7.85,7.5,7.7,7.85,7.9,563,4324.35,29-DEC-2011,16,INE004I01017,
ABIRLANUVO,EQ,759,768.5,736,745.6,742,757.05,64077,48089059.8,29-DEC-2011,2846,INE069A01017,
ACC,EQ,1165.4,1165.4,1145.7,1151.3,1148.55,1168.3,237128,273313484.6,29-DEC-2011,8714,INE012A01025,
ACE,EQ,28.5,29.2,27.75,28.35,28.25,28.5,40350,1143591.6,29-DEC-2011,388,INE731H01025,
ACROPETAL,EQ,11.15,11.75,10.9,11.05,11.15,11.35,56076,630786.15,29-DEC-2011,427,INE055L01013,
ADANIENT,EQ,326.7,329.45,308.95,313,310.95,325.15,735850,233107299.05,29-DEC-2011,9476,INE423A01024,
ADANIPOWER,EQ,61.8,64,59.25,63.5,63.6,62.1,2196944,135728364.6,29-DEC-2011,10424,INE814H01011,
ADFFOODS,EQ,52.95,53,52.05,52.3,52.25,53.2,4129,216534.1,29-DEC-2011,87,INE982B01019,
ADHUNIK,EQ,37.55,38.5,37.2,37.75,37.5,38.1,18828,714472.05,29-DEC-2011,259,INE400H01019,
ADORWELD,EQ,118.7,118.8,112,112.15,112,114.9,1310,149983.6,29-DEC-2011,85,INE045A01017,
ADSL,EQ,20,20.1,19.55,19.75,19.55,20.3,24718,491863.3,29-DEC-2011,188,INE102I01027,
