SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,27.55,28.9,27.5,27.55,27.5,28.45,42375,1179073.5,28-MAR-2016,87,INE144J01027,
3IINFOTECH,EQ,4.4,4.45,4.15,4.2,4.25,4.45,1911357,8154363.9,28-MAR-2016,704,INE748C01020,
3MINDIA,EQ,10879.95,10879.95,10612.55,10673.75,10798,10799.55,4175,44696913.7,28-MAR-2016,112,INE470A01017,
549,MF,8.47,8.47,8.47,8.47,8.47,7.7,1,8.47,28-MAR-2016,1,INF903J01O26,
8KMILES,EQ,2001,2106.35,1950,1969.3,1965,2064.85,39630,80649397.65,28-MAR-2016,4346,INE650K01013,
A2ZINFRA,EQ,20.85,20.95,19.15,19.4,19.5,20.65,150186,2979524.05,28-MAR-2016,483,INE619I01012,
AARTIDRUGS,EQ,474.1,475,456,458.4,456,473.7,15484,7172927.6,28-MAR-2016,699,INE767A01016,
AARTIIND,EQ,476,479,466,471.6,470,466.65,27859,13116285.35,28-MAR-2016,1841,INE769A01020,
AARVEEDEN,EQ,58.8,58.8,52.3,52.3,52.3,53,1760,93305.75,28-MAR-2016,31,INE273D01019,
ABAN,EQ,183.8,184.7,174.55,175.65,175.55,184.35,873567,156543843.8,28-MAR-2016,12134,INE421A01028,
ABB,EQ,1203,1249.9,1196.25,1242.9,1248,1206.45,156565,192963808.15,28-MAR-2016,8893,INE117A01022,
ABBOTINDIA,EQ,4740,4790.4,4590,4630.1,4620,4737.15,2018,9438514.35,28-MAR-2016,574,INE358A01014,
ABFRL,EQ,140.3,142.8,135.25,135.85,135.8,140,814283,112948591.8,28-MAR-2016,7661,INE647O01011,
ABGSHIP,EQ,71.9,71.95,58.4,59.85,59,71.55,912144,57911622.25,28-MAR-2016,6587,INE067H01016,
ABIRLANUVO,EQ,840,852.5,796.1,808.35,816,833.65,336828,279302516.05,28-MAR-2016,16136,INE069A01017,
ACC,EQ,1372.65,1392,1355.2,1377.55,1382,1372.65,361296,498013431.2,28-MAR-2016,29581,INE012A01025,
ACCELYA,EQ,890,893.5,872,880.9,884.85,889.5,686,604943.75,28-MAR-2016,103,INE793A01012,
ACE,EQ,39.4,39.6,37,37.5,37.7,38.95,60570,2295383.4,28-MAR-2016,381,INE731H01025,
ACROPETAL,EQ,2.75,2.85,2.65,2.7,2.7,2.75,4175,11407.55,28-MAR-2016,17,INE055L01013,
ADANIENT,EQ,71.45,71.7,68.05,68.4,68.25,71.2,2434376,169876899.3,28-MAR-2016,9291,INE423A01024,
ADANIPORTS,EQ,240.4,242.95,232.7,235.65,237.2,238.3,2756755,656067877.85,28-MAR-2016,33238,INE742F01042,
ADANIPOWER,EQ,32.05,32.3,29.8,30.15,30.35,31.8,4375653,136293530.1,28-MAR-2016,7768,INE814H01011,
ADANITRANS,EQ,34,34.65,32,32.2,32.15,34.15,654487,21776535.6,28-MAR-2016,1524,INE931S01010,
ADFFOODS,EQ,79.2,81,77.55,80,80.4,78.75,23434,1863384.6,28-MAR-2016,295,INE982B01019,
ADHUNIK,EQ,11.55,11.8,10.95,11.15,11.05,11.55,53263,605493.65,28-MAR-2016,144,INE400H01019,
ADI,EQ,264,270,253,257.8,261,258.15,1077,278295.2,28-MAR-2016,78,INE959A01019,
ADLABS,EQ,88.3,90.95,84.15,86.45,86.05,88.45,66313,5858529.55,28-MAR-2016,1364,INE172N01012,
ADORWELD,EQ,262,272,256,270,270.8,258.8,11662,3066154.15,28-MAR-2016,214,INE045A01017,
ADSL,EQ,37.2,38.55,36.35,37.2,38,37.8,103362,3891240.95,28-MAR-2016,698,INE102I01027,
ADVANIHOTR,EQ,47,48.8,47,47.1,47.1,46.75,8670,411007.75,28-MAR-2016,27,INE199C01026,
ADVANTA,EQ,472,472.45,460,461.35,464.95,465.2,5913,2733743,28-MAR-2016,284,INE517H01028,
AEGISCHEM,EQ,96.7,96.7,92.5,93.55,94.5,95.2,132010,12330893.1,28-MAR-2016,1082,INE208C01025,
AFL,EQ,48,49.35,47.4,48.85,48.5,48.65,20704,995821.8,28-MAR-2016,177,INE020G01017,
AGARIND,EQ,134.75,145.5,132,133.45,134,134.45,32507,4406711.25,28-MAR-2016,185,INE204E01012,
AGCNET,EQ,67,68.5,65,66.25,66.9,67.6,7475,498419.8,28-MAR-2016,141,INE676A01019,
AGRITECH,EQ,8.45,8.85,8.05,8.5,8.5,8.45,1860,15649,28-MAR-2016,10,INE449G01018,
AGRODUTCH,EQ,3,3,2.65,2.7,2.9,3,14753,41017.5,28-MAR-2016,32,INE135B01014,
AHLEAST,EQ,139.9,139.9,132.1,133.1,133.1,138.95,499,67630.9,28-MAR-2016,41,INE926K01017,
AHLUCONT,EQ,273.9,279,260,269.55,278,270.75,45712,12279329.1,28-MAR-2016,1033,INE758C01029,
AHLWEST,EQ,119,119,114.15,116.6,118.45,120,339,39498.55,28-MAR-2016,19,INE915K01010,
AIAENG,EQ,925,1074.7,925,994.2,984,938.15,106854,105376649.35,28-MAR-2016,7043,INE212H01026,
AIFL,EQ,248.35,251.9,245.6,246.6,245.6,246.85,24753,6153668.7,28-MAR-2016,483,INE428O01016,
