SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,44.2,44.6,42,42.15,42.35,44,172393,7388573.25,04-OCT-2017,1095,INE144J01027,
3IINFOTECH,EQ,3.95,3.95,3.9,3.9,3.95,3.95,571004,2239818.05,04-OCT-2017,291,INE748C01020,
3MINDIA,EQ,14300.15,14512.95,14289.7,14326.6,14350,14319.1,394,5667096.15,04-OCT-2017,203,INE470A01017,
63MOONS,EQ,77.55,82.35,77,80.2,80.3,77.3,443725,35512192.95,04-OCT-2017,4338,INE111B01023,
8KMILES,EQ,379.05,451.4,378.9,451.4,451.4,376.2,971942,412427867,04-OCT-2017,20987,INE650K01021,
A2ZINFRA,EQ,36.4,37.1,36.2,36.7,36.65,36.25,834408,30567581.35,04-OCT-2017,3376,INE619I01012,
AARTIDRUGS,EQ,528.9,528.9,510.1,511.9,510.1,525.4,4245,2189363.95,04-OCT-2017,460,INE767A01016,
AARTIIND,EQ,870,881.3,870,875.65,878,869.6,24769,21718643.75,04-OCT-2017,5525,INE769A01020,
AARVEEDEN,BE,42.4,44.8,42.4,43.1,43,44.05,18570,811133.6,04-OCT-2017,121,INE273D01019,
ABAN,EQ,183.3,184.7,180.75,181.2,181.35,182.5,622360,113520869.1,04-OCT-2017,8536,INE421A01028,
ABB,EQ,1400,1408,1375.55,1380.55,1380.1,1395.55,27436,38072327.1,04-OCT-2017,4341,INE117A01022,
ABBOTINDIA,EQ,4185,4224.95,4150,4183.55,4176.9,4181.75,643,2694877.75,04-OCT-2017,203,INE358A01014,
ABCAPITAL,EQ,184.8,189,184,185.15,185.8,184.35,2034157,379116770.4,04-OCT-2017,21750,INE674K01013,
ABFRL,EQ,167.1,168.8,163.15,164.2,163.5,167.35,333560,55058060.3,04-OCT-2017,2533,INE647O01011,
ABGSHIP,BZ,10.35,10.7,10.35,10.55,10.7,10.45,11760,123751.25,04-OCT-2017,36,INE067H01016,
ABMINTLTD,BE,45.1,45.1,45.1,45.1,45.1,45.2,20,902,04-OCT-2017,1,INE251C01017,
ACC,EQ,1650,1662,1633.6,1651.05,1650.4,1647.15,279015,459527575.8,04-OCT-2017,13553,INE012A01025,
ACCELYA,EQ,1450.6,1463.6,1418,1424.3,1428,1451.75,4073,5839273.05,04-OCT-2017,686,INE793A01012,
ACCORD,SM,50,51,48.45,51,51,53,28000,1404800,04-OCT-2017,14,INE113X01015,
ACE,EQ,66.4,67.3,65.5,66.2,66.25,66,169018,11228922.4,04-OCT-2017,923,INE731H01025,
ADANIENT,EQ,112.2,115.95,111.9,115.3,115.5,111.8,6485757,742684685.9,04-OCT-2017,27431,INE423A01024,
