SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,27.2,27.75,26.9,27.6,27.6,26.45,48910,1333012.3,14-MAR-2016,190,INE144J01027,
3IINFOTECH,EQ,4.4,4.5,4.25,4.3,4.35,4.35,971797,4206946.3,14-MAR-2016,462,INE748C01020,
3MINDIA,EQ,10800.25,10800.4,10700,10714.2,10705,10740.75,465,5002051.4,14-MAR-2016,89,INE470A01017,
8KMILES,EQ,2021,2139,2021,2128.45,2135,2012.75,90192,189835986.2,14-MAR-2016,9384,INE650K01013,
A2ZINFRA,EQ,20.45,20.75,20.05,20.4,20.5,20.1,160758,3287234.15,14-MAR-2016,483,INE619I01012,
AARTIDRUGS,EQ,485,495.5,485,490.75,492,487.4,5773,2831890.75,14-MAR-2016,359,INE767A01016,
AARTIIND,EQ,486.1,495,477.7,492.45,495,483.8,50332,24487850.15,14-MAR-2016,1433,INE769A01020,
AARVEEDEN,EQ,51.5,53.5,51.5,52.2,52.4,52.4,1008,53091.1,14-MAR-2016,37,INE273D01019,
ABAN,EQ,190.85,193.4,185.75,191.4,190.5,188.1,1271618,241608388,14-MAR-2016,16296,INE421A01028,
ABB,EQ,1136.4,1160,1120,1133.6,1136,1143.45,42655,48520537.95,14-MAR-2016,3290,INE117A01022,
ABBOTINDIA,EQ,4810.1,4899.9,4715.05,4868.25,4850,4856.95,5025,24292929.85,14-MAR-2016,1287,INE358A01014,
ABFRL,EQ,152.4,154.9,150,150.8,150.6,149.95,434796,66280351.9,14-MAR-2016,6980,INE647O01011,
ABGSHIP,EQ,57.2,59,56.05,56.55,56.25,56.55,179088,10295652.45,14-MAR-2016,2244,INE067H01016,
ABIRLANUVO,EQ,788,805.5,776.25,778.2,778,786.95,189253,149249919.15,14-MAR-2016,6558,INE069A01017,
ACC,EQ,1231.3,1239,1230,1235.8,1230.7,1226.75,199944,246772672.7,14-MAR-2016,13352,INE012A01025,
ACCELYA,EQ,889.7,909.9,863,869.65,871,876.8,3103,2713678.5,14-MAR-2016,151,INE793A01012,
ACE,EQ,37.9,38.6,37.1,37.8,37.7,36.9,89069,3371041.1,14-MAR-2016,341,INE731H01025,
ACROPETAL,EQ,2.75,3,2.75,2.9,2.85,2.9,5734,16150.15,14-MAR-2016,16,INE055L01013,
ADANIENT,EQ,66.05,66.65,64.65,65.75,66.1,65.45,5252839,345511600.1,14-MAR-2016,8944,INE423A01024,
ADANIPORTS,EQ,233,237.5,229.65,232.4,233.15,231.2,2722628,634985253.1,14-MAR-2016,38518,INE742F01042,
ADANIPOWER,EQ,30.15,30.3,29.75,30.1,30.2,29.85,3019002,90774891,14-MAR-2016,4215,INE814H01011,
ADANITRANS,EQ,31.2,31.5,30.9,31.4,31.3,30.7,847359,26411187.9,14-MAR-2016,4956,INE931S01010,
ADFFOODS,EQ,82,82.8,79.15,79.45,79.5,81,8247,661583.15,14-MAR-2016,203,INE982B01019,
ADHUNIK,EQ,11.5,11.65,11.2,11.25,11.2,11.55,21270,241388.3,14-MAR-2016,232,INE400H01019,
ADI,EQ,272.2,290,267,285.85,286,270.35,15030,4241239.5,14-MAR-2016,341,INE959A01019,
ADLABS,EQ,87.25,89.4,85.8,88.15,88,86.5,49672,4358790,14-MAR-2016,1125,INE172N01012,
ADORWELD,EQ,275,275,260.65,263.4,262,266.85,2412,636835.35,14-MAR-2016,322,INE045A01017,
ADSL,EQ,43.7,43.7,40.5,41.05,41.25,42.05,88406,3661471.3,14-MAR-2016,955,INE102I01027,
ADVANIHOTR,EQ,47.05,49.25,47.05,47.85,47.85,47.05,128,6270.15,14-MAR-2016,5,INE199C01026,
ADVANTA,EQ,447.65,459.9,443,446.5,446.45,445.05,19146,8636249.4,14-MAR-2016,1297,INE517H01028,
AEGISCHEM,EQ,103.95,105.7,102,104.5,103.9,101.55,236464,24684033,14-MAR-2016,2557,INE208C01025,
AFL,EQ,58.5,59,56.3,57.1,56.45,59.25,33613,1934706.75,14-MAR-2016,227,INE020G01017,
AGARIND,EQ,165,165,149.75,151,151,152.95,8566,1313513.25,14-MAR-2016,165,INE204E01012,
AGCNET,EQ,75.05,75.05,70.1,71,70.1,75.8,21978,1578467.85,14-MAR-2016,410,INE676A01019,
AGRITECH,EQ,9.05,9.6,9,9,9,9.45,2529,23057.05,14-MAR-2016,12,INE449G01018,
AGRODUTCH,EQ,3.2,3.2,2.95,3,3,3,940,2825.3,14-MAR-2016,6,INE135B01014,
AHLEAST,EQ,132.15,135,130,131.15,135,135.85,308,40569.15,14-MAR-2016,18,INE926K01017,
AHLUCONT,EQ,240.25,247.5,240.2,245.1,245.9,239.6,47850,11642929.7,14-MAR-2016,277,INE758C01029,
AHLWEST,EQ,127,129,120,123,123,120.6,197,23969,14-MAR-2016,8,INE915K01010,
AIAENG,EQ,826.05,874.9,826,860.1,874.9,825.45,165683,139057361.15,14-MAR-2016,3203,INE212H01026,
AIFL,EQ,242.05,245,238.25,239.75,238.55,240.05,17237,4163560.5,14-MAR-2016,216,INE428O01016,
AIL,EQ,592.95,607.8,580.25,602.45,600.8,586.7,39728,23756826,14-MAR-2016,1836,INE878A01011,
AJANTPHARM,EQ,1445,1449.75,1410.8,1415.8,1414.2,1432.1,103335,147358336.85,14-MAR-2016,5938,INE031B01049,
AJMERA,EQ,136.7,137.8,130.2,131.45,131.2,135.4,57733,7702832.95,14-MAR-2016,1888,INE298G01027,
AKSHOPTFBR,EQ,13.6,13.6,13,13.15,13.15,13.4,466175,6191347.2,14-MAR-2016,1127,INE523B01011,
AKZOINDIA,EQ,1301.1,1319.9,1275.05,1277.9,1278,1305.6,10538,13581869.75,14-MAR-2016,906,INE133A01011,
ALANKIT,EQ,97.3,103.6,96.3,102.35,101.95,96.65,863719,86307441.7,14-MAR-2016,2244,INE914E01032,
ALBK,EQ,51.6,52.1,50.8,51.75,51.9,50.8,2491953,128165552.55,14-MAR-2016,8687,INE428A01015,
ALCHEM,EQ,21.65,23.95,21.4,22.2,21.65,22.25,3152,71143.8,14-MAR-2016,62,INE964B01033,
ALEMBICLTD,EQ,37.4,39.4,37.4,38.5,38.45,37.2,400726,15489444.5,14-MAR-2016,2071,INE426A01027,
ALICON,EQ,269,274.95,266.05,271.35,271,264.25,11292,3044093.75,14-MAR-2016,177,INE062D01024,
ALKALI,EQ,44,44.5,43.5,43.75,43.5,43.55,434,19135,14-MAR-2016,27,INE773I01017,
ALKEM,EQ,1350,1366.85,1318.3,1354,1355,1367.2,93659,126254942.7,14-MAR-2016,6293,INE540L01014,
ALKYLAMINE,EQ,321.8,336,321.25,327.5,328,322.25,5802,1895594.05,14-MAR-2016,140,INE150B01021,
ALLCARGO,EQ,158.95,161.75,156.5,157.4,158,156.2,121221,19303779.55,14-MAR-2016,2152,INE418H01029,
ALLSEC,EQ,118.6,121.5,113.1,115,115,118.15,9530,1123123.1,14-MAR-2016,167,INE835G01018,
ALMONDZ,EQ,10.3,10.3,9.35,9.4,9.4,9.4,1491,14232.95,14-MAR-2016,14,INE326B01027,
ALOKTEXT,EQ,4.5,4.5,4.1,4.2,4.25,4.4,4776086,20018541.55,14-MAR-2016,1572,INE270A01011,
ALPA,BE,40.95,41.1,39,41.1,41.1,39.15,67435,2762757.85,14-MAR-2016,212,INE385I01010,
ALPHAGEO,EQ,526.45,571,526.45,559.65,557.05,524.95,22252,12452796.5,14-MAR-2016,1000,INE137C01018,
ALPSINDUS,EQ,4.8,4.85,4.35,4.5,4.6,4.45,20583,93346.45,14-MAR-2016,31,INE093B01015,
ALSTOMT&D,EQ,398.35,401,383.5,393.45,390,397.3,77673,30194901.75,14-MAR-2016,4477,INE200A01026,
AMARAJABAT,EQ,902.25,918,898.3,913.6,915.5,894.15,202009,183503434.85,14-MAR-2016,8514,INE885A01032,
AMBIKCO,EQ,810,835,810,830.4,830,810.9,8329,6884177.05,14-MAR-2016,514,INE540G01014,
AMBUJACEM,EQ,201.9,206,201.9,203.7,203.1,200.7,2540418,517771890.05,14-MAR-2016,27656,INE079A01024,
AMDIND,EQ,28.7,31,27.7,30.2,29.7,27.6,39652,1163963.35,14-MAR-2016,208,INE005I01014,
AMRUTANJAN,EQ,409,418,409,415.25,416.75,414.4,4412,1832701,14-MAR-2016,327,INE098F01023,
AMTEKAUTO,EQ,31.7,32,30.9,31.15,31.05,31.65,1077238,33730867.35,14-MAR-2016,3582,INE130C01021,
AMTL,EQ,24.35,26.3,24.2,25.05,25.05,24,5604,139796.45,14-MAR-2016,58,INE436N01029,
ANANDAMRUB,EQ,12.9,12.9,12.25,12.25,12.25,12.85,140,1721.5,14-MAR-2016,2,INE618N01014,
ANANTRAJ,EQ,33.15,33.45,32.35,32.5,32.5,32.85,195613,6425033.7,14-MAR-2016,918,INE242C01024,
ANDHRABANK,EQ,52.7,53.2,51.55,51.85,52,52.3,2035564,106052404.4,14-MAR-2016,5648,INE434A01013,
ANDHRACEMT,EQ,7.9,8,7.65,7.7,7.65,7.7,114427,887498.3,14-MAR-2016,221,INE666E01012,
ANDHRSUGAR,EQ,123.95,125.4,122.25,123.65,123,121.25,19905,2469222.55,14-MAR-2016,326,INE715B01013,
ANGIND,EQ,40.4,40.9,38.5,38.8,38.6,40.15,141991,5592159,14-MAR-2016,905,INE017D01010,
ANIKINDS,BE,31.85,31.85,31.85,31.85,31.85,30.35,346,11020.1,14-MAR-2016,3,INE087B01017,
ANKITMETAL,EQ,1.7,1.7,1.65,1.7,1.7,1.7,30957,52471.9,14-MAR-2016,32,INE106I01010,
ANSALAPI,EQ,18.35,18.65,17.75,17.85,17.9,18.1,46200,830243.5,14-MAR-2016,261,INE436A01026,
ANSALHSG,EQ,20.9,21.5,20.1,20.25,20.25,21.15,52994,1076942.9,14-MAR-2016,219,INE880B01015,
ANTGRAPHIC,BE,1.3,1.3,1.3,1.3,1.3,1.35,1,1.3,14-MAR-2016,1,INE414B01021,
APARINDS,EQ,469.95,479.8,458.7,462.15,460,455.25,20229,9472741.35,14-MAR-2016,972,INE372A01015,
APCOTEXIND,EQ,204.95,205,199.2,201.35,199.7,200.4,2824,571960.15,14-MAR-2016,89,INE116A01024,
APLAPOLLO,EQ,667.5,669.9,653.95,656.2,657,655.7,18482,12202093.55,14-MAR-2016,933,INE702C01019,
APLLTD,EQ,617,627.95,617,621.75,620.55,616.65,28940,18046876.95,14-MAR-2016,1691,INE901L01018,
APOLLOHOSP,EQ,1425,1426.35,1398.6,1408.3,1405.2,1414.8,117752,166055270.65,14-MAR-2016,10575,INE437A01024,
APOLLOTYRE,EQ,169,170.7,168.3,169.35,169.65,167.5,874339,148058361.6,14-MAR-2016,17034,INE438A01022,
APTECHT,EQ,57.2,58.4,57.2,57.75,57.8,57.75,101080,5860957.6,14-MAR-2016,1314,INE266F01018,
ARCHIDPLY,EQ,45.65,46.5,44.6,45,45,45.4,29159,1325858.5,14-MAR-2016,341,INE877I01016,
ARCHIES,EQ,21.4,21.5,21.05,21.15,21.2,21.05,33353,709192.15,14-MAR-2016,174,INE731A01020,
ARCOTECH,EQ,359.45,394.85,355.5,358.9,361.5,359.45,280431,101402486.7,14-MAR-2016,4199,INE574I01027,
