SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1003GS2019,GS,97,97,97,97,97,97,2,194,01-FEB-2019,2,IN0020010065,
20MICRONS,EQ,37.9,38.9,36.75,38,38,37.05,21920,832731.8,01-FEB-2019,282,INE144J01027,
21STCENMGM,EQ,21.3,21.3,21.15,21.15,21.15,21.55,1369,28955.85,01-FEB-2019,16,INE253B01015,
3IINFOTECH,EQ,3.35,3.35,3.25,3.3,3.35,3.35,1654995,5481208.05,01-FEB-2019,654,INE748C01020,
3MINDIA,EQ,20160,20590,20160,20293.5,20300,20151.6,1270,25827761.6,01-FEB-2019,334,INE470A01017,
3PLAND,EQ,11.2,12.1,10.3,11.5,11.5,10.5,861,9804.35,01-FEB-2019,19,INE105C01023,
5PAISA,EQ,242.75,247.7,235.3,236.35,235.3,242.75,2543,609448.2,01-FEB-2019,256,INE618L01018,
63MOONS,EQ,89.75,89.75,84.3,84.95,84.6,88.35,170269,14739470.9,01-FEB-2019,3964,INE111B01023,
8KMILES,EQ,132.3,132.3,120,121,120.7,126,552825,69307915.7,01-FEB-2019,6397,INE650K01021,
A2ZINFRA,EQ,10.75,10.85,10.55,10.85,10.85,10.35,118565,1280835.5,01-FEB-2019,322,INE619I01012,
AARON,SM,44.4,44.4,44.4,44.4,44.4,44.5,3000,133200,01-FEB-2019,1,INE721Z01010,
AARTIDRUGS,EQ,589.6,605,586.05,594.5,595,588.95,11255,6719532.7,01-FEB-2019,802,INE767A01016,
AARTIIND,EQ,1620,1655,1619.75,1632.35,1644,1625.65,37009,60678215.4,01-FEB-2019,9157,INE769A01020,
AARVEEDEN,EQ,23.85,24.4,23.15,23.2,23.45,23.5,2502,58720.3,01-FEB-2019,74,INE273D01019,
AARVI,SM,46.5,46.5,46.5,46.5,46.5,45.1,2000,93000,01-FEB-2019,1,INE754X01016,
AAVAS,EQ,858.25,858.25,811,838.4,820.95,853.85,20406,17168462.95,01-FEB-2019,904,INE216P01012,
ABAN,EQ,67.1,68.25,65.1,66.5,66.3,67.15,321734,21439921.55,01-FEB-2019,3434,INE421A01028,
ABB,EQ,1290,1295,1261,1272.2,1270,1272.3,97864,125313756.1,01-FEB-2019,5935,INE117A01022,
ABBOTINDIA,EQ,8120,8193.15,8035.3,8098.9,8080.1,8070.1,2057,16681303.85,01-FEB-2019,642,INE358A01014,
ABCAPITAL,EQ,81.1,81.45,79.2,80.5,80.65,81,5545273,443818815.55,01-FEB-2019,22006,INE674K01013,
ABFRL,EQ,209.5,214.5,207.55,208.95,208.85,209.5,659499,139099303.1,01-FEB-2019,10344,INE647O01011,
ABGSHIP,BZ,1.85,1.85,1.75,1.85,1.85,1.8,37076,67857.6,01-FEB-2019,69,INE067H01016,
ABSLNN50ET,EQ,285.8,285.8,285.8,285.8,285.8,287.33,6,1714.8,01-FEB-2019,1,INF209KB1B87,
ACC,EQ,1416.3,1448,1401.25,1415.55,1416.3,1423.35,568663,809104839.35,01-FEB-2019,39947,INE012A01025,
ACCELYA,EQ,935,948.75,925.05,930.3,930,922.4,53805,50325450.4,01-FEB-2019,1002,INE793A01012,
ACCURACY,SM,59.9,59.9,59.9,59.9,59.9,61.4,1600,95840,01-FEB-2019,1,INE648Z01015,
ACE,EQ,88,88.5,86.4,86.9,87,87.9,110970,9726326.3,01-FEB-2019,897,INE731H01025,
ADANIENT,EQ,136.95,144.8,134.55,143,142.65,137.15,7091209,998418569.55,01-FEB-2019,43786,INE423A01024,
ADANIGAS,EQ,92.05,93.3,92,92.45,92.5,92.45,285635,26446969.85,01-FEB-2019,1935,INE399L01023,
ADANIGREEN,EQ,36.4,37,35.5,35.75,35.9,35.6,352935,12728711.95,01-FEB-2019,2321,INE364U01010,
ADANIPORTS,EQ,339.9,346.8,333.35,338.45,339.05,338.65,3119675,1062315664.85,01-FEB-2019,45153,INE742F01042,
ADANIPOWER,EQ,46.35,46.85,41.85,44.2,44.2,45.5,11033520,499519107.2,01-FEB-2019,24723,INE814H01011,
ADANITRANS,EQ,213.75,216.95,212.65,215.15,215.2,213.4,85059,18282453.1,01-FEB-2019,4227,INE931S01010,
ADFFOODS,EQ,243,244.05,234.05,235.9,235,242.3,40555,9660047.45,01-FEB-2019,1360,INE982B01019,
ADHUNIK,EQ,1.85,1.9,1.85,1.85,1.85,1.9,24740,46057,01-FEB-2019,46,INE400H01019,
ADHUNIKIND,EQ,44.9,45,42.05,43,43.55,43.85,36242,1568207.85,01-FEB-2019,380,INE452L01012,
ADLABS,EQ,9.4,9.5,9.2,9.25,9.25,9.2,59789,556280.3,01-FEB-2019,163,INE172N01012,
ADORWELD,EQ,352.05,353.9,335.6,337.5,337,349.65,5139,1768343.3,01-FEB-2019,367,INE045A01017,
ADROITINFO,EQ,18.4,18.45,17,17.1,17.1,17.1,2707,46874.05,01-FEB-2019,21,INE737B01033,
ADSL,EQ,12.8,13.3,12.8,12.95,13,12.8,7205,92719.25,01-FEB-2019,29,INE102I01027,
ADVANIHOTR,EQ,74.35,74.35,70,70.95,71,72.25,12447,889617.45,01-FEB-2019,229,INE199C01026,
ADVENZYMES,EQ,166,166.45,163,164.4,163.65,166.5,32811,5406850.8,01-FEB-2019,761,INE837H01020,
AEGISCHEM,EQ,190.65,203.5,190.5,199.5,199.35,189.9,365778,73024260.55,01-FEB-2019,17076,INE208C01025,
AGARIND,EQ,168.85,199,162.6,186.1,192,168.8,1831,326280.65,01-FEB-2019,84,INE204E01012,
AGCNET,EQ,116,119,114,115.3,115,116,14284,1652563.95,01-FEB-2019,230,INE676A01019,
AGLSL,EQ,64.5,65.05,64.5,65,65,64,1166,75707.15,01-FEB-2019,32,INE517U01013,
AGRITECH,EQ,58.5,59.25,56.45,59.2,59.25,56.45,12647,747417,01-FEB-2019,176,INE449G01018,
AGROPHOS,SM,58.75,58.75,53.55,54.95,55,54,66000,3631200,01-FEB-2019,11,INE740V01019,
AHLEAST,EQ,247.9,247.95,236.8,242.5,242.5,236.9,167,40525,01-FEB-2019,28,INE926K01017,
AHLUCONT,EQ,280.4,294.3,275,275.3,276.95,280,17189,4860546.9,01-FEB-2019,1261,INE758C01029,
AHLWEST,EQ,341.9,359,317.95,346.8,335.1,341.9,6285,2117947.65,01-FEB-2019,198,INE915K01010,
AIAENG,EQ,1643,1643,1590.7,1599.85,1593.7,1607.2,11876,19110598.05,01-FEB-2019,2846,INE212H01026,
AIFL,EQ,18.2,18.2,17.5,18.2,18.2,17.35,158925,2886821.1,01-FEB-2019,304,INE428O01016,
AIONJSW,EQ,35.15,35.15,33.3,34.35,34.4,35.15,25603,879086.65,01-FEB-2019,152,INE743C01021,
AIRAN,SM,57.05,57.05,55.35,55.35,55.35,56.35,10000,563500,01-FEB-2019,4,INE645W01026,
AJANTPHARM,EQ,1025,1030.9,976.6,982.8,982,1020.65,801470,793572491.4,01-FEB-2019,37183,INE031B01049,
AJMERA,EQ,181.3,192.85,177.6,181.1,181,180.15,496123,92013417,01-FEB-2019,10404,INE298G01027,
AJOONI,SM,26.1,26.5,26.1,26.3,26.3,26.65,68000,1787400,01-FEB-2019,17,INE820Y01013,
AKG,SM,35.9,35.9,35.9,35.9,35.9,34.75,48000,1723200,01-FEB-2019,9,INE00Y801016,
AKSHARCHEM,EQ,399.85,415,396.5,409.25,412.2,396.8,8504,3469517.05,01-FEB-2019,2318,INE542B01011,
AKSHOPTFBR,EQ,21.95,22.7,21.75,21.95,21.95,21.8,864694,19202908.3,01-FEB-2019,3700,INE523B01011,
AKZOINDIA,EQ,1733.55,1768,1723.85,1729.55,1725,1759.85,3455,6003823.75,01-FEB-2019,485,INE133A01011,
ALANKIT,EQ,30,32,29.85,30.2,30.15,29.95,663507,20126523.05,01-FEB-2019,1014,INE914E01040,
ALBERTDAVD,EQ,377,377.9,372,374.5,374.8,375.35,1973,739672.1,01-FEB-2019,142,INE155C01010,
ALBK,EQ,45.85,46.1,43.5,44.4,43.85,45.15,4853011,218794569.5,01-FEB-2019,12488,INE428A01015,
ALCHEM,BE,2.5,2.55,2.35,2.5,2.5,2.45,5472,13661.05,01-FEB-2019,16,INE964B01033,
ALEMBICLTD,EQ,41,41.4,40.5,40.6,40.6,40.9,94248,3850094.15,01-FEB-2019,865,INE426A01027,
ALICON,EQ,535.15,564.6,535.15,543.25,547,550,1898,1029717.35,01-FEB-2019,182,INE062D01024,
ALKALI,EQ,48.75,49.95,46.4,48.65,49.1,49.25,4798,229004.25,01-FEB-2019,132,INE773I01017,
ALKEM,EQ,1878.55,1908,1872.3,1888.45,1904.9,1883.2,8300,15707800.5,01-FEB-2019,1876,INE540L01014,
ALKYLAMINE,EQ,754.2,779.95,740,760.3,765,751.6,9843,7481496.15,01-FEB-2019,538,INE150B01021,
ALLCARGO,EQ,106.55,106.55,103,103.45,103.45,105.55,43290,4527306.95,01-FEB-2019,825,INE418H01029,
ALLSEC,EQ,181.95,186.7,178,179.95,180,182.95,11437,2061637.55,01-FEB-2019,326,INE835G01018,
ALMONDZ,EQ,23.1,23.95,21.1,22.65,23.45,22.45,2507,55681.05,01-FEB-2019,39,INE326B01027,
ALOKTEXT,EQ,3.95,4,3.75,3.8,3.8,3.85,2210097,8485739.4,01-FEB-2019,645,INE270A01011,
ALPA,EQ,24.25,25.3,24.2,24.45,24.45,24.65,9764,240563.5,01-FEB-2019,139,INE385I01010,
ALPHAGEO,EQ,465.05,466.65,440,451.8,450,464.3,10895,4871870.65,01-FEB-2019,753,INE137C01018,
AMARAJABAT,EQ,750,775,748,769.6,772.65,744.95,473123,360273639.25,01-FEB-2019,15274,INE885A01032,
AMBER,EQ,743,760,712.05,721.9,720.5,742.35,7097,5164493.7,01-FEB-2019,1211,INE371P01015,
AMBIKCO,EQ,1144,1145,1135,1140.55,1142,1143.4,1167,1333121.6,01-FEB-2019,122,INE540G01014,
AMBUJACEM,EQ,210.8,215.35,209.6,212.5,212.35,209.9,3350137,712631991.7,01-FEB-2019,79708,INE079A01024,
AMDIND,EQ,22.05,22.65,21.8,22,22,22,1482,32619.7,01-FEB-2019,22,INE005I01014,
AMJLAND,EQ,19.55,20.2,19.2,19.35,19.3,20.05,13817,269768.3,01-FEB-2019,139,INE606A01024,
AMJUMBO,SM,58.9,71.45,54.75,71.4,71.4,62.4,12000,773600,01-FEB-2019,6,INE749Y01014,
AMRUTANJAN,EQ,306,310,303.35,308.05,308,305.25,15798,4842512.15,01-FEB-2019,563,INE098F01031,
ANANTRAJ,EQ,33.45,34.75,32.6,33.9,33.85,33.4,377415,12847541.6,01-FEB-2019,2166,INE242C01024,
ANDHRABANK,EQ,25.45,25.8,25.15,25.45,25.45,25.25,858446,21875301.4,01-FEB-2019,2463,INE434A01013,
ANDHRACEMT,EQ,4.55,4.75,4.5,4.7,4.75,4.55,41398,192062.1,01-FEB-2019,142,INE666E01012,
ANDHRSUGAR,EQ,311.25,311.35,302.4,307,305.5,308.35,9250,2844626.4,01-FEB-2019,470,INE715B01013,
ANGIND,BE,0.95,0.95,0.9,0.95,0.95,0.9,5402,5043.45,01-FEB-2019,11,INE017D01010,
ANIKINDS,EQ,16.8,17.55,16.3,17.15,17.5,16.95,8467,142344.65,01-FEB-2019,77,INE087B01017,
ANKITMETAL,BE,0.45,0.5,0.45,0.45,0.45,0.4,92154,45540.95,01-FEB-2019,35,INE106I01010,
ANSALAPI,EQ,12,13.9,12,12.25,12.15,12,591091,7544085.15,01-FEB-2019,2120,INE436A01026,
ANSALHSG,EQ,12.65,13.5,12.5,13.15,13.2,12.3,859825,11360705.1,01-FEB-2019,3131,INE880B01015,
ANTGRAPHIC,BE,0.45,0.5,0.45,0.5,0.5,0.5,15723,7658.85,01-FEB-2019,18,INE414B01021,
APARINDS,EQ,624,624.9,613.05,614.85,614,621.7,20976,12974626.85,01-FEB-2019,987,INE372A01015,
APCL,EQ,113,114.7,103.95,108.55,111.95,110,4169,454469.4,01-FEB-2019,126,INE071F01012,
APCOTEXIND,EQ,459.3,468.5,459.3,464.3,465.4,459.3,3824,1776062.65,01-FEB-2019,225,INE116A01024,
