SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.2,30.2,28.65,29.3,29.4,29.55,33990,997768.75,21-JUN-2016,196,INE144J01027,
3IINFOTECH,EQ,5.15,5.3,5.1,5.15,5.1,5.15,2677546,13837445.5,21-JUN-2016,986,INE748C01020,
3MINDIA,EQ,12370,12500,12368,12417.45,12368,12369.55,180,2238835.8,21-JUN-2016,97,INE470A01017,
8KMILES,EQ,1784,1808.7,1762,1767.25,1765,1786.7,14197,25284203.95,21-JUN-2016,1676,INE650K01013,
A2ZINFRA,EQ,35.3,36.9,34.8,35.5,35.45,35,1546121,55606904,21-JUN-2016,6029,INE619I01012,
AARTIDRUGS,EQ,459.95,460,453,453.3,453.15,458.05,4539,2063954.45,21-JUN-2016,212,INE767A01016,
AARTIIND,EQ,495,508.65,495,501.15,500,499.85,13485,6778213,21-JUN-2016,607,INE769A01020,
AARVEEDEN,EQ,69.05,83.1,66.05,80.6,83.1,69.25,238304,18766680.15,21-JUN-2016,2419,INE273D01019,
ABAN,EQ,215.5,218.7,214.05,214.7,214.45,211.1,1192781,257339227.95,21-JUN-2016,15176,INE421A01028,
ABB,EQ,1225.05,1244.45,1217.1,1237.15,1240,1221.5,26036,32077226.95,21-JUN-2016,2506,INE117A01022,
ABBOTINDIA,EQ,4461,4540,4420,4511.4,4502,4442.35,1824,8215482.5,21-JUN-2016,804,INE358A01014,
ABFRL,EQ,132,137.35,131.8,136.1,137.2,132.1,436628,58968766.4,21-JUN-2016,5442,INE647O01011,
ABGSHIP,EQ,32.35,32.95,30.8,31.15,31.3,31.55,615078,19513901.15,21-JUN-2016,2545,INE067H01016,
ABIRLANUVO,EQ,1056,1059,1040,1048.8,1048.2,1033.95,171319,179776585.95,21-JUN-2016,11859,INE069A01017,
ACC,EQ,1573,1576.85,1553.5,1559,1558.2,1570.15,132191,206277713.35,21-JUN-2016,5048,INE012A01025,
ACCELYA,EQ,1086,1115,1078.2,1100.85,1109.5,1085.7,7491,8291399.55,21-JUN-2016,316,INE793A01012,
ACE,EQ,40.2,41.25,40.2,40.75,40.85,40.3,68458,2782281.45,21-JUN-2016,363,INE731H01025,
ACROPETAL,BE,2.3,2.5,2.3,2.45,2.5,2.4,4521,10940.5,21-JUN-2016,11,INE055L01013,
ADANIENT,EQ,79.95,80.7,78.1,78.65,78.85,79.75,1732849,137046362.4,21-JUN-2016,6445,INE423A01024,
ADANIPORTS,EQ,207,209.95,203,203.25,203.3,206.8,2846802,586516043.9,21-JUN-2016,28937,INE742F01042,
ADANIPOWER,EQ,30,30.5,29.8,30,29.95,29.7,3404386,102575787.5,21-JUN-2016,6223,INE814H01011,
ADANITRANS,EQ,34.95,35.35,34.5,34.65,34.55,34.75,382058,13314721.25,21-JUN-2016,1153,INE931S01010,
ADFFOODS,EQ,89.45,96.7,88.45,91.75,91.8,88.4,898630,84683258.8,21-JUN-2016,7799,INE982B01019,
ADHUNIK,EQ,8.1,8.1,7.65,7.7,7.65,7.95,144743,1132261.65,21-JUN-2016,527,INE400H01019,
ADI,EQ,301.15,322.9,301.15,313.05,313.9,306.9,2419,754729.1,21-JUN-2016,73,INE959A01019,
ADLABS,EQ,81.25,81.45,79.5,79.95,79.75,81,143825,11531047.85,21-JUN-2016,1639,INE172N01012,
ADORWELD,EQ,284,284.7,278.15,280.05,279.85,279.85,1514,427218.65,21-JUN-2016,253,INE045A01017,
ADSL,EQ,32.55,33.8,32.1,33.1,33.05,32.6,106162,3522148,21-JUN-2016,806,INE102I01027,
ADVANIHOTR,EQ,56.7,57.85,55,55.35,55.9,56.7,12261,683774.7,21-JUN-2016,50,INE199C01026,
ADVANTA,EQ,592.3,594,584,588.1,588.95,589.25,2153,1270178.8,21-JUN-2016,254,INE517H01028,
AEGISCHEM,EQ,121.1,123.5,120.5,122.05,121.8,120.7,468577,57263789.75,21-JUN-2016,4416,INE208C01025,
