SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30.8,30.85,30.5,30.55,30.5,30.6,74178,2269249.8,19-NOV-2014,120,INE144J01027,
3IINFOTECH,EQ,8.3,8.6,8.1,8.15,8.15,8.35,733244,6093164.7,19-NOV-2014,1314,INE748C01020,
3MINDIA,EQ,6697.95,6747.7,6415.05,6530.85,6502.65,6593.8,658,4326875.25,19-NOV-2014,246,INE470A01017,
8KMILES,EQ,577,609.1,560.05,573.7,570.5,589.55,63454,37020735.3,19-NOV-2014,3176,INE650K01013,
A2ZMES,EQ,21.3,21.7,20.7,20.85,20.95,21.5,114297,2421567.8,19-NOV-2014,639,INE619I01012,
AARTIDRUGS,EQ,850.05,859.7,845,848.55,850,859.4,16246,13797391.55,19-NOV-2014,712,INE767A01016,
AARTIIND,EQ,297.55,307.4,293.2,294.9,294.05,296.9,84271,25265113.7,19-NOV-2014,2487,INE769A01020,
AARVEEDEN,EQ,50,51,49.2,50.2,50.5,49.65,32900,1643160.25,19-NOV-2014,588,INE273D01019,
ABAN,EQ,580,589,561.2,565.55,564.5,578.5,1053810,606224397.8,19-NOV-2014,33560,INE421A01028,
ABB,EQ,1131.6,1145,1110,1114.2,1111,1125.95,48156,54357338.4,19-NOV-2014,2278,INE117A01022,
ABBOTINDIA,EQ,3290,3399.85,3290,3338.6,3352,3293.95,7041,23689529.7,19-NOV-2014,1388,INE358A01014,
ABCIL,EQ,241.1,247.05,240,245.45,246.95,242.45,18025,4420550.5,19-NOV-2014,420,INE605B01016,
ABGSHIP,EQ,237,237,228.15,231.05,232,234.2,116326,26984211.6,19-NOV-2014,1644,INE067H01016,
ABIRLANUVO,EQ,1804.05,1818.3,1764,1769.05,1769.95,1807.7,79295,141600418.75,19-NOV-2014,6398,INE069A01017,
ACC,EQ,1487,1496,1456,1463.05,1463.5,1487,184190,271307133,19-NOV-2014,12323,INE012A01025,
ACCELYA,EQ,884,915.7,876.45,893.6,898.7,877.25,34693,31159348.95,19-NOV-2014,2503,INE793A01012,
ACE,EQ,44.6,44.75,41.05,41.75,41.6,45,978669,41889336.55,19-NOV-2014,5992,INE731H01025,
ACROPETAL,EQ,4.2,4.6,4.1,4.15,4.2,4.2,64793,273062.05,19-NOV-2014,143,INE055L01013,
ADANIENT,EQ,498,500.95,477,482.5,483.4,496.55,1170623,569642801.8,19-NOV-2014,18123,INE423A01024,
ADANIPORTS,EQ,304.7,307.25,296,300.15,298.55,303.1,3988326,1209674449.4,19-NOV-2014,46696,INE742F01042,
ADANIPOWER,EQ,48.2,48.55,46.05,46.35,46.4,48.2,3622550,170782015.7,19-NOV-2014,10351,INE814H01011,
ADFFOODS,EQ,68.7,71.4,66.7,68.1,68.9,66.85,1272967,88165240.75,19-NOV-2014,10345,INE982B01019,
ADHUNIK,EQ,32.65,33.2,31.15,31.3,31.2,33.15,84586,2728708,19-NOV-2014,1188,INE400H01019,
ADORWELD,EQ,225.35,239,225,232.75,235,227.95,8981,2095384.45,19-NOV-2014,379,INE045A01017,
ADSL,EQ,21,21,20.05,20.1,20.05,21.1,50789,1039910.3,19-NOV-2014,317,INE102I01027,
ADVANIHOTR,EQ,70.95,70.95,70,70,70,70,8661,606508.3,19-NOV-2014,32,INE199C01026,
ADVANTA,EQ,348.95,361.8,342.35,349.55,352,349.55,65202,22909014.8,19-NOV-2014,3611,INE517H01028,
AEGISCHEM,EQ,463,484.75,447.6,463.8,462.25,445.45,923640,433670419.65,19-NOV-2014,27937,INE208C01017,
AFL,EQ,101.95,102.25,101.9,102.25,102.25,97.4,21802,2227971.25,19-NOV-2014,109,INE020G01017,
AFTEK,BE,4.45,4.6,4.35,4.35,4.45,4.55,58037,258793.75,19-NOV-2014,80,INE796A01023,
AGARIND,EQ,111.9,113.7,103.95,105.45,108.4,110.25,47682,5283808.7,19-NOV-2014,325,INE204E01012,
AGCNET,EQ,91.35,91.95,87.5,88.25,87.5,90.8,16655,1495747.55,19-NOV-2014,387,INE676A01019,
AGRITECH,BE,7.2,7.25,7.2,7.25,7.25,7.55,456,3287.2,19-NOV-2014,7,INE449G01018,
AGRODUTCH,EQ,2.9,3.15,2.9,2.95,2.95,2.95,19519,59149.45,19-NOV-2014,44,INE135B01014,
AHLEAST,EQ,182,182,175.3,176.65,175.3,180.25,359,63825.7,19-NOV-2014,35,INE926K01017,
AHLUCONT,EQ,160,168,158.65,160.85,161.35,158.4,726199,119408003.65,19-NOV-2014,4228,INE758C01029,
AHLWEST,EQ,118,120,110.15,113.6,115,112.5,35484,4078794.15,19-NOV-2014,39,INE915K01010,
AHMEDFORGE,EQ,477.9,486.9,470.9,475.4,474,474.7,422761,202289475.95,19-NOV-2014,8819,INE425A01011,
AIAENG,EQ,1125,1193.3,1124.95,1176.95,1184,1123.45,124875,144273662.65,19-NOV-2014,9958,INE212H01026,
AICHAMP,BE,16.15,16.15,15.5,15.5,15.5,16.15,266,4129.5,19-NOV-2014,2,INE768E01024,
AIL,EQ,600,609.7,562,580.6,590,595.85,193684,112019401.5,19-NOV-2014,4455,INE878A01011,
AJANTPHARM,EQ,2171.7,2410,2171.7,2356,2360,2171.8,134891,312867420.45,19-NOV-2014,13968,INE031B01031,
AJMERA,EQ,124.7,124.75,113.9,115.05,115.05,119.85,35904,4176655.75,19-NOV-2014,679,INE298G01027,
AKSHOPTFBR,EQ,18.05,20.2,17.65,19.25,19.25,17.85,5666319,108481684.1,19-NOV-2014,11946,INE523B01011,
AKZOINDIA,EQ,1299.8,1304.95,1258,1285.95,1285,1290.1,29221,37601050.9,19-NOV-2014,2185,INE133A01011,
ALBK,EQ,124,124.15,116.35,118.4,118.6,123.1,3393731,408462993.75,19-NOV-2014,25353,INE428A01015,
ALCHEM,EQ,40.45,41.4,39.3,39.85,39.5,39.55,32351,1310907.7,19-NOV-2014,109,INE964B01033,
ALEMBICLTD,EQ,48.8,48.95,45.75,46.75,46.7,48.35,422390,20116902.05,19-NOV-2014,2643,INE426A01027,
ALICON,EQ,224.4,231.9,215.15,220.2,221.5,220.5,85982,19384667.85,19-NOV-2014,2035,INE062D01024,
ALKALI,EQ,22.5,24,22.25,23,23,21.75,5133,118744.55,19-NOV-2014,71,INE773I01017,
ALKYLAMINE,EQ,381.5,387.95,366.5,371.5,373.5,377.65,8159,3070339.65,19-NOV-2014,139,INE150B01021,
ALLCARGO,EQ,334.95,345.55,325,331.35,329,333.6,473670,158827521.9,19-NOV-2014,8196,INE418H01029,
ALLSEC,EQ,26,27.75,25.75,26.8,26.8,26.55,2789,75806.6,19-NOV-2014,32,INE835G01018,
ALMONDZ,EQ,17.5,20.35,17.05,18.25,18.4,17.7,222526,4237363.2,19-NOV-2014,683,INE326B01027,
ALOKTEXT,EQ,11.35,11.65,11.1,11.15,11.15,11.3,10290589,116972980.75,19-NOV-2014,18589,INE270A01011,
ALPA,BE,15.55,16.3,15.5,15.85,16.2,16.2,7555,120744,19-NOV-2014,21,INE385I01010,
ALPHAGEO,EQ,517,517,490.15,499,494.8,513.55,18268,9305194.55,19-NOV-2014,921,INE137C01018,
ALPINEHOU,BE,23,23,23,23,23,23,200,4600,19-NOV-2014,2,INE840D01015,
ALPSINDUS,EQ,1.5,1.55,1.5,1.55,1.55,1.65,855,1290,19-NOV-2014,5,INE093B01015,
ALSTOMT&D,EQ,418.9,420.9,403.1,405.95,405.05,416.15,87784,36407746.35,19-NOV-2014,2625,INE200A01026,
AMARAJABAT,EQ,731.9,794,727.2,782,789,726.75,919120,696204286.55,19-NOV-2014,26311,INE885A01032,
AMARJOTHI,EQ,74.25,80,74.25,77,77,75.75,709,54507.75,19-NOV-2014,11,INE484D01012,
AMBIKCO,EQ,491,499.7,487.65,491.55,491.55,487.3,8435,4168903.05,19-NOV-2014,633,INE540G01014,
AMBUJACEM,EQ,226.6,228.6,221.7,222.15,222,226.6,858316,193106626.35,19-NOV-2014,17348,INE079A01024,
AMDIND,EQ,25.4,25.95,25.1,25.35,25.5,25.25,31747,808263.9,19-NOV-2014,179,INE005I01014,
AMLSTEEL,BE,8.35,8.35,8.35,8.35,8.35,8.35,20,167,19-NOV-2014,1,INE577F01018,
AMRUTANJAN,EQ,303.9,327.7,303.25,322.25,323.1,301.1,914716,293475034.45,19-NOV-2014,15872,INE098F01023,
AMTEKAUTO,EQ,209.2,210.45,201.05,204.1,203,207.8,1174106,240430105.4,19-NOV-2014,13376,INE130C01021,
AMTEKINDIA,EQ,93.25,94.2,91.2,91.55,91.75,92.75,544199,50482937.9,19-NOV-2014,3346,INE068D01021,
AMTL,EQ,13.2,14.6,13.2,14.1,14,13.65,3898,55034.45,19-NOV-2014,22,INE436N01029,
ANANTRAJ,EQ,58.9,58.9,55.55,56.1,56,58.4,1102268,63066190,19-NOV-2014,6497,INE242C01024,
ANDHRABANK,EQ,90.9,91,85.8,86.25,86.25,90.1,4954593,433522370.2,19-NOV-2014,19894,INE434A01013,
ANDHRACEMT,EQ,9.65,10,9.3,9.45,9.65,9.75,32835,319087.6,19-NOV-2014,132,INE666E01012,
ANDHRSUGAR,EQ,134.45,135.6,133,133.35,133.3,134.75,42591,5710998.75,19-NOV-2014,684,INE715B01013,
ANGIND,EQ,29.9,29.9,29,29.5,29.8,29.05,38452,1134240.55,19-NOV-2014,133,INE017D01010,
ANIKINDS,BE,29.25,30.75,29.25,30.75,30.75,29.8,1501,44385.75,19-NOV-2014,8,INE087B01017,
ANKITMETAL,EQ,6.25,6.25,6,6.05,6,6.1,39523,239610.9,19-NOV-2014,174,INE106I01010,
ANSALAPI,EQ,32.15,33,31.7,31.95,32.2,32.45,77665,2519971.15,19-NOV-2014,583,INE436A01026,
ANSALHSG,EQ,32.75,33.7,31.8,32.4,32.5,31.9,127064,4153649.2,19-NOV-2014,475,INE880B01015,
ANTGRAPHIC,BE,0.2,0.25,0.2,0.2,0.2,0.2,111991,27959.6,19-NOV-2014,10,INE414B01021,
APARINDS,EQ,453.95,467.7,430.05,437.75,437.1,451.45,97103,43836705.65,19-NOV-2014,3101,INE372A01015,
APCOTEXIND,EQ,425,449.9,425,438,440.4,423.95,83660,36855508.35,19-NOV-2014,3141,INE116A01024,
APLAPOLLO,EQ,335.4,338.05,325,333.7,338,335.4,4030,1337147.75,19-NOV-2014,181,INE702C01019,
APLLTD,EQ,457,462.3,445,451.35,455,455.75,98175,44644087.3,19-NOV-2014,2583,INE901L01018,
APOLLOHOSP,EQ,1150,1220,1138,1210.1,1216,1145.85,528517,632500890.75,19-NOV-2014,41292,INE437A01024,
APOLLOTYRE,EQ,234.15,235.35,224.1,225.1,224.75,233,3574891,823324661.7,19-NOV-2014,38639,INE438A01022,
APTECHT,EQ,83.05,86.1,82,82.4,82.4,83.8,519148,43721075.9,19-NOV-2014,5476,INE266F01018,
ARCHIDPLY,EQ,37.6,39.6,37,37.4,37.5,37.25,55479,2113086.5,19-NOV-2014,425,INE877I01016,
ARCHIES,EQ,31.95,32.25,30.35,30.85,30.85,31.65,184169,5751814.1,19-NOV-2014,1027,INE731A01020,
ARCOTECH,EQ,374.2,376,371.5,373.85,373.9,371.7,14433,5413993.3,19-NOV-2014,379,INE574I01027,
ARIES,EQ,106.85,113.4,102.1,103.55,102.85,105.1,652765,71309020.95,19-NOV-2014,7895,INE298I01015,
ARIHANT,EQ,61.45,61.45,57,57.45,61,61.45,2270,131296.65,19-NOV-2014,34,INE413D01011,
AROGRANITE,EQ,88,95.7,87.3,92,92,88.05,234702,21839266.6,19-NOV-2014,2097,INE210C01013,
ARROWTEX,EQ,14.75,15.45,14,14.45,14.5,14.2,79349,1153730.15,19-NOV-2014,234,INE933J01015,
ARSHIYA,BE,22.35,22.45,21.65,21.65,21.65,22.75,36243,796429.95,19-NOV-2014,140,INE968D01022,
ARSSINFRA,EQ,44.8,45.1,41.8,42.15,42.5,43.95,109262,4728624.3,19-NOV-2014,847,INE267I01010,
ARVIND,EQ,293,297.85,288.05,295.5,295.3,292.75,3472572,1018958357.15,19-NOV-2014,49476,INE034A01011,
ARVINDREM,EQ,34.75,34.75,32.3,32.7,32.85,34.45,2654606,89202573.75,19-NOV-2014,9141,INE211C01037,
ASAHIINDIA,EQ,128,135.7,126,128.7,128.5,126.7,175662,23180835.2,19-NOV-2014,2325,INE439A01020,
ASAHISONG,EQ,154.95,155,150.1,151.15,150.1,152.55,17545,2667148.9,19-NOV-2014,289,INE228I01012,
ASAL,EQ,56,57.5,56,56,56,56.75,3276,183583.7,19-NOV-2014,38,INE900C01027,
ASHAPURMIN,EQ,68.95,69.35,65.75,66.25,65.8,68.45,122910,8253409.2,19-NOV-2014,921,INE348A01023,
ASHIANA,EQ,177.45,178.75,168,173.75,173,176.45,28674,4954979.8,19-NOV-2014,424,INE365D01021,
ASHIMASYN,EQ,7.4,8.5,7.3,7.6,7.6,7.65,5542,41944.05,19-NOV-2014,38,INE440A01010,
ASHOKA,EQ,128.75,143,125.1,133.45,135.5,127.55,456344,63133075.05,19-NOV-2014,7334,INE442H01029,
ASHOKLEY,EQ,54.1,54.55,52.4,52.75,52.8,53.8,17761619,946839619.65,19-NOV-2014,43763,INE208A01029,
ASIANHOTNR,EQ,123,123.9,119.05,121.2,119.85,120.7,4524,548180,19-NOV-2014,92,INE363A01022,
ASIANPAINT,EQ,699.7,700.6,675.1,683.1,685.95,700.9,1515771,1042773381.65,19-NOV-2014,38472,INE021A01026,
ASIANTILES,EQ,170.9,173,161.7,161.7,161.7,170.2,92857,15308696.65,19-NOV-2014,1169,INE022I01019,
ASSAMCO,EQ,4.9,5.2,4.75,4.8,4.75,4.9,1005252,5039410.8,19-NOV-2014,1041,INE442A01024,
ASTEC,EQ,111.3,114.6,105.85,108.05,108,109.95,504330,55842089.75,19-NOV-2014,6984,INE563J01010,
