SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,25.85,25.95,25.5,25.75,25.55,25.55,30658,789156.4,07-OCT-2015,78,INE144J01027,
3IINFOTECH,EQ,4.25,4.25,3.85,4.05,4.05,4,5947609,23842333.05,07-OCT-2015,2590,INE748C01020,
3MINDIA,EQ,11004,11830,11000.05,11713.8,11706,11017.8,1858,21377934.7,07-OCT-2015,715,INE470A01017,
8KMILES,EQ,1780.95,1820,1652.35,1770.7,1762.6,1774.25,274794,483471823.55,07-OCT-2015,21412,INE650K01013,
A2ZINFRA,EQ,24.3,25.8,24.2,24.9,24.95,24.45,207669,5221153.2,07-OCT-2015,1392,INE619I01012,
AARTIDRUGS,EQ,625.05,637,622.05,627.5,629.75,625.85,10522,6628854.15,07-OCT-2015,709,INE767A01016,
AARTIIND,EQ,561,587,552.9,558.65,555,567.65,216199,123037885.25,07-OCT-2015,7172,INE769A01020,
AARVEEDEN,EQ,55.1,57.6,54.6,55.3,55,57.95,3788,211197.9,07-OCT-2015,108,INE273D01019,
ABAN,EQ,237.45,250.9,237.15,243.4,243.75,232.25,3933411,966567860.05,07-OCT-2015,56596,INE421A01028,
ABB,EQ,1107.95,1154.9,1094.35,1144.6,1150,1094.4,65609,74265640.05,07-OCT-2015,7141,INE117A01022,
ABBOTINDIA,EQ,5800,5875,5750.05,5795.55,5799,5792.5,6160,35865003,07-OCT-2015,1211,INE358A01014,
ABCIL,EQ,216.2,221.05,216.15,220.8,220.7,217.3,8045,1768040.05,07-OCT-2015,107,INE605B01016,
ABGSHIP,EQ,140.7,141.1,136.5,137.5,137,139.7,126237,17504012.1,07-OCT-2015,2155,INE067H01016,
ABIRLANUVO,EQ,2235,2249,2178.5,2202.85,2196,2226.9,100329,222283973.6,07-OCT-2015,11320,INE069A01017,
ACC,EQ,1353.5,1357,1329.2,1352.25,1351.1,1350.4,249008,335672221.35,07-OCT-2015,16456,INE012A01025,
ACCELYA,EQ,932.05,944,925,934.4,937.95,932.6,2862,2664061.65,07-OCT-2015,271,INE793A01012,
ACE,EQ,41.5,42.75,41.2,41.55,41.3,41.15,277164,11573004.6,07-OCT-2015,2093,INE731H01025,
ACROPETAL,EQ,2.75,3.1,2.75,2.9,2.9,2.95,24686,70469.6,07-OCT-2015,38,INE055L01013,
ADANIENT,EQ,84.55,86.4,84.2,84.85,84.9,84.15,2831684,241368961.55,07-OCT-2015,15299,INE423A01024,
