SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,43.8,43.8,42.05,42.2,42.3,43.7,106732,4552933.4,05-MAY-2017,684,INE144J01027,
3IINFOTECH,EQ,5.2,5.3,5.1,5.1,5.2,5.25,1721036,8927095.75,05-MAY-2017,643,INE748C01020,
3MINDIA,EQ,11500,11520.05,11304,11356.8,11340,11476.3,698,7934270.05,05-MAY-2017,288,INE470A01017,
63MOONS,EQ,76.2,76.95,75,75.25,75.1,76.3,48191,3651814.1,05-MAY-2017,1020,INE111B01023,
8KMILES,EQ,583.1,611.65,573,598.4,596.5,579.7,289578,173303901.65,05-MAY-2017,10175,INE650K01021,
A2ZINFRA,EQ,47.6,47.8,45.75,45.85,46,47.75,659057,30676654.45,05-MAY-2017,2936,INE619I01012,
AARTIDRUGS,EQ,544.1,547.25,526.05,529.35,531.8,546.9,13406,7163222.85,05-MAY-2017,818,INE767A01016,
AARTIIND,EQ,861.25,864.9,841.1,860.7,860,854.25,44824,38311204.1,05-MAY-2017,1634,INE769A01020,
AARVEEDEN,EQ,72.2,77.7,71,72.8,72.45,71.05,194687,14432163.55,05-MAY-2017,2072,INE273D01019,
ABAN,EQ,222,222,216.45,218,217.75,222.75,499552,109269297.6,05-MAY-2017,8066,INE421A01028,
ABB,EQ,1430,1442.05,1408.1,1415.9,1420,1421.05,43627,62083916.35,05-MAY-2017,3592,INE117A01022,
ABBOTINDIA,EQ,4174,4275,4164.9,4246.75,4213.1,4170.2,4197,17774337.35,05-MAY-2017,1285,INE358A01014,
ABFRL,EQ,167,169.4,164,165.05,164.3,167.35,205342,34211922.2,05-MAY-2017,4230,INE647O01011,
ABGSHIP,BZ,19.5,19.9,19.2,19.4,19.2,19.95,26020,508444.45,05-MAY-2017,142,INE067H01016,
ABIRLANUVO,EQ,1739.7,1744.85,1701,1710.4,1709.05,1737.7,266190,456535600.75,05-MAY-2017,9404,INE069A01017,
ABMINTLTD,BE,176.45,176.45,176.45,176.45,176.45,168.05,333,58757.85,05-MAY-2017,8,INE251C01017,
ACC,EQ,1624.05,1669.95,1611.3,1660.15,1659,1624.05,586030,962145475.35,05-MAY-2017,27365,INE012A01025,
ACCELYA,EQ,1436.1,1458,1436.05,1450.7,1450,1451,3958,5736205.75,05-MAY-2017,289,INE793A01012,
ACE,EQ,63.1,63.65,61.7,62.35,62.3,63.15,141033,8804440.75,05-MAY-2017,826,INE731H01025,
ADANIENT,EQ,113.6,115.4,108.45,113.7,113.6,113.4,12155635,1364299398.75,05-MAY-2017,40369,INE423A01024,
ADANIPORTS,EQ,339.4,346.45,336.15,344.95,344.2,339.45,8196507,2804019687.65,05-MAY-2017,63604,INE742F01042,
ADANIPOWER,EQ,30.65,30.65,29.8,29.95,29.9,30.65,10300925,309994316.1,05-MAY-2017,14241,INE814H01011,
ADANITRANS,EQ,75.7,75.7,72.3,72.55,72.6,75.5,660087,48523125.55,05-MAY-2017,6639,INE931S01010,
ADFFOODS,EQ,237,249,232.8,236.2,235.85,238.95,266999,64425300.6,05-MAY-2017,4450,INE982B01019,
ADHUNIK,EQ,6.9,7,6.8,6.8,6.8,6.9,75935,519331.95,05-MAY-2017,816,INE400H01019,
ADHUNIKIND,EQ,109,110.95,106.7,109.05,109.25,109.2,37381,4079069.25,05-MAY-2017,355,INE452L01012,
ADLABS,EQ,87.1,87.2,83.75,84.15,84.35,87,254666,21669806.45,05-MAY-2017,1536,INE172N01012,
ADORWELD,EQ,337,337,332,335.7,335,335.2,4444,1487514.9,05-MAY-2017,243,INE045A01017,
ADSL,BE,29.8,30,29.2,29.45,29.25,30,19431,573742.85,05-MAY-2017,198,INE102I01027,
ADVANIHOTR,EQ,62.85,62.85,60.8,60.9,60.8,61.55,4080,248794.85,05-MAY-2017,43,INE199C01026,
ADVENZYMES,EQ,2074,2078,2035,2051.95,2055,2066.35,31042,63799678.6,05-MAY-2017,2362,INE837H01012,
AEGISCHEM,EQ,194,195.5,191,194.45,194.2,194.55,273573,53142594.3,05-MAY-2017,3648,INE208C01025,
AFL,BE,67.55,70.1,67.55,68.8,68.8,69.3,8495,586801.7,05-MAY-2017,47,INE020G01017,
AGARIND,BE,710,730,707,714.9,715,713.9,2669,1912090.5,05-MAY-2017,24,INE204E01012,
AGCNET,EQ,105,106.7,102.5,104.15,105.5,106.25,6320,660696.5,05-MAY-2017,185,INE676A01019,
AGRITECH,EQ,55,58,52.5,54.85,54.75,55.25,79600,4419669.65,05-MAY-2017,355,INE449G01018,
AGROPHOS,SM,21.35,21.45,21,21.45,21.45,22,48000,1023600,05-MAY-2017,6,INE740V01019,
AHLEAST,EQ,270,275.4,265,267.45,267,273.3,1273,340675.8,05-MAY-2017,41,INE926K01017,
AHLUCONT,EQ,362,377.15,361,374.55,374.25,359.2,49675,18452666.75,05-MAY-2017,1195,INE758C01029,
AHLWEST,EQ,202,204.95,201.35,203,203,208,1308,266700.15,05-MAY-2017,30,INE915K01010,
AIAENG,EQ,1549.9,1550,1530,1539.4,1531,1536.25,31059,47917072.7,05-MAY-2017,8949,INE212H01026,
AIFL,EQ,408.1,425,406,419.45,416,405.6,143055,59952822.3,05-MAY-2017,2643,INE428O01016,
AIRAN,SM,85,91,83,89.2,90,83.45,126000,11019900,05-MAY-2017,42,INE645W01018,
AJANTPHARM,EQ,1658.75,1658.75,1631,1635.65,1632,1641.8,86840,142358903.65,05-MAY-2017,7671,INE031B01049,
AJMERA,EQ,232,236.8,225.55,227.35,227.75,231.75,149973,34687303.4,05-MAY-2017,5083,INE298G01027,
AKSHARCHEM,EQ,864,864,822,832.9,835,836.85,16889,14266950.1,05-MAY-2017,886,INE542B01011,
AKSHOPTFBR,EQ,23.15,23.2,22.5,22.65,22.6,23,648112,14777236.7,05-MAY-2017,1647,INE523B01011,
AKZOINDIA,EQ,2024.45,2024.5,1961.05,1971.65,1972.9,2002.35,5262,10435744.65,05-MAY-2017,683,INE133A01011,
ALANKIT,EQ,22.45,22.45,21.05,21.75,21.6,22.2,91423,1982145.75,05-MAY-2017,459,INE914E01040,
ALBERTDAVD,EQ,326.9,328.95,308.6,325.1,326.95,321.65,2457,791078.85,05-MAY-2017,152,INE155C01010,
ALBK,EQ,88.6,90.4,82.1,84.35,84.3,88.05,12701478,1102976561.8,05-MAY-2017,40415,INE428A01015,
ALCHEM,EQ,19,19.35,19,19.2,19.25,19,37119,712375.5,05-MAY-2017,184,INE964B01033,
ALEMBICLTD,EQ,48.8,49,46.6,47.15,47,48.85,652698,31080266.6,05-MAY-2017,2443,INE426A01027,
ALICON,EQ,527.65,530,515.05,518.25,518.05,516.05,10839,5652975,05-MAY-2017,334,INE062D01024,
ALKALI,EQ,78.9,80.75,77.3,78.35,78.55,79.75,11585,910398.4,05-MAY-2017,181,INE773I01017,
ALKEM,EQ,1956,1974,1915,1931.8,1916.9,1962.65,24807,48408121.95,05-MAY-2017,3604,INE540L01014,
