SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.5,36.6,34.3,36.3,36,34.8,64108,2297194.8,08-DEC-2016,331,INE144J01027,
3IINFOTECH,EQ,5.75,5.95,5.7,5.75,5.7,5.8,875187,5060308.65,08-DEC-2016,495,INE748C01020,
3MINDIA,EQ,11010,11254.5,10921.6,10992.85,11000,11005.2,1108,12345395.6,08-DEC-2016,409,INE470A01017,
8KMILES,EQ,689.05,702.3,683.9,692.2,693,682.75,14279,9922781.95,08-DEC-2016,1492,INE650K01021,
A2ZINFRA,EQ,40.4,40.8,39.9,40.35,40.1,39.7,422961,17067262.95,08-DEC-2016,2743,INE619I01012,
AARTIDRUGS,EQ,645.1,654.5,645.1,653.2,654.5,650.35,4776,3113211.95,08-DEC-2016,317,INE767A01016,
AARTIIND,EQ,714.9,717.8,709,713.45,713,708.25,15169,10797500.95,08-DEC-2016,925,INE769A01020,
AARVEEDEN,EQ,82.15,87.5,82.1,85,84.4,82.45,12674,1081277.1,08-DEC-2016,203,INE273D01019,
ABAN,EQ,243.05,248.3,240.85,245.4,245.75,241.65,996228,243272822,08-DEC-2016,12557,INE421A01028,
ABB,EQ,1045,1059.7,1045,1052.1,1051,1042.75,12565,13199718.1,08-DEC-2016,3474,INE117A01022,
ABBOTINDIA,EQ,4780.05,4780.05,4716,4724.15,4716,4755.05,1682,7973944.8,08-DEC-2016,405,INE358A01014,
ABFRL,EQ,137.1,143.7,137.1,140.9,140.95,136.8,530024,74755873.5,08-DEC-2016,5951,INE647O01011,
ABGSHIP,EQ,32.1,33,31.75,32.35,31.85,31.55,533853,17323748.6,08-DEC-2016,2787,INE067H01016,
ABIRLANUVO,EQ,1269,1291,1265,1285.35,1287.85,1260.6,193146,246948017.9,08-DEC-2016,6127,INE069A01017,
ACC,EQ,1352.2,1371.4,1351,1358.65,1362,1350,189040,257470378,08-DEC-2016,17633,INE012A01025,
ACCELYA,EQ,1420.05,1437,1415.1,1434.1,1437,1420.05,818,1168074.15,08-DEC-2016,94,INE793A01012,
ACE,EQ,48.55,50,48.55,49.25,49,48.4,96344,4770109.55,08-DEC-2016,775,INE731H01025,
ADANIENT,EQ,70.6,71,70.15,70.7,71,69.85,1446097,102159633.3,08-DEC-2016,8374,INE423A01024,
ADANIPORTS,EQ,279.9,288.3,279.9,287.1,287,277.4,4172911,1193040659.1,08-DEC-2016,46207,INE742F01042,
ADANIPOWER,EQ,32.15,32.35,31.3,31.75,31.9,31.8,11056079,352126783.15,08-DEC-2016,24879,INE814H01011,
