SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38.45,39.05,38,38.55,38.5,39.1,22411,861552.95,08-APR-2019,407,INE144J01027,
21STCENMGM,EQ,21.5,21.5,21.5,21.5,21.5,21.1,1328,28552,08-APR-2019,12,INE253B01015,
3IINFOTECH,EQ,4,4.05,3.75,3.8,3.85,3.9,2387758,9291080.75,08-APR-2019,2751,INE748C01020,
3MINDIA,EQ,24028.1,24200,23742,23877.4,23899.9,23861.65,1382,33042030.75,08-APR-2019,705,INE470A01017,
3PLAND,EQ,10.7,11.25,10.4,11.25,11.25,11.55,1011,10526.75,08-APR-2019,5,INE105C01023,
5PAISA,EQ,232,242,222,235.1,235,233.05,5617,1322918.5,08-APR-2019,310,INE618L01018,
63MOONS,EQ,80.45,80.8,79,79.45,79.8,79.9,72954,5826501.2,08-APR-2019,1171,INE111B01023,
8KMILES,EQ,105,106.95,102,102.35,102.5,104.5,183496,19015829.65,08-APR-2019,4360,INE650K01021,
A2ZINFRA,EQ,17.9,19.1,17.25,18.75,18.8,17.5,832500,15296200.15,08-APR-2019,1567,INE619I01012,
AARON,SM,47,47,47,47,47,47,3000,141000,08-APR-2019,1,INE721Z01010,
AARTIDRUGS,EQ,633,642.1,626.4,628.7,633,634.95,8318,5267848.25,08-APR-2019,839,INE767A01016,
AARTIIND,EQ,1620,1659.95,1612.5,1649.9,1649.9,1625.15,72650,119551064.15,08-APR-2019,6955,INE769A01020,
AARVEEDEN,EQ,23,23.7,22.2,23.2,23.15,23.2,5491,127576.05,08-APR-2019,100,INE273D01019,
AARVI,SM,44,44,42,42.8,42,43,80000,3500500,08-APR-2019,9,INE754X01016,
AAVAS,EQ,1145.05,1193.05,1131.25,1137.15,1133,1139.75,17827,20672667.95,08-APR-2019,2105,INE216P01012,
ABAN,BE,59.4,60,58.35,58.55,58.6,58.45,51601,3051287.5,08-APR-2019,693,INE421A01028,
ABB,EQ,1373,1419,1370.7,1396,1385,1377.55,242997,341204719.7,08-APR-2019,15119,INE117A01022,
ABBOTINDIA,EQ,7302.2,7330,7280,7315.15,7330,7302.2,1141,8331789.95,08-APR-2019,343,INE358A01014,
ABCAPITAL,EQ,100,100.6,97.3,97.85,97.75,99.65,4683415,461085583,08-APR-2019,16803,INE674K01013,
ABFRL,EQ,219,219.75,214.6,215.95,214.65,219,274908,59661717.9,08-APR-2019,7146,INE647O01011,
ABGSHIP,BZ,1.6,1.7,1.6,1.6,1.6,1.65,9534,15623.2,08-APR-2019,34,INE067H01016,
ABSLFTSLRG,MF,10,10,10,10,10,10,75,750,08-APR-2019,2,INF209KB1L93,
ABSLNN50ET,EQ,334.99,334.99,315,320,320,334.99,57,18050.88,08-APR-2019,11,INF209KB1B87,
ACC,EQ,1675,1680,1636,1640.4,1637,1664.45,586864,971293535.9,08-APR-2019,27845,INE012A01025,
ACCELYA,EQ,940.2,948.9,930.05,934.55,931,940.2,3853,3610519.65,08-APR-2019,498,INE793A01012,
ACE,EQ,114.5,115,109.1,110.35,110.1,113.7,290387,32713043,08-APR-2019,6996,INE731H01025,
ADANIENT,EQ,147.5,148.65,141.1,141.95,141.5,146.9,4399839,633572319.95,08-APR-2019,24011,INE423A01024,
ADANIGAS,EQ,130.7,137,130,133.05,132.8,130.1,1111499,149271515.15,08-APR-2019,11331,INE399L01023,
ADANIGREEN,EQ,36.95,37.4,36.1,36.25,36.25,36.65,680431,24958282.8,08-APR-2019,2031,INE364U01010,
