SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1003GS2019,GS,65.55,65.55,65.55,65.55,65.55,65.55,1,65.55,10-MAY-2019,1,IN0020010065,
20MICRONS,EQ,35.6,35.6,34.5,34.7,34.5,34.95,14859,519176.2,10-MAY-2019,243,INE144J01027,
21STCENMGM,EQ,20.9,20.9,20.5,20.55,20.55,20.9,1832,37568.8,10-MAY-2019,22,INE253B01015,
3IINFOTECH,EQ,3.9,3.9,3.75,3.75,3.75,3.85,1199152,4569261.85,10-MAY-2019,899,INE748C01020,
3MINDIA,EQ,22999.95,23248,22671.85,22936.6,22900,22810.85,568,13053808.2,10-MAY-2019,347,INE470A01017,
3PLAND,BE,11.25,11.65,11.25,11.6,11.6,11.25,475,5408.75,10-MAY-2019,3,INE105C01023,
5PAISA,EQ,287.2,290.05,283,287.15,288,287.2,1730,496865.2,10-MAY-2019,229,INE618L01018,
63MOONS,EQ,175.3,184.75,174.95,174.95,174.95,184.15,845526,149200292.3,10-MAY-2019,4337,INE111B01023,
8KMILES,EQ,107.8,107.8,103.05,105.05,106.25,104.35,99705,10482117.3,10-MAY-2019,1539,INE650K01021,
A2ZINFRA,EQ,15.3,15.3,14.4,14.5,14.6,15.3,302567,4466589.1,10-MAY-2019,657,INE619I01012,
AARON,SM,47.9,47.9,47.9,47.9,47.9,46.5,3000,143700,10-MAY-2019,1,INE721Z01010,
AARTIDRUGS,EQ,619.5,619.5,611.8,617.35,616,616.5,2955,1820345.95,10-MAY-2019,193,INE767A01016,
AARTIIND,EQ,1580.85,1592,1562.7,1584.9,1584,1590.95,39140,61941012.4,10-MAY-2019,7578,INE769A01020,
AARVEEDEN,EQ,22.85,23.95,22.8,23.25,23.25,23.5,3617,83696.85,10-MAY-2019,74,INE273D01019,
AARVI,SM,42,42,40.4,40.4,40.4,42.5,14000,575900,10-MAY-2019,6,INE754X01016,
AAVAS,EQ,1412.1,1439.15,1387,1398.4,1395,1420.65,25807,36090656.3,10-MAY-2019,4331,INE216P01012,
ABAN,BE,50.75,50.8,49.75,49.95,50.5,49.8,27016,1353639.5,10-MAY-2019,316,INE421A01028,
ABB,EQ,1380.5,1398.8,1341.65,1377.15,1385,1385.9,124261,168961835.7,10-MAY-2019,10407,INE117A01022,
ABBOTINDIA,EQ,7282.1,7310,7265.05,7276,7280,7282.2,1088,7924220.55,10-MAY-2019,400,INE358A01014,
ABCAPITAL,EQ,97.05,98.25,96.8,98,97.95,96.75,1095037,106996383.45,10-MAY-2019,13190,INE674K01013,
ABFRL,EQ,207,213,206.05,210.35,209.2,208.9,405305,85202284.85,10-MAY-2019,11143,INE647O01011,
ABGSHIP,BZ,1.35,1.35,1.35,1.35,1.35,1.4,8929,12054.15,10-MAY-2019,20,INE067H01016,
ABSLRIF6RG,MF,7.11,7.11,7.11,7.11,7.11,7.11,2000,14220,10-MAY-2019,2,INF209KB1LL4,
