SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39.5,40.5,38.6,39.05,39,40.9,175577,6919032.3,11-NOV-2016,698,INE144J01027,
3IINFOTECH,EQ,6.15,6.15,5.85,5.9,6,6.05,1876098,11232560.75,11-NOV-2016,687,INE748C01020,
3MINDIA,EQ,12978.2,13000,12560,12660.85,12699.95,12849.7,1042,13233207.15,11-NOV-2016,280,INE470A01017,
8KMILES,EQ,763.9,763.9,718,721.15,725,755.45,32032,23496020.1,11-NOV-2016,2816,INE650K01021,
A2ZINFRA,EQ,41.2,41.8,38.5,39.25,39.9,42.2,609970,24376338.75,11-NOV-2016,3803,INE619I01012,
AARTIDRUGS,EQ,610.05,625.95,602,619.15,621,629.35,10570,6540611.05,11-NOV-2016,843,INE767A01016,
AARTIIND,EQ,712,725,698,701.3,707,722.45,20179,14322440.75,11-NOV-2016,1178,INE769A01020,
AARVEEDEN,EQ,95.4,95.4,88,88.95,88,93.6,19535,1767934.4,11-NOV-2016,323,INE273D01019,
ABAN,EQ,225.55,230.2,222.5,226.55,225.45,230.05,1108470,251073516.25,11-NOV-2016,14655,INE421A01028,
ABB,EQ,1060,1084,1046.25,1070.9,1077,1062.2,59487,63547146.85,11-NOV-2016,3757,INE117A01022,
ABBOTINDIA,EQ,4774,4774,4646,4679.6,4651,4744.1,1565,7322112.4,11-NOV-2016,320,INE358A01014,
ABFRL,EQ,149,149,144.25,145.15,145.5,150.1,257806,37753245.65,11-NOV-2016,3213,INE647O01011,
ABGSHIP,EQ,32.9,32.9,30.9,31.1,31.4,32.55,379549,11945260,11-NOV-2016,1981,INE067H01016,
ABIRLANUVO,EQ,1310,1323,1285.1,1291.55,1290,1330.2,614764,801110600.85,11-NOV-2016,22001,INE069A01017,
ACC,EQ,1448.9,1448.9,1391.45,1400.45,1407.1,1456.8,281691,395566555.25,11-NOV-2016,15183,INE012A01025,
ACCELYA,EQ,1445,1497,1391.65,1465.2,1450,1453.3,2356,3393210.05,11-NOV-2016,639,INE793A01012,
ACE,EQ,49.5,51.6,47,48.4,47.6,50.6,711511,35300937.6,11-NOV-2016,3730,INE731H01025,
