SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,39,39,37.4,37.85,38,38.3,13853,525924.45,07-JUN-2019,203,INE144J01027,
21STCENMGM,EQ,18.35,18.35,18,18,18,18.35,380,6857.5,07-JUN-2019,6,INE253B01015,
3IINFOTECH,EQ,3.35,3.45,3.35,3.35,3.4,3.4,916383,3113106.3,07-JUN-2019,501,INE748C01020,
3MINDIA,EQ,22497.05,22550,22351,22497.55,22550,22497.05,1312,29451456.3,07-JUN-2019,418,INE470A01017,
3PLAND,BE,10.45,10.45,9.5,9.5,9.5,10,1301,13310,07-JUN-2019,3,INE105C01023,
5PAISA,EQ,220.9,220.9,206.35,210.7,209.1,217.2,11100,2354169.2,07-JUN-2019,902,INE618L01018,
63MOONS,EQ,123,126,116.8,116.8,116.8,122.9,174061,20646875.1,07-JUN-2019,1996,INE111B01023,
8KMILES,EQ,96.1,97,92.85,93.6,93.9,97.35,111179,10511518.7,07-JUN-2019,1808,INE650K01021,
A2ZINFRA,EQ,15.85,16,15.3,15.45,15.45,15.6,101046,1572012.85,07-JUN-2019,470,INE619I01012,
AARON,SM,47.5,47.5,45,46.25,47.5,46.9,12000,555000,07-JUN-2019,4,INE721Z01010,
AARTIDRUGS,EQ,553.9,554.95,531.5,536.75,537.9,550.75,19279,10420661.7,07-JUN-2019,1333,INE767A01016,
AARTIIND,EQ,1781.05,1813.5,1780.5,1783.7,1785,1770.1,63780,114170527.25,07-JUN-2019,12536,INE769A01020,
AARVEEDEN,EQ,23,23.3,22.4,22.65,22.95,22.9,2235,51002.75,07-JUN-2019,37,INE273D01019,
AARVI,SM,34.9,34.9,34.9,34.9,34.9,34.35,2000,69800,07-JUN-2019,1,INE754X01016,
AAVAS,EQ,1360,1445,1351,1413.8,1436,1359.35,79523,110955018.85,07-JUN-2019,10823,INE216P01012,
ABAN,BE,47.25,47.95,46.05,46.4,46.3,47.05,37303,1737568.95,07-JUN-2019,579,INE421A01028,
ABB,EQ,1531.05,1575,1517,1564.15,1569,1529.8,41806,64774072.8,07-JUN-2019,3559,INE117A01022,
ABBOTINDIA,EQ,7807.4,8010,7801,7965.35,7980,7905.35,3506,27772747.05,07-JUN-2019,598,INE358A01014,
ABCAPITAL,EQ,98.75,99.9,98,99.05,99,98.75,1137220,112720392.55,07-JUN-2019,9226,INE674K01013,
ABFRL,EQ,216.1,224.7,215.2,218.2,217.6,219.1,458982,101315759.65,07-JUN-2019,17230,INE647O01011,
ABSLNN50ET,EQ,273,274.14,271.67,274.01,274.14,274.41,199,54256.9,07-JUN-2019,7,INF209KB1B87,
ACC,EQ,1593,1618.85,1574.55,1596.5,1593.4,1592.15,944400,1508932274.75,07-JUN-2019,32700,INE012A01025,
ACCELYA,EQ,884.5,900,876,879.05,876,884.5,5503,4887406.7,07-JUN-2019,560,INE793A01012,
ACCORD,SM,30,30,30,30,30,30.5,2000,60000,07-JUN-2019,1,INE113X01015,
ACE,EQ,103.15,103.15,100.5,100.65,100.5,103.1,109342,11080471.8,07-JUN-2019,917,INE731H01025,
ADANIENT,EQ,152.95,153.55,146.8,151.35,152,153.15,5016442,752919062.45,07-JUN-2019,28649,INE423A01024,
ADANIGAS,EQ,171,174,168.1,169.9,169.3,170.35,1044187,178512012.6,07-JUN-2019,11930,INE399L01023,
ADANIGREEN,EQ,44.45,44.75,43,43.25,43.05,44.35,958801,41970890.4,07-JUN-2019,2539,INE364U01010,
ADANIPORTS,EQ,426.3,427.4,419.45,425.2,425,426.3,2648848,1121741260.55,07-JUN-2019,30672,INE742F01042,
ADANIPOWER,EQ,48.2,48.55,46.2,47.35,47.45,48.2,9372442,443788982.85,07-JUN-2019,19373,INE814H01011,
ADANITRANS,EQ,228.05,232.05,222,222.6,222.5,228.05,107018,24129318.65,07-JUN-2019,3001,INE931S01010,
ADFFOODS,EQ,287,293,282.5,287.55,289.95,288.15,34849,10040381.7,07-JUN-2019,1193,INE982B01019,
ADHUNIK,BE,1.75,1.8,1.7,1.75,1.75,1.75,14850,26276.3,07-JUN-2019,45,INE400H01019,
ADHUNIKIND,EQ,80.1,83.3,80,82.75,83,80.05,18441,1518607.8,07-JUN-2019,258,INE452L01012,
ADLABS,EQ,7.5,7.5,7.05,7.2,7.25,7.25,82346,590094.45,07-JUN-2019,223,INE172N01012,
ADORWELD,EQ,351.2,359.9,346.6,352.6,351,352.4,2513,878817.75,07-JUN-2019,186,INE045A01017,
ADROITINFO,BE,13.1,13.5,13.05,13.5,13.5,13.7,11660,152678.75,07-JUN-2019,19,INE737B01033,
ADSL,EQ,16.35,17.4,16.35,16.5,16.4,16.95,17827,299338.85,07-JUN-2019,79,INE102I01027,
ADVANIHOTR,EQ,63.55,65,62.1,63.8,64,64.65,4881,308952.55,07-JUN-2019,67,INE199C01026,
ADVENZYMES,EQ,213.5,216.5,209,210.2,209.3,215.4,93967,19905566.55,07-JUN-2019,1650,INE837H01020,
AEGISCHEM,EQ,220.6,223.5,216.25,222.2,220.8,221.6,97574,21533810.45,07-JUN-2019,5755,INE208C01025,
AGARIND,EQ,149.55,149.7,147.5,148.6,147.5,149.95,346,51623.25,07-JUN-2019,46,INE204E01012,
AGCNET,EQ,110,114,110,110.5,110,110.35,813,90328.45,07-JUN-2019,28,INE676A01019,
AGLSL,EQ,55.55,58,55.5,56.85,56.75,57.35,9660,550284.05,07-JUN-2019,58,INE517U01013,
AGRITECH,EQ,57.8,59.9,56.5,57.6,58.5,57.95,7252,420419.85,07-JUN-2019,249,INE449G01018,
AGROPHOS,BE,79.85,79.85,79.55,79.55,79.55,77.05,10020,797094.5,07-JUN-2019,9,INE740V01019,
AHIMSA,SM,29.75,29.75,29.75,29.75,29.75,29.2,6000,178500,07-JUN-2019,1,INE136T01014,
AHLEAST,EQ,205,205,197.25,197.9,198,197.15,290,57450,07-JUN-2019,52,INE926K01017,
AHLUCONT,EQ,335.05,344.7,333.55,341.7,344.7,340.5,7924,2686748.75,07-JUN-2019,645,INE758C01029,
AHLWEST,EQ,335,340,332,337.65,340,339.95,1666,562718.55,07-JUN-2019,104,INE915K01010,
AIAENG,EQ,1804,1845,1784.85,1826.55,1825,1792.2,60434,110274999.35,07-JUN-2019,3214,INE212H01026,
AIFL,BZ,4.95,4.95,4.95,4.95,4.95,5.2,1399,6925.05,07-JUN-2019,14,INE428O01016,
AIONJSW,EQ,21.25,21.35,20.25,20.45,20.4,20.3,12795,264207.8,07-JUN-2019,124,INE743C01021,
AIRAN,EQ,30.15,31.5,28,30.45,30.5,31,20707,630923.75,07-JUN-2019,125,INE645W01026,
AJANTPHARM,EQ,1009.75,1015.9,976.2,1001.65,1000.9,1009.5,346872,344808137.4,07-JUN-2019,26058,INE031B01049,
AJMERA,EQ,182.2,183.5,175.75,177.15,177.25,179.5,84871,15252977.45,07-JUN-2019,2062,INE298G01027,
AKASH,SM,57,57,57,57,57,58.15,2000,114000,07-JUN-2019,1,INE737W01013,
AKSHARCHEM,EQ,296.05,314.85,296,305.45,303,300,3002,920583.55,07-JUN-2019,598,INE542B01011,
AKSHOPTFBR,EQ,13,13.2,12.85,12.9,12.95,13.1,360604,4675206.2,07-JUN-2019,913,INE523B01011,
