SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,30,30.4,27.8,30.25,30.4,30.1,185652,5594647.25,17-DEC-2014,373,INE144J01027,
3IINFOTECH,EQ,7.25,7.35,7.05,7.1,7.15,7.35,840097,6006822.25,17-DEC-2014,1245,INE748C01020,
3MINDIA,EQ,6150,6168.45,5970.1,6013.3,6009,6176,645,3891866.05,17-DEC-2014,183,INE470A01017,
3RDROCK,IT,141.8,142.6,141.8,142.6,0.0,134,25863,3675994.4,17-DEC-2014,3,INE768P01012,
8KMILES,EQ,537,573.95,495.5,542.15,540.8,541.2,89530,47838227.7,17-DEC-2014,5007,INE650K01013,
A2ZMES,EQ,16.4,16.45,15.45,15.6,15.6,16.25,209841,3282073.75,17-DEC-2014,1103,INE619I01012,
AARTIDRUGS,EQ,750.15,776,699.7,755.3,760,766.25,16354,12090682.4,17-DEC-2014,1042,INE767A01016,
AARTIIND,EQ,276,282.75,273.3,276.05,276,278.3,42215,11682819.95,17-DEC-2014,802,INE769A01020,
AARVEEDEN,EQ,44.5,45.4,40.65,43.1,43.8,44.95,9911,424160.5,17-DEC-2014,123,INE273D01019,
ABAN,EQ,399,429.25,390,422,427.85,402.55,2142596,877941761.15,17-DEC-2014,65571,INE421A01028,
ABB,EQ,1176.1,1198,1148,1161.5,1155,1181.75,54751,64241930.35,17-DEC-2014,3862,INE117A01022,
ABBOTINDIA,EQ,3420.05,3430,3350,3360,3355,3423.2,1679,5665836.45,17-DEC-2014,292,INE358A01014,
ABCIL,EQ,207.3,211.3,195,207.9,208,209.4,15565,3179024.3,17-DEC-2014,521,INE605B01016,
ABGSHIP,EQ,208.85,211.8,206,209.35,209.1,209.05,106302,22159149.85,17-DEC-2014,1884,INE067H01016,
ABIRLANUVO,EQ,1590.5,1612.75,1550,1600.5,1600,1605.2,444006,704783652.3,17-DEC-2014,11874,INE069A01017,
ACC,EQ,1381,1397.45,1364.1,1369.6,1365.15,1391.95,473127,654467693.05,17-DEC-2014,26231,INE012A01025,
