SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
897GS2030," GS"," 03-Oct-2024"," 113.00"," 113.00"," 113.00"," 113.00"," 113.00"," 113.00"," 113.00"," 256"," 0.29"," 2"," 256"," 100.00"
92GS2030," GS"," 03-Oct-2024"," 114.50"," 120.22"," 120.22"," 113.00"," 114.70"," 114.72"," 113.20"," 4559"," 5.16"," 14"," 4557"," 99.96"
A2ZINFRA," BE"," 03-Oct-2024"," 17.35"," 17.25"," 17.25"," 16.60"," 16.85"," 16.73"," 16.81"," 171635"," 28.85"," 304"," -"," -"
AAATECH," EQ"," 03-Oct-2024"," 132.75"," 130.75"," 133.01"," 127.81"," 129.34"," 128.80"," 130.05"," 39216"," 51.00"," 1162"," 25748"," 65.66"
AADHARHFC," EQ"," 03-Oct-2024"," 458.05"," 450.00"," 463.65"," 442.00"," 443.80"," 443.40"," 450.82"," 728469"," 3284.08"," 27697"," 346397"," 47.55"
AAKASH," BE"," 03-Oct-2024"," 11.83"," 11.80"," 11.83"," 11.26"," 11.53"," 11.55"," 11.59"," 157662"," 18.27"," 749"," -"," -"
AAREYDRUGS," BE"," 03-Oct-2024"," 69.36"," 66.67"," 70.00"," 66.67"," 68.00"," 67.56"," 68.20"," 34447"," 23.49"," 257"," -"," -"
AARON," EQ"," 03-Oct-2024"," 262.50"," 260.00"," 264.60"," 255.20"," 256.95"," 257.35"," 260.44"," 12457"," 32.44"," 1560"," 4567"," 36.66"
AARTECH," EQ"," 03-Oct-2024"," 71.63"," 69.11"," 72.87"," 69.11"," 71.52"," 71.95"," 70.71"," 137960"," 97.55"," 2493"," 77446"," 56.14"
AARTIDRUGS," EQ"," 03-Oct-2024"," 520.75"," 517.90"," 522.00"," 509.85"," 512.05"," 514.20"," 516.18"," 161059"," 831.35"," 11028"," 69042"," 42.87"
AARTIIND," EQ"," 03-Oct-2024"," 587.00"," 579.65"," 585.65"," 561.30"," 563.00"," 562.65"," 568.71"," 1985700"," 11292.82"," 59836"," 1063816"," 53.57"
AARTIPHARM," EQ"," 03-Oct-2024"," 624.75"," 609.00"," 625.75"," 609.00"," 618.00"," 615.55"," 616.71"," 71158"," 438.84"," 8185"," 36322"," 51.04"
AARTISURF," EQ"," 03-Oct-2024"," 830.90"," 830.00"," 861.00"," 808.05"," 825.80"," 817.25"," 834.78"," 56620"," 472.65"," 3824"," 22026"," 38.90"
AARTISURF," P1"," 03-Oct-2024"," 245.00"," 230.00"," 230.00"," 230.00"," 230.00"," 230.00"," 230.00"," 5"," 0.01"," 2"," 5"," 100.00"
AARVEEDEN," BE"," 03-Oct-2024"," 47.90"," 48.85"," 48.85"," 48.85"," 48.85"," 48.85"," 48.85"," 47180"," 23.05"," 62"," -"," -"
AARVI," EQ"," 03-Oct-2024"," 140.17"," 138.00"," 138.98"," 136.79"," 137.00"," 137.24"," 137.98"," 10442"," 14.41"," 641"," 3755"," 35.96"
AATMAJ," SM"," 03-Oct-2024"," 26.95"," 26.95"," 26.95"," 26.45"," 26.95"," 26.80"," 26.71"," 14000"," 3.74"," 7"," 14000"," 100.00"
AAVAS," EQ"," 03-Oct-2024"," 1850.60"," 1809.75"," 1825.00"," 1770.00"," 1779.00"," 1778.40"," 1789.07"," 205589"," 3678.14"," 24509"," 114994"," 55.93"
ABAN," EQ"," 03-Oct-2024"," 74.02"," 73.90"," 75.44"," 72.50"," 72.50"," 72.83"," 73.43"," 137621"," 101.05"," 1777"," 102302"," 74.34"
ABB," EQ"," 03-Oct-2024"," 8268.10"," 8201.00"," 8260.00"," 8045.80"," 8088.90"," 8110.30"," 8156.82"," 320792"," 26166.44"," 44995"," 70253"," 21.90"
ABBOTINDIA," EQ"," 03-Oct-2024"," 29016.15"," 28950.00"," 29060.00"," 28230.00"," 28230.00"," 28267.05"," 28521.80"," 9326"," 2659.94"," 5740"," 3899"," 41.81"
ABCAPITAL," EQ"," 03-Oct-2024"," 242.03"," 244.00"," 244.00"," 232.00"," 233.03"," 234.25"," 236.53"," 9858860"," 23319.05"," 79206"," 5208816"," 52.83"
ABCOTS," SM"," 03-Oct-2024"," 450.90"," 462.00"," 473.40"," 462.00"," 473.40"," 468.55"," 472.33"," 32500"," 153.51"," 49"," 30500"," 93.85"
ABDL," EQ"," 03-Oct-2024"," 342.10"," 335.00"," 341.00"," 328.05"," 328.85"," 329.50"," 333.45"," 618849"," 2063.56"," 11169"," 360073"," 58.18"
ABFRL," EQ"," 03-Oct-2024"," 352.35"," 348.90"," 357.90"," 343.40"," 343.80"," 344.35"," 349.03"," 8996434"," 31400.48"," 69610"," 3797165"," 42.21"
ABGSEC," EQ"," 03-Oct-2024"," 103.47"," 103.47"," 103.89"," 103.27"," 103.79"," 103.79"," 103.72"," 404"," 0.42"," 18"," 386"," 95.54"
ABINFRA," SM"," 03-Oct-2024"," 88.00"," 87.50"," 89.00"," 85.00"," 87.90"," 88.70"," 87.91"," 14000"," 12.31"," 7"," 14000"," 100.00"
ABMINTLLTD," BE"," 03-Oct-2024"," 58.20"," 58.00"," 58.00"," 55.29"," 55.29"," 55.29"," 56.33"," 717"," 0.40"," 27"," -"," -"
ABSLAMC," EQ"," 03-Oct-2024"," 749.90"," 741.00"," 750.20"," 727.25"," 730.00"," 730.10"," 737.13"," 213117"," 1570.95"," 31666"," 127862"," 60.00"
ABSLBANETF," EQ"," 03-Oct-2024"," 53.84"," 55.45"," 55.45"," 52.50"," 52.90"," 52.55"," 52.96"," 1329028"," 703.81"," 4744"," 1235360"," 92.95"
ABSLLIQUID," EQ"," 03-Oct-2024"," 1000.00"," 999.99"," 1000.01"," 999.99"," 1000.00"," 999.99"," 1000.01"," 54638"," 546.38"," 94"," 46015"," 84.22"
ABSLNN50ET," EQ"," 03-Oct-2024"," 80.13"," 80.12"," 80.40"," 77.99"," 79.40"," 79.42"," 78.67"," 101056"," 79.50"," 1406"," 81334"," 80.48"
ABSLPSE," EQ"," 03-Oct-2024"," 11.29"," 11.24"," 11.26"," 11.00"," 11.18"," 11.06"," 11.13"," 319141"," 35.50"," 1575"," 187786"," 58.84"
ABSMARINE," SM"," 03-Oct-2024"," 269.60"," 265.00"," 265.00"," 258.60"," 260.15"," 260.05"," 261.64"," 41000"," 107.27"," 41"," 29000"," 70.73"
ACC," EQ"," 03-Oct-2024"," 2511.00"," 2479.95"," 2516.30"," 2430.05"," 2463.90"," 2458.75"," 2475.37"," 240975"," 5965.01"," 26955"," 74320"," 30.84"
ACCELYA," EQ"," 03-Oct-2024"," 1885.40"," 1880.00"," 1899.90"," 1859.05"," 1874.00"," 1870.75"," 1880.77"," 38287"," 720.09"," 3740"," 23986"," 62.65"
ACCENTMIC," SM"," 03-Oct-2024"," 283.00"," 275.10"," 280.00"," 275.10"," 279.05"," 277.75"," 277.62"," 21000"," 58.30"," 38"," 15000"," 71.43"
ACCORD," SM"," 03-Oct-2024"," 34.95"," 36.35"," 36.65"," 36.35"," 36.65"," 36.65"," 36.62"," 20000"," 7.32"," 10"," 20000"," 100.00"
ACCURACY," BE"," 03-Oct-2024"," 10.77"," 10.23"," 10.75"," 10.23"," 10.23"," 10.31"," 10.38"," 258606"," 26.83"," 974"," -"," -"
ACE," EQ"," 03-Oct-2024"," 1391.70"," 1368.60"," 1389.80"," 1355.00"," 1376.00"," 1370.60"," 1372.56"," 218468"," 2998.61"," 19796"," 130157"," 59.58"
ACEINTEG," EQ"," 03-Oct-2024"," 35.78"," 35.96"," 35.96"," 34.00"," 34.59"," 34.30"," 34.65"," 51371"," 17.80"," 805"," 35513"," 69.13"
ACI," EQ"," 03-Oct-2024"," 720.05"," 700.55"," 726.55"," 700.50"," 714.20"," 716.35"," 715.73"," 484255"," 3465.97"," 28390"," 298368"," 61.61"
ACL," EQ"," 03-Oct-2024"," 94.80"," 99.40"," 99.40"," 91.50"," 93.50"," 93.11"," 94.90"," 307861"," 292.16"," 5319"," 177881"," 57.78"
ACLGATI," EQ"," 03-Oct-2024"," 113.10"," 112.80"," 114.20"," 108.50"," 110.25"," 109.35"," 111.43"," 1370717"," 1527.40"," 11685"," 706323"," 51.53"
ACSAL," SM"," 03-Oct-2024"," 131.80"," 131.80"," 138.35"," 130.10"," 138.35"," 138.35"," 135.40"," 75000"," 101.55"," 23"," 54000"," 72.00"
ADANIENSOL," EQ"," 03-Oct-2024"," 1040.10"," 1023.80"," 1039.70"," 1010.00"," 1021.70"," 1015.85"," 1023.28"," 983956"," 10068.60"," 42916"," 443561"," 45.08"
ADANIENT," EQ"," 03-Oct-2024"," 3186.10"," 3150.00"," 3196.35"," 3084.10"," 3116.70"," 3116.00"," 3130.54"," 1309703"," 41000.82"," 83884"," 443787"," 33.88"
ADANIGREEN," EQ"," 03-Oct-2024"," 1884.95"," 1865.00"," 1868.60"," 1775.75"," 1811.90"," 1807.80"," 1812.95"," 1694940"," 30728.44"," 109615"," 827397"," 48.82"
ADANIPORTS," EQ"," 03-Oct-2024"," 1467.50"," 1452.75"," 1469.00"," 1414.20"," 1426.05"," 1425.20"," 1440.00"," 3967953"," 57138.39"," 127891"," 2560505"," 64.53"
ADANIPOWER," EQ"," 03-Oct-2024"," 653.20"," 649.05"," 652.90"," 631.55"," 649.00"," 644.75"," 641.35"," 2625339"," 16837.62"," 79177"," 1220617"," 46.49"
ADFFOODS," EQ"," 03-Oct-2024"," 267.60"," 258.90"," 280.25"," 252.10"," 274.90"," 275.15"," 273.63"," 602533"," 1648.69"," 9188"," 229951"," 38.16"
ADL," BE"," 03-Oct-2024"," 107.10"," 106.90"," 106.90"," 102.05"," 105.99"," 105.99"," 105.56"," 4623"," 4.88"," 85"," -"," -"
ADORWELD," EQ"," 03-Oct-2024"," 1367.30"," 1351.60"," 1365.45"," 1321.60"," 1341.20"," 1336.70"," 1342.16"," 9108"," 122.24"," 1693"," 4980"," 54.68"
ADROITINFO," EQ"," 03-Oct-2024"," 19.12"," 18.80"," 18.96"," 18.16"," 18.96"," 18.83"," 18.79"," 29870"," 5.61"," 216"," 23556"," 78.86"
ADROITPP1," E1"," 03-Oct-2024"," 5.81"," 5.81"," 6.16"," 5.26"," 5.65"," 5.74"," 5.45"," 31296"," 1.70"," 162"," 15450"," 49.37"
ADSL," EQ"," 03-Oct-2024"," 277.00"," 270.15"," 278.20"," 259.00"," 264.20"," 263.60"," 268.83"," 537780"," 1445.72"," 8671"," 264510"," 49.19"
ADVANIHOTR," EQ"," 03-Oct-2024"," 73.60"," 73.60"," 73.60"," 71.01"," 71.98"," 71.71"," 72.28"," 86235"," 62.33"," 1603"," 57489"," 66.67"
ADVENZYMES," EQ"," 03-Oct-2024"," 522.20"," 520.70"," 520.70"," 498.00"," 500.00"," 501.75"," 508.50"," 267042"," 1357.91"," 17362"," 121666"," 45.56"
AEGISLOG," EQ"," 03-Oct-2024"," 764.50"," 735.00"," 751.30"," 731.25"," 741.00"," 734.75"," 739.33"," 251364"," 1858.41"," 25898"," 139525"," 55.51"
AEROFLEX," EQ"," 03-Oct-2024"," 191.78"," 187.01"," 194.74"," 186.29"," 188.10"," 187.73"," 190.58"," 1872413"," 3568.44"," 30581"," 659605"," 35.23"
AERON," SM"," 03-Oct-2024"," 143.35"," 141.00"," 155.00"," 134.00"," 141.50"," 140.85"," 143.07"," 241000"," 344.79"," 203"," 151000"," 62.66"
AESTHETIK," SM"," 03-Oct-2024"," 79.00"," 78.80"," 78.80"," 76.60"," 78.00"," 77.80"," 78.00"," 54000"," 42.12"," 26"," 52000"," 96.30"
AETHER," EQ"," 03-Oct-2024"," 949.05"," 949.05"," 953.30"," 934.35"," 945.95"," 939.85"," 944.19"," 49500"," 467.37"," 5624"," 29442"," 59.48"
AFFLE," EQ"," 03-Oct-2024"," 1598.35"," 1562.40"," 1594.95"," 1550.05"," 1567.00"," 1565.65"," 1567.04"," 145612"," 2281.80"," 16220"," 82706"," 56.80"
AFIL," EQ"," 03-Oct-2024"," 107.60"," 106.01"," 107.35"," 104.00"," 105.20"," 104.52"," 105.40"," 118517"," 124.92"," 1966"," 66766"," 56.33"
AGARIND," EQ"," 03-Oct-2024"," 1141.15"," 1125.00"," 1150.85"," 1115.00"," 1116.00"," 1116.15"," 1124.50"," 40405"," 454.35"," 2897"," 31992"," 79.18"
AGARWALFT," ST"," 03-Oct-2024"," 93.00"," 97.50"," 97.50"," 94.90"," 95.00"," 94.95"," 95.80"," 9000"," 8.62"," 3"," 9000"," 100.00"
AGI," EQ"," 03-Oct-2024"," 968.35"," 951.00"," 985.25"," 945.00"," 953.05"," 950.45"," 969.61"," 289945"," 2811.34"," 20241"," 111709"," 38.53"
AGIIL," EQ"," 03-Oct-2024"," 993.20"," 988.00"," 998.70"," 950.00"," 950.10"," 962.30"," 981.39"," 2849"," 27.96"," 394"," 1836"," 64.44"
AGNI," SM"," 03-Oct-2024"," 42.90"," 42.95"," 42.95"," 42.05"," 42.05"," 42.05"," 42.36"," 30000"," 12.71"," 12"," 27500"," 91.67"
AGRITECH," EQ"," 03-Oct-2024"," 220.63"," 211.35"," 223.00"," 211.35"," 217.00"," 218.75"," 217.63"," 15007"," 32.66"," 609"," 7668"," 51.10"
AGROPHOS," EQ"," 03-Oct-2024"," 44.94"," 44.00"," 45.50"," 42.92"," 44.55"," 44.85"," 44.84"," 129620"," 58.12"," 1880"," 74723"," 57.65"
AGSTRA," EQ"," 03-Oct-2024"," 101.26"," 98.72"," 101.12"," 93.70"," 95.28"," 95.25"," 97.04"," 686643"," 666.33"," 6274"," 415320"," 60.49"
AGUL," SM"," 03-Oct-2024"," 63.40"," 63.40"," 63.40"," 63.40"," 63.40"," 63.40"," 63.40"," 2000"," 1.27"," 1"," 2000"," 100.00"
AHIMSA," ST"," 03-Oct-2024"," 36.80"," 38.55"," 38.60"," 38.55"," 38.60"," 38.60"," 38.58"," 18000"," 6.95"," 3"," 18000"," 100.00"
AHL," EQ"," 03-Oct-2024"," 381.35"," 364.00"," 379.50"," 361.90"," 364.80"," 365.20"," 367.76"," 349451"," 1285.14"," 3619"," 250383"," 71.65"
AHLADA," EQ"," 03-Oct-2024"," 107.18"," 106.20"," 106.20"," 102.79"," 104.20"," 104.02"," 104.28"," 52397"," 54.64"," 1018"," 32049"," 61.17"
AHLEAST," EQ"," 03-Oct-2024"," 168.18"," 162.01"," 172.01"," 161.49"," 170.00"," 169.79"," 169.29"," 215498"," 364.82"," 2498"," 143960"," 66.80"
AHLUCONT," EQ"," 03-Oct-2024"," 1130.00"," 1105.00"," 1141.85"," 1105.00"," 1110.00"," 1108.80"," 1113.55"," 143054"," 1592.98"," 11878"," 95444"," 66.72"
AIAENG," EQ"," 03-Oct-2024"," 4351.65"," 4347.30"," 4350.00"," 4241.05"," 4262.00"," 4270.35"," 4300.02"," 205463"," 8834.96"," 5922"," 195630"," 95.21"
AIIL," EQ"," 03-Oct-2024"," 1824.45"," 1771.10"," 1823.80"," 1760.00"," 1765.00"," 1773.40"," 1795.67"," 83656"," 1502.19"," 7237"," 45645"," 54.56"
AILIMITED," ST"," 03-Oct-2024"," 85.75"," 81.60"," 81.60"," 81.60"," 81.60"," 81.60"," 81.60"," 12000"," 9.79"," 4"," 12000"," 100.00"
AIMTRON," ST"," 03-Oct-2024"," 456.60"," 440.95"," 450.00"," 433.80"," 433.80"," 437.95"," 437.74"," 78400"," 343.18"," 84"," 75200"," 95.92"
AIRAN," BE"," 03-Oct-2024"," 37.08"," 37.00"," 37.08"," 36.13"," 36.90"," 36.80"," 36.57"," 135621"," 49.59"," 882"," -"," -"
AIROLAM," EQ"," 03-Oct-2024"," 130.08"," 127.81"," 137.00"," 125.71"," 129.50"," 130.39"," 131.11"," 16632"," 21.81"," 1391"," 3217"," 19.34"
AIRTELPP," E1"," 03-Oct-2024"," 1298.65"," 1275.05"," 1291.95"," 1265.55"," 1275.70"," 1271.15"," 1279.34"," 186658"," 2387.98"," 4940"," 126107"," 67.56"
AJANTPHARM," EQ"," 03-Oct-2024"," 3253.60"," 3244.20"," 3376.40"," 3175.65"," 3340.00"," 3350.95"," 3310.93"," 209254"," 6928.26"," 39407"," 72122"," 34.47"
AJMERA," EQ"," 03-Oct-2024"," 681.85"," 666.90"," 675.85"," 660.00"," 666.00"," 665.05"," 666.17"," 30886"," 205.75"," 1476"," 22371"," 72.43"
AJOONI," BE"," 03-Oct-2024"," 8.27"," 7.85"," 8.68"," 7.85"," 8.05"," 8.04"," 8.10"," 1268674"," 102.79"," 1948"," -"," -"
AKANKSHA," ST"," 03-Oct-2024"," 166.25"," 174.55"," 174.55"," 174.55"," 174.55"," 174.55"," 174.55"," 108000"," 188.51"," 45"," 108000"," 100.00"
AKASH," EQ"," 03-Oct-2024"," 38.52"," 38.50"," 38.86"," 38.00"," 38.12"," 38.25"," 38.40"," 25318"," 9.72"," 493"," 16922"," 66.84"
AKG," EQ"," 03-Oct-2024"," 20.05"," 19.66"," 20.15"," 19.54"," 20.03"," 19.96"," 19.83"," 79024"," 15.67"," 552"," 43898"," 55.55"
AKI," EQ"," 03-Oct-2024"," 20.99"," 20.99"," 20.99"," 20.15"," 20.41"," 20.38"," 20.42"," 49572"," 10.12"," 331"," 28374"," 57.24"
AKIKO," SM"," 03-Oct-2024"," 80.00"," 80.00"," 80.00"," 78.10"," 79.00"," 79.00"," 79.17"," 9600"," 7.60"," 6"," 9600"," 100.00"
AKSHAR," BE"," 03-Oct-2024"," 1.62"," 1.58"," 1.61"," 1.53"," 1.59"," 1.58"," 1.58"," 1204976"," 19.00"," 1807"," -"," -"
AKSHARCHEM," EQ"," 03-Oct-2024"," 319.40"," 319.40"," 319.45"," 300.00"," 310.50"," 309.60"," 307.61"," 12987"," 39.95"," 951"," 8153"," 62.78"
AKSHOPTFBR," EQ"," 03-Oct-2024"," 8.86"," 8.86"," 8.86"," 8.31"," 8.40"," 8.47"," 8.51"," 577031"," 49.09"," 1273"," 357801"," 62.01"
AKUMS," EQ"," 03-Oct-2024"," 868.00"," 867.90"," 880.50"," 835.00"," 849.00"," 845.60"," 852.30"," 161540"," 1376.81"," 10822"," 102552"," 63.48"
AKZOINDIA," EQ"," 03-Oct-2024"," 3934.65"," 3934.65"," 3934.65"," 3770.00"," 3820.00"," 3819.40"," 3849.74"," 11635"," 447.92"," 3189"," 4853"," 41.71"
