SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.7,34.7,33.9,34,34.2,33.7,15592,532530.3,24-AUG-2017,158,INE144J01027,
3IINFOTECH,EQ,3.9,3.95,3.9,3.95,3.95,3.9,1009743,3967754.5,24-AUG-2017,303,INE748C01020,
3MINDIA,EQ,14450,14900,14375,14725.65,14780,14361.1,3622,53004388.5,24-AUG-2017,868,INE470A01017,
549,MF,17,17,17,17,17,16.5,1,17,24-AUG-2017,1,INF903J01O26,
63MOONS,EQ,62,62.55,60.8,61.15,61,62.05,56605,3468324.7,24-AUG-2017,661,INE111B01023,
8KMILES,EQ,500.45,511.4,497.1,509.1,510,497.05,154411,77750019.6,24-AUG-2017,2365,INE650K01021,
A2ZINFRA,EQ,36.65,38.6,36.4,37.75,37.8,36.55,740853,27964171.25,24-AUG-2017,6732,INE619I01012,
AARTIDRUGS,EQ,515.05,522.1,511,516.2,516,517.25,5622,2905803.8,24-AUG-2017,355,INE767A01016,
AARTIIND,EQ,862,864.9,837.75,841.75,840.1,854.65,34945,29530367.4,24-AUG-2017,1855,INE769A01020,
AARVEEDEN,EQ,35.6,35.6,34.4,34.55,34.7,34.85,57864,2015373.5,24-AUG-2017,409,INE273D01019,
ABAN,EQ,174.65,178.45,173.4,175.65,175.75,173.75,856003,151002293.85,24-AUG-2017,9467,INE421A01028,
ABB,EQ,1355,1355.05,1333,1349.7,1349,1349.85,59194,79685502.15,24-AUG-2017,4770,INE117A01022,
ABBOTINDIA,EQ,4255.4,4322,4255.4,4306.6,4322,4298.4,923,3969790.35,24-AUG-2017,290,INE358A01014,
ABFRL,EQ,169.95,171.75,168.15,169.1,168.55,169.45,129057,21891123.75,24-AUG-2017,1776,INE647O01011,
