SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,50,50.95,48.75,49.35,49.4,50.1,47371,2357432.75,26-APR-2018,573,INE144J01027,
21STCENMGM,EQ,43,43,43,43,43,42.2,573,24639,26-APR-2018,6,INE253B01015,
3IINFOTECH,EQ,5,5.05,4.75,4.8,4.9,5.05,3005929,14650213.2,26-APR-2018,5033,INE748C01020,
3MINDIA,EQ,20401.45,20501,20350.05,20412.85,20450,20443.3,486,9946132,26-APR-2018,180,INE470A01017,
5PAISA,BE,360.5,376.9,360.5,367.05,366,373.9,5354,1946562.5,26-APR-2018,225,INE618L01018,
63MOONS,EQ,91.05,92.9,89.2,90.05,90.1,90.7,283587,25646747.5,26-APR-2018,3549,INE111B01023,
8KMILES,EQ,819.6,836,806.1,811.95,817,815.7,216903,177796476.55,26-APR-2018,8648,INE650K01021,
A2ZINFRA,EQ,27.25,27.6,26.75,27.5,27.5,27.1,431499,11729435.8,26-APR-2018,1064,INE619I01012,
AARTIDRUGS,EQ,568.45,578.75,565,572.75,577.75,567.55,8421,4814939.4,26-APR-2018,312,INE767A01016,
AARTIIND,EQ,1310,1324.9,1300,1314.15,1304.5,1307.2,29580,38947790.35,26-APR-2018,2583,INE769A01020,
AARVEEDEN,EQ,44.5,45.5,42.55,44,43.8,44.65,22269,977468.15,26-APR-2018,178,INE273D01019,
ABAN,EQ,174.6,175,171.5,172.75,172.75,174.05,520401,90114046.25,26-APR-2018,6371,INE421A01028,
ABB,EQ,1356.7,1384,1323.25,1341.85,1341,1353.15,103729,141411599.9,26-APR-2018,7930,INE117A01022,
ABBOTINDIA,EQ,6230,6230,6098.15,6100.4,6099,6158.95,2020,12419362.4,26-APR-2018,532,INE358A01014,
ABCAPITAL,EQ,153.8,156.95,153.45,156.45,156.7,153.65,997939,154675043.65,26-APR-2018,10061,INE674K01013,
ABFRL,EQ,145.1,148.5,143,146.25,145.75,145.25,3263582,471332798.2,26-APR-2018,7994,INE647O01011,
ABGSHIP,BZ,7.55,7.75,7.55,7.55,7.55,7.9,26817,202859.5,26-APR-2018,87,INE067H01016,
ABMINTLTD,BE,30.1,30.1,30.1,30.1,30.1,30.05,2,60.2,26-APR-2018,1,INE251C01017,
ACC,EQ,1573.8,1573.8,1536.25,1545.4,1554,1567.65,331931,515458368.7,26-APR-2018,14730,INE012A01025,
ACCELYA,EQ,1389,1404,1365,1386.65,1382,1388.95,7023,9789859,26-APR-2018,1175,INE793A01012,
ACE,EQ,182.2,185.5,179.7,182.7,183.25,183.9,598758,109308996.15,26-APR-2018,6686,INE731H01025,
ADANIENT,EQ,138,141.75,136,140.55,141.5,137.55,2829547,391681242.4,26-APR-2018,13237,INE423A01024,
ADANIPORTS,EQ,388.65,398.5,388.1,397.1,396.7,391.9,3663748,1442999501.95,26-APR-2018,89515,INE742F01042,
ADANIPOWER,EQ,24.6,24.8,24.15,24.3,24.3,24.8,12563843,306064082.35,26-APR-2018,10902,INE814H01011,
ADANITRANS,EQ,168.9,169.8,166.35,168.05,169,168,848090,142206214.05,26-APR-2018,9627,INE931S01010,
ADFFOODS,EQ,236.75,239,230.5,231.95,233.9,235.8,105357,24662043.1,26-APR-2018,2189,INE982B01019,
ADHUNIK,EQ,4.3,4.3,3.75,3.8,3.95,4,82668,324252.95,26-APR-2018,129,INE400H01019,
ADHUNIKIND,BE,81.9,81.9,81.25,81.85,81.85,81.9,36,2946.5,26-APR-2018,4,INE452L01012,
ADLABS,EQ,52.8,52.8,50.9,51.05,50.9,52.05,43952,2256199.25,26-APR-2018,644,INE172N01012,
ADORWELD,EQ,402,403.25,388.65,392.35,393.95,400.35,10241,4030259.7,26-APR-2018,425,INE045A01017,
ADROITINFO,EQ,32.05,32.75,31.6,32,32,32,4814,154924.15,26-APR-2018,27,INE737B01033,
ADSL,EQ,21.2,23.3,21.2,22.35,22.5,21.8,10142,223555.25,26-APR-2018,98,INE102I01027,
ADVANIHOTR,EQ,67.2,69.45,65.6,66.3,65.6,67.15,13754,920876.2,26-APR-2018,294,INE199C01026,
ADVENZYMES,EQ,250.5,254.5,245.15,251.35,252,249.25,234485,58719284.9,26-APR-2018,4936,INE837H01020,
AEGISCHEM,EQ,292.35,292.9,285,285.05,285,290.05,85231,24380193.85,26-APR-2018,2387,INE208C01025,
AFL,EQ,53,53,50,52.35,52.2,50,6548,340611.6,26-APR-2018,58,INE020G01017,
AGARIND,BE,326.5,330,325.7,330,330,338.1,320,104476,26-APR-2018,4,INE204E01012,
AGCNET,EQ,118.95,128.7,118.95,128.7,128.7,117,122025,14802299.4,26-APR-2018,252,INE676A01019,
AGLSL,EQ,112.5,112.5,106,107.55,108.55,108.85,21048,2294603.1,26-APR-2018,109,INE517U01013,
AGRITECH,EQ,138,145.4,138,142.65,142,139.75,39623,5643923.3,26-APR-2018,892,INE449G01018,
AGROPHOS,SM,38,39.9,38,39.9,39.9,39.35,48000,1889100,26-APR-2018,4,INE740V01019,
AHLEAST,BE,373.5,375,360,364.95,364.05,371.7,1924,709460.25,26-APR-2018,36,INE926K01017,
AHLUCONT,EQ,421.4,425,419.5,420.3,420.15,420.6,13937,5856505.8,26-APR-2018,127,INE758C01029,
AHLWEST,EQ,385,385,368.1,368.1,368.1,387.45,1313,484651.65,26-APR-2018,72,INE915K01010,
AIAENG,EQ,1408.7,1429,1391.05,1413.35,1410,1404.55,14729,20737830.4,26-APR-2018,1131,INE212H01026,
AICHAMP,BE,27.55,27.65,27.55,27.65,27.65,28.95,350,9652.5,26-APR-2018,3,INE768E01024,
AIFL,EQ,498.9,519,488.45,514,507.3,499.85,201835,103032125.9,26-APR-2018,3807,INE428O01016,
AIRAN,SM,244,244,242,244,244,241,2000,487000,26-APR-2018,4,INE645W01018,
AIROLAM,SM,45.5,45.5,45.5,45.5,45.5,42.65,3000,136500,26-APR-2018,1,INE801L01010,
AISL,SM,118.1,118.1,118,118,118,118.5,3600,424920,26-APR-2018,3,INE635Y01015,
AJANTPHARM,EQ,1365,1376.65,1351.5,1358.25,1357.95,1359.75,195337,266188789.5,26-APR-2018,9764,INE031B01049,
AJMERA,EQ,270.7,274,266.95,268.3,268.9,267.8,71231,19230818.1,26-APR-2018,1656,INE298G01027,
AKSHARCHEM,EQ,655.45,660.9,645,649.85,650,648.2,11881,7794478.85,26-APR-2018,763,INE542B01011,
AKSHOPTFBR,EQ,35.4,35.7,33.85,34.6,34.7,35.05,651713,22717991.85,26-APR-2018,6567,INE523B01011,
AKZOINDIA,EQ,1924.65,1928.8,1900.1,1912.8,1910.1,1917,2301,4396041.8,26-APR-2018,295,INE133A01011,
ALANKIT,EQ,42.3,42.75,41,42.45,42.55,42.3,38706,1619876.4,26-APR-2018,282,INE914E01040,
ALBERTDAVD,BE,372.35,379.1,372.35,376.15,376,376,560,211156.15,26-APR-2018,11,INE155C01010,
