SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,28.5,30.6,28.5,29.95,30,28.9,21527,640111.55,06-APR-2016,219,INE144J01027,
3IINFOTECH,EQ,4.25,4.45,4.2,4.3,4.3,4.25,1120806,4848992.55,06-APR-2016,549,INE748C01020,
3MINDIA,EQ,10629.3,10800,10629.3,10699.8,10700,10693.5,2272,24313238.35,06-APR-2016,391,INE470A01017,
8KMILES,EQ,1950,1997,1940,1980.8,1978,1928.4,26084,51504969.85,06-APR-2016,2580,INE650K01013,
A2ZINFRA,EQ,21,24.8,20.7,24.8,24.8,20.7,991888,23694550.9,06-APR-2016,2668,INE619I01012,
AARTIDRUGS,EQ,454,465.6,451.35,453.05,453,457.45,9805,4451300.75,06-APR-2016,510,INE767A01016,
AARTIIND,EQ,540,540,506.8,514.45,515,505.15,39260,20541810.15,06-APR-2016,2193,INE769A01020,
AARVEEDEN,EQ,52.6,56,52.6,55,55,51.7,8301,454422.15,06-APR-2016,68,INE273D01019,
ABAN,EQ,172.85,175.4,171.5,173.85,173.75,172.35,632913,109747792.15,06-APR-2016,8558,INE421A01028,
ABB,EQ,1282,1312.95,1276.15,1308.2,1306.05,1280.7,39838,51796571.3,06-APR-2016,3117,INE117A01022,
ABBOTINDIA,EQ,4598,4678,4570.05,4587.15,4600,4581.65,17996,82784120.85,06-APR-2016,242,INE358A01014,
ABFRL,EQ,141.4,147.9,140,145.8,145.6,140.1,869763,123627486.85,06-APR-2016,7469,INE647O01011,
ABGSHIP,EQ,49.4,51,46.9,47.15,47.1,47.65,1484779,72116378.9,06-APR-2016,9835,INE067H01016,
ABIRLANUVO,EQ,818.1,835.75,810.1,828.3,830,814.1,268991,221085834.95,06-APR-2016,6231,INE069A01017,
ACC,EQ,1395,1433.5,1392,1427.7,1425,1390.75,395582,563157256.75,06-APR-2016,17928,INE012A01025,
ACCELYA,EQ,872.25,899.9,872.25,896.95,899.9,894.3,573,511060.05,06-APR-2016,75,INE793A01012,
ACE,EQ,37.5,40.1,37.25,37.95,37.85,37.5,53428,2054010.6,06-APR-2016,393,INE731H01025,
ACROPETAL,EQ,2.7,2.8,2.5,2.8,2.8,2.75,15780,42506.65,06-APR-2016,17,INE055L01013,
ADANIENT,EQ,74.7,76.35,74.45,75.5,75.9,74.45,4516196,340411221.1,06-APR-2016,12689,INE423A01024,
ADANIPORTS,EQ,227,229.75,221.15,224.35,224.5,226.25,6273776,1405446766.8,06-APR-2016,99338,INE742F01042,
ADANIPOWER,EQ,33.4,34.6,32.9,34.2,34.2,33.9,8286632,279096784.05,06-APR-2016,11433,INE814H01011,
ADANITRANS,EQ,34.3,34.4,33.35,34.15,34.25,34.2,621540,21089918.6,06-APR-2016,1519,INE931S01010,
ADFFOODS,EQ,81.4,82.9,77.7,78.85,79,80.6,49653,3964534.75,06-APR-2016,675,INE982B01019,
ADHUNIK,EQ,11,11.35,11,11.15,11.15,11.1,17340,194498.15,06-APR-2016,99,INE400H01019,
ADI,EQ,288.9,299,275.25,296.85,295,284.2,21120,6117042,06-APR-2016,671,INE959A01019,
ADLABS,EQ,89.45,90.45,88.6,89.9,90,88.05,51365,4609592.35,06-APR-2016,955,INE172N01012,
ADORWELD,EQ,285.65,286,281.2,283.65,286,285.65,1477,417539.55,06-APR-2016,70,INE045A01017,
ADSL,EQ,40.15,41.9,40.1,40.75,40.75,40.35,70999,2911629.45,06-APR-2016,524,INE102I01027,
ADVANIHOTR,EQ,48,48.9,47.2,48.45,48.45,47,2001,96257.55,06-APR-2016,33,INE199C01026,
ADVANTA,EQ,465.1,469,455.1,463.7,463.3,465.9,4318,1994204.25,06-APR-2016,471,INE517H01028,
AEGISCHEM,EQ,97.25,98.7,94.8,97.25,97.25,96.25,74154,7176303.55,06-APR-2016,1086,INE208C01025,
AFL,EQ,50.7,53.9,48.95,49.65,49.65,49.75,9213,458847.35,06-APR-2016,94,INE020G01017,
AGARIND,EQ,133.6,139,130.75,133.5,136,133.3,9028,1195457.2,06-APR-2016,176,INE204E01012,
AGCNET,EQ,66.1,68,66,67.95,68,67.05,9376,626327.9,06-APR-2016,157,INE676A01019,
AGRITECH,EQ,7.05,8,7.05,7.5,7.5,7.4,54,406.35,06-APR-2016,4,INE449G01018,
AGRODUTCH,EQ,2.95,2.95,2.75,2.9,2.9,2.75,3236,9370.4,06-APR-2016,12,INE135B01014,
AHLEAST,EQ,143,143.4,140,140.8,140.3,144.3,589,82842.6,06-APR-2016,52,INE926K01017,
AHLUCONT,EQ,293.9,293.9,285,286.05,285.05,285.25,2447,704975.45,06-APR-2016,227,INE758C01029,
AHLWEST,EQ,117,117,115.7,117,117,120.25,47,5497.7,06-APR-2016,5,INE915K01010,
AIAENG,EQ,940,957.9,940,951.5,950,951.15,10759,10226135.5,06-APR-2016,1024,INE212H01026,
AICHAMP,BE,28.65,28.65,28.65,28.65,28.65,27.3,120,3438,06-APR-2016,2,INE768E01024,
AIFL,EQ,270,275,267.3,271.05,272.7,268.7,15620,4244951.2,06-APR-2016,278,INE428O01016,
AIL,EQ,635,637.65,623,631.7,633,630.8,50202,31628389.35,06-APR-2016,470,INE878A01011,
AJANTPHARM,EQ,1429.9,1430.6,1389.25,1399.9,1405,1413.9,167377,235312740.3,06-APR-2016,8948,INE031B01049,
AJMERA,EQ,138.05,142.9,138,142.05,142.7,138.4,37790,5294560.9,06-APR-2016,709,INE298G01027,
AKSHOPTFBR,EQ,13.9,14.85,13.75,14.65,14.65,13.75,1870337,26954007.15,06-APR-2016,2944,INE523B01011,
AKZOINDIA,EQ,1341,1354,1322,1325.65,1328,1350.4,7111,9456969.85,06-APR-2016,817,INE133A01011,
ALANKIT,EQ,101.4,102,100.2,101.1,101.35,100.6,554361,56083318.6,06-APR-2016,1868,INE914E01032,
ALBK,EQ,54.35,55.1,52.95,53.75,53.95,54.5,2141777,115542907.6,06-APR-2016,8443,INE428A01015,
ALCHEM,EQ,20,20.5,20,20.05,20,20.4,3516,70844.15,06-APR-2016,34,INE964B01033,
ALEMBICLTD,EQ,36.05,36.45,35.6,35.85,36.1,36.05,134433,4837860.75,06-APR-2016,887,INE426A01027,
ALICON,EQ,285,289.85,280,287.4,288.5,286.25,756,215738.5,06-APR-2016,44,INE062D01024,
ALKALI,EQ,41,44.25,41,43.35,44.25,41,3043,130917.4,06-APR-2016,46,INE773I01017,
ALKEM,EQ,1332,1354,1309,1313.4,1314,1333.4,40140,53355641.3,06-APR-2016,3738,INE540L01014,
ALKYLAMINE,EQ,314.5,324.85,314.5,322,323,315.25,1753,560299.75,06-APR-2016,80,INE150B01021,
ALLCARGO,EQ,153.75,155.85,150,150.6,150.15,154.7,74119,11258099,06-APR-2016,1418,INE418H01029,
ALLSEC,EQ,120.1,130.5,118,127.95,129.25,119.35,12176,1535643.4,06-APR-2016,227,INE835G01018,
ALMONDZ,EQ,9.25,9.95,9.25,9.95,9.95,9.3,6166,57972.7,06-APR-2016,8,INE326B01027,
ALOKTEXT,EQ,4.5,5,4.45,4.85,4.95,4.5,5896613,28054813.9,06-APR-2016,1827,INE270A01011,
ALPA,BE,38.95,38.95,36,37.15,37.65,37.85,22607,824860.1,06-APR-2016,136,INE385I01010,
ALPHAGEO,EQ,514,523,510.1,518.35,520,508.75,2342,1207152.4,06-APR-2016,136,INE137C01018,
ALPSINDUS,EQ,5.2,5.55,5.2,5.3,5.35,5.45,51866,277717.95,06-APR-2016,56,INE093B01015,
ALSTOMT&D,EQ,426.25,433.35,419,422.7,420,422.9,14622,6219445.45,06-APR-2016,876,INE200A01026,
AMARAJABAT,EQ,892.9,896.5,875.7,877.7,878.5,891.15,164456,144770442.4,06-APR-2016,7973,INE885A01032,
AMBIKCO,EQ,815,824.9,806.45,809.6,819,806.55,1960,1591482.25,06-APR-2016,177,INE540G01014,
AMBUJACEM,EQ,226.85,231,225.75,229.05,229.2,226.1,1630990,373490570.95,06-APR-2016,30545,INE079A01024,
AMDIND,EQ,29.6,32.7,29.6,32.5,32,29.4,60336,1908851.85,06-APR-2016,340,INE005I01014,
AMRUTANJAN,EQ,429,436,426.25,430.6,432.45,428.85,7125,3071891.7,06-APR-2016,757,INE098F01023,
AMTEKAUTO,EQ,30.35,30.5,29.8,30.15,30.15,30.25,1169957,35215905.15,06-APR-2016,5941,INE130C01021,
AMTL,EQ,25,26.7,24.25,25.9,25.9,25.45,1189,30612.95,06-APR-2016,7,INE436N01029,
ANANDAMRUB,EQ,12,12,12,12,12,12,426,5112,06-APR-2016,2,INE618N01014,
ANANTRAJ,EQ,33.05,33.3,32.6,32.95,33,32.95,235734,7759943.25,06-APR-2016,1056,INE242C01024,
ANDHRABANK,EQ,52.15,52.55,51.7,52,52.05,51.95,1637299,85414699.4,06-APR-2016,7924,INE434A01013,
ANDHRACEMT,EQ,8,8,7.5,7.65,7.8,7.8,246977,1902914.9,06-APR-2016,227,INE666E01012,
ANDHRSUGAR,EQ,137.05,144.9,137,142.65,142.8,136.1,82336,11656921.45,06-APR-2016,1519,INE715B01013,
ANGIND,EQ,34.55,35.5,34.3,34.7,34.65,34.85,61803,2145024.6,06-APR-2016,253,INE017D01010,
ANIKINDS,BE,31.9,32,31.2,31.5,31.9,31.85,1590,50164,06-APR-2016,7,INE087B01017,
ANKITMETAL,EQ,1.6,1.65,1.6,1.65,1.65,1.65,24762,39754.2,06-APR-2016,20,INE106I01010,
ANSALAPI,EQ,19.35,19.75,19.2,19.6,19.75,19.2,80847,1579907.6,06-APR-2016,486,INE436A01026,
ANSALHSG,EQ,20.4,20.4,20,20.1,20.4,20.35,15632,314872.3,06-APR-2016,83,INE880B01015,
ANTGRAPHIC,BE,0.55,0.55,0.55,0.55,0.55,0.6,47123,25917.65,06-APR-2016,16,INE414B01021,
APARINDS,EQ,469,477,458.2,459.9,459.3,461.1,19003,8805486.3,06-APR-2016,1004,INE372A01015,
APCOTEXIND,EQ,217.6,218,211.7,216.55,217.8,218.45,7703,1656086.15,06-APR-2016,197,INE116A01024,
APLAPOLLO,EQ,700,709,696.1,698.25,698,697.45,44382,31079265.05,06-APR-2016,870,INE702C01019,
APLLTD,EQ,587.9,595.85,583.45,589.8,589.05,587.9,95730,56372401.1,06-APR-2016,10262,INE901L01018,
APOLLOHOSP,EQ,1342,1356.4,1335.25,1349.15,1346,1347.25,71835,96711628.55,06-APR-2016,7396,INE437A01024,
APOLLOTYRE,EQ,166.8,173.5,165.55,172.6,172.6,165.5,3151470,537698329.2,06-APR-2016,19676,INE438A01022,
APOLSINHOT,EQ,215,215,215,215,215,210,1,215,06-APR-2016,1,INE451F01016,
APTECHT,EQ,60.15,61.3,59.7,61,61,59.7,156104,9473775.3,06-APR-2016,1155,INE266F01018,
ARCHIDPLY,EQ,47.55,49,47.5,48.35,48.15,47.7,34569,1665758.4,06-APR-2016,391,INE877I01016,
ARCHIES,EQ,20.7,21.35,20.45,21.15,21.3,20.55,70626,1476581.8,06-APR-2016,334,INE731A01020,
ARCOTECH,EQ,385.4,397.95,380.1,385.35,388.3,385.35,204027,78362953.1,06-APR-2016,4261,INE574I01027,
ARIES,EQ,91.25,93.5,89,91.25,91.1,89.5,28259,2587501,06-APR-2016,363,INE298I01015,
ARIHANT,EQ,46,48.5,42,42,42,45.95,105,4950.1,06-APR-2016,9,INE413D01011,
AROGRANITE,EQ,41.45,43.2,40.85,43,43.2,41.5,714,30522,06-APR-2016,16,INE210C01013,
ARROWCOAT,EQ,545.55,558,545,551.2,548.15,542.3,5030,2770150.9,06-APR-2016,388,INE570D01018,
ARROWTEX,EQ,34,34.85,33.3,33.75,33.95,34.45,39849,1347761,06-APR-2016,361,INE933J01015,
ARSHIYA,EQ,31.3,31.95,30.25,31.05,31,30.4,75301,2354818.95,06-APR-2016,512,INE968D01022,
ARSSINFRA,EQ,33.1,34.5,33.1,33.85,33.95,33.4,91641,3119202.9,06-APR-2016,564,INE267I01010,
ARVIND,EQ,261,268.5,257.05,267.15,267.9,261.05,1926477,506408783.75,06-APR-2016,26232,INE034A01011,
ARVINFRA,EQ,87,93.2,86.5,90.95,91,86.55,55749,5050771.85,06-APR-2016,855,INE034S01021,
ASAHIINDIA,EQ,151.55,158.7,151.25,157,157,152.1,46923,7314218.3,06-APR-2016,569,INE439A01020,
ASAHISONG,EQ,142,160.9,141.95,153.95,154.9,141.25,110790,17054411.9,06-APR-2016,2239,INE228I01012,
ASHAPURMIN,EQ,81,86.5,80.7,85.95,86.1,81.45,879755,74364180.1,06-APR-2016,9902,INE348A01023,
ASHIANA,EQ,135.55,137.2,132,133.85,132.6,135.15,45932,6211935.15,06-APR-2016,250,INE365D01021,
ASHIMASYN,EQ,11.6,12.2,11.5,12.05,12.05,11.85,9632,114631.6,06-APR-2016,102,INE440A01010,
ASHOKA,EQ,167.5,167.5,135.7,135.7,135.7,169.6,5605931,769588788.2,06-APR-2016,28525,INE442H01029,
ASHOKLEY,EQ,109,109.3,106.1,107.55,107.5,108.75,10307969,1106430644.05,06-APR-2016,43296,INE208A01029,
ASIANHOTNR,EQ,112.1,117,111.3,117,117,112.55,117,13272.4,06-APR-2016,16,INE363A01022,
ASIANPAINT,EQ,869.7,875,860.65,863.3,863.75,869.85,451307,391254506.45,06-APR-2016,32336,INE021A01026,
ASIANTILES,EQ,150,153,149.1,151.55,153,149.75,186160,28171900.65,06-APR-2016,157,INE022I01019,
ASSAMCO,EQ,5.95,6.15,5.75,5.95,5.9,5.8,1295590,7709488.15,06-APR-2016,1223,INE442A01024,
ASTEC,EQ,208,214,206,206.6,206.2,210.65,14425,3039445,06-APR-2016,372,INE563J01010,
ASTRAL,EQ,416.95,424.9,412,419.75,421,416.1,19710,8247508.2,06-APR-2016,561,INE006I01046,
ASTRAMICRO,EQ,108.85,109.8,107.65,109.2,109.65,108.2,126758,13759387.7,06-APR-2016,1623,INE386C01029,
ASTRAZEN,EQ,1135,1187.7,1127.25,1180.6,1187.7,1133.2,22781,26594876.5,06-APR-2016,2637,INE203A01020,
ATFL,EQ,460.05,473,458.05,467.95,472.5,456.55,2619,1218778,06-APR-2016,106,INE209A01019,
ATLANTA,EQ,31,31.6,30.8,31.2,31,31.1,17519,546287.75,06-APR-2016,121,INE285H01022,
