SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.9,36.4,35.55,35.65,35.55,35.9,37521,1343830.25,27-FEB-2017,170,INE144J01027,
3IINFOTECH,EQ,5.35,5.35,5.15,5.15,5.2,5.25,2475067,12874543.45,27-FEB-2017,931,INE748C01020,
3MINDIA,EQ,11240,11240,11131.05,11197.8,11199.95,11038.15,696,7792843.25,27-FEB-2017,154,INE470A01017,
63MOONS,EQ,80,82,79.35,79.7,79.7,80.6,54854,4384490.7,27-FEB-2017,980,INE111B01023,
8KMILES,EQ,588.05,589.8,576.05,578.9,577.4,586.75,27591,16076771.2,27-FEB-2017,1474,INE650K01021,
A2ZINFRA,EQ,41.45,41.45,40.05,40.6,40.5,40.55,228769,9285200.5,27-FEB-2017,1414,INE619I01012,
AARTIDRUGS,EQ,619.75,619.9,608,609,608,610.1,2088,1275891.95,27-FEB-2017,467,INE767A01016,
AARTIIND,EQ,785,789.95,769.1,786.4,785,770.9,24928,19464601.3,27-FEB-2017,4670,INE769A01020,
AARVEEDEN,EQ,73.7,73.9,70.8,73.5,73.25,73.8,8238,601001.15,27-FEB-2017,138,INE273D01019,
ABAN,EQ,236.35,237.7,233.65,235.05,235.6,236.5,624623,147223462.95,27-FEB-2017,9570,INE421A01028,
ABB,EQ,1195,1209.8,1175,1195.7,1200,1194.95,50156,59875302.8,27-FEB-2017,4406,INE117A01022,
ABBOTINDIA,EQ,4547.95,4550,4482,4496.6,4490,4524.15,68518,309768709.25,27-FEB-2017,311,INE358A01014,
ABFRL,EQ,156,159,155.2,157.6,157.4,156.85,1023733,160838713.6,27-FEB-2017,4731,INE647O01011,
ABGSHIP,BZ,25.9,26.45,25.5,25.85,25.85,26.45,34967,903790.75,27-FEB-2017,240,INE067H01016,
ABIRLANUVO,EQ,1502,1505.95,1465.5,1475.95,1480.6,1495.85,248394,368520271.05,27-FEB-2017,9909,INE069A01017,
ABMINTLTD,BE,140,146.1,139.2,146.1,146.1,139.55,617,87016.2,27-FEB-2017,11,INE251C01017,
ACC,EQ,1443.45,1443.45,1410.8,1417.5,1415,1438.1,241883,343117160.7,27-FEB-2017,10262,INE012A01025,
ACCELYA,EQ,1539,1539,1500,1507.7,1514.1,1507.85,913,1380838.35,27-FEB-2017,243,INE793A01012,
ACE,EQ,53.25,54.1,52.25,53.45,53.1,52.95,189519,10112489.15,27-FEB-2017,1110,INE731H01025,
ACROPETAL,BZ,1.6,1.6,1.6,1.6,1.6,1.55,532,851.2,27-FEB-2017,4,INE055L01013,
ADANIENT,EQ,96.8,97.7,94.6,96.05,96,96.6,2478463,238383997.25,27-FEB-2017,9632,INE423A01024,
ADANIPORTS,EQ,297,300.7,295,296.65,296.9,297.25,2116155,629355197.25,27-FEB-2017,31125,INE742F01042,
ADANIPOWER,EQ,38.55,39.3,38.4,38.7,38.65,38.3,8398621,326092122,27-FEB-2017,13964,INE814H01011,
ADANITRANS,EQ,62.75,63.75,59,61.65,61.55,62.8,337999,21202163.4,27-FEB-2017,2210,INE931S01010,
ADFFOODS,EQ,147.3,148.7,145.05,145.75,145.3,147.15,30550,4494004.7,27-FEB-2017,821,INE982B01019,
ADHUNIK,EQ,7.55,8.6,7.45,7.65,7.65,7.55,660920,5268101.95,27-FEB-2017,1480,INE400H01019,
ADHUNIKIND,EQ,109.05,109.05,101,102.7,102.35,102.65,43640,4478715.75,27-FEB-2017,140,INE452L01012,
ADLABS,EQ,88,88.9,85.15,86.95,87,87.9,1414189,123098454.1,27-FEB-2017,10048,INE172N01012,
ADORWELD,EQ,293.5,293.5,289,289.2,289,291.95,1937,563221.25,27-FEB-2017,114,INE045A01017,
ADSL,BE,31.1,32.75,31,31.55,31.5,31.45,39813,1268937.35,27-FEB-2017,144,INE102I01027,
ADVANIHOTR,EQ,53,53.05,51.6,52.45,52.8,53.75,38213,2001799.35,27-FEB-2017,76,INE199C01026,
ADVENZYMES,EQ,1714.7,1739.9,1705.6,1728.75,1734,1711.3,100788,173792025.8,27-FEB-2017,5827,INE837H01012,
AEGISCHEM,EQ,199.5,206.75,198.9,205.6,204.85,200.35,400700,81707529.75,27-FEB-2017,6093,INE208C01025,
AFL,EQ,65.05,70.45,65,67.65,67.5,64.7,180250,12395225.65,27-FEB-2017,1449,INE020G01017,
AGARIND,EQ,414,417,412,416.35,417,416.2,6720,2787981.5,27-FEB-2017,129,INE204E01012,
AGCNET,EQ,89,91.55,89,90.8,91.4,90.05,973,88242.95,27-FEB-2017,16,INE676A01019,
AGRITECH,EQ,31,31.65,30.65,31.55,31.55,31.65,3799,119234.3,27-FEB-2017,62,INE449G01018,
AGROPHOS,SM,23.35,23.35,23.35,23.35,23.35,22.25,6000,140100,27-FEB-2017,1,INE740V01019,
AHLEAST,EQ,223,225,217.25,221.05,221.05,221.1,588,131178.4,27-FEB-2017,27,INE926K01017,
AHLUCONT,EQ,300.65,312.1,300.65,308.55,306.2,305.95,14420,4435539.55,27-FEB-2017,268,INE758C01029,
AHLWEST,EQ,211,221,211,219.85,220,215,4174,897146.7,27-FEB-2017,42,INE915K01010,
AIAENG,EQ,1475,1485,1451.25,1479,1477.95,1475.7,41174,60736437.45,27-FEB-2017,9584,INE212H01026,
AIFL,EQ,420,421.6,408,411.15,408.5,420.9,98348,40732295.85,27-FEB-2017,811,INE428O01016,
AJANTPHARM,EQ,1712,1741.45,1701,1735.1,1731.3,1706.35,128802,222241164.5,27-FEB-2017,8694,INE031B01049,
AJMERA,EQ,175.6,178,175.1,176.25,176.1,175.6,53863,9516609.85,27-FEB-2017,1583,INE298G01027,
AKSHOPTFBR,EQ,22.85,22.85,22.15,22.2,22.2,22.7,1014805,22743406.7,27-FEB-2017,2203,INE523B01011,
AKZOINDIA,EQ,1521,1521,1497,1505.9,1510,1514.25,7605,11434003.65,27-FEB-2017,974,INE133A01011,
ALANKIT,EQ,28.45,29.1,27.9,28,28,28.45,2285839,64374875.55,27-FEB-2017,2208,INE914E01040,
ALBERTDAVD,EQ,353.8,359.9,337.2,339.7,340,340.2,4075,1382309.35,27-FEB-2017,213,INE155C01010,
ALBK,EQ,73.1,73.5,71.2,71.45,71.35,73.85,4668065,337147326.75,27-FEB-2017,18506,INE428A01015,
ALCHEM,EQ,22,22.1,21.45,21.95,22.1,21.95,3092,67063.2,27-FEB-2017,30,INE964B01033,
ALEMBICLTD,EQ,38.75,40.1,38.4,39.2,39.25,38.8,676335,26625911.85,27-FEB-2017,2064,INE426A01027,
ALICON,EQ,380,384.9,372,372.7,376,372.65,1483,555006.7,27-FEB-2017,68,INE062D01024,
ALKALI,EQ,79.75,81,79,79.4,79.6,80.35,9891,786069.6,27-FEB-2017,215,INE773I01017,
ALKEM,EQ,2077.9,2185,2075,2154.75,2135,2076.85,191498,412390693.6,27-FEB-2017,12517,INE540L01014,
ALKYLAMINE,EQ,372.8,372.8,363.2,369.55,366,369.15,4641,1706630.15,27-FEB-2017,180,INE150B01021,
ALLCARGO,EQ,165.8,166,163.75,165.15,166,163.75,199518,32923979.1,27-FEB-2017,1093,INE418H01029,
ALLSEC,EQ,430,430,420,421.35,420,426.3,11977,5070225.6,27-FEB-2017,434,INE835G01018,
ALMONDZ,EQ,14.6,14.6,14,14.1,14.1,14.15,2606,37302,27-FEB-2017,14,INE326B01027,
ALOKTEXT,EQ,3.45,3.45,3.3,3.3,3.35,3.4,2696397,9014903.45,27-FEB-2017,999,INE270A01011,
ALPA,BE,42,42,41,41.05,41.65,42.2,6777,281334.35,27-FEB-2017,43,INE385I01010,
ALPHAGEO,EQ,974.85,974.85,950.35,958.7,957,964.75,10212,9809343.1,27-FEB-2017,804,INE137C01018,
ALPSINDUS,EQ,7.35,7.4,7.05,7.25,7.25,7.4,54669,395804.8,27-FEB-2017,78,INE093B01015,
AMARAJABAT,EQ,846,864.75,843,861.4,863,845.7,340358,291550079.65,27-FEB-2017,10878,INE885A01032,
AMBIKCO,EQ,1257.95,1298,1233.2,1275,1271.25,1255.25,7080,9014741.3,27-FEB-2017,1188,INE540G01014,
AMBUJACEM,EQ,231.8,232,226.6,229.9,230,232,1944289,444629969.85,27-FEB-2017,34741,INE079A01024,
AMDIND,EQ,27.9,29.6,27.9,28.6,28.5,27.95,25691,742623.75,27-FEB-2017,283,INE005I01014,
AMRUTANJAN,EQ,584,584,573,575.35,575,578.95,2006,1158963.3,27-FEB-2017,237,INE098F01023,
AMTEKAUTO,EQ,38.5,39.4,37.1,37.85,37.85,37.95,5249248,199482380.55,27-FEB-2017,16631,INE130C01021,
AMTL,EQ,22.5,26.85,22.5,25.15,25.7,22.5,20815,496703.6,27-FEB-2017,73,INE436N01029,
ANANTRAJ,EQ,45.25,47.35,42.25,45,44.75,45.6,847997,38898700.7,27-FEB-2017,5187,INE242C01024,
ANDHRABANK,EQ,56,56.05,54.45,54.7,54.6,56.4,3640083,200743507.95,27-FEB-2017,11748,INE434A01013,
ANDHRACEMT,BE,11.2,11.2,10.65,10.75,10.8,10.9,148321,1622239.25,27-FEB-2017,278,INE666E01012,
ANDHRSUGAR,EQ,273.25,275.5,269.1,270,269.25,271.4,52151,14222661.35,27-FEB-2017,904,INE715B01013,
ANGIND,EQ,10.8,10.8,10.15,10.3,10.45,10.6,48857,509964.5,27-FEB-2017,119,INE017D01010,
