SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,34.05,35.85,34.05,35.15,35.2,36.05,52025,1798425.35,19-APR-2021,667,INE144J01027,
21STCENMGM,EQ,12.25,12.45,12.05,12.05,12.05,12.25,504,6084.75,19-APR-2021,23,INE253B01015,
3IINFOTECH,EQ,6.9,6.9,6.7,6.7,6.7,7.05,11001338,74092468.4,19-APR-2021,8927,INE748C01020,
3MINDIA,EQ,26351,27600,26100.05,27473.1,27500,27032.25,8336,226820116,19-APR-2021,3808,INE470A01017,
3PLAND,EQ,10.25,10.25,8.55,9.4,9.4,9.85,4141,38845.2,19-APR-2021,61,INE105C01023,
5PAISA,EQ,371.1,405,331,398.65,405,367.8,339639,129958537.55,19-APR-2021,18119,INE618L01018,
63MOONS,EQ,87,97,87,93.15,92.45,101.6,731246,68601806.95,19-APR-2021,10842,INE111B01023,
68GS2060,GS,105,105,103.5,103.5,103.5,101.75,110,11400,19-APR-2021,3,IN0020200187,
716GS2050,GS,111,111,111,111,111,111,10,1110,19-APR-2021,1,IN0020200054,
717GS2028,GS,92.75,92.75,92.75,92.75,92.75,93,100,9275,19-APR-2021,1,IN0020170174,
A2ZINFRA,EQ,3.7,4.15,3.6,4.1,4.1,3.75,1599570,6368370.15,19-APR-2021,937,INE619I01012,
AAATECH,SM,42.25,42.25,42.25,42.25,42.25,42.25,3000,126750,19-APR-2021,1,INE0D0U01013,
AAKASH,BE,131.2,134.5,131.2,134.2,134.2,133.6,8332,1106805.9,19-APR-2021,45,INE087Z01016,
AARON,EQ,55.6,57.9,54.6,55.5,56.8,55.6,709,39741.7,19-APR-2021,53,INE721Z01010,
AARTIDRUGS,EQ,696,728.9,671.05,715.15,713.75,701.85,1064037,758652917.55,19-APR-2021,37744,INE767A01016,
AARTIIND,EQ,1395,1415,1363.05,1400.3,1405.7,1425.25,311866,433851531.4,19-APR-2021,18627,INE769A01020,
