SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,35.2,35.2,33.8,34.15,33.95,34.7,20322,698287.55,13-MAY-2019,554,INE144J01027,
21STCENMGM,EQ,20.95,20.95,20.15,20.15,20.15,20.55,937,18950.35,13-MAY-2019,5,INE253B01015,
3IINFOTECH,EQ,3.75,3.75,3.55,3.6,3.65,3.75,1631635,5934789.4,13-MAY-2019,946,INE748C01020,
3MINDIA,EQ,22727.4,23118,22727.4,22783.8,22835,22936.6,652,14905194.15,13-MAY-2019,313,INE470A01017,
3PLAND,BE,11.6,11.6,11.6,11.6,11.6,11.6,318,3688.8,13-MAY-2019,4,INE105C01023,
5PAISA,EQ,294.8,294.8,281.65,284.6,290.5,287.15,4890,1399746.45,13-MAY-2019,173,INE618L01018,
63MOONS,EQ,166.25,166.25,166.25,166.25,166.25,174.95,18003,2992998.75,13-MAY-2019,131,INE111B01023,
8KMILES,EQ,105.1,106.95,102,102.45,102.4,105.05,109084,11280996,13-MAY-2019,1813,INE650K01021,
A2ZINFRA,EQ,14.95,14.95,13.6,14.15,14.15,14.5,280921,3968196.2,13-MAY-2019,510,INE619I01012,
AARON,SM,46.7,46.8,46.7,46.8,46.8,47.9,6000,280500,13-MAY-2019,2,INE721Z01010,
AARTIDRUGS,EQ,613.2,618.1,590,591.35,590.25,617.35,10045,6074366.95,13-MAY-2019,669,INE767A01016,
AARTIIND,EQ,1584.9,1595.15,1536.15,1548.75,1539,1584.9,104193,163343624.6,13-MAY-2019,25155,INE769A01020,
AARVEEDEN,EQ,23.55,23.6,22.85,23,23.1,23.25,4429,101324.5,13-MAY-2019,55,INE273D01019,
AARVI,SM,39,39,39,39,39,40.4,4000,156000,13-MAY-2019,2,INE754X01016,
AAVAS,EQ,1398.4,1398.4,1308.95,1343.45,1330,1398.4,38702,52979958.95,13-MAY-2019,2613,INE216P01012,
ABAN,BE,49.5,50.4,48,48.3,48,49.95,31805,1564314.9,13-MAY-2019,494,INE421A01028,
ABB,EQ,1398,1398,1340,1347.45,1356,1377.15,29755,40619568.15,13-MAY-2019,3436,INE117A01022,
ABBOTINDIA,EQ,7251,7325,7241,7283.85,7275,7276,4122,30037114.3,13-MAY-2019,476,INE358A01014,
ABCAPITAL,EQ,97.9,98.35,94.6,95,95.05,98,1824704,174709747.25,13-MAY-2019,13724,INE674K01013,
ABFRL,EQ,210.4,210.4,200.25,203.35,205,210.35,319289,65479239.7,13-MAY-2019,5406,INE647O01011,
ABGSHIP,BZ,1.3,1.3,1.3,1.3,1.3,1.35,6194,8052.2,13-MAY-2019,23,INE067H01016,
ABSLNN50ET,EQ,315,315,312.7,313.58,313.8,315,60,18829,13-MAY-2019,4,INF209KB1B87,
ABSLRIF6RG,MF,7,7,6.9,6.9,6.9,7.11,3683,25772.7,13-MAY-2019,3,INF209KB1LL4,
ACC,EQ,1602.7,1613.5,1575,1583,1578,1602.35,524426,835718715.5,13-MAY-2019,16512,INE012A01025,
ACCELYA,EQ,919.4,930,911,922,926,919.35,4252,3910046.35,13-MAY-2019,330,INE793A01012,
ACCURACY,SM,72.3,72.3,72.3,72.3,72.3,77,1600,115680,13-MAY-2019,1,INE648Z01015,
ACE,EQ,93.8,96.2,93.1,94.15,94.25,92.85,211235,19994414.95,13-MAY-2019,2423,INE731H01025,
ADANIENT,EQ,120.7,120.9,116.65,117.6,117.3,120,2124122,252488710.45,13-MAY-2019,10899,INE423A01024,
ADANIGAS,EQ,131.4,135.4,121,123.2,121.5,131.05,532402,67952174.45,13-MAY-2019,5995,INE399L01023,
ADANIGREEN,EQ,39.35,40,37.65,37.8,38,39.1,388130,14934715.55,13-MAY-2019,1718,INE364U01010,
ADANIPORTS,EQ,369.9,372.3,362.95,364.75,365,372.55,1520562,560025920.75,13-MAY-2019,19145,INE742F01042,
ADANIPOWER,EQ,41.5,41.5,38.2,38.45,38.35,41.45,11897612,469505780.35,13-MAY-2019,18594,INE814H01011,
ADANITRANS,EQ,208.3,214.3,206.65,207.65,209,208.25,58644,12284998.45,13-MAY-2019,3581,INE931S01010,
ADFFOODS,EQ,241.6,242.8,236,238.65,236,240.8,9621,2304234.75,13-MAY-2019,291,INE982B01019,
ADHUNIK,BE,2.6,2.7,2.6,2.6,2.6,2.7,9089,23654.3,13-MAY-2019,30,INE400H01019,
ADHUNIKIND,EQ,71.5,75.4,71.1,73.35,72.4,71.4,68868,5082172.85,13-MAY-2019,771,INE452L01012,
ADLABS,EQ,8.4,8.4,7.7,7.8,7.7,8.15,91523,723061,13-MAY-2019,329,INE172N01012,
ADORWELD,EQ,326.75,331.95,315,316.7,316.5,321.95,3038,977234.55,13-MAY-2019,314,INE045A01017,
ADROITINFO,BE,15.8,15.8,15.15,15.15,15.15,15.9,81,1227.8,13-MAY-2019,2,INE737B01033,
ADSL,EQ,14.45,15,14.2,14.6,14.5,14.75,26005,384453.05,13-MAY-2019,84,INE102I01027,
ADVANIHOTR,EQ,62.8,65,62,62.7,62.2,64.75,11890,754956.35,13-MAY-2019,226,INE199C01026,
ADVENZYMES,EQ,175.4,175.5,170.1,171.05,171,175.4,46875,8040921.4,13-MAY-2019,1181,INE837H01020,
AEGISCHEM,EQ,194,196.45,190.3,194.95,195.5,194.7,93572,18214462.45,13-MAY-2019,2689,INE208C01025,
AGARIND,EQ,166,166.05,162.1,163.15,162.4,168,188,30807.6,13-MAY-2019,24,INE204E01012,
AGCNET,EQ,95.95,96.45,94.5,95.2,94.5,100,309,29417.4,13-MAY-2019,11,INE676A01019,
AGLSL,EQ,55.15,56.6,54.75,55,54.75,56,5956,329669.8,13-MAY-2019,116,INE517U01013,
AGRITECH,EQ,59.6,61.3,55.5,56.25,56,59.8,12683,740243.55,13-MAY-2019,254,INE449G01018,
AGROPHOS,BE,71,71.25,67.7,70.05,67.7,71.25,25044,1763835.25,13-MAY-2019,11,INE740V01019,
AHLEAST,EQ,228,228,220,220.2,220,230,2541,564170.1,13-MAY-2019,47,INE926K01017,
AHLUCONT,EQ,314,319.4,307.55,308.75,309.75,317.25,3579,1122551.5,13-MAY-2019,145,INE758C01029,
AHLWEST,EQ,323,328,315,317.3,320,333,555,179145.15,13-MAY-2019,34,INE915K01010,
AIAENG,EQ,1742,1798.95,1720,1745.55,1722,1742.4,94756,168481252.4,13-MAY-2019,3854,INE212H01026,
AIFL,BE,7.8,8.6,7.8,7.95,7.8,8.2,58289,458935.8,13-MAY-2019,211,INE428O01016,
AIONJSW,EQ,22.5,22.65,20,21.25,20.4,22.55,29886,642617.3,13-MAY-2019,151,INE743C01021,
AIRAN,EQ,33.6,36,31.9,33.95,34.45,35.05,22252,746262.4,13-MAY-2019,176,INE645W01026,
AISL,SM,59.05,63.95,59.05,63.95,63.95,64,2400,147600,13-MAY-2019,2,INE635Y01015,
AJANTPHARM,EQ,1066,1068,1034,1043.8,1042.8,1068.35,162163,170818500.6,13-MAY-2019,5276,INE031B01049,
AJMERA,EQ,159,161.65,155.25,156.35,157.1,160.9,12108,1924026.9,13-MAY-2019,721,INE298G01027,
AKSHARCHEM,EQ,291.05,294.9,263.45,268.1,272,291,7248,1993241.8,13-MAY-2019,490,INE542B01011,
AKSHOPTFBR,EQ,15.95,15.95,15.35,15.45,15.35,15.75,265898,4164692.4,13-MAY-2019,959,INE523B01011,
AKZOINDIA,EQ,1677.55,1690,1624,1627.05,1630,1669.05,4244,6962252.75,13-MAY-2019,607,INE133A01011,
ALANKIT,EQ,32.4,32.8,30.05,30.4,30.2,32.85,476490,14904822.9,13-MAY-2019,6427,INE914E01040,
ALBERTDAVD,EQ,394,394.05,382.05,387.3,383.1,396,8762,3389427.95,13-MAY-2019,261,INE155C01010,
ALBK,EQ,43.4,43.7,41.05,41.6,41.95,45.05,8727907,368183833.55,13-MAY-2019,18811,INE428A01015,
ALCHEM,BE,1.85,1.9,1.85,1.9,1.9,1.85,2029,3849.95,13-MAY-2019,8,INE964B01033,
ALEMBICLTD,EQ,41.6,41.85,40.6,40.65,40.6,41.85,81500,3348993.2,13-MAY-2019,461,INE426A01027,
ALICON,EQ,593.95,610,580.2,583.15,580.25,588.1,1627,954368.75,13-MAY-2019,148,INE062D01024,
ALKALI,EQ,39.6,39.9,37.05,38.15,37.5,40.2,8211,317104.25,13-MAY-2019,194,INE773I01017,
ALKEM,EQ,1702.55,1739,1702.55,1712.05,1712,1735.9,15285,26291065.35,13-MAY-2019,4101,INE540L01014,
ALKYLAMINE,EQ,810.7,816.95,807.1,809.8,812,809.35,1875,1519572.9,13-MAY-2019,97,INE150B01021,
ALLCARGO,EQ,103.7,103.95,101.05,102.3,103.05,103.7,83501,8534261.55,13-MAY-2019,2630,INE418H01029,
ALLSEC,BE,308.55,310,308.55,309.05,309.05,310,841,259658,13-MAY-2019,25,INE835G01018,
ALOKTEXT,BE,4.1,4.1,3.8,4.05,4.05,3.95,4981468,20198593.85,13-MAY-2019,2215,INE270A01011,
ALPA,EQ,24.9,24.9,24,24.05,24.1,24.2,24692,596888.05,13-MAY-2019,151,INE385I01010,
ALPHAGEO,EQ,418,419.9,385.25,397,405,414.5,6781,2729925,13-MAY-2019,1223,INE137C01018,
ALPSINDUS,BE,1.25,1.25,1.25,1.25,1.25,1.3,209,261.25,13-MAY-2019,3,INE093B01015,
AMARAJABAT,EQ,638,638.05,624.05,625.85,625.55,634.9,184387,116153391.5,13-MAY-2019,7804,INE885A01032,
AMBER,EQ,767.7,769.45,743,748.35,743.05,767.7,2469,1859484.95,13-MAY-2019,366,INE371P01015,
AMBIKCO,EQ,1120.45,1120.5,1091,1098.05,1100,1115.25,3907,4321495,13-MAY-2019,347,INE540G01014,
AMBUJACEM,EQ,214.1,215.7,208.95,210,210.05,214.75,1616073,343142653.75,13-MAY-2019,17206,INE079A01024,
AMDIND,EQ,18.5,18.95,18.45,18.55,18.45,18.95,1976,36743.55,13-MAY-2019,27,INE005I01014,
AMJLAND,EQ,19.1,19.55,19.1,19.15,19.15,19.65,1449,27767.5,13-MAY-2019,13,INE606A01024,
AMJUMBO,SM,46.7,46.7,46.7,46.7,46.7,45.7,2000,93400,13-MAY-2019,1,INE749Y01014,
AMRUTANJAN,EQ,283.6,285,279.1,280.9,279.75,286.2,8710,2457679.7,13-MAY-2019,551,INE098F01031,
ANANTRAJ,EQ,28,28.35,27.2,27.4,27.25,28.55,155954,4345146.6,13-MAY-2019,1156,INE242C01024,
ANDHRABANK,EQ,25,25.55,22.75,24.35,24.5,25.25,1495193,37011436.15,13-MAY-2019,4505,INE434A01013,
