SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,68.55,69.45,65.5,68.4,67.95,67.3,492187,33308363.6,06-FEB-2013,2520,INE144J01027,
3IINFOTECH,BE,7.95,7.95,7.6,7.65,7.6,7.75,634630,4899746.55,06-FEB-2013,1324,INE748C01020,
3MINDIA,EQ,3910,3950,3875.05,3936.95,3949.35,3917.05,348,1365906.5,06-FEB-2013,40,INE470A01017,
A2ZMES,EQ,36.6,37.75,36,36.3,36.2,37.8,515466,18862729.7,06-FEB-2013,5697,INE619I01012,
AANJANEYA,EQ,737.1,763,733.95,755.8,753,735,27932,20911665.55,06-FEB-2013,1139,INE928K01013,
AARTIDRUGS,BE,225,228.35,222.5,223.8,224.9,221.8,4470,1008746.45,06-FEB-2013,54,INE767A01016,
AARTIIND,EQ,98.5,101,93.4,93.85,93.5,98.8,60499,5815153.9,06-FEB-2013,732,INE769A01020,
AARVEEDEN,EQ,75,75.75,73.95,75,75,74.05,184,13814.5,06-FEB-2013,13,INE273D01019,
ABAN,EQ,342,342.8,335,336.65,335.45,339.55,192571,65140382.55,06-FEB-2013,6086,INE421A01028,
ABB,EQ,666.55,673,662,666.9,667,660.1,23646,15799841.2,06-FEB-2013,2548,INE117A01022,
ABBOTINDIA,EQ,1426.05,1455,1400.6,1401.6,1401,1427.05,3308,4671245.95,06-FEB-2013,370,INE358A01014,
ABCIL,EQ,96.8,102,96.6,98.55,96.6,98.8,4667,465143.7,06-FEB-2013,229,INE605B01016,
ABGSHIP,EQ,389.05,397,386.6,395.35,390,388.85,44850,17668735.85,06-FEB-2013,1705,INE067H01016,
ABHISHEK,EQ,6.1,6.1,5.8,5.9,5.9,5.75,1771,10600.45,06-FEB-2013,27,INE004I01017,
ABIRLANUVO,EQ,1109.85,1113.9,1095.9,1102.85,1103.75,1095.9,115440,127511779,06-FEB-2013,13919,INE069A01017,
ACC,EQ,1328,1342.9,1318,1333.1,1334.9,1323.7,346301,459693518.05,06-FEB-2013,20492,INE012A01025,
ACCELYA,BE,358,378.35,358,378.35,378.35,360.35,6152,2296052.35,06-FEB-2013,146,INE793A01012,
ACE,EQ,18.35,18.35,17.3,17.9,17.95,17.9,89369,1601258.05,06-FEB-2013,460,INE731H01025,
ACROPETAL,EQ,9.35,9.65,9.2,9.45,9.5,9.4,23219,219124.15,06-FEB-2013,148,INE055L01013,
ADANIENT,EQ,244,250.9,244,247.6,247.7,242.25,1696377,420158848.25,06-FEB-2013,22767,INE423A01024,
ADANIPORTS,EQ,151.95,162.65,150.2,154.95,154.95,150.25,5541384,864225774.4,06-FEB-2013,62816,INE742F01042,
ADANIPOWER,EQ,57.35,59.3,56.6,57,56.8,56.8,3036243,175468110.85,06-FEB-2013,13237,INE814H01011,
ADFFOODS,EQ,67.4,67.5,65.55,66.35,66.45,65.5,5823,387826,06-FEB-2013,146,INE982B01019,
ADHUNIK,EQ,41.1,41.85,40.4,40.95,40.75,40.5,111287,4583853,06-FEB-2013,957,INE400H01019,
ADORWELD,EQ,128.15,129.55,126.55,127.3,127.2,127.75,3827,489332.55,06-FEB-2013,208,INE045A01017,
ADSL,EQ,18.6,18.6,17.65,17.8,17.9,18.25,46914,840049.6,06-FEB-2013,269,INE102I01027,
ADVANIHOTR,EQ,29.7,29.7,29.7,29.7,29.7,29.7,250,7425,06-FEB-2013,1,INE199C01026,
ADVANTA,EQ,1012.25,1029.7,1005,1008.25,1014.7,1015.2,3735,3798273.05,06-FEB-2013,275,INE517H01010,
AEGISCHEM,EQ,161.75,161.85,155.8,157.15,157,160,17957,2848001.7,06-FEB-2013,649,INE208C01017,
AFL,EQ,31,31,29.6,30.55,31,30.7,5846,175946.5,06-FEB-2013,122,INE020G01017,
AFTEK,EQ,8.6,8.8,8.4,8.45,8.5,8.6,132182,1128757.1,06-FEB-2013,365,INE796A01023,
AGCNET,EQ,174.35,174.35,172,172.6,173,171.7,654,112920.75,06-FEB-2013,53,INE676A01019,
AGRODUTCH,EQ,3.15,3.25,3.15,3.15,3.15,3.25,884,2819.1,06-FEB-2013,11,INE135B01014,
AHLEAST,EQ,205.05,214.5,205.05,208,208,203.8,167,34973,06-FEB-2013,12,INE926K01017,
AHLUCONT,EQ,33.4,33.7,33.05,33.1,33.1,33.5,2973,98847.9,06-FEB-2013,45,INE758C01029,
AHLWEST,EQ,130,130,128.25,128.25,128.25,129.25,315,40442.1,06-FEB-2013,27,INE915K01010,
AHMEDFORGE,EQ,131.1,132.9,130.15,131.65,131.15,132.35,8815,1158180.65,06-FEB-2013,278,INE425A01011,
AIAENG,EQ,312,324,310.1,312.85,312.95,320.35,726,228677,06-FEB-2013,107,INE212H01026,
AICHAMP,BE,19.8,19.8,18,19.55,19.55,18.9,21,384.9,06-FEB-2013,6,INE768E01024,
AIL,EQ,365.85,368.15,358,361.55,361.5,364.35,11729,4242691.95,06-FEB-2013,573,INE878A01011,
