SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
182D050123,TB,98.25,98.25,98.25,98.25,98.25,98.25,1100,108075,01-DEC-2022,1,IN002022Y146,
182D130423,TB,97,97,97,97,97,97,1600,155200,01-DEC-2022,2,IN002022Y294,
182D151222,TB,99.6,99.6,99.5,99.5,99.5,99.5,4900,487560,01-DEC-2022,4,IN002022Y112,
20MICRONS,EQ,93.7,95.5,92.65,93.2,93.5,93.25,117753,11033794.55,01-DEC-2022,1969,INE144J01027,
21STCENMGM,EQ,22.1,22.75,22.1,22.45,22.75,22.35,5754,129090.65,01-DEC-2022,80,INE253B01015,
364D070923,TB,95,95,95,95,95,95,300,28500,01-DEC-2022,1,IN002022Z234,
364D091123,TB,94.5,94.5,94.5,94.5,94.5,94.5,100,9450,01-DEC-2022,1,IN002022Z325,
364D121023,TB,94.5,94.5,94.5,94.5,94.5,94.5,200,18900,01-DEC-2022,2,IN002022Z283,
364D161123,TB,93.67,93.67,93.67,93.67,93.67,93.67,100,9367,01-DEC-2022,1,IN002022Z333,
364D170823,TB,95,95,95,95,95,95,100,9500,01-DEC-2022,1,IN002022Z200,
3IINFOLTD,EQ,42.75,43.9,42.7,42.9,42.95,42.45,493621,21278416.4,01-DEC-2022,3094,INE748C01038,
3MINDIA,EQ,23549,23549,23300,23386.95,23397,23353.5,2182,51004075.3,01-DEC-2022,1566,INE470A01017,
3PLAND,EQ,17.15,17.85,16.75,17.5,17.25,17.1,10077,174864.15,01-DEC-2022,209,INE105C01023,
426GS2023,GS,98.9,98.9,98.9,98.9,98.9,98.9,100,9890,01-DEC-2022,1,IN0020210046,
4THDIM,EQ,87.8,87.8,86.15,87.7,87.8,86.1,169406,14807498.65,01-DEC-2022,267,INE382T01022,
574GS2026,GS,95.95,95.95,95.85,95.85,95.85,96,500,47935,01-DEC-2022,2,IN0020210186,
5PAISA,EQ,317.25,318,310.35,314.65,314.5,313.15,18251,5729106.75,01-DEC-2022,1143,INE618L01018,
63MOONS,EQ,153,157,151,152.4,151.1,152.35,66564,10280772.95,01-DEC-2022,1525,INE111B01023,
664GS2035,GS,99,99,99,99,99,95.88,500,49500,01-DEC-2022,1,IN0020210020,
667GS2035,GS,87.85,96.96,87.85,96.96,96.96,92.35,5600,533675.88,01-DEC-2022,7,IN0020210152,
667GS2050,GS,94.96,94.96,94,94.08,94.96,94.97,288,27291.84,01-DEC-2022,6,IN0020200252,
669GS2024,GS,103,103,102.35,102.6,102.6,103.99,2009,206077.4,01-DEC-2022,5,IN0020220052,
676GS2061,GS,97.8,97.8,97.8,97.8,97.8,97.8,5,489,01-DEC-2022,1,IN0020200401,
68GS2060,GS,86.26,86.26,86.26,86.26,86.26,82.16,360,31053.6,01-DEC-2022,1,IN0020200187,
695GS2061,GS,98,98,97.5,97.8,97.8,97.99,2277,223060,01-DEC-2022,4,IN0020210202,
699GS2051,GS,100.99,100.99,100.5,100.59,100.5,97.05,5,502.99,01-DEC-2022,4,IN0020210194,
710GS2029,GS,100,100.2,100,100.2,100.2,100.4,2260,226020,01-DEC-2022,4,IN0020220011,
716GS2050,GS,98.81,99,98.81,98.99,99,104,105,10394.05,01-DEC-2022,2,IN0020200054,
719GS2060,GS,105.5,105.5,105.5,105.5,105.5,103,100,10550,01-DEC-2022,1,IN0020200039,
726GS2032,GS,102.5,103,102.5,103,103,102,1340,137870,01-DEC-2022,2,IN0020220060,
737GS2023,GS,93.16,93.16,93.15,93.16,93.16,98,1000,93159.4,01-DEC-2022,4,IN0020180025,
738GS2027,GS,104.4,104.4,104.4,104.4,104.4,104.5,200,20880,01-DEC-2022,1,IN0020220037,
74GS2062,GS,102,103,102,102.75,102.75,102,7491,769246.5,01-DEC-2022,11,IN0020220094,
754GS2036,GS,102.2,102.75,101.85,101.9,102.5,101.7,60180,6132296.75,01-DEC-2022,31,IN0020220029,
757GS2033,GS,102,102,102,102,102,102,220,22440,01-DEC-2022,1,IN0020190065,
