SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,50.3,50.5,46.3,47.3,47.25,49.3,376068,18253539.75,09-AUG-2018,3064,INE144J01027,
21STCENMGM,EQ,40,40.95,39.4,39.4,39.4,40.2,5102,201574.9,09-AUG-2018,66,INE253B01015,
3IINFOTECH,EQ,3.7,3.7,3.6,3.7,3.7,3.65,2114402,7732371.1,09-AUG-2018,673,INE748C01020,
3MINDIA,EQ,23880,24520,23723.15,24147.8,23999.95,23898.35,8561,206743326.25,09-AUG-2018,1020,INE470A01017,
3PLAND,BE,12.8,14.05,12.8,14.05,14.05,13.4,924,12098.45,09-AUG-2018,6,INE105C01023,
5PAISA,EQ,415,415,354.15,377.65,378,393.45,6388,2473160.3,09-AUG-2018,333,INE618L01018,
63MOONS,EQ,74.7,76.9,73.6,74.65,74.35,74,234268,17662482.1,09-AUG-2018,3020,INE111B01023,
8KMILES,EQ,392.5,392.5,365.55,372.5,372.5,374.05,482264,184134484.35,09-AUG-2018,12852,INE650K01021,
A2ZINFRA,EQ,22.65,23.4,22.65,23.05,23.2,22.65,309914,7138222.15,09-AUG-2018,1096,INE619I01012,
AARTIDRUGS,EQ,554.8,563,551.1,555.2,556,553.6,41632,23218769.5,09-AUG-2018,810,INE767A01016,
AARTIIND,EQ,1395,1445,1395,1437.55,1433,1397.85,93893,134391463.55,09-AUG-2018,5346,INE769A01020,
AARVEEDEN,EQ,34.4,34.85,33.75,34.35,34.5,34.6,2127,72943.2,09-AUG-2018,69,INE273D01019,
ABAN,EQ,117.5,119.85,116.3,117.15,117.05,117.55,892775,105220156.45,09-AUG-2018,9371,INE421A01028,
ABB,EQ,1221.9,1221.9,1192,1200.3,1204.8,1212.7,26813,32372595.85,09-AUG-2018,1897,INE117A01022,
ABBOTINDIA,EQ,8000,8088,7825.1,7919.3,7841.05,8042.35,8591,68666485.85,09-AUG-2018,1524,INE358A01014,
ABCAPITAL,EQ,149.35,152.4,149.05,150.1,149.9,149.3,1779312,268148671.3,09-AUG-2018,14888,INE674K01013,
ABFRL,EQ,179.2,184,175.1,181.9,183.25,179.15,1670435,300143000.05,09-AUG-2018,13785,INE647O01011,
ABGSHIP,BZ,5.35,5.4,4.9,5.2,5.3,5.15,40563,210512.75,09-AUG-2018,82,INE067H01016,
ABMINTLTD,BE,20.55,20.6,19.6,19.6,19.6,20.6,160,3233.5,09-AUG-2018,4,INE251C01017,
ACC,EQ,1538.1,1577,1538.1,1570.75,1575.3,1536.3,691430,1082512850.15,09-AUG-2018,20794,INE012A01025,
ACCELYA,EQ,1074,1084.45,1064,1072.65,1064,1071.85,2825,3042773.7,09-AUG-2018,445,INE793A01012,
ACCURACY,SM,88,88,88,88,88,93.1,1600,140800,09-AUG-2018,1,INE648Z01015,
ACE,EQ,153.65,154.7,149,150.9,151.3,153.65,197026,29803218.8,09-AUG-2018,2040,INE731H01025,
ADANIENT,EQ,204,206.9,198.2,200.35,199.95,199.65,15237502,3085065670.15,09-AUG-2018,82743,INE423A01024,
ADANIGREEN,EQ,62.9,62.9,62.9,62.9,62.9,66.2,130477,8207003.3,09-AUG-2018,594,INE364U01010,
ADANIPORTS,EQ,376,381,371.55,378,377.3,374.6,1992284,753086507.5,09-AUG-2018,33089,INE742F01042,
ADANIPOWER,EQ,32.8,33.5,31.85,32.4,32.15,31.25,49741068,1625392113.25,09-AUG-2018,52015,INE814H01011,
ADANITRANS,EQ,170.2,175.05,167.3,168.45,168,172.1,482376,82442783.25,09-AUG-2018,6199,INE931S01010,
ADFFOODS,EQ,246.6,248,244.15,245.4,245.25,245.05,30720,7550744.55,09-AUG-2018,1153,INE982B01019,
ADHUNIK,BE,4.05,4.05,3.75,3.75,3.75,3.9,131524,504586.85,09-AUG-2018,84,INE400H01019,
ADHUNIKIND,EQ,71.95,74.6,69.8,72.05,72.5,71.2,111005,7911344.55,09-AUG-2018,301,INE452L01012,
ADLABS,EQ,33,34,32.45,33.05,33,32.9,71885,2394398.05,09-AUG-2018,920,INE172N01012,
ADORWELD,EQ,351.8,361.85,345.35,351.15,353,348.25,35215,12489139.45,09-AUG-2018,1496,INE045A01017,
ADROITINFO,BE,28,28,27.8,27.8,27.8,28.7,129,3606,09-AUG-2018,2,INE737B01033,
ADSL,EQ,15.15,15.5,15.1,15.1,15.1,15.2,9847,150136.2,09-AUG-2018,50,INE102I01027,
ADVANIHOTR,EQ,50.75,54.65,49.35,51.75,50.5,50.05,60204,3103439.85,09-AUG-2018,469,INE199C01026,
ADVENZYMES,EQ,218,219.6,216,217.7,218.95,216.4,67670,14717332.65,09-AUG-2018,1506,INE837H01020,
AEGISCHEM,EQ,248.8,249.9,225.75,232.3,234,247.65,285808,68863572.6,09-AUG-2018,6766,INE208C01025,
AFL,EQ,68,68,61,63.15,62.8,65.3,95805,6143536.35,09-AUG-2018,1121,INE020G01017,
AGARIND,EQ,351.9,355,342.1,349.15,353.7,346.25,2914,1019832,09-AUG-2018,154,INE204E01012,
AGCNET,EQ,110,112,107.2,107.9,107.2,108.45,11749,1275177.95,09-AUG-2018,98,INE676A01019,
AGLSL,EQ,84,84,82.25,82.25,82.25,82.5,2439,201215.2,09-AUG-2018,47,INE517U01013,
AGRITECH,EQ,80.6,80.6,78,78.3,78.5,80.6,20608,1623928.85,09-AUG-2018,474,INE449G01018,
AGROPHOS,SM,35.5,35.5,35,35.05,35,35.5,42000,1480200,09-AUG-2018,6,INE740V01019,
AHLEAST,EQ,262.95,274,257.1,265.25,265,266.95,1825,481758.6,09-AUG-2018,133,INE926K01017,
AHLUCONT,EQ,324,328.75,320,322.25,320.1,322.95,2879,931431.95,09-AUG-2018,132,INE758C01029,
AHLWEST,EQ,290,290,280,283.15,287.95,297.2,1026,288998.9,09-AUG-2018,65,INE915K01010,
AIAENG,EQ,1800,1800,1735,1758.55,1762,1788,12930,22844009.35,09-AUG-2018,1984,INE212H01026,
