SYMBOL," SERIES"," DATE1"," PREV_CLOSE"," OPEN_PRICE"," HIGH_PRICE"," LOW_PRICE"," LAST_PRICE"," CLOSE_PRICE"," AVG_PRICE"," TTL_TRD_QNTY"," TURNOVER_LACS"," NO_OF_TRADES"," DELIV_QTY"," DELIV_PER"
667GS2050," GS"," 10-Sep-2024"," 99.29"," 99.95"," 99.95"," 97.50"," 98.50"," 98.50"," 97.79"," 7001"," 6.85"," 5"," 7001"," 100.00"
676GS2061," GS"," 10-Sep-2024"," 101.99"," 96.89"," 101.99"," 96.89"," 101.99"," 101.99"," 99.44"," 2"," 0.00"," 2"," 2"," 100.00"
697GR2034," GS"," 10-Sep-2024"," 99.76"," 99.76"," 99.87"," 99.76"," 99.87"," 99.87"," 99.84"," 400"," 0.40"," 3"," 400"," 100.00"
699GS2026," GS"," 10-Sep-2024"," 103.25"," 102.53"," 102.53"," 102.53"," 102.53"," 102.53"," 102.53"," 100"," 0.10"," 1"," 100"," 100.00"
699GS2051," GS"," 10-Sep-2024"," 101.64"," 100.35"," 100.35"," 100.35"," 100.35"," 100.35"," 100.35"," 3"," 0.00"," 1"," 3"," 100.00"
702GS2027," GS"," 10-Sep-2024"," 102.80"," 101.60"," 101.80"," 101.60"," 101.60"," 101.60"," 101.65"," 400"," 0.41"," 5"," 400"," 100.00"
706GS2028," GS"," 10-Sep-2024"," 104.50"," 103.60"," 104.50"," 103.60"," 104.50"," 104.50"," 103.90"," 7700"," 8.00"," 6"," 4900"," 63.64"
709GS2054," GS"," 10-Sep-2024"," 101.78"," 101.01"," 101.01"," 101.01"," 101.01"," 101.01"," 101.01"," 100"," 0.10"," 1"," 100"," 100.00"
710GS2029," GS"," 10-Sep-2024"," 103.88"," 104.50"," 104.50"," 103.55"," 104.00"," 104.00"," 104.06"," 11634"," 12.11"," 12"," 10634"," 91.40"
716GS2050," GS"," 10-Sep-2024"," 102.50"," 102.50"," 102.50"," 102.50"," 102.50"," 102.50"," 102.50"," 1000"," 1.03"," 1"," 1000"," 100.00"
717GS2030," GS"," 10-Sep-2024"," 104.31"," 104.55"," 104.55"," 104.20"," 104.20"," 104.20"," 104.55"," 24906"," 26.04"," 3"," 24900"," 99.98"
718GS2033," GS"," 10-Sep-2024"," 102.70"," 102.12"," 102.12"," 102.10"," 102.10"," 102.10"," 102.12"," 26413"," 26.97"," 3"," 26413"," 100.00"
718GS2037," GS"," 10-Sep-2024"," 103.28"," 103.26"," 103.27"," 103.03"," 103.11"," 103.06"," 103.18"," 93400"," 96.37"," 20"," 93400"," 100.00"
71GS2034," GS"," 10-Sep-2024"," 103.85"," 104.40"," 104.40"," 104.40"," 104.40"," 104.40"," 104.40"," 9377"," 9.79"," 7"," 9377"," 100.00"
723GS2039," GS"," 10-Sep-2024"," 106.20"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 105.00"," 100"," 0.11"," 1"," 100"," 100.00"
725GS2063," GS"," 10-Sep-2024"," 105.13"," 103.61"," 105.24"," 103.61"," 105.20"," 105.20"," 105.23"," 2161"," 2.27"," 5"," 2161"," 100.00"
726GS2032," GS"," 10-Sep-2024"," 103.08"," 103.10"," 103.10"," 102.70"," 102.80"," 102.80"," 102.87"," 19654"," 20.22"," 28"," 18982"," 96.58"
732GS2030," GS"," 10-Sep-2024"," 104.16"," 104.03"," 104.15"," 104.03"," 104.15"," 104.15"," 104.04"," 3050"," 3.17"," 7"," 3050"," 100.00"
733GS2026," GS"," 10-Sep-2024"," 103.30"," 103.30"," 103.45"," 103.00"," 103.45"," 103.45"," 103.16"," 4950"," 5.11"," 14"," 4450"," 89.90"
734GS2064," GS"," 10-Sep-2024"," 107.20"," 107.40"," 107.95"," 106.99"," 107.85"," 107.84"," 107.83"," 10201"," 11.00"," 12"," 5901"," 57.85"
737GS2028," GS"," 10-Sep-2024"," 104.20"," 104.21"," 104.45"," 104.15"," 104.45"," 104.45"," 104.31"," 18530"," 19.33"," 14"," 18530"," 100.00"
738GS2027," GS"," 10-Sep-2024"," 103.42"," 103.42"," 103.45"," 103.00"," 103.40"," 103.37"," 103.37"," 63420"," 65.55"," 30"," 48774"," 76.91"
73GS2053," GS"," 10-Sep-2024"," 105.30"," 106.00"," 106.00"," 105.15"," 105.30"," 105.30"," 105.31"," 7200"," 7.58"," 9"," 7200"," 100.00"
741GS2036," GS"," 10-Sep-2024"," 105.84"," 106.00"," 106.01"," 106.00"," 106.01"," 106.01"," 106.00"," 17506"," 18.56"," 10"," 17506"," 100.00"
746GS2073," GS"," 10-Sep-2024"," 108.99"," 108.45"," 109.00"," 108.45"," 108.90"," 108.90"," 108.79"," 343900"," 374.13"," 22"," 343900"," 100.00"
74GS2062," GS"," 10-Sep-2024"," 109.95"," 107.21"," 109.95"," 107.21"," 109.95"," 109.95"," 107.23"," 2345"," 2.51"," 5"," 2345"," 100.00"
754GS2036," GS"," 10-Sep-2024"," 107.52"," 107.30"," 107.56"," 107.30"," 107.48"," 107.48"," 107.49"," 528182"," 567.73"," 194"," 526742"," 99.73"
757GS2033," GS"," 10-Sep-2024"," 103.00"," 104.20"," 104.20"," 104.20"," 104.20"," 104.20"," 104.20"," 1"," 0.00"," 1"," 1"," 100.00"
762GS2039," GS"," 10-Sep-2024"," 106.31"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 110.00"," 11"," 0.01"," 1"," 11"," 100.00"
824GS2027," GS"," 10-Sep-2024"," 103.05"," 102.50"," 105.07"," 102.50"," 104.50"," 104.50"," 104.37"," 2247"," 2.35"," 18"," 2148"," 95.59"
92GS2030," GS"," 10-Sep-2024"," 118.70"," 118.60"," 118.60"," 118.50"," 118.50"," 118.50"," 118.51"," 1248"," 1.48"," 4"," 1248"," 100.00"
A2ZINFRA," BE"," 10-Sep-2024"," 16.85"," 17.00"," 17.00"," 17.00"," 17.00"," 17.00"," 17.00"," 42105"," 7.16"," 81"," -"," -"
AAATECH," EQ"," 10-Sep-2024"," 136.62"," 140.00"," 140.80"," 134.50"," 134.60"," 135.39"," 136.63"," 59764"," 81.66"," 2352"," 26058"," 43.60"
AADHARHFC," EQ"," 10-Sep-2024"," 428.40"," 430.00"," 439.95"," 428.40"," 437.00"," 437.20"," 433.96"," 521744"," 2264.18"," 17158"," 271528"," 52.04"
AAKASH," BE"," 10-Sep-2024"," 12.43"," 12.60"," 12.89"," 12.45"," 12.85"," 12.83"," 12.76"," 156131"," 19.92"," 733"," -"," -"
AAREYDRUGS," BE"," 10-Sep-2024"," 69.75"," 67.75"," 71.40"," 67.02"," 71.15"," 69.98"," 68.84"," 63076"," 43.42"," 351"," -"," -"
AARON," EQ"," 10-Sep-2024"," 278.10"," 278.10"," 283.80"," 276.60"," 280.00"," 279.60"," 279.62"," 5289"," 14.79"," 241"," 3402"," 64.32"
AARTECH," EQ"," 10-Sep-2024"," 78.99"," 80.35"," 80.35"," 77.50"," 77.55"," 77.94"," 78.67"," 150394"," 118.31"," 2451"," 62290"," 41.42"
AARTIDRUGS," EQ"," 10-Sep-2024"," 544.55"," 558.20"," 560.05"," 537.80"," 538.90"," 539.35"," 546.64"," 279087"," 1525.60"," 12807"," 107773"," 38.62"
AARTIIND," EQ"," 10-Sep-2024"," 591.05"," 593.00"," 601.95"," 590.00"," 595.00"," 595.80"," 595.71"," 1927427"," 11481.91"," 42780"," 979492"," 50.82"
AARTIPHARM," EQ"," 10-Sep-2024"," 678.20"," 683.00"," 684.60"," 671.70"," 680.05"," 678.45"," 678.78"," 98821"," 670.78"," 7129"," 38878"," 39.34"
AARTISURF," EQ"," 10-Sep-2024"," 663.25"," 669.00"," 669.00"," 654.80"," 657.00"," 658.35"," 660.10"," 8568"," 56.56"," 1291"," 4836"," 56.44"
AARVEEDEN," BE"," 10-Sep-2024"," 44.85"," 45.74"," 45.74"," 45.74"," 45.74"," 45.74"," 45.74"," 3448"," 1.58"," 16"," -"," -"
AARVI," EQ"," 10-Sep-2024"," 145.02"," 148.99"," 149.89"," 145.00"," 145.36"," 145.65"," 146.39"," 13850"," 20.27"," 564"," 5798"," 41.86"
AATMAJ," SM"," 10-Sep-2024"," 27.40"," 27.20"," 28.85"," 27.20"," 27.40"," 28.25"," 27.92"," 52000"," 14.52"," 25"," 50000"," 96.15"
AAVAS," EQ"," 10-Sep-2024"," 1839.55"," 1850.00"," 1865.80"," 1810.00"," 1837.00"," 1832.95"," 1833.41"," 149477"," 2740.53"," 16470"," 56130"," 37.55"
ABAN," EQ"," 10-Sep-2024"," 77.73"," 78.00"," 80.15"," 77.94"," 78.51"," 78.58"," 78.95"," 82160"," 64.87"," 2037"," 41586"," 50.62"
ABB," EQ"," 10-Sep-2024"," 7600.90"," 7600.90"," 7640.85"," 7510.00"," 7536.50"," 7535.70"," 7552.71"," 175153"," 13228.80"," 28704"," 94585"," 54.00"
ABBOTINDIA," EQ"," 10-Sep-2024"," 29899.20"," 30267.20"," 30267.20"," 29702.15"," 29780.00"," 29798.10"," 29889.24"," 19074"," 5701.07"," 6160"," 10162"," 53.28"
ABCAPITAL," EQ"," 10-Sep-2024"," 216.75"," 217.49"," 220.74"," 216.25"," 217.65"," 217.42"," 218.10"," 2615686"," 5704.72"," 31767"," 976475"," 37.33"
ABCOTS," SM"," 10-Sep-2024"," 225.00"," 213.75"," 236.25"," 213.75"," 236.25"," 236.25"," 225.18"," 6000"," 13.51"," 12"," 5000"," 83.33"
ABDL," EQ"," 10-Sep-2024"," 347.45"," 345.20"," 356.50"," 345.10"," 353.00"," 351.75"," 353.04"," 965531"," 3408.67"," 13069"," 480087"," 49.72"
ABFRL," EQ"," 10-Sep-2024"," 313.30"," 314.90"," 318.50"," 312.25"," 317.00"," 317.05"," 316.23"," 3612342"," 11423.25"," 50027"," 2311394"," 63.99"
ABGSEC," EQ"," 10-Sep-2024"," 102.42"," 102.40"," 102.42"," 102.05"," 102.06"," 102.06"," 102.22"," 233"," 0.24"," 7"," 133"," 57.08"
ABINFRA," SM"," 10-Sep-2024"," 82.50"," 83.50"," 85.50"," 83.50"," 84.00"," 84.00"," 84.05"," 42000"," 35.30"," 17"," 42000"," 100.00"
ABMINTLLTD," BE"," 10-Sep-2024"," 58.30"," 58.30"," 59.46"," 58.30"," 59.46"," 59.46"," 58.55"," 211"," 0.12"," 8"," -"," -"
ABSLAMC," EQ"," 10-Sep-2024"," 723.50"," 725.00"," 742.10"," 724.05"," 740.10"," 740.35"," 737.57"," 199925"," 1474.60"," 21703"," 123376"," 61.71"
ABSLBANETF," EQ"," 10-Sep-2024"," 51.98"," 52.29"," 52.70"," 51.73"," 51.80"," 52.05"," 51.99"," 12825"," 6.67"," 299"," 10759"," 83.89"
ABSLLIQUID," EQ"," 10-Sep-2024"," 1000.00"," 1000.00"," 1000.01"," 999.99"," 1000.00"," 1000.00"," 999.99"," 2835"," 28.35"," 15"," 1645"," 58.02"
ABSLNN50ET," EQ"," 10-Sep-2024"," 77.23"," 79.55"," 79.55"," 77.00"," 77.94"," 77.64"," 77.65"," 15281"," 11.87"," 344"," 12270"," 80.30"
ABSLPSE," EQ"," 10-Sep-2024"," 10.96"," 11.14"," 11.14"," 10.96"," 11.00"," 10.97"," 11.01"," 289223"," 31.83"," 982"," 201105"," 69.53"
ABSMARINE," SM"," 10-Sep-2024"," 288.85"," 289.10"," 293.95"," 286.10"," 289.45"," 287.35"," 289.22"," 47000"," 135.94"," 45"," 32000"," 68.09"
ACC," EQ"," 10-Sep-2024"," 2458.70"," 2458.70"," 2465.90"," 2434.05"," 2443.00"," 2443.35"," 2448.55"," 166581"," 4078.81"," 15883"," 55592"," 33.37"
ACCELYA," EQ"," 10-Sep-2024"," 1765.20"," 1765.50"," 1795.45"," 1764.00"," 1792.00"," 1787.65"," 1783.61"," 8366"," 149.22"," 1915"," 4527"," 54.11"
ACCENTMIC," SM"," 10-Sep-2024"," 278.30"," 281.90"," 282.90"," 276.00"," 282.40"," 281.95"," 281.10"," 18500"," 52.00"," 37"," 15500"," 83.78"
ACCORD," SM"," 10-Sep-2024"," 30.00"," 28.55"," 28.55"," 28.55"," 28.55"," 28.55"," 28.55"," 2000"," 0.57"," 1"," 2000"," 100.00"
ACCURACY," BE"," 10-Sep-2024"," 10.30"," 10.30"," 10.40"," 10.30"," 10.40"," 10.40"," 10.33"," 98883"," 10.21"," 344"," -"," -"
ACE," EQ"," 10-Sep-2024"," 1235.65"," 1265.00"," 1278.00"," 1243.00"," 1260.05"," 1263.30"," 1257.46"," 275400"," 3463.04"," 25125"," 110922"," 40.28"
ACEINTEG," EQ"," 10-Sep-2024"," 34.43"," 34.53"," 35.49"," 34.31"," 34.50"," 34.46"," 34.71"," 17948"," 6.23"," 297"," 9522"," 53.05"
ACI," EQ"," 10-Sep-2024"," 700.80"," 705.00"," 723.90"," 705.00"," 722.00"," 722.05"," 716.44"," 312099"," 2235.99"," 19183"," 160354"," 51.38"
ACL," EQ"," 10-Sep-2024"," 87.91"," 88.01"," 89.51"," 87.00"," 87.45"," 87.27"," 87.81"," 75000"," 65.86"," 1372"," 45631"," 60.84"
ACLGATI," EQ"," 10-Sep-2024"," 100.30"," 101.00"," 103.68"," 101.00"," 102.59"," 102.38"," 102.51"," 515353"," 528.31"," 6826"," 222451"," 43.16"
ACSAL," SM"," 10-Sep-2024"," 81.35"," 85.40"," 85.40"," 83.50"," 85.40"," 85.40"," 85.34"," 255000"," 217.62"," 62"," 213000"," 83.53"
ADANIENSOL," EQ"," 10-Sep-2024"," 1007.05"," 1001.05"," 1020.00"," 1001.05"," 1014.40"," 1014.00"," 1013.36"," 1269824"," 12867.87"," 43360"," 775534"," 61.07"
ADANIENT," EQ"," 10-Sep-2024"," 2964.15"," 2971.60"," 3007.40"," 2947.60"," 2986.00"," 2986.40"," 2975.72"," 803782"," 23918.34"," 55050"," 257347"," 32.02"
ADANIGREEN," EQ"," 10-Sep-2024"," 1865.75"," 1866.00"," 1893.00"," 1838.50"," 1847.95"," 1849.70"," 1869.12"," 535037"," 10000.46"," 44098"," 233018"," 43.55"
ADANIPORTS," EQ"," 10-Sep-2024"," 1435.90"," 1439.00"," 1464.00"," 1435.00"," 1449.00"," 1453.40"," 1451.93"," 1542798"," 22400.34"," 78922"," 658432"," 42.68"
ADANIPOWER," EQ"," 10-Sep-2024"," 635.20"," 639.00"," 646.00"," 633.00"," 634.00"," 637.05"," 639.16"," 2429849"," 15530.57"," 67358"," 894421"," 36.81"
ADFFOODS," EQ"," 10-Sep-2024"," 260.45"," 260.00"," 265.00"," 226.60"," 264.90"," 259.80"," 256.11"," 661944"," 1695.30"," 44024"," 257979"," 38.97"
ADL," EQ"," 10-Sep-2024"," 99.39"," 103.00"," 103.00"," 99.61"," 102.00"," 101.81"," 101.18"," 8187"," 8.28"," 634"," 3490"," 42.63"
ADORWELD," EQ"," 10-Sep-2024"," 1352.40"," 1354.00"," 1365.85"," 1342.85"," 1360.10"," 1360.20"," 1354.73"," 15622"," 211.64"," 2939"," 9219"," 59.01"
ADROITINFO," EQ"," 10-Sep-2024"," 18.43"," 18.25"," 18.35"," 17.90"," 18.10"," 18.17"," 18.08"," 38352"," 6.93"," 438"," 25160"," 65.60"
ADROITPP1," E1"," 10-Sep-2024"," 5.81"," 6.19"," 6.28"," 5.62"," 5.79"," 5.78"," 5.85"," 9045"," 0.53"," 294"," 5307"," 58.67"
ADSL," EQ"," 10-Sep-2024"," 309.35"," 311.05"," 314.70"," 298.35"," 300.80"," 300.55"," 306.88"," 1152228"," 3535.92"," 13508"," 430618"," 37.37"
ADVANIHOTR," EQ"," 10-Sep-2024"," 79.00"," 79.00"," 83.15"," 76.65"," 77.40"," 77.18"," 79.46"," 491733"," 390.72"," 10300"," 155139"," 31.55"
ADVENZYMES," EQ"," 10-Sep-2024"," 449.55"," 449.00"," 471.55"," 446.00"," 468.05"," 465.35"," 459.39"," 309362"," 1421.17"," 20421"," 140838"," 45.53"
AEGISLOG," EQ"," 10-Sep-2024"," 822.55"," 830.35"," 857.00"," 829.80"," 851.40"," 850.95"," 842.71"," 168566"," 1420.53"," 18357"," 98245"," 58.28"
AEROFLEX," EQ"," 10-Sep-2024"," 186.07"," 186.00"," 202.70"," 185.30"," 202.40"," 200.24"," 195.81"," 6474633"," 12678.04"," 73644"," 2247445"," 34.71"
AERON," ST"," 10-Sep-2024"," 164.65"," 156.45"," 172.85"," 156.45"," 169.00"," 168.85"," 160.63"," 773000"," 1241.65"," 509"," 700000"," 90.56"
AESTHETIK," SM"," 10-Sep-2024"," 90.60"," 92.95"," 92.95"," 84.95"," 85.35"," 85.80"," 88.28"," 166000"," 146.54"," 81"," 118000"," 71.08"
AETHER," EQ"," 10-Sep-2024"," 974.50"," 999.00"," 1071.00"," 986.00"," 1062.00"," 1059.35"," 1030.16"," 1551299"," 15980.80"," 49654"," 362197"," 23.35"
AFFLE," EQ"," 10-Sep-2024"," 1580.20"," 1587.15"," 1609.00"," 1568.10"," 1579.00"," 1574.60"," 1585.24"," 235158"," 3727.83"," 18785"," 131642"," 55.98"
AFIL," EQ"," 10-Sep-2024"," 114.02"," 114.00"," 115.23"," 111.50"," 112.70"," 112.61"," 113.43"," 98003"," 111.17"," 2049"," 56465"," 57.62"
AGARIND," EQ"," 10-Sep-2024"," 1191.60"," 1200.85"," 1220.15"," 1190.15"," 1209.00"," 1198.20"," 1204.74"," 18892"," 227.60"," 3448"," 10360"," 54.84"
AGARWALFT," ST"," 10-Sep-2024"," 91.00"," 91.00"," 91.00"," 91.00"," 91.00"," 91.00"," 91.00"," 6000"," 5.46"," 2"," 6000"," 100.00"
AGI," EQ"," 10-Sep-2024"," 949.75"," 955.00"," 969.30"," 932.90"," 950.15"," 949.20"," 949.15"," 235056"," 2231.04"," 13898"," 109750"," 46.69"
AGIIL," EQ"," 10-Sep-2024"," 947.45"," 947.45"," 959.80"," 947.45"," 953.00"," 951.60"," 954.50"," 762"," 7.27"," 122"," 589"," 77.30"
AGNI," SM"," 10-Sep-2024"," 44.05"," 44.00"," 44.30"," 44.00"," 44.10"," 44.10"," 44.11"," 15000"," 6.62"," 6"," 10000"," 66.67"
AGRITECH," EQ"," 10-Sep-2024"," 211.82"," 207.15"," 213.90"," 207.15"," 210.20"," 210.98"," 212.01"," 8617"," 18.27"," 749"," 5335"," 61.91"
AGROPHOS," EQ"," 10-Sep-2024"," 43.61"," 43.61"," 45.99"," 43.61"," 45.60"," 45.12"," 44.67"," 38220"," 17.07"," 579"," 23495"," 61.47"
AGSTRA," EQ"," 10-Sep-2024"," 106.07"," 109.95"," 112.00"," 105.30"," 106.50"," 106.04"," 108.85"," 2378643"," 2589.27"," 21915"," 726553"," 30.54"
AGUL," SM"," 10-Sep-2024"," 57.05"," 57.05"," 59.90"," 55.40"," 59.90"," 59.00"," 57.92"," 18000"," 10.43"," 9"," 12000"," 66.67"
AHL," EQ"," 10-Sep-2024"," 510.50"," 510.50"," 535.50"," 510.50"," 523.00"," 525.00"," 525.05"," 462938"," 2430.64"," 9444"," 219379"," 47.39"
AHLADA," EQ"," 10-Sep-2024"," 111.65"," 112.30"," 121.04"," 112.30"," 115.50"," 116.27"," 116.53"," 147469"," 171.85"," 1797"," 75775"," 51.38"
AHLEAST," EQ"," 10-Sep-2024"," 132.28"," 131.99"," 133.50"," 131.05"," 133.35"," 132.22"," 132.70"," 7899"," 10.48"," 312"," 4491"," 56.86"
AHLUCONT," EQ"," 10-Sep-2024"," 1196.05"," 1269.95"," 1280.50"," 1225.00"," 1245.00"," 1243.20"," 1255.94"," 580255"," 7287.67"," 35697"," 72783"," 12.54"
AIAENG," EQ"," 10-Sep-2024"," 4237.40"," 4248.80"," 4396.00"," 4248.80"," 4374.95"," 4384.45"," 4343.19"," 28955"," 1257.57"," 7096"," 15874"," 54.82"
AIIL," EQ"," 10-Sep-2024"," 1615.75"," 1615.75"," 1645.45"," 1604.00"," 1616.85"," 1626.55"," 1631.36"," 23423"," 382.11"," 2179"," 14963"," 63.88"
AIMTRON," ST"," 10-Sep-2024"," 497.60"," 501.00"," 514.95"," 480.00"," 494.00"," 487.00"," 496.44"," 80000"," 397.15"," 92"," 75200"," 94.00"
AIRAN," BE"," 10-Sep-2024"," 39.59"," 39.10"," 40.16"," 38.10"," 39.75"," 38.88"," 39.06"," 189667"," 74.09"," 1272"," -"," -"
AIROLAM," EQ"," 10-Sep-2024"," 131.77"," 130.00"," 135.93"," 130.00"," 133.00"," 132.18"," 132.99"," 13843"," 18.41"," 585"," 3583"," 25.88"
AIRTELPP," E1"," 10-Sep-2024"," 1137.70"," 1130.00"," 1178.40"," 1130.00"," 1170.00"," 1169.95"," 1165.86"," 429602"," 5008.57"," 9201"," 336219"," 78.26"
AISL," SM"," 10-Sep-2024"," 161.65"," 160.40"," 167.70"," 157.20"," 167.70"," 162.75"," 161.44"," 31200"," 50.37"," 26"," 14400"," 46.15"
AJANTPHARM," EQ"," 10-Sep-2024"," 3297.00"," 3299.00"," 3473.70"," 3299.00"," 3402.50"," 3426.50"," 3412.75"," 378239"," 12908.35"," 56017"," 213230"," 56.37"
AJMERA," EQ"," 10-Sep-2024"," 678.35"," 683.00"," 688.10"," 678.10"," 688.00"," 681.15"," 682.87"," 14783"," 100.95"," 2099"," 9296"," 62.88"
AJOONI," BE"," 10-Sep-2024"," 8.85"," 8.40"," 9.29"," 8.40"," 9.29"," 9.29"," 9.05"," 2576740"," 233.17"," 2591"," -"," -"
AKANKSHA," ST"," 10-Sep-2024"," 143.05"," 143.10"," 143.10"," 137.10"," 138.50"," 137.75"," 139.03"," 28000"," 38.93"," 14"," 28000"," 100.00"
AKASH," EQ"," 10-Sep-2024"," 38.95"," 39.30"," 39.84"," 38.70"," 39.00"," 39.05"," 39.28"," 32092"," 12.60"," 723"," 14891"," 46.40"
AKG," EQ"," 10-Sep-2024"," 21.10"," 21.10"," 23.45"," 21.10"," 22.89"," 22.59"," 22.62"," 564841"," 127.77"," 2581"," 257043"," 45.51"
AKI," EQ"," 10-Sep-2024"," 20.93"," 21.12"," 21.75"," 19.88"," 20.34"," 20.20"," 20.30"," 137755"," 27.97"," 589"," 91220"," 66.22"
AKIKO," SM"," 10-Sep-2024"," 66.10"," 66.55"," 77.00"," 66.55"," 76.00"," 74.70"," 72.42"," 99200"," 71.84"," 50"," 84800"," 85.48"
AKSH-RE," BE"," 10-Sep-2024"," 0.46"," 0.27"," 0.27"," 0.27"," 0.27"," 0.27"," 0.27"," 7285409"," 19.67"," 2135"," -"," -"
AKSHAR," BE"," 10-Sep-2024"," 1.74"," 1.75"," 1.75"," 1.65"," 1.70"," 1.67"," 1.67"," 3558279"," 59.53"," 2805"," -"," -"
AKSHARCHEM," EQ"," 10-Sep-2024"," 347.55"," 348.10"," 360.00"," 348.00"," 348.00"," 351.75"," 353.28"," 10886"," 38.46"," 1121"," 6230"," 57.23"
AKSHOPTFBR," EQ"," 10-Sep-2024"," 8.72"," 8.71"," 9.10"," 8.71"," 8.77"," 8.85"," 8.92"," 322563"," 28.77"," 711"," 200716"," 62.23"
AKUMS," EQ"," 10-Sep-2024"," 867.60"," 881.65"," 910.95"," 873.80"," 910.95"," 910.95"," 903.09"," 197487"," 1783.49"," 4435"," 147925"," 74.90"
AKZOINDIA," EQ"," 10-Sep-2024"," 3776.90"," 3793.25"," 3971.25"," 3790.00"," 3826.50"," 3847.75"," 3892.85"," 57982"," 2257.15"," 12389"," 25396"," 43.80"
ALANKIT," EQ"," 10-Sep-2024"," 25.41"," 25.57"," 26.33"," 25.52"," 26.16"," 26.08"," 25.99"," 822958"," 213.88"," 3533"," 363824"," 44.21"
ALBERTDAVD," BE"," 10-Sep-2024"," 1541.90"," 1542.00"," 1588.00"," 1542.00"," 1559.85"," 1560.80"," 1567.39"," 4860"," 76.18"," 980"," -"," -"
ALEMBICLTD," EQ"," 10-Sep-2024"," 157.57"," 157.65"," 161.84"," 157.50"," 158.45"," 158.06"," 159.45"," 1371683"," 2187.14"," 18880"," 475583"," 34.67"
ALICON," EQ"," 10-Sep-2024"," 1448.40"," 1448.50"," 1470.00"," 1430.05"," 1448.95"," 1444.05"," 1450.03"," 13633"," 197.68"," 2118"," 6613"," 48.51"
ALKALI," EQ"," 10-Sep-2024"," 124.30"," 123.15"," 131.94"," 123.15"," 123.76"," 124.55"," 127.00"," 106349"," 135.06"," 1935"," 48074"," 45.20"
ALKEM," EQ"," 10-Sep-2024"," 6268.05"," 6268.05"," 6375.00"," 6268.05"," 6311.00"," 6316.85"," 6323.07"," 280526"," 17737.86"," 35049"," 186090"," 66.34"
ALKYLAMINE," EQ"," 10-Sep-2024"," 2301.35"," 2312.85"," 2319.00"," 2270.00"," 2280.00"," 2291.45"," 2291.77"," 83652"," 1917.11"," 12190"," 37007"," 44.24"
