SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,42.75,44.3,41.6,42.2,42,42.3,130360,5604343.6,02-AUG-2018,1180,INE144J01027,
21STCENMGM,EQ,40.05,40.05,39,40.05,40.05,39.3,17527,701424.4,02-AUG-2018,88,INE253B01015,
3IINFOTECH,EQ,3.55,3.6,3.5,3.55,3.6,3.55,1744853,6217773.45,02-AUG-2018,2158,INE748C01020,
3MINDIA,EQ,23220,23500,23220,23441.45,23500,23454.65,567,13276687.9,02-AUG-2018,279,INE470A01017,
3PLAND,EQ,13.2,15.3,13.2,14,14,14.95,711,10367,02-AUG-2018,16,INE105C01023,
5PAISA,EQ,360.05,365,355,362.75,365,361.05,3292,1186028.9,02-AUG-2018,141,INE618L01018,
63MOONS,EQ,71.25,73.25,70.25,72.05,72,71.25,234555,16861749.3,02-AUG-2018,2200,INE111B01023,
8KMILES,EQ,316.9,316.9,305.05,316.9,316.9,301.85,658005,207996287.5,02-AUG-2018,4204,INE650K01021,
A2ZINFRA,EQ,22.75,23.8,22.5,23.15,23.1,22.9,649048,15024922.2,02-AUG-2018,1949,INE619I01012,
AARTIDRUGS,EQ,555,560.9,547.4,556.35,560.6,549.9,4592,2543984.95,02-AUG-2018,435,INE767A01016,
AARTIIND,EQ,1244.9,1259.5,1215,1255.8,1259.35,1237.45,8792,10956120.25,02-AUG-2018,878,INE769A01020,
AARVEEDEN,EQ,34.8,34.8,32.1,33.1,32.7,32.8,4810,160071.5,02-AUG-2018,44,INE273D01019,
AARVI,SM,53.5,56.15,53.5,56.15,56.15,53.5,14000,770600,02-AUG-2018,7,INE754X01016,
ABAN,EQ,115.8,117.7,114.1,115.5,115.4,113.6,1548143,179137379,02-AUG-2018,15024,INE421A01028,
ABB,EQ,1243.5,1243.5,1192.55,1204.95,1200,1213,33647,40893436.8,02-AUG-2018,3088,INE117A01022,
ABBOTINDIA,EQ,7699.9,7950.1,7667,7922.9,7905,7666.55,8746,68866888.3,02-AUG-2018,1697,INE358A01014,
ABCAPITAL,EQ,146.6,148.3,144.65,145.5,144.95,147.2,1688538,247591663.35,02-AUG-2018,16566,INE674K01013,
ABFRL,EQ,152.5,180.9,148.5,173.3,174.85,154.35,18677915,3191137345.3,02-AUG-2018,131588,INE647O01011,
ABGSHIP,BZ,5.35,5.5,5.1,5.15,5.15,5.35,22194,115808.35,02-AUG-2018,73,INE067H01016,
ABMINTLTD,BE,18.5,18.5,17.55,18.3,18.3,18.45,145,2582.5,02-AUG-2018,6,INE251C01017,
ABSLRIF6RG,MF,8.1,9.9,8.1,9.9,9.9,9,10001,81009.9,02-AUG-2018,2,INF209KB1LL4,
ACC,EQ,1531.35,1544.8,1515.25,1541.1,1542,1531.35,456730,701369566.7,02-AUG-2018,18692,INE012A01025,
ACCELYA,EQ,1070.75,1082,1070.75,1080.25,1079,1070.75,6122,6608826.75,02-AUG-2018,532,INE793A01012,
ACCORD,SM,39,39,39,39,39,46.8,2000,78000,02-AUG-2018,1,INE113X01015,
ACCURACY,SM,90,90,86,88,88,93.5,6400,566400,02-AUG-2018,4,INE648Z01015,
