SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,38.3,38.8,37.05,37.3,37.2,38.3,39108,1471430.1,29-MAY-2017,268,INE144J01027,
3IINFOTECH,EQ,4.9,4.9,4.55,4.6,4.6,4.75,1433175,6712975.35,29-MAY-2017,563,INE748C01020,
3MINDIA,EQ,14034,14344,13775,14001.25,13805,14034.25,4603,64538546.25,29-MAY-2017,1619,INE470A01017,
549,MF,15.3,15.3,15.3,15.3,15.3,15.35,2,30.6,29-MAY-2017,2,INF903J01O26,
63MOONS,EQ,71.5,71.5,68.1,68.6,68.75,69.85,38680,2683477.9,29-MAY-2017,592,INE111B01023,
8KMILES,EQ,562.35,571,559.6,563.8,564,561.7,261091,147077056.7,29-MAY-2017,1346,INE650K01021,
A2ZINFRA,EQ,42.35,43.4,41.1,41.5,41.75,42.55,471724,19831679.15,29-MAY-2017,3555,INE619I01012,
AARTIDRUGS,EQ,498,506.55,485.1,490.35,495,501.5,16009,7858213.7,29-MAY-2017,850,INE767A01016,
AARTIIND,EQ,835,925.4,835,844.3,842,832.35,36282,30730721.7,29-MAY-2017,1422,INE769A01020,
AARVEEDEN,EQ,62,64,60,61.6,62,62.4,9815,609361.35,29-MAY-2017,200,INE273D01019,
ABAN,EQ,198,198.9,188,189.45,189.9,196.85,1102613,212727380.45,29-MAY-2017,12702,INE421A01028,
ABB,EQ,1483,1496.95,1458,1464.5,1467,1483.45,21512,31702939.85,29-MAY-2017,1929,INE117A01022,
ABBOTINDIA,EQ,4143.95,4143.95,3988,4022.5,4026,4114.25,4713,18914964.75,29-MAY-2017,792,INE358A01014,
ABFRL,EQ,171.4,173.8,167,168.35,168.5,171.35,285657,48730110.8,29-MAY-2017,3294,INE647O01011,
ABGSHIP,BZ,16.05,16.05,14.8,14.8,14.8,15.55,21427,318968.7,29-MAY-2017,96,INE067H01016,
ABIRLANUVO,EQ,1626.05,1638,1592.6,1613.75,1615,1624.7,140122,226136175.7,29-MAY-2017,6112,INE069A01017,
ABMINTLTD,BE,105.35,105.35,105.35,105.35,105.35,110.85,79,8322.65,29-MAY-2017,7,INE251C01017,
ACC,EQ,1633.1,1654,1617.45,1624.4,1623,1632.35,277804,454355075.55,29-MAY-2017,13949,INE012A01025,
ACCELYA,EQ,1325.1,1346.2,1291,1296.75,1291,1349.1,2115,2775124.3,29-MAY-2017,408,INE793A01012,
ACE,EQ,63.3,63.8,61.65,62.65,62.5,63.35,147114,9216447.8,29-MAY-2017,1130,INE731H01025,
ADANIENT,EQ,115.95,116,110.05,111.4,111.5,115.95,4816508,541624315.4,29-MAY-2017,17262,INE423A01024,
ADANIPORTS,EQ,347.8,348.35,325.1,327.8,327.8,348,3943111,1305479519.25,29-MAY-2017,44755,INE742F01042,
ADANIPOWER,EQ,26.65,28.5,26.35,26.7,26.55,28.9,20070770,542260985.5,29-MAY-2017,28823,INE814H01011,
ADANITRANS,EQ,115,115,109.35,110.4,110,115.1,1678906,186334073.1,29-MAY-2017,6281,INE931S01010,
ADFFOODS,EQ,281,281.4,261,265.2,267,280.65,133314,36150872.35,29-MAY-2017,3260,INE982B01019,
ADHUNIK,EQ,5.9,6,5.65,5.7,5.7,5.9,172594,992857.8,29-MAY-2017,851,INE400H01019,
ADHUNIKIND,EQ,105.25,106.5,102.2,103.85,105.35,105.85,34785,3642651.35,29-MAY-2017,208,INE452L01012,
ADLABS,EQ,78,78.3,75.6,75.9,75.75,77.65,200505,15371269.8,29-MAY-2017,1610,INE172N01012,
ADORWELD,EQ,328.75,328.75,320,323.1,324.75,323.45,439,141688.8,29-MAY-2017,40,INE045A01017,
ADSL,BE,27,27.4,26.45,26.9,27.4,27.8,21410,571249.1,29-MAY-2017,189,INE102I01027,
ADVANIHOTR,EQ,54.5,54.9,52.95,54.15,54,54.35,16082,863018.35,29-MAY-2017,118,INE199C01026,
ADVENZYMES,EQ,408.7,409.5,375,380.85,380,407.1,356593,138431477.45,29-MAY-2017,9462,INE837H01020,
AEGISCHEM,EQ,201,202,193.7,199.35,199.05,197.35,220979,43804334.85,29-MAY-2017,3308,INE208C01025,
AFL,BE,59.95,59.95,57,59.5,59.7,57.1,83140,4938994.4,29-MAY-2017,102,INE020G01017,
AGARIND,BE,702.3,735,700.1,711.85,734.9,714,15133,10605691.1,29-MAY-2017,78,INE204E01012,
AGCNET,EQ,126,126,114.85,116.45,116.7,123.45,25459,2993919.4,29-MAY-2017,604,INE676A01019,
AGRITECH,EQ,44.9,44.9,44.9,44.9,44.9,42.8,5267,236488.3,29-MAY-2017,21,INE449G01018,
AGROPHOS,SM,21.5,21.5,21.5,21.5,21.5,21.4,30000,645000,29-MAY-2017,1,INE740V01019,
AHLEAST,EQ,290,292,289.9,290,290,295.7,3735,1083181,29-MAY-2017,40,INE926K01017,
AHLUCONT,EQ,373.55,388.7,373,380.1,376,385,8995,3409963.95,29-MAY-2017,370,INE758C01029,
AHLWEST,EQ,196,197,194.45,197,197,197.75,67,13085.85,29-MAY-2017,5,INE915K01010,
AIAENG,EQ,1414.1,1475.8,1373.4,1430.05,1450,1385.7,50448,70512550.85,29-MAY-2017,3058,INE212H01026,
AIFL,EQ,398.25,406.35,395,396.75,396.45,397.6,65638,26337044.8,29-MAY-2017,1873,INE428O01016,
AIRAN,SM,117.35,117.35,117.35,117.35,117.35,111.8,33000,3872550,29-MAY-2017,11,INE645W01018,
AJANTPHARM,EQ,1597,1599.9,1401.65,1536.3,1530,1602.15,591966,898433027.8,29-MAY-2017,29238,INE031B01049,
AJMERA,EQ,242.4,242.4,232.5,236.1,237.5,240.1,68069,16096570.4,29-MAY-2017,1787,INE298G01027,
AKASH,SM,122,122,122,122,122,112,66000,8052000,29-MAY-2017,7,INE737W01013,
AKSHARCHEM,EQ,800.1,803.65,726,790.55,780,907.5,163246,125946505.55,29-MAY-2017,7300,INE542B01011,
AKSHOPTFBR,EQ,19.25,19.4,18.55,18.75,18.75,19.1,638175,12070845.2,29-MAY-2017,1540,INE523B01011,
AKZOINDIA,EQ,1820,1820,1805,1806.25,1805,1805,6352,11473350.75,29-MAY-2017,281,INE133A01011,
ALANKIT,EQ,23.5,27.4,23.5,26.45,26.25,23.5,7658838,195567998.25,29-MAY-2017,8870,INE914E01040,
ALBERTDAVD,EQ,295,295,281.95,284.7,284.05,292.85,3605,1030446.05,29-MAY-2017,192,INE155C01010,
ALBK,EQ,73.7,74.3,70.15,70.55,70.35,73.45,5118271,367792235.65,29-MAY-2017,18118,INE428A01015,
ALCHEM,EQ,18.1,18.1,17.05,17.15,17.25,17.45,17717,307006,29-MAY-2017,100,INE964B01033,
ALEMBICLTD,EQ,42.5,42.5,40.35,40.55,40.4,42.5,391642,16041126.45,29-MAY-2017,2178,INE426A01027,
ALICON,EQ,509,509,483,490.1,483,492.75,2564,1254273.25,29-MAY-2017,220,INE062D01024,
ALKALI,EQ,68,70,67.3,68.4,69.2,69.65,8219,564233.55,29-MAY-2017,160,INE773I01017,
ALKEM,EQ,1907,1924.8,1810,1820.15,1810.6,1872.4,52229,96929327.7,29-MAY-2017,7533,INE540L01014,
ALKYLAMINE,EQ,401.5,406,386.5,394.9,395,400.45,5514,2179225.05,29-MAY-2017,262,INE150B01021,
ALLCARGO,EQ,176.55,178.25,175.3,176.4,176.2,178.15,66753,11791584.2,29-MAY-2017,2365,INE418H01029,
ALLSEC,EQ,321,335,317.5,319.65,320,319.55,27059,8801517.5,29-MAY-2017,801,INE835G01018,
ALMONDZ,EQ,18,18,16.4,16.65,16.5,18.2,16206,274458.85,29-MAY-2017,107,INE326B01027,
ALOKTEXT,EQ,3.15,3.2,3.05,3.1,3.1,3.15,2714622,8458512.15,29-MAY-2017,700,INE270A01011,
ALPA,BE,36.05,37.5,34.9,35.8,35.8,36.5,6426,228398.05,29-MAY-2017,34,INE385I01010,
ALPHAGEO,EQ,965.05,1014.95,965.05,989.65,986.05,953.5,40559,40171119.1,29-MAY-2017,2241,INE137C01018,
ALPSINDUS,EQ,6.8,6.8,6.6,6.75,6.8,6.7,36197,242749.2,29-MAY-2017,73,INE093B01015,
AMARAJABAT,EQ,865.4,866,842.1,858.35,860,865.85,297787,254749071.65,29-MAY-2017,7755,INE885A01032,
AMBIKCO,EQ,1388,1388,1305,1316.65,1313,1302.55,8640,11481577.75,29-MAY-2017,1252,INE540G01014,
AMBUJACEM,EQ,240.1,243.75,239.1,240.25,240,240.4,1067127,257646329.15,29-MAY-2017,17619,INE079A01024,
AMDIND,EQ,28.5,29,27.7,28.35,28.2,28.5,6518,186417.75,29-MAY-2017,50,INE005I01014,
AMRUTANJAN,EQ,715.95,715.95,685,689.7,685.3,695.5,7326,5078890.25,29-MAY-2017,1230,INE098F01023,
AMTEKAUTO,EQ,36.3,36.3,34.5,34.75,35.1,36.1,1525158,53845605.5,29-MAY-2017,5376,INE130C01021,
ANANDAMRUB,EQ,17.5,17.5,17.5,17.5,17.5,17.9,50,875,29-MAY-2017,1,INE618N01014,
ANANTRAJ,EQ,64.9,65.55,62.75,63.1,63.3,65.55,1021066,65026861.6,29-MAY-2017,4394,INE242C01024,
ANDHRABANK,EQ,60.4,60.8,57.95,58.2,58.05,60.15,2512715,148892366.45,29-MAY-2017,7348,INE434A01013,
ANDHRACEMT,BE,9.05,9.4,8.85,8.95,8.9,9.3,128621,1158019,29-MAY-2017,158,INE666E01012,
ANDHRSUGAR,EQ,301,329.95,301,306.5,308,290.45,306299,96596329.35,29-MAY-2017,6697,INE715B01013,
ANGIND,EQ,9.65,9.65,8.75,8.95,8.95,9.2,40937,374653.45,29-MAY-2017,197,INE017D01010,
ANIKINDS,BE,28,28,28,28,28,29.3,932,26096,29-MAY-2017,10,INE087B01017,
ANKITMETAL,EQ,1.7,1.7,1.6,1.65,1.65,1.7,28042,45954,29-MAY-2017,26,INE106I01010,
ANSALAPI,EQ,26.2,26.3,24.05,24.4,24.85,25.05,773917,19752257.6,29-MAY-2017,1750,INE436A01026,
ANSALHSG,EQ,29.7,30.6,28.5,28.65,28.55,29.05,68838,2002525.95,29-MAY-2017,413,INE880B01015,
ANTGRAPHIC,BE,1.55,1.55,1.45,1.55,1.55,1.5,372300,565445,29-MAY-2017,126,INE414B01021,
APARINDS,EQ,831.1,855,831.1,850.85,853,832.25,23168,19644843.65,29-MAY-2017,1405,INE372A01015,
APCL,EQ,243.9,244,228.8,229.9,228.8,238.3,8415,1959000.15,29-MAY-2017,192,INE071F01012,
APCOTEXIND,EQ,384,384,367,374.5,375,376.45,14853,5532649.9,29-MAY-2017,537,INE116A01024,
APLAPOLLO,EQ,1390,1448.7,1380,1412.2,1410,1408.75,8767,12501145.3,29-MAY-2017,941,INE702C01019,
APLLTD,EQ,564,564,526.55,534.9,535,558.15,184319,98171247.75,29-MAY-2017,3992,INE901L01018,
APOLLOHOSP,EQ,1226,1236.2,1206,1213.05,1211.05,1217.35,153830,186789599.65,29-MAY-2017,10604,INE437A01024,
APOLLOTYRE,EQ,232,234.35,225.05,225.65,226.3,232.1,2325611,530494596.4,29-MAY-2017,17109,INE438A01022,
APOLSINHOT,BE,630,640,630,631.9,631.5,645,100,63247.5,29-MAY-2017,7,INE451F01016,
APTECHT,EQ,194.05,195,186.55,187.7,187.75,194.2,221879,42207610.95,29-MAY-2017,3114,INE266F01018,
ARCHIDPLY,EQ,79,86,76.15,78,78.4,79.7,71422,5682842.05,29-MAY-2017,790,INE877I01016,
ARCHIES,EQ,29.25,29.25,27.25,27.65,27.55,28.7,74787,2085072.2,29-MAY-2017,461,INE731A01020,
ARCOTECH,EQ,345.2,357.45,335.55,344.45,337.05,349.65,34413,12000215.9,29-MAY-2017,1581,INE574I01027,
ARIES,EQ,159.5,159.5,154.5,155.95,155.2,157.95,30391,4782320.9,29-MAY-2017,711,INE298I01015,
ARIHANTSUP,EQ,190,192.15,175.75,180,180,173.65,1114728,206856878.4,29-MAY-2017,6887,INE643K01018,
ARMANFIN,EQ,185,189.05,181,188.15,188.5,189.75,14054,2618932.3,29-MAY-2017,237,INE109C01017,
AROGRANITE,EQ,70.95,78.15,70.95,74.3,73,71,467043,35294594.55,29-MAY-2017,3659,INE210C01013,
ARROWGREEN,EQ,501.05,501.05,455.1,461.05,461,490.45,19171,9026077.15,29-MAY-2017,1006,INE570D01018,
ARROWTEX,EQ,48.75,48.75,46.2,46.3,46.2,47,22551,1052163.85,29-MAY-2017,115,INE933J01015,
ARSHIYA,BE,68.6,68.6,66,68.35,67.5,65.35,90231,6172833.25,29-MAY-2017,239,INE968D01022,
ARSSINFRA,EQ,67,67.25,64.8,65.55,65.95,66.2,132711,8718193.4,29-MAY-2017,1816,INE267I01010,
ARVIND,EQ,379.95,383.65,373.35,377.6,377.9,379,1249963,473557213.9,29-MAY-2017,25644,INE034A01011,
ARVSMART,EQ,119,123,116.5,117.9,119.5,119.9,61287,7333407.05,29-MAY-2017,810,INE034S01021,
ASAHIINDIA,EQ,240,242,236.6,240.8,238,241.9,21565,5175979.4,29-MAY-2017,381,INE439A01020,
ASAHISONG,EQ,302.9,305.15,288.55,290.8,290.5,300.8,13142,3855846.35,29-MAY-2017,519,INE228I01012,
ASAL,EQ,65.5,66,64.35,65,65,66,2741,177724,29-MAY-2017,35,INE900C01027,
ASHAPURMIN,EQ,62.1,63.3,61.1,61.95,61.85,62.55,87144,5401322.15,29-MAY-2017,498,INE348A01023,
ASHIANA,EQ,213,213,207,208.5,210,214,24495,5125232.4,29-MAY-2017,839,INE365D01021,
ASHIMASYN,EQ,20,20.6,19.2,19.5,19.55,20,305315,5991385.45,29-MAY-2017,1532,INE440A01010,
ASHOKA,EQ,200,203.85,198.5,200.05,201,199.9,59339,11887294,29-MAY-2017,969,INE442H01029,
ASHOKLEY,EQ,92.45,93.85,90.75,91.75,92.5,91.55,16322830,1504321181.5,29-MAY-2017,47797,INE208A01029,
ASIANHOTNR,EQ,159,159,135,138.35,135,144,27948,3941730.7,29-MAY-2017,103,INE363A01022,
ASIANPAINT,EQ,1125,1150,1125,1146.55,1150,1132.45,460152,525823543,29-MAY-2017,18073,INE021A01026,
ASIANTILES,EQ,358.5,369,358,364.5,363.1,354.7,70395,25494803.95,29-MAY-2017,1119,INE022I01019,
ASIL,BE,0.8,0.8,0.8,0.8,0.8,0.85,1,0.8,29-MAY-2017,1,INE988A01026,
ASPINWALL,BE,228.5,228.75,219.9,223,223,230.7,7189,1607736.4,29-MAY-2017,57,INE991I01015,
ASSAMCO,EQ,6.45,6.45,6.15,6.2,6.2,6.4,257840,1623869.35,29-MAY-2017,299,INE442A01024,
ASTEC,EQ,590,594.7,575,576.7,576,590,15145,8807988.4,29-MAY-2017,644,INE563J01010,
ASTRAL,EQ,581.05,597.3,556.55,560.3,560,586.95,89144,50424587.85,29-MAY-2017,2410,INE006I01046,
ASTRAMICRO,EQ,135,135.8,130.3,131,131,135.8,178590,23695580.55,29-MAY-2017,1748,INE386C01029,
ASTRAZEN,EQ,939.85,939.9,920.1,926,920.1,934.1,2836,2639209.45,29-MAY-2017,431,INE203A01020,
ATFL,EQ,504.9,504.95,493,495.25,493.5,503.25,1552,772824.7,29-MAY-2017,113,INE209A01019,
ATLANTA,EQ,114,114.65,110.65,111.4,111.05,113.8,191777,21553983.8,29-MAY-2017,3850,INE285H01022,
ATLASCYCLE,BE,317,334.95,303.55,328.85,330,319.5,29287,9138631.45,29-MAY-2017,324,INE446A01017,
ATUL,EQ,2541.9,2541.9,2490,2499.25,2503,2542.95,15239,38344897.5,29-MAY-2017,840,INE100A01010,
ATULAUTO,EQ,418,425.15,411,412.8,415,418.95,21446,8949494.8,29-MAY-2017,775,INE951D01028,
AURDIS,SM,50.45,50.65,50,50.1,50,52.45,52000,2626900,29-MAY-2017,13,INE448V01019,
AURIONPRO,EQ,121.45,121.5,116.4,117.5,117.4,120.25,22318,2660230.2,29-MAY-2017,368,INE132H01018,
AUROPHARMA,EQ,535,544.5,503.05,512.4,511,532.5,7497600,3907885557.75,29-MAY-2017,138216,INE406A01037,
AUSOMENT,EQ,22.3,25.5,21.7,24.6,24,24.05,5023,119191.5,29-MAY-2017,43,INE218C01016,
AUSTRAL,BE,0.2,0.25,0.2,0.25,0.25,0.25,4855,971.05,29-MAY-2017,7,INE455J01027,
AUTOAXLES,EQ,732,734.35,712.3,717.15,715.95,721.45,7117,5118229.35,29-MAY-2017,345,INE449A01011,
AUTOIND,EQ,54.25,55,53.4,53.8,53.9,53.85,11806,636231.95,29-MAY-2017,105,INE718H01014,
AUTOLITIND,EQ,58.8,59.75,58.2,58.75,59,59.25,9361,550300.55,29-MAY-2017,79,INE448A01013,
AVANTIFEED,EQ,1423,1428,1355,1398.85,1393.1,1422,64201,89816537.8,29-MAY-2017,6568,INE871C01020,
AVTNPL,EQ,44.5,46.7,43.05,44.05,43.5,44.8,114687,5153595.55,29-MAY-2017,856,INE488D01021,
AXISBANK,EQ,511.9,515,502.2,507.25,507.45,511.45,5441466,2761995514.45,29-MAY-2017,62036,INE238A01034,
AXISCADES,EQ,145.65,146.5,139.5,140.3,140.5,146.25,65860,9347382.05,29-MAY-2017,1747,INE555B01013,
AXISGOLD,EQ,2568,2579.9,2568,2569,2569,2557.4,106,272478.95,29-MAY-2017,21,INF846K01347,
AYMSYNTEX,EQ,79.65,81,78.55,79.2,79.1,79.8,85908,6847226.4,29-MAY-2017,354,INE193B01039,
BAFNAPHARM,EQ,26.8,26.95,24.6,24.85,24.9,27.1,47641,1203676.1,29-MAY-2017,343,INE878I01014,
BAGFILMS,EQ,4.2,4.35,4.05,4.1,4.1,4.35,185226,774849.7,29-MAY-2017,204,INE116D01028,
BAJAJ-AUTO,EQ,2813,2850.9,2787.75,2837.95,2844,2814.1,155372,437763686.65,29-MAY-2017,14463,INE917I01010,
BAJAJCORP,EQ,360.15,360.15,349.4,352,350,360,75973,27061679,29-MAY-2017,3491,INE933K01021,
BAJAJELEC,EQ,361.65,363.7,342.1,348.7,350.05,359.45,1121276,396159339.4,29-MAY-2017,22652,INE193E01025,
BAJAJFINSV,EQ,4020.55,4066,3945.6,3998.05,4004,4007.35,78651,315870713.1,29-MAY-2017,9789,INE918I01018,
BAJAJHIND,EQ,16.2,16.75,15.75,15.85,15.8,16.15,3026852,48995568.4,29-MAY-2017,3486,INE306A01021,
BAJAJHLDNG,EQ,2099.85,2099.85,2039,2058.8,2060,2066.55,10696,22013134,29-MAY-2017,837,INE118A01012,
BAJFINANCE,EQ,1319.4,1333,1301.9,1307.45,1309.95,1317.8,652289,860093352.45,29-MAY-2017,24119,INE296A01024,
BALAJITELE,EQ,111,111.55,106.7,109.2,108.65,111.5,61029,6644751.8,29-MAY-2017,827,INE794B01026,
BALAMINES,EQ,359.45,361.9,345,359.9,360.9,354.4,19954,7080605.1,29-MAY-2017,540,INE050E01027,
BALKRISHNA,EQ,82.9,82.9,79.6,80.15,81.3,80.65,12201,986057.95,29-MAY-2017,195,INE875R01011,
BALKRISIND,EQ,1499,1510,1455.05,1460.3,1463.4,1497.55,45551,67229648.9,29-MAY-2017,2947,INE787D01026,
BALLARPUR,EQ,20.35,20.35,19.1,19.2,19.4,20.15,910978,17789454.15,29-MAY-2017,1348,INE294A01037,
BALMLAWRIE,EQ,230.8,237.5,228,231.6,232,230.45,69067,15985816.45,29-MAY-2017,2274,INE164A01016,
BALPHARMA,EQ,98.5,98.5,93.5,93.6,94,96.55,30952,2913673.3,29-MAY-2017,283,INE083D01012,
